model_key,conversation_id,family,target_turn,policy_name,budget_fraction,budget_token_fraction,retained_turn_fraction,retained_turn_indices,full_token_count,compressed_token_count,token_fraction,logit_l2,kl,top1_match,kept_segment_count,compressed_segment_count,evicted_segment_count,memory_objects
qwen25_15b,230,msc_valid,38,lexical_tfidf,0.35,0.3678048780487805,0.3684210526315789,"5,7,10,15,18,20,22,24,26,29,30,35,36,37",1024,466,0.455078125,371.8371276855469,0.06473787128925323,1.0,0,0,0,
qwen25_15b,230,msc_valid,38,recency_keep_compress_drop,0.35,0.3570731707317073,0.3684210526315789,"9,11,13,15,21,23,25,27,29,31,33,35,36,37",1024,455,0.4443359375,436.1885986328125,0.0034798462875187397,1.0,0,12,6,
qwen25_15b,230,msc_valid,38,uniform,0.5,0.5141463414634146,0.6052631578947368,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,35,36,37",1024,595,0.5810546875,280.6538391113281,0.002726959530264139,1.0,0,0,0,
qwen25_15b,230,msc_valid,38,longllmlingua,0.5,0.5,nan,"36,37",1024,501,0.4892578125,599.3135986328125,0.005103781819343567,1.0,0,0,0,
qwen25_15b,230,msc_valid,38,recency,0.5,0.5121951219512195,0.5526315789473685,"11,12,14,15,16,20,22,23,24,25,26,27,28,30,31,32,33,34,35,36,37",1024,614,0.599609375,391.518310546875,0.0335807241499424,1.0,0,0,0,
qwen25_15b,230,msc_valid,38,lexical_tfidf,0.5,0.5160975609756098,0.5263157894736842,"5,6,7,8,9,10,14,15,16,18,20,21,22,24,26,29,30,34,36,37",1024,618,0.603515625,612.1842041015625,2.226320266723633,0.0,0,0,0,
qwen25_15b,230,msc_valid,38,recency_keep_compress_drop,0.5,0.5092682926829268,0.5,"5,7,9,11,13,15,17,19,21,23,25,27,28,29,31,33,35,36,37",1024,611,0.5966796875,385.3385009765625,0.003237228374928236,1.0,1,15,2,
qwen25_15b,230,msc_valid,42,uniform,0.2,0.20116618075801748,0.3333333333333333,"0,1,2,3,4,5,6,7,35,37,38,39,40,41",1024,358,0.349609375,419.7196960449219,0.004487669561058283,1.0,0,0,0,
qwen25_15b,230,msc_valid,42,longllmlingua,0.2,0.2,nan,"40,41",1024,249,0.2431640625,582.676513671875,0.006917271763086319,1.0,0,0,0,
qwen25_15b,230,msc_valid,42,recency,0.2,0.2021379980563654,0.3333333333333333,"12,27,28,30,31,33,34,35,36,37,38,39,40,41",1024,380,0.37109375,448.2162170410156,0.0017642475431784987,1.0,0,0,0,
qwen25_15b,230,msc_valid,42,lexical_tfidf,0.2,0.19922254616132168,0.30952380952380953,"7,8,10,15,19,26,31,35,37,38,39,40,41",1024,377,0.3681640625,428.52587890625,0.0039145490154623985,1.0,0,0,0,
qwen25_15b,230,msc_valid,42,recency_keep_compress_drop,0.2,0.2021379980563654,0.2857142857142857,"11,15,25,27,29,31,33,35,37,39,40,41",1024,357,0.3486328125,511.492919921875,0.0054567609913647175,1.0,0,10,10,
qwen25_15b,230,msc_valid,42,uniform,0.35,0.34791059280855197,0.5,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,37,38,39,40,41",1024,509,0.4970703125,404.6650085449219,0.0031830742955207825,1.0,0,0,0,
qwen25_15b,230,msc_valid,42,longllmlingua,0.35,0.35,nan,"40,41",1024,385,0.3759765625,588.318359375,0.007131196092814207,1.0,0,0,0,
qwen25_15b,230,msc_valid,42,recency,0.35,0.3459669582118562,0.47619047619047616,"12,14,15,16,20,25,26,27,28,30,31,33,34,35,36,37,38,39,40,41",1024,528,0.515625,497.23779296875,0.0023209049832075834,1.0,0,0,0,
qwen25_15b,230,msc_valid,42,lexical_tfidf,0.35,0.35179786200194363,0.42857142857142855,"0,4,7,8,10,14,15,19,25,26,29,31,35,37,38,39,40,41",1024,513,0.5009765625,503.4553527832031,0.001375097781419754,1.0,0,0,0,
qwen25_15b,230,msc_valid,42,recency_keep_compress_drop,0.35,0.3488824101068999,0.40476190476190477,"11,13,15,19,21,23,25,27,29,31,33,35,37,38,39,40,41",1024,531,0.5185546875,477.779541015625,0.005202367436140776,1.0,1,13,6,
qwen25_15b,230,msc_valid,42,uniform,0.5,0.5014577259475219,0.5714285714285714,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,35,37,40,41",1024,632,0.6171875,402.56317138671875,0.0031045072246342897,1.0,0,0,0,
qwen25_15b,230,msc_valid,42,longllmlingua,0.5,0.5,nan,"40,41",1024,522,0.509765625,633.5806884765625,0.00694435415789485,1.0,0,0,0,
qwen25_15b,230,msc_valid,42,recency,0.5,0.49951409135082603,0.5952380952380952,"11,12,13,14,15,16,20,22,24,25,26,27,28,30,31,32,33,34,35,36,37,38,39,40,41",1024,686,0.669921875,582.6038208007812,0.025527896359562874,1.0,0,0,0,
qwen25_15b,230,msc_valid,42,lexical_tfidf,0.5,0.4956268221574344,0.5714285714285714,"0,4,7,8,10,11,12,14,15,19,23,25,26,28,29,30,31,33,35,37,38,39,40,41",1024,661,0.6455078125,541.7904052734375,0.0007218297105282545,1.0,0,0,0,
qwen25_15b,230,msc_valid,42,recency_keep_compress_drop,0.5,0.49854227405247814,0.5476190476190477,"5,7,9,11,13,15,17,19,21,23,25,27,28,29,31,33,34,35,37,38,39,40,41",1024,685,0.6689453125,454.7493896484375,0.004004446789622307,1.0,3,15,2,
qwen25_15b,230,msc_valid,46,uniform,0.2,0.20232333010648595,0.2391304347826087,"0,1,2,3,4,5,6,7,11,44,45",1024,351,0.3427734375,445.13360595703125,0.006459688767790794,1.0,0,0,0,
qwen25_15b,230,msc_valid,46,longllmlingua,0.2,0.2,nan,"44,45",1024,338,0.330078125,557.02001953125,0.005851631984114647,1.0,0,0,0,
qwen25_15b,230,msc_valid,46,recency,0.2,0.1887705711519845,0.3695652173913043,"27,28,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45",1024,551,0.5380859375,346.78497314453125,0.001893729087896645,1.0,0,0,0,
qwen25_15b,230,msc_valid,46,lexical_tfidf,0.2,0.20232333010648595,0.34782608695652173,"14,15,25,29,31,33,34,35,37,39,40,41,42,43,44,45",1024,542,0.529296875,386.99188232421875,0.004736548289656639,1.0,0,0,0,
qwen25_15b,230,msc_valid,46,recency_keep_compress_drop,0.2,0.20232333010648595,0.3695652173913043,"13,15,23,25,27,31,33,35,37,38,39,40,41,42,43,44,45",1024,565,0.5517578125,406.8670959472656,0.003510247217491269,1.0,3,9,10,
qwen25_15b,230,msc_valid,46,uniform,0.35,0.3504356243949661,0.5434782608695652,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,37,38,39,40,41,42,43,44,45",1024,697,0.6806640625,356.0231628417969,0.003930948209017515,1.0,0,0,0,
qwen25_15b,230,msc_valid,46,longllmlingua,0.35,0.35,nan,"44,45",1024,490,0.478515625,568.2564697265625,0.005315306596457958,1.0,0,0,0,
qwen25_15b,230,msc_valid,46,recency,0.35,0.34849951597289447,0.5217391304347826,"12,14,15,16,20,25,26,27,28,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45",1024,716,0.69921875,387.5965881347656,0.000689872947987169,1.0,0,0,0,
qwen25_15b,230,msc_valid,46,lexical_tfidf,0.35,0.3465634075508228,0.5,"2,7,8,12,14,15,19,25,27,29,31,33,34,35,37,38,39,40,41,42,43,44,45",1024,714,0.697265625,352.5212097167969,0.001683556823991239,1.0,0,0,0,
qwen25_15b,230,msc_valid,46,recency_keep_compress_drop,0.35,0.3514036786060019,0.45652173913043476,"11,13,15,19,21,23,25,27,29,31,33,35,37,38,39,40,41,42,43,44,45",1024,719,0.7021484375,397.6248779296875,0.0034561450593173504,1.0,3,13,6,
qwen25_15b,230,msc_valid,46,uniform,0.5,0.5014520813165537,0.5652173913043478,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,35,37,38,39,44,45",1024,739,0.7216796875,335.3745422363281,0.004005950875580311,1.0,0,0,0,
qwen25_15b,230,msc_valid,46,longllmlingua,0.5,0.5,nan,"44,45",1024,643,0.6279296875,621.3438720703125,0.005465497262775898,1.0,0,0,0,
qwen25_15b,230,msc_valid,46,recency,0.5,0.5014520813165537,0.6304347826086957,"11,12,13,14,15,16,20,22,24,25,26,27,28,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45",1024,874,0.853515625,428.108642578125,0.000574608042370528,1.0,0,0,0,
qwen25_15b,230,msc_valid,46,lexical_tfidf,0.5,0.5004840271055179,0.6304347826086957,"2,3,7,8,11,12,14,15,16,18,19,23,25,27,29,30,31,33,34,35,37,38,39,40,41,42,43,44,45",1024,873,0.8525390625,418.2673034667969,0.00027898827102035284,1.0,0,0,0,
qwen25_15b,230,msc_valid,46,recency_keep_compress_drop,0.5,0.5004840271055179,0.5869565217391305,"5,7,9,11,13,15,17,19,21,23,25,27,28,29,31,33,34,35,37,38,39,40,41,42,43,44,45",1024,873,0.8525390625,375.32647705078125,0.002696804702281952,1.0,5,15,2,
qwen25_15b,230,msc_valid,48,uniform,0.2,0.20193236714975846,0.22916666666666666,"0,1,2,3,4,5,6,7,11,46,47",1024,301,0.2939453125,494.7679138183594,0.007336059119552374,1.0,0,0,0,
qwen25_15b,230,msc_valid,48,longllmlingua,0.2,0.2,nan,"46,47",1024,306,0.298828125,595.7509765625,0.007599825970828533,1.0,0,0,0,
qwen25_15b,230,msc_valid,48,recency,0.2,0.19033816425120773,0.3958333333333333,"27,28,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47",1024,617,0.6025390625,394.9364929199219,0.003633163869380951,1.0,0,0,0,
qwen25_15b,230,msc_valid,48,lexical_tfidf,0.2,0.19516908212560385,0.3958333333333333,"0,7,10,13,14,28,31,34,37,38,39,40,41,42,43,44,45,46,47",1024,601,0.5869140625,370.8376770019531,0.0036407988518476486,1.0,0,0,0,
qwen25_15b,230,msc_valid,48,recency_keep_compress_drop,0.2,0.19806763285024154,0.3958333333333333,"11,15,23,25,27,31,33,35,37,38,39,40,41,42,43,44,45,46,47",1024,625,0.6103515625,482.207275390625,0.005921647883951664,1.0,4,9,10,
qwen25_15b,230,msc_valid,48,uniform,0.35,0.3516908212560386,0.5625,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,37,38,39,40,41,42,43,44,45,46,47",1024,763,0.7451171875,414.6176452636719,0.0048353704623878,1.0,0,0,0,
qwen25_15b,230,msc_valid,48,longllmlingua,0.35,0.35,nan,"46,47",1024,472,0.4609375,591.9039306640625,0.007055280730128288,1.0,0,0,0,
qwen25_15b,230,msc_valid,48,recency,0.35,0.3497584541062802,0.5416666666666666,"12,14,15,16,20,25,26,27,28,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47",1024,782,0.763671875,348.0992126464844,0.0016386270290240645,1.0,0,0,0,
qwen25_15b,230,msc_valid,48,lexical_tfidf,0.35,0.34106280193236715,0.5208333333333334,"0,7,8,10,12,13,14,25,28,31,32,33,34,35,37,38,39,40,41,42,43,44,45,46,47",1024,752,0.734375,373.2349853515625,0.003520023310557008,1.0,0,0,0,
qwen25_15b,230,msc_valid,48,recency_keep_compress_drop,0.35,0.3516908212560386,0.4583333333333333,"11,13,15,19,21,23,25,27,29,31,33,35,37,39,40,41,42,43,44,45,46,47",1024,761,0.7431640625,458.6900329589844,0.0059415968134999275,1.0,3,14,6,
qwen25_15b,230,msc_valid,48,uniform,0.5,0.5014492753623189,0.5625,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,35,37,38,39,40,46,47",1024,717,0.7001953125,327.93572998046875,0.001060602837242186,1.0,0,0,0,
qwen25_15b,230,msc_valid,48,longllmlingua,0.5,0.5,nan,"46,47",1024,640,0.625,633.9716796875,0.006983690895140171,1.0,0,0,0,
qwen25_15b,230,msc_valid,48,recency,0.5,0.5014492753623189,0.6458333333333334,"10,11,12,14,15,16,20,22,24,25,26,27,28,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47",1024,939,0.9169921875,339.6047668457031,0.0004793931730091572,1.0,0,0,0,
qwen25_15b,230,msc_valid,48,lexical_tfidf,0.5,0.5004830917874397,0.625,"0,3,7,8,10,11,12,13,14,17,19,22,25,28,31,32,33,34,35,37,38,39,40,41,42,43,44,45,46,47",1024,917,0.8955078125,356.8992614746094,0.0038290962111204863,1.0,0,0,0,
qwen25_15b,230,msc_valid,48,recency_keep_compress_drop,0.5,0.5014492753623189,0.6041666666666666,"5,7,9,11,13,15,17,19,21,23,25,27,28,29,31,33,34,35,37,38,39,40,41,42,43,44,45,46,47",1024,939,0.9169921875,400.2758483886719,0.004581584595143795,1.0,6,15,2,
qwen25_15b,230,msc_valid,52,uniform,0.2,0.20211742059672763,0.21153846153846154,"0,1,2,3,4,5,6,7,8,50,51",1024,295,0.2880859375,407.57122802734375,0.005300433840602636,1.0,0,0,0,
qwen25_15b,230,msc_valid,52,longllmlingua,0.2,0.2,nan,"50,51",1024,320,0.3125,594.6602783203125,0.005426756106317043,1.0,0,0,0,
qwen25_15b,230,msc_valid,52,recency,0.2,0.19345524542829645,0.4423076923076923,"27,28,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51",1024,758,0.740234375,457.3509216308594,0.0055491263046860695,1.0,0,0,0,
qwen25_15b,230,msc_valid,52,lexical_tfidf,0.2,0.20211742059672763,0.40384615384615385,"7,12,23,26,27,30,33,37,38,39,40,41,43,44,45,46,47,48,49,50,51",1024,755,0.7373046875,458.8332824707031,0.005908560007810593,1.0,0,0,0,
qwen25_15b,230,msc_valid,52,recency_keep_compress_drop,0.2,0.20115495668912417,0.4423076923076923,"11,15,23,25,27,31,33,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51",1024,766,0.748046875,455.02716064453125,0.005963766481727362,1.0,6,9,10,
qwen25_15b,230,msc_valid,52,uniform,0.35,0.35129932627526467,0.5384615384615384,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,37,38,39,40,41,42,43,44,45,46,50,51",1024,784,0.765625,293.4048156738281,0.0018041718285530806,1.0,0,0,0,
qwen25_15b,230,msc_valid,52,longllmlingua,0.35,0.35,nan,"50,51",1024,504,0.4921875,574.7886352539062,0.005632602609694004,1.0,0,0,0,
qwen25_15b,230,msc_valid,52,recency,0.35,0.3484119345524543,0.5769230769230769,"11,12,15,16,20,25,26,27,28,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51",1024,919,0.8974609375,386.5610046386719,0.0031911025289446115,1.0,0,0,0,
qwen25_15b,230,msc_valid,52,lexical_tfidf,0.35,0.3503368623676612,0.5384615384615384,"0,5,7,15,20,23,26,27,28,30,33,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51",1024,900,0.87890625,343.9459228515625,0.004235600121319294,1.0,0,0,0,
qwen25_15b,230,msc_valid,52,recency_keep_compress_drop,0.35,0.35129932627526467,0.5192307692307693,"11,15,19,21,23,25,27,28,29,31,33,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51",1024,922,0.900390625,433.63409423828125,0.0055144233629107475,1.0,7,11,7,
qwen25_15b,230,msc_valid,52,uniform,0.5,0.5014436958614052,0.4423076923076923,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,34,50,51",1024,606,0.591796875,307.2057189941406,0.002906625159084797,1.0,0,0,0,
qwen25_15b,230,msc_valid,52,longllmlingua,0.5,0.5,nan,"50,51",1024,693,0.6767578125,589.058837890625,0.004968666005879641,1.0,0,0,0,
qwen25_15b,230,msc_valid,52,recency,0.5,0.49951876804619827,0.6730769230769231,"8,11,12,14,15,16,20,22,24,25,26,27,28,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51",1024,1024,1.0,1782.5408935546875,13.298210144042969,0.0,0,0,0,
qwen25_15b,230,msc_valid,52,lexical_tfidf,0.5,0.4985563041385948,0.6153846153846154,"0,1,5,7,15,19,20,23,24,26,27,28,29,30,33,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51",1024,1024,1.0,1852.9296875,18.80502700805664,0.0,0,0,0,
qwen25_15b,230,msc_valid,52,recency_keep_compress_drop,0.5,0.5014436958614052,0.6346153846153846,"5,7,9,11,12,13,15,17,19,21,23,25,27,29,31,33,34,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51",1024,1024,1.0,1691.5360107421875,14.295063018798828,0.0,8,15,2,
qwen25_15b,230,msc_valid,56,uniform,0.2,0.20230105465004794,0.21428571428571427,"0,1,2,3,4,5,6,7,8,37,54,55",1024,372,0.36328125,346.7255859375,0.0035903509706258774,1.0,0,0,0,
qwen25_15b,230,msc_valid,56,longllmlingua,0.2,0.2,nan,"54,55",1024,370,0.361328125,552.6893920898438,0.005816132761538029,1.0,0,0,0,
qwen25_15b,230,msc_valid,56,recency,0.2,0.1965484180249281,0.48214285714285715,"27,28,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55",1024,915,0.8935546875,292.9079284667969,0.0008462615660391748,1.0,0,0,0,
qwen25_15b,230,msc_valid,56,lexical_tfidf,0.2,0.1955896452540748,0.4642857142857143,"1,2,7,12,19,24,28,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55",1024,914,0.892578125,275.5570983886719,0.0006365908775478601,1.0,0,0,0,
qwen25_15b,230,msc_valid,56,recency_keep_compress_drop,0.2,0.1975071907957814,0.4642857142857143,"15,25,27,29,31,33,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55",1024,916,0.89453125,361.0221252441406,0.0028436535503715277,1.0,8,8,11,
qwen25_15b,230,msc_valid,56,uniform,0.35,0.35186960690316393,0.3392857142857143,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,35,54,55",1024,484,0.47265625,427.2565612792969,0.00493644829839468,1.0,0,0,0,
qwen25_15b,230,msc_valid,56,longllmlingua,0.35,0.35,nan,"54,55",1024,568,0.5546875,559.7171630859375,0.005634312517940998,1.0,0,0,0,
qwen25_15b,230,msc_valid,56,recency,0.35,0.35091083413231067,0.6071428571428571,"11,12,15,16,20,25,26,27,28,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55",1024,1024,1.0,2026.6490478515625,21.976491928100586,0.0,0,0,0,
qwen25_15b,230,msc_valid,56,lexical_tfidf,0.35,0.35186960690316393,0.5714285714285714,"1,2,6,7,12,13,15,18,19,24,25,28,31,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,52,53,54,55",1024,1024,1.0,1947.1702880859375,22.13395118713379,0.0,0,0,0,
qwen25_15b,230,msc_valid,56,recency_keep_compress_drop,0.35,0.33844678811121764,0.5535714285714286,"9,11,13,15,21,23,25,27,29,31,33,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55",1024,1024,1.0,2003.6719970703125,22.570295333862305,0.0,8,13,6,
qwen25_15b,230,msc_valid,56,uniform,0.5,0.50143815915628,0.42857142857142855,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,28,37,54,55",1024,684,0.66796875,291.5672607421875,0.0015072753885760903,1.0,0,0,0,
qwen25_15b,230,msc_valid,56,longllmlingua,0.5,0.5,nan,"54,55",1024,773,0.7548828125,592.3908081054688,0.004605874884873629,1.0,0,0,0,
qwen25_15b,230,msc_valid,56,recency,0.5,0.50143815915628,0.6964285714285714,"8,11,12,14,15,16,20,22,24,25,26,27,28,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55",1024,1024,1.0,1780.8673095703125,13.2998046875,0.0,0,0,0,
qwen25_15b,230,msc_valid,56,lexical_tfidf,0.5,0.49760306807286675,0.6785714285714286,"1,2,6,7,12,13,14,15,16,18,19,23,24,25,28,29,30,31,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55",1024,1024,1.0,1334.8924560546875,10.815162658691406,0.0,0,0,0,
qwen25_15b,230,msc_valid,56,recency_keep_compress_drop,0.5,0.48801534036433364,0.6428571428571429,"5,7,9,11,13,15,17,19,21,23,25,27,28,29,31,33,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55",1024,1024,1.0,2265.19091796875,9.979103088378906,0.0,9,16,2,
qwen25_15b,230,msc_valid,60,uniform,0.2,0.20152817574021012,0.2,"0,1,2,3,4,5,6,7,8,37,58,59",1024,341,0.3330078125,350.02484130859375,0.00270942528732121,1.0,0,0,0,
qwen25_15b,230,msc_valid,60,longllmlingua,0.2,0.2,nan,"58,59",1024,365,0.3564453125,550.58251953125,0.005048514809459448,1.0,0,0,0,
qwen25_15b,230,msc_valid,60,recency,0.2,0.19961795606494748,0.5166666666666667,"27,28,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59",1024,1024,1.0,2003.7156982421875,22.22507667541504,0.0,0,0,0,
qwen25_15b,230,msc_valid,60,lexical_tfidf,0.2,0.20152817574021012,0.4666666666666667,"1,2,3,9,15,23,30,34,37,38,39,40,41,43,44,45,46,47,48,49,50,52,53,54,56,57,58,59",1024,1010,0.986328125,377.24383544921875,0.0005608097417280078,1.0,0,0,0,
qwen25_15b,230,msc_valid,60,recency_keep_compress_drop,0.2,0.20057306590257878,0.5,"15,25,27,29,31,33,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59",1024,1024,1.0,1914.2244873046875,24.347858428955078,0.0,10,8,11,
qwen25_15b,230,msc_valid,60,uniform,0.35,0.35148042024832854,0.3333333333333333,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,35,37,58,59",1024,498,0.486328125,337.4664306640625,0.0023291585966944695,1.0,0,0,0,
qwen25_15b,230,msc_valid,60,longllmlingua,0.35,0.35,nan,"58,59",1024,583,0.5693359375,573.979248046875,0.005228875204920769,1.0,0,0,0,
qwen25_15b,230,msc_valid,60,recency,0.35,0.33715377268385865,0.6166666666666667,"12,15,16,20,25,26,27,28,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59",1024,1024,1.0,1943.8133544921875,21.022624969482422,0.0,0,0,0,
qwen25_15b,230,msc_valid,60,lexical_tfidf,0.35,0.3495702005730659,0.6166666666666667,"1,2,3,8,9,12,14,15,23,24,25,30,33,34,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59",1024,1024,1.0,2109.67919921875,9.449055671691895,0.0,0,0,0,
qwen25_15b,230,msc_valid,60,recency_keep_compress_drop,0.35,0.34097421203438394,0.5833333333333334,"9,11,13,15,21,23,25,27,29,31,33,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59",1024,1024,1.0,2003.6719970703125,22.570295333862305,0.0,10,13,6,
qwen25_15b,230,msc_valid,60,uniform,0.5,0.501432664756447,0.43333333333333335,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,28,37,38,39,58,59",1024,690,0.673828125,302.0336608886719,0.00016609909653197974,1.0,0,0,0,
qwen25_15b,230,msc_valid,60,longllmlingua,0.5,0.5,nan,"58,59",1024,812,0.79296875,584.9755249023438,0.00394777487963438,1.0,0,0,0,
qwen25_15b,230,msc_valid,60,recency,0.5,0.48615090735434574,0.7,"11,12,14,15,16,20,22,24,25,26,27,28,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59",1024,1024,1.0,1799.6568603515625,23.925445556640625,0.0,0,0,0,
qwen25_15b,230,msc_valid,60,lexical_tfidf,0.5,0.49379178605539636,0.7,"1,2,3,4,8,9,10,12,14,15,18,19,23,24,25,27,30,33,34,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59",1024,1024,1.0,2025.9658203125,27.641918182373047,0.0,0,0,0,
qwen25_15b,230,msc_valid,60,recency_keep_compress_drop,0.5,0.4899713467048711,0.6666666666666666,"5,7,9,11,13,15,17,19,21,23,25,27,28,29,31,33,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59",1024,1024,1.0,2265.19091796875,9.979103088378906,0.0,11,16,2,
qwen25_15b,231,msc_valid,4,uniform,0.2,0.4157303370786517,0.5,"2,3",105,74,0.7047619047619048,138.60560607910156,1.3641131772601511e-05,1.0,0,0,0,
qwen25_15b,231,msc_valid,4,longllmlingua,0.2,0.2,nan,"2,3",105,66,0.6285714285714286,360.7545471191406,0.00010342579480493441,1.0,0,0,0,
qwen25_15b,231,msc_valid,4,recency,0.2,0.4157303370786517,0.5,"2,3",105,74,0.7047619047619048,138.60560607910156,1.3641131772601511e-05,1.0,0,0,0,
qwen25_15b,231,msc_valid,4,lexical_tfidf,0.2,0.4157303370786517,0.5,"2,3",105,74,0.7047619047619048,138.60560607910156,1.3641131772601511e-05,1.0,0,0,0,
qwen25_15b,231,msc_valid,4,recency_keep_compress_drop,0.2,0.4157303370786517,0.5,"2,3",105,74,0.7047619047619048,138.60560607910156,1.3641131772601511e-05,1.0,0,0,1,
qwen25_15b,231,msc_valid,4,uniform,0.35,0.5955056179775281,0.75,"1,2,3",105,90,0.8571428571428571,187.87974548339844,2.6579171390039846e-05,1.0,0,0,0,
qwen25_15b,231,msc_valid,4,longllmlingua,0.35,0.35,nan,"2,3",105,70,0.6666666666666666,333.92059326171875,6.428189954021946e-05,1.0,0,0,0,
qwen25_15b,231,msc_valid,4,recency,0.35,0.5955056179775281,0.75,"1,2,3",105,90,0.8571428571428571,187.87974548339844,2.6579171390039846e-05,1.0,0,0,0,
qwen25_15b,231,msc_valid,4,lexical_tfidf,0.35,0.5955056179775281,0.75,"1,2,3",105,90,0.8571428571428571,187.87974548339844,2.6579171390039846e-05,1.0,0,0,0,
qwen25_15b,231,msc_valid,4,recency_keep_compress_drop,0.35,0.5955056179775281,0.75,"1,2,3",105,90,0.8571428571428571,187.87974548339844,2.6579171390039846e-05,1.0,0,1,0,
qwen25_15b,231,msc_valid,4,uniform,0.5,0.5955056179775281,0.75,"1,2,3",105,90,0.8571428571428571,187.87974548339844,2.6579171390039846e-05,1.0,0,0,0,
qwen25_15b,231,msc_valid,4,longllmlingua,0.5,0.5,nan,"2,3",105,74,0.7047619047619048,423.2576904296875,9.386461169924587e-05,1.0,0,0,0,
qwen25_15b,231,msc_valid,4,recency,0.5,0.5955056179775281,0.75,"1,2,3",105,90,0.8571428571428571,187.87974548339844,2.6579171390039846e-05,1.0,0,0,0,
qwen25_15b,231,msc_valid,4,lexical_tfidf,0.5,0.5955056179775281,0.75,"1,2,3",105,90,0.8571428571428571,187.87974548339844,2.6579171390039846e-05,1.0,0,0,0,
qwen25_15b,231,msc_valid,4,recency_keep_compress_drop,0.5,0.5955056179775281,0.75,"1,2,3",105,90,0.8571428571428571,187.87974548339844,2.6579171390039846e-05,1.0,0,1,0,
qwen25_15b,231,msc_valid,8,uniform,0.2,0.33125,0.375,"1,6,7",175,89,0.5085714285714286,287.1803894042969,7.707501208642498e-05,1.0,0,0,0,
qwen25_15b,231,msc_valid,8,longllmlingua,0.2,0.2,nan,"6,7",175,74,0.4228571428571429,379.6333312988281,6.80072043905966e-05,1.0,0,0,0,
qwen25_15b,231,msc_valid,8,recency,0.2,0.34375,0.375,"5,6,7",175,91,0.52,286.1709289550781,7.051760621834546e-05,1.0,0,0,0,
qwen25_15b,231,msc_valid,8,lexical_tfidf,0.2,0.3375,0.375,"2,6,7",175,90,0.5142857142857142,248.15159606933594,2.1902507796767168e-05,1.0,0,0,0,
