model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,137,msc_valid,12,uniform,0.2,7,5.214285714285714,36.5,4.375,30.625,0.8392857142857144,5.875
qwen25_15b,137,msc_valid,12,longllmlingua,0.2,7,4.446428571428571,31.125,4.375,30.625,0.07142857142857117,0.5
qwen25_15b,137,msc_valid,12,recency,0.2,7,5.571428571428571,39.0,4.375,30.625,1.1964285714285712,8.375
qwen25_15b,137,msc_valid,12,lexical_tfidf,0.2,7,5.285714285714286,37.0,4.375,30.625,0.9107142857142856,6.375
qwen25_15b,137,msc_valid,12,recency_keep_compress_drop,0.2,7,5.392857142857143,37.75,4.375,30.625,1.0178571428571432,7.125
qwen25_15b,137,msc_valid,12,uniform,0.35,7,5.071428571428571,35.5,4.375,30.625,0.6964285714285712,4.875
qwen25_15b,137,msc_valid,12,longllmlingua,0.35,7,4.964285714285714,34.75,4.375,30.625,0.5892857142857144,4.125
qwen25_15b,137,msc_valid,12,recency,0.35,7,4.857142857142857,34.0,4.375,30.625,0.48214285714285676,3.375
qwen25_15b,137,msc_valid,12,lexical_tfidf,0.35,7,4.964285714285714,34.75,4.375,30.625,0.5892857142857144,4.125
qwen25_15b,137,msc_valid,12,recency_keep_compress_drop,0.35,7,4.857142857142857,34.0,4.375,30.625,0.48214285714285676,3.375
qwen25_15b,137,msc_valid,12,uniform,0.5,7,4.964285714285714,34.75,4.375,30.625,0.5892857142857144,4.125
qwen25_15b,137,msc_valid,12,longllmlingua,0.5,7,5.142857142857143,36.0,4.375,30.625,0.7678571428571432,5.375
qwen25_15b,137,msc_valid,12,recency,0.5,7,4.607142857142857,32.25,4.375,30.625,0.23214285714285676,1.625
qwen25_15b,137,msc_valid,12,lexical_tfidf,0.5,7,5.035714285714286,35.25,4.375,30.625,0.6607142857142856,4.625
qwen25_15b,137,msc_valid,12,recency_keep_compress_drop,0.5,7,4.642857142857143,32.5,4.375,30.625,0.26785714285714324,1.875
qwen25_15b,137,msc_valid,14,uniform,0.2,8,4.78125,38.25,3.984375,31.875,0.796875,6.375
qwen25_15b,137,msc_valid,14,longllmlingua,0.2,8,3.875,31.0,3.984375,31.875,-0.109375,-0.875
qwen25_15b,137,msc_valid,14,recency,0.2,8,4.1875,33.5,3.984375,31.875,0.203125,1.625
qwen25_15b,137,msc_valid,14,lexical_tfidf,0.2,8,4.53125,36.25,3.984375,31.875,0.546875,4.375
qwen25_15b,137,msc_valid,14,recency_keep_compress_drop,0.2,8,3.734375,29.875,3.984375,31.875,-0.25,-2.0
qwen25_15b,137,msc_valid,14,uniform,0.35,8,4.375,35.0,3.984375,31.875,0.390625,3.125
qwen25_15b,137,msc_valid,14,longllmlingua,0.35,8,3.78125,30.25,3.984375,31.875,-0.203125,-1.625
qwen25_15b,137,msc_valid,14,recency,0.35,8,4.0625,32.5,3.984375,31.875,0.078125,0.625
qwen25_15b,137,msc_valid,14,lexical_tfidf,0.35,8,4.1875,33.5,3.984375,31.875,0.203125,1.625
qwen25_15b,137,msc_valid,14,recency_keep_compress_drop,0.35,8,3.984375,31.875,3.984375,31.875,0.0,0.0
qwen25_15b,137,msc_valid,14,uniform,0.5,8,4.34375,34.75,3.984375,31.875,0.359375,2.875
qwen25_15b,137,msc_valid,14,longllmlingua,0.5,8,3.953125,31.625,3.984375,31.875,-0.03125,-0.25
qwen25_15b,137,msc_valid,14,recency,0.5,8,4.25,34.0,3.984375,31.875,0.265625,2.125
qwen25_15b,137,msc_valid,14,lexical_tfidf,0.5,8,4.28125,34.25,3.984375,31.875,0.296875,2.375
qwen25_15b,137,msc_valid,14,recency_keep_compress_drop,0.5,8,3.953125,31.625,3.984375,31.875,-0.03125,-0.25
qwen25_15b,147,msc_valid,4,uniform,0.2,17,4.764705882352941,81.0,4.470588235294118,76.0,0.2941176470588234,5.0
qwen25_15b,147,msc_valid,4,longllmlingua,0.2,17,4.647058823529412,79.0,4.470588235294118,76.0,0.17647058823529438,3.0
qwen25_15b,147,msc_valid,4,recency,0.2,17,4.764705882352941,81.0,4.470588235294118,76.0,0.2941176470588234,5.0
qwen25_15b,147,msc_valid,4,lexical_tfidf,0.2,17,4.764705882352941,81.0,4.470588235294118,76.0,0.2941176470588234,5.0
qwen25_15b,147,msc_valid,4,recency_keep_compress_drop,0.2,17,4.764705882352941,81.0,4.470588235294118,76.0,0.2941176470588234,5.0
qwen25_15b,147,msc_valid,4,uniform,0.35,17,4.764705882352941,81.0,4.470588235294118,76.0,0.2941176470588234,5.0
qwen25_15b,147,msc_valid,4,longllmlingua,0.35,17,4.5588235294117645,77.5,4.470588235294118,76.0,0.08823529411764675,1.5
qwen25_15b,147,msc_valid,4,recency,0.35,17,4.764705882352941,81.0,4.470588235294118,76.0,0.2941176470588234,5.0
qwen25_15b,147,msc_valid,4,lexical_tfidf,0.35,17,4.764705882352941,81.0,4.470588235294118,76.0,0.2941176470588234,5.0
qwen25_15b,147,msc_valid,4,recency_keep_compress_drop,0.35,17,4.764705882352941,81.0,4.470588235294118,76.0,0.2941176470588234,5.0
qwen25_15b,147,msc_valid,4,uniform,0.5,17,4.823529411764706,82.0,4.470588235294118,76.0,0.35294117647058787,6.0
qwen25_15b,147,msc_valid,4,longllmlingua,0.5,17,4.411764705882353,75.0,4.470588235294118,76.0,-0.0588235294117645,-1.0
qwen25_15b,147,msc_valid,4,recency,0.5,17,4.823529411764706,82.0,4.470588235294118,76.0,0.35294117647058787,6.0
qwen25_15b,147,msc_valid,4,lexical_tfidf,0.5,17,4.823529411764706,82.0,4.470588235294118,76.0,0.35294117647058787,6.0
qwen25_15b,147,msc_valid,4,recency_keep_compress_drop,0.5,17,4.823529411764706,82.0,4.470588235294118,76.0,0.35294117647058787,6.0
qwen25_15b,147,msc_valid,8,uniform,0.2,17,3.3529411764705883,57.0,2.661764705882353,45.25,0.6911764705882355,11.75
qwen25_15b,147,msc_valid,8,longllmlingua,0.2,17,3.235294117647059,55.0,2.661764705882353,45.25,0.5735294117647061,9.75
qwen25_15b,147,msc_valid,8,recency,0.2,17,3.514705882352941,59.75,2.661764705882353,45.25,0.8529411764705883,14.5
qwen25_15b,147,msc_valid,8,lexical_tfidf,0.2,17,3.4558823529411766,58.75,2.661764705882353,45.25,0.7941176470588238,13.5
qwen25_15b,147,msc_valid,8,recency_keep_compress_drop,0.2,17,3.3823529411764706,57.5,2.661764705882353,45.25,0.7205882352941178,12.25
qwen25_15b,147,msc_valid,8,uniform,0.35,17,3.6176470588235294,61.5,2.661764705882353,45.25,0.9558823529411766,16.25
qwen25_15b,147,msc_valid,8,longllmlingua,0.35,17,3.1470588235294117,53.5,2.661764705882353,45.25,0.4852941176470589,8.25
qwen25_15b,147,msc_valid,8,recency,0.35,17,3.3088235294117645,56.25,2.661764705882353,45.25,0.6470588235294117,11.0
qwen25_15b,147,msc_valid,8,lexical_tfidf,0.35,17,3.2794117647058822,55.75,2.661764705882353,45.25,0.6176470588235294,10.5
qwen25_15b,147,msc_valid,8,recency_keep_compress_drop,0.35,17,3.2794117647058822,55.75,2.661764705882353,45.25,0.6176470588235294,10.5
qwen25_15b,147,msc_valid,8,uniform,0.5,17,3.3970588235294117,57.75,2.661764705882353,45.25,0.7352941176470589,12.5
qwen25_15b,147,msc_valid,8,longllmlingua,0.5,17,2.926470588235294,49.75,2.661764705882353,45.25,0.2647058823529411,4.5
qwen25_15b,147,msc_valid,8,recency,0.5,17,3.25,55.25,2.661764705882353,45.25,0.5882352941176472,10.0
qwen25_15b,147,msc_valid,8,lexical_tfidf,0.5,17,3.6323529411764706,61.75,2.661764705882353,45.25,0.9705882352941178,16.5
qwen25_15b,147,msc_valid,8,recency_keep_compress_drop,0.5,17,3.014705882352941,51.25,2.661764705882353,45.25,0.3529411764705883,6.0
qwen25_15b,147,msc_valid,12,uniform,0.2,17,4.676470588235294,79.5,4.323529411764706,73.5,0.35294117647058876,6.0
qwen25_15b,147,msc_valid,12,longllmlingua,0.2,17,4.176470588235294,71.0,4.323529411764706,73.5,-0.14705882352941124,-2.5
qwen25_15b,147,msc_valid,12,recency,0.2,17,4.470588235294118,76.0,4.323529411764706,73.5,0.14705882352941213,2.5
qwen25_15b,147,msc_valid,12,lexical_tfidf,0.2,17,4.4411764705882355,75.5,4.323529411764706,73.5,0.11764705882352988,2.0
qwen25_15b,147,msc_valid,12,recency_keep_compress_drop,0.2,17,4.470588235294118,76.0,4.323529411764706,73.5,0.14705882352941213,2.5
qwen25_15b,147,msc_valid,12,uniform,0.35,17,4.676470588235294,79.5,4.323529411764706,73.5,0.35294117647058876,6.0
qwen25_15b,147,msc_valid,12,longllmlingua,0.35,17,4.0588235294117645,69.0,4.323529411764706,73.5,-0.2647058823529411,-4.5
qwen25_15b,147,msc_valid,12,recency,0.35,17,4.411764705882353,75.0,4.323529411764706,73.5,0.08823529411764763,1.5
qwen25_15b,147,msc_valid,12,lexical_tfidf,0.35,17,4.117647058823529,70.0,4.323529411764706,73.5,-0.20588235294117663,-3.5
qwen25_15b,147,msc_valid,12,recency_keep_compress_drop,0.35,17,4.352941176470588,74.0,4.323529411764706,73.5,0.02941176470588225,0.5
qwen25_15b,147,msc_valid,12,uniform,0.5,17,4.205882352941177,71.5,4.323529411764706,73.5,-0.117647058823529,-2.0
qwen25_15b,147,msc_valid,12,longllmlingua,0.5,17,4.088235294117647,69.5,4.323529411764706,73.5,-0.23529411764705888,-4.0
qwen25_15b,147,msc_valid,12,recency,0.5,17,4.5588235294117645,77.5,4.323529411764706,73.5,0.23529411764705888,4.0
qwen25_15b,147,msc_valid,12,lexical_tfidf,0.5,17,4.176470588235294,71.0,4.323529411764706,73.5,-0.14705882352941124,-2.5
qwen25_15b,147,msc_valid,12,recency_keep_compress_drop,0.5,17,4.205882352941177,71.5,4.323529411764706,73.5,-0.117647058823529,-2.0
qwen25_15b,147,msc_valid,16,uniform,0.2,32,2.21875,71.0,1.9609375,62.75,0.2578125,8.25
qwen25_15b,147,msc_valid,16,longllmlingua,0.2,32,2.328125,74.5,1.9609375,62.75,0.3671875,11.75
qwen25_15b,147,msc_valid,16,recency,0.2,32,2.328125,74.5,1.9609375,62.75,0.3671875,11.75
qwen25_15b,147,msc_valid,16,lexical_tfidf,0.2,32,2.1875,70.0,1.9609375,62.75,0.2265625,7.25
qwen25_15b,147,msc_valid,16,recency_keep_compress_drop,0.2,32,2.171875,69.5,1.9609375,62.75,0.2109375,6.75
qwen25_15b,147,msc_valid,16,uniform,0.35,32,2.0625,66.0,1.9609375,62.75,0.1015625,3.25
qwen25_15b,147,msc_valid,16,longllmlingua,0.35,32,2.34375,75.0,1.9609375,62.75,0.3828125,12.25
qwen25_15b,147,msc_valid,16,recency,0.35,32,2.171875,69.5,1.9609375,62.75,0.2109375,6.75
qwen25_15b,147,msc_valid,16,lexical_tfidf,0.35,32,2.171875,69.5,1.9609375,62.75,0.2109375,6.75
qwen25_15b,147,msc_valid,16,recency_keep_compress_drop,0.35,32,2.09375,67.0,1.9609375,62.75,0.1328125,4.25
qwen25_15b,147,msc_valid,16,uniform,0.5,32,1.9921875,63.75,1.9609375,62.75,0.03125,1.0
qwen25_15b,147,msc_valid,16,longllmlingua,0.5,32,2.34375,75.0,1.9609375,62.75,0.3828125,12.25
qwen25_15b,147,msc_valid,16,recency,0.5,32,2.15625,69.0,1.9609375,62.75,0.1953125,6.25
qwen25_15b,147,msc_valid,16,lexical_tfidf,0.5,32,2.109375,67.5,1.9609375,62.75,0.1484375,4.75
qwen25_15b,147,msc_valid,16,recency_keep_compress_drop,0.5,32,2.109375,67.5,1.9609375,62.75,0.1484375,4.75
qwen25_15b,147,msc_valid,20,uniform,0.2,16,1.96875,31.5,2.015625,32.25,-0.046875,-0.75
qwen25_15b,147,msc_valid,20,longllmlingua,0.2,16,1.921875,30.75,2.015625,32.25,-0.09375,-1.5
qwen25_15b,147,msc_valid,20,recency,0.2,16,2.109375,33.75,2.015625,32.25,0.09375,1.5
qwen25_15b,147,msc_valid,20,lexical_tfidf,0.2,16,2.15625,34.5,2.015625,32.25,0.140625,2.25
qwen25_15b,147,msc_valid,20,recency_keep_compress_drop,0.2,16,2.03125,32.5,2.015625,32.25,0.015625,0.25
qwen25_15b,147,msc_valid,20,uniform,0.35,16,1.875,30.0,2.015625,32.25,-0.140625,-2.25
qwen25_15b,147,msc_valid,20,longllmlingua,0.35,16,1.890625,30.25,2.015625,32.25,-0.125,-2.0
qwen25_15b,147,msc_valid,20,recency,0.35,16,2.0625,33.0,2.015625,32.25,0.046875,0.75
qwen25_15b,147,msc_valid,20,lexical_tfidf,0.35,16,2.015625,32.25,2.015625,32.25,0.0,0.0
qwen25_15b,147,msc_valid,20,recency_keep_compress_drop,0.35,16,2.03125,32.5,2.015625,32.25,0.015625,0.25
qwen25_15b,147,msc_valid,20,uniform,0.5,16,1.8828125,30.125,2.015625,32.25,-0.1328125,-2.125
qwen25_15b,147,msc_valid,20,longllmlingua,0.5,16,1.9296875,30.875,2.015625,32.25,-0.0859375,-1.375
qwen25_15b,147,msc_valid,20,recency,0.5,16,2.140625,34.25,2.015625,32.25,0.125,2.0
qwen25_15b,147,msc_valid,20,lexical_tfidf,0.5,16,1.921875,30.75,2.015625,32.25,-0.09375,-1.5
qwen25_15b,147,msc_valid,20,recency_keep_compress_drop,0.5,16,1.9609375,31.375,2.015625,32.25,-0.0546875,-0.875
qwen25_15b,147,msc_valid,24,uniform,0.2,36,3.4305555555555554,123.5,3.0972222222222223,111.5,0.33333333333333304,12.0
qwen25_15b,147,msc_valid,24,longllmlingua,0.2,36,3.5,126.0,3.0972222222222223,111.5,0.4027777777777777,14.5
qwen25_15b,147,msc_valid,24,recency,0.2,36,3.388888888888889,122.0,3.0972222222222223,111.5,0.2916666666666665,10.5
qwen25_15b,147,msc_valid,24,lexical_tfidf,0.2,36,3.361111111111111,121.0,3.0972222222222223,111.5,0.26388888888888884,9.5
qwen25_15b,147,msc_valid,24,recency_keep_compress_drop,0.2,36,3.236111111111111,116.5,3.0972222222222223,111.5,0.13888888888888884,5.0
qwen25_15b,147,msc_valid,24,uniform,0.35,36,3.4444444444444446,124.0,3.0972222222222223,111.5,0.3472222222222223,12.5
qwen25_15b,147,msc_valid,24,longllmlingua,0.35,36,3.2777777777777777,118.0,3.0972222222222223,111.5,0.18055555555555536,6.5
qwen25_15b,147,msc_valid,24,recency,0.35,36,3.125,112.5,3.0972222222222223,111.5,0.02777777777777768,1.0
qwen25_15b,147,msc_valid,24,lexical_tfidf,0.35,36,3.1527777777777777,113.5,3.0972222222222223,111.5,0.05555555555555536,2.0
qwen25_15b,147,msc_valid,24,recency_keep_compress_drop,0.35,36,3.236111111111111,116.5,3.0972222222222223,111.5,0.13888888888888884,5.0
qwen25_15b,147,msc_valid,24,uniform,0.5,36,3.4166666666666665,123.0,3.0972222222222223,111.5,0.3194444444444442,11.5
qwen25_15b,147,msc_valid,24,longllmlingua,0.5,36,3.2083333333333335,115.5,3.0972222222222223,111.5,0.11111111111111116,4.0
qwen25_15b,147,msc_valid,24,recency,0.5,36,3.0972222222222223,111.5,3.0972222222222223,111.5,0.0,0.0
qwen25_15b,147,msc_valid,24,lexical_tfidf,0.5,36,3.0694444444444446,110.5,3.0972222222222223,111.5,-0.02777777777777768,-1.0
qwen25_15b,147,msc_valid,24,recency_keep_compress_drop,0.5,36,3.125,112.5,3.0972222222222223,111.5,0.02777777777777768,1.0
qwen25_15b,147,msc_valid,28,uniform,0.2,43,3.0,129.0,2.895348837209302,124.5,0.10465116279069786,4.5
qwen25_15b,147,msc_valid,28,longllmlingua,0.2,43,2.9651162790697674,127.5,2.895348837209302,124.5,0.06976744186046524,3.0
qwen25_15b,147,msc_valid,28,recency,0.2,43,2.9651162790697674,127.5,2.895348837209302,124.5,0.06976744186046524,3.0
qwen25_15b,147,msc_valid,28,lexical_tfidf,0.2,43,2.953488372093023,127.0,2.895348837209302,124.5,0.058139534883721034,2.5
qwen25_15b,147,msc_valid,28,recency_keep_compress_drop,0.2,43,2.941860465116279,126.5,2.895348837209302,124.5,0.04651162790697683,2.0
qwen25_15b,147,msc_valid,28,uniform,0.35,43,2.941860465116279,126.5,2.895348837209302,124.5,0.04651162790697683,2.0
qwen25_15b,147,msc_valid,28,longllmlingua,0.35,43,2.941860465116279,126.5,2.895348837209302,124.5,0.04651162790697683,2.0
qwen25_15b,147,msc_valid,28,recency,0.35,43,2.8488372093023258,122.5,2.895348837209302,124.5,-0.04651162790697638,-2.0
qwen25_15b,147,msc_valid,28,lexical_tfidf,0.35,43,2.9186046511627906,125.5,2.895348837209302,124.5,0.023255813953488413,1.0
qwen25_15b,147,msc_valid,28,recency_keep_compress_drop,0.35,43,3.0,129.0,2.895348837209302,124.5,0.10465116279069786,4.5
qwen25_15b,147,msc_valid,28,uniform,0.5,43,2.9186046511627906,125.5,2.895348837209302,124.5,0.023255813953488413,1.0
qwen25_15b,147,msc_valid,28,longllmlingua,0.5,43,2.895348837209302,124.5,2.895348837209302,124.5,0.0,0.0
qwen25_15b,147,msc_valid,28,recency,0.5,43,2.895348837209302,124.5,2.895348837209302,124.5,0.0,0.0
qwen25_15b,147,msc_valid,28,lexical_tfidf,0.5,43,2.9186046511627906,125.5,2.895348837209302,124.5,0.023255813953488413,1.0
qwen25_15b,147,msc_valid,28,recency_keep_compress_drop,0.5,43,2.9069767441860463,125.0,2.895348837209302,124.5,0.011627906976744207,0.5
qwen25_15b,147,msc_valid,32,uniform,0.2,38,3.1184210526315788,118.5,3.0921052631578947,117.5,0.02631578947368407,1.0
qwen25_15b,147,msc_valid,32,longllmlingua,0.2,38,3.0789473684210527,117.0,3.0921052631578947,117.5,-0.013157894736842035,-0.5
qwen25_15b,147,msc_valid,32,recency,0.2,38,3.1184210526315788,118.5,3.0921052631578947,117.5,0.02631578947368407,1.0
qwen25_15b,147,msc_valid,32,lexical_tfidf,0.2,38,3.1447368421052633,119.5,3.0921052631578947,117.5,0.052631578947368585,2.0
qwen25_15b,147,msc_valid,32,recency_keep_compress_drop,0.2,38,3.1578947368421053,120.0,3.0921052631578947,117.5,0.06578947368421062,2.5
qwen25_15b,147,msc_valid,32,uniform,0.35,38,3.1710526315789473,120.5,3.0921052631578947,117.5,0.07894736842105265,3.0
qwen25_15b,147,msc_valid,32,longllmlingua,0.35,38,3.1315789473684212,119.0,3.0921052631578947,117.5,0.03947368421052655,1.5
qwen25_15b,147,msc_valid,32,recency,0.35,38,3.1184210526315788,118.5,3.0921052631578947,117.5,0.02631578947368407,1.0
qwen25_15b,147,msc_valid,32,lexical_tfidf,0.35,38,3.1447368421052633,119.5,3.0921052631578947,117.5,0.052631578947368585,2.0
qwen25_15b,147,msc_valid,32,recency_keep_compress_drop,0.35,38,3.1184210526315788,118.5,3.0921052631578947,117.5,0.02631578947368407,1.0
qwen25_15b,147,msc_valid,32,uniform,0.5,38,3.210526315789474,122.0,3.0921052631578947,117.5,0.1184210526315792,4.5
qwen25_15b,147,msc_valid,32,longllmlingua,0.5,38,3.1184210526315788,118.5,3.0921052631578947,117.5,0.02631578947368407,1.0
qwen25_15b,147,msc_valid,32,recency,0.5,38,3.0789473684210527,117.0,3.0921052631578947,117.5,-0.013157894736842035,-0.5
qwen25_15b,147,msc_valid,32,lexical_tfidf,0.5,38,3.210526315789474,122.0,3.0921052631578947,117.5,0.1184210526315792,4.5
qwen25_15b,147,msc_valid,32,recency_keep_compress_drop,0.5,38,3.1184210526315788,118.5,3.0921052631578947,117.5,0.02631578947368407,1.0
qwen25_15b,147,msc_valid,34,uniform,0.2,52,3.25,169.0,2.8333333333333335,110.5,0.4166666666666665,58.5
qwen25_15b,147,msc_valid,34,longllmlingua,0.2,52,3.3653846153846154,175.0,2.8333333333333335,110.5,0.5320512820512819,64.5
qwen25_15b,147,msc_valid,34,recency,0.2,52,3.3076923076923075,172.0,2.8333333333333335,110.5,0.474358974358974,61.5
qwen25_15b,147,msc_valid,34,lexical_tfidf,0.2,52,3.3076923076923075,172.0,2.8333333333333335,110.5,0.474358974358974,61.5
qwen25_15b,147,msc_valid,34,recency_keep_compress_drop,0.2,52,3.25,169.0,2.8333333333333335,110.5,0.4166666666666665,58.5
qwen25_15b,147,msc_valid,34,uniform,0.35,52,3.269230769230769,170.0,2.8333333333333335,110.5,0.4358974358974357,59.5
qwen25_15b,147,msc_valid,34,longllmlingua,0.35,52,3.4038461538461537,177.0,2.8333333333333335,110.5,0.5705128205128203,66.5
qwen25_15b,147,msc_valid,34,recency,0.35,52,3.326923076923077,173.0,2.8333333333333335,110.5,0.4935897435897436,62.5
qwen25_15b,147,msc_valid,34,lexical_tfidf,0.35,52,3.3461538461538463,174.0,2.8333333333333335,110.5,0.5128205128205128,63.5
qwen25_15b,147,msc_valid,34,recency_keep_compress_drop,0.35,52,3.2115384615384617,167.0,2.8333333333333335,110.5,0.3782051282051282,56.5
qwen25_15b,147,msc_valid,34,uniform,0.5,52,3.3653846153846154,175.0,2.8333333333333335,110.5,0.5320512820512819,64.5
qwen25_15b,147,msc_valid,34,longllmlingua,0.5,52,3.3076923076923075,172.0,2.8333333333333335,110.5,0.474358974358974,61.5
qwen25_15b,147,msc_valid,34,recency,0.5,52,3.25,169.0,2.8333333333333335,110.5,0.4166666666666665,58.5
qwen25_15b,147,msc_valid,34,lexical_tfidf,0.5,52,3.1923076923076925,166.0,2.8333333333333335,110.5,0.35897435897435903,55.5
qwen25_15b,147,msc_valid,34,recency_keep_compress_drop,0.5,52,3.1153846153846154,162.0,2.8333333333333335,110.5,0.28205128205128194,51.5
qwen25_15b,147,msc_valid,38,uniform,0.2,21,1.4226190476190477,29.875,0.0,0.0,1.4226190476190477,29.875
qwen25_15b,147,msc_valid,38,longllmlingua,0.2,21,1.5714285714285714,33.0,0.0,0.0,1.5714285714285714,33.0
qwen25_15b,147,msc_valid,38,recency,0.2,21,1.3511904761904763,28.375,0.0,0.0,1.3511904761904763,28.375
qwen25_15b,147,msc_valid,38,lexical_tfidf,0.2,21,1.3511904761904763,28.375,0.0,0.0,1.3511904761904763,28.375
qwen25_15b,147,msc_valid,38,recency_keep_compress_drop,0.2,21,1.3333333333333333,28.0,0.0,0.0,1.3333333333333333,28.0
qwen25_15b,147,msc_valid,38,uniform,0.35,21,1.2976190476190477,27.25,0.0,0.0,1.2976190476190477,27.25
qwen25_15b,147,msc_valid,38,longllmlingua,0.35,21,1.5357142857142858,32.25,0.0,0.0,1.5357142857142858,32.25
qwen25_15b,147,msc_valid,38,recency,0.35,21,1.2857142857142858,27.0,0.0,0.0,1.2857142857142858,27.0
qwen25_15b,147,msc_valid,38,lexical_tfidf,0.35,21,1.2738095238095237,26.75,0.0,0.0,1.2738095238095237,26.75
qwen25_15b,147,msc_valid,38,recency_keep_compress_drop,0.35,21,1.3154761904761905,27.625,0.0,0.0,1.3154761904761905,27.625
qwen25_15b,147,msc_valid,38,uniform,0.5,21,1.3928571428571428,29.25,0.0,0.0,1.3928571428571428,29.25
qwen25_15b,147,msc_valid,38,longllmlingua,0.5,21,1.505952380952381,31.625,0.0,0.0,1.505952380952381,31.625
qwen25_15b,147,msc_valid,38,recency,0.5,21,1.3273809523809523,27.875,0.0,0.0,1.3273809523809523,27.875
qwen25_15b,147,msc_valid,38,lexical_tfidf,0.5,21,1.3154761904761905,27.625,0.0,0.0,1.3154761904761905,27.625
qwen25_15b,147,msc_valid,38,recency_keep_compress_drop,0.5,21,1.4166666666666667,29.75,0.0,0.0,1.4166666666666667,29.75
qwen25_15b,147,msc_valid,42,uniform,0.2,47,2.5531914893617023,120.0,0.0,0.0,2.5531914893617023,120.0
qwen25_15b,147,msc_valid,42,longllmlingua,0.2,47,2.595744680851064,122.0,0.0,0.0,2.595744680851064,122.0
qwen25_15b,147,msc_valid,42,recency,0.2,47,2.595744680851064,122.0,0.0,0.0,2.595744680851064,122.0
qwen25_15b,147,msc_valid,42,lexical_tfidf,0.2,47,2.5106382978723403,118.0,0.0,0.0,2.5106382978723403,118.0
qwen25_15b,147,msc_valid,42,recency_keep_compress_drop,0.2,47,2.574468085106383,121.0,0.0,0.0,2.574468085106383,121.0
qwen25_15b,147,msc_valid,42,uniform,0.35,47,2.4468085106382977,115.0,0.0,0.0,2.4468085106382977,115.0
qwen25_15b,147,msc_valid,42,longllmlingua,0.35,47,2.5319148936170213,119.0,0.0,0.0,2.5319148936170213,119.0
qwen25_15b,147,msc_valid,42,recency,0.35,47,2.5531914893617023,120.0,0.0,0.0,2.5531914893617023,120.0
qwen25_15b,147,msc_valid,42,lexical_tfidf,0.35,47,2.4148936170212765,113.5,0.0,0.0,2.4148936170212765,113.5
qwen25_15b,147,msc_valid,42,recency_keep_compress_drop,0.35,47,2.425531914893617,114.0,0.0,0.0,2.425531914893617,114.0
qwen25_15b,147,msc_valid,42,uniform,0.5,47,2.404255319148936,113.0,0.0,0.0,2.404255319148936,113.0
qwen25_15b,147,msc_valid,42,longllmlingua,0.5,47,2.606382978723404,122.5,0.0,0.0,2.606382978723404,122.5
qwen25_15b,147,msc_valid,42,recency,0.5,47,2.4574468085106385,115.5,0.0,0.0,2.4574468085106385,115.5
qwen25_15b,147,msc_valid,42,lexical_tfidf,0.5,47,2.4361702127659575,114.5,0.0,0.0,2.4361702127659575,114.5
qwen25_15b,147,msc_valid,42,recency_keep_compress_drop,0.5,47,2.372340425531915,111.5,0.0,0.0,2.372340425531915,111.5
qwen25_15b,147,msc_valid,46,uniform,0.2,23,3.4565217391304346,79.5,0.0,0.0,3.4565217391304346,79.5
qwen25_15b,147,msc_valid,46,longllmlingua,0.2,23,3.5434782608695654,81.5,0.0,0.0,3.5434782608695654,81.5
qwen25_15b,147,msc_valid,46,recency,0.2,23,3.6739130434782608,84.5,0.0,0.0,3.6739130434782608,84.5
qwen25_15b,147,msc_valid,46,lexical_tfidf,0.2,23,3.608695652173913,83.0,0.0,0.0,3.608695652173913,83.0
qwen25_15b,147,msc_valid,46,recency_keep_compress_drop,0.2,23,3.652173913043478,84.0,0.0,0.0,3.652173913043478,84.0
qwen25_15b,147,msc_valid,46,uniform,0.35,23,3.391304347826087,78.0,0.0,0.0,3.391304347826087,78.0
qwen25_15b,147,msc_valid,46,longllmlingua,0.35,23,3.5869565217391304,82.5,0.0,0.0,3.5869565217391304,82.5
qwen25_15b,147,msc_valid,46,recency,0.35,23,3.5869565217391304,82.5,0.0,0.0,3.5869565217391304,82.5
qwen25_15b,147,msc_valid,46,lexical_tfidf,0.35,23,3.4782608695652173,80.0,0.0,0.0,3.4782608695652173,80.0
qwen25_15b,147,msc_valid,46,recency_keep_compress_drop,0.35,23,3.4782608695652173,80.0,0.0,0.0,3.4782608695652173,80.0
qwen25_15b,147,msc_valid,46,uniform,0.5,23,3.347826086956522,77.0,0.0,0.0,3.347826086956522,77.0
qwen25_15b,147,msc_valid,46,longllmlingua,0.5,23,3.5,80.5,0.0,0.0,3.5,80.5
qwen25_15b,147,msc_valid,46,recency,0.5,23,3.5434782608695654,81.5,0.0,0.0,3.5434782608695654,81.5
qwen25_15b,147,msc_valid,46,lexical_tfidf,0.5,23,3.4130434782608696,78.5,0.0,0.0,3.4130434782608696,78.5
qwen25_15b,147,msc_valid,46,recency_keep_compress_drop,0.5,23,3.5217391304347827,81.0,0.0,0.0,3.5217391304347827,81.0
qwen25_15b,147,msc_valid,50,uniform,0.2,39,2.7051282051282053,105.5,0.0,0.0,2.7051282051282053,105.5
qwen25_15b,147,msc_valid,50,longllmlingua,0.2,39,2.9871794871794872,116.5,0.0,0.0,2.9871794871794872,116.5
