model_key,conversation_id,family,target_turn,policy_name,budget_fraction,budget_token_fraction,retained_turn_fraction,retained_turn_indices,full_token_count,compressed_token_count,token_fraction,logit_l2,kl,top1_match,kept_segment_count,compressed_segment_count,evicted_segment_count,memory_objects
qwen25_15b,229,msc_valid,14,recency,0.2,0.2863070539419087,0.35714285714285715,"8,9,10,12,13",254,103,0.40551181102362205,434.8748474121094,0.0001756219717208296,1.0,0,0,0,
qwen25_15b,229,msc_valid,14,lexical_tfidf,0.2,0.2987551867219917,0.2857142857142857,"9,11,12,13",254,106,0.41732283464566927,273.3890075683594,0.00014065341383684427,1.0,0,0,0,
qwen25_15b,229,msc_valid,14,recency_keep_compress_drop,0.2,0.2987551867219917,0.2857142857142857,"9,11,12,13",254,106,0.41732283464566927,273.3890075683594,0.00014065341383684427,1.0,0,2,4,
qwen25_15b,229,msc_valid,14,uniform,0.35,0.4190871369294606,0.42857142857142855,"0,1,2,4,12,13",254,114,0.44881889763779526,570.4114379882812,0.0038189671467989683,1.0,0,0,0,
qwen25_15b,229,msc_valid,14,longllmlingua,0.35,0.35,nan,"12,13",254,98,0.3858267716535433,509.33795166015625,0.00017248171207029372,1.0,0,0,0,
qwen25_15b,229,msc_valid,14,recency,0.35,0.4315352697095436,0.5,"2,8,9,10,11,12,13",254,138,0.5433070866141733,246.8878173828125,4.9650225264485925e-05,1.0,0,0,0,
qwen25_15b,229,msc_valid,14,lexical_tfidf,0.35,0.3983402489626556,0.35714285714285715,"3,9,11,12,13",254,130,0.5118110236220472,264.4773254394531,8.680900646140799e-05,1.0,0,0,0,
qwen25_15b,229,msc_valid,14,recency_keep_compress_drop,0.35,0.4149377593360996,0.42857142857142855,"7,9,10,11,12,13",254,134,0.5275590551181102,235.364501953125,6.816975655965507e-05,1.0,1,2,3,
qwen25_15b,229,msc_valid,14,uniform,0.5,0.5601659751037344,0.5714285714285714,"0,1,2,3,4,10,12,13",254,148,0.5826771653543307,577.589111328125,0.0017907284200191498,1.0,0,0,0,
qwen25_15b,229,msc_valid,14,longllmlingua,0.5,0.5,nan,"12,13",254,122,0.48031496062992124,536.7659301757812,0.00017675093840807676,1.0,0,0,0,
qwen25_15b,229,msc_valid,14,recency,0.5,0.5228215767634855,0.5714285714285714,"6,7,8,9,10,11,12,13",254,160,0.6299212598425197,176.79322814941406,3.512152761686593e-05,1.0,0,0,0,
qwen25_15b,229,msc_valid,14,lexical_tfidf,0.5,0.5394190871369294,0.5714285714285714,"2,3,6,9,10,11,12,13",254,164,0.6456692913385826,161.00038146972656,3.074416963499971e-05,1.0,0,0,0,
qwen25_15b,229,msc_valid,14,recency_keep_compress_drop,0.5,0.5518672199170125,0.5,"3,5,7,9,11,12,13",254,167,0.65748031496063,277.4093017578125,8.00883281044662e-05,1.0,0,5,1,
qwen25_15b,270,msc_valid,4,uniform,0.2,0.38372093023255816,0.5,"2,3",100,68,0.68,216.2357177734375,4.2709929402917624e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,4,longllmlingua,0.2,0.2,nan,"2,3",100,61,0.61,438.4161376953125,0.0001801688049454242,1.0,0,0,0,
qwen25_15b,270,msc_valid,4,recency,0.2,0.38372093023255816,0.5,"2,3",100,68,0.68,216.2357177734375,4.2709929402917624e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,4,lexical_tfidf,0.2,0.38372093023255816,0.5,"2,3",100,68,0.68,216.2357177734375,4.2709929402917624e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,4,recency_keep_compress_drop,0.2,0.38372093023255816,0.5,"2,3",100,68,0.68,216.2357177734375,4.2709929402917624e-05,1.0,0,0,1,
qwen25_15b,270,msc_valid,4,uniform,0.35,0.38372093023255816,0.5,"2,3",100,68,0.68,216.2357177734375,4.2709929402917624e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,4,longllmlingua,0.35,0.35,nan,"2,3",100,64,0.64,440.2284851074219,0.0001567174622323364,1.0,0,0,0,
qwen25_15b,270,msc_valid,4,recency,0.35,0.38372093023255816,0.5,"2,3",100,68,0.68,216.2357177734375,4.2709929402917624e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,4,lexical_tfidf,0.35,0.38372093023255816,0.5,"2,3",100,68,0.68,216.2357177734375,4.2709929402917624e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,4,recency_keep_compress_drop,0.35,0.38372093023255816,0.5,"2,3",100,68,0.68,216.2357177734375,4.2709929402917624e-05,1.0,0,0,1,
qwen25_15b,270,msc_valid,4,uniform,0.5,0.627906976744186,0.75,"1,2,3",100,89,0.89,241.10226440429688,5.610564403468743e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,4,longllmlingua,0.5,0.5,nan,"2,3",100,70,0.7,429.5229797363281,0.00016340016736648977,1.0,0,0,0,
qwen25_15b,270,msc_valid,4,recency,0.5,0.627906976744186,0.75,"1,2,3",100,89,0.89,241.10226440429688,5.610564403468743e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,4,lexical_tfidf,0.5,0.627906976744186,0.75,"1,2,3",100,89,0.89,241.10226440429688,5.610564403468743e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,4,recency_keep_compress_drop,0.5,0.627906976744186,0.75,"1,2,3",100,89,0.89,241.10226440429688,5.610564403468743e-05,1.0,0,1,0,
qwen25_15b,270,msc_valid,8,uniform,0.2,0.38011695906432746,0.375,"1,6,7",187,102,0.5454545454545454,248.46812438964844,8.466610597679392e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,8,longllmlingua,0.2,0.2,nan,"6,7",187,83,0.44385026737967914,336.8882141113281,9.227626287611201e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,8,recency,0.2,0.4093567251461988,0.5,"2,4,6,7",187,107,0.5721925133689839,285.4281311035156,5.355433313525282e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,8,lexical_tfidf,0.2,0.4093567251461988,0.5,"2,4,6,7",187,107,0.5721925133689839,285.4281311035156,5.355433313525282e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,8,recency_keep_compress_drop,0.2,0.38011695906432746,0.375,"3,6,7",187,102,0.5454545454545454,248.29441833496094,8.66690170369111e-05,1.0,0,1,2,
qwen25_15b,270,msc_valid,8,uniform,0.35,0.5146198830409356,0.5,"0,2,6,7",187,104,0.5561497326203209,286.04522705078125,5.2537543524522334e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,8,longllmlingua,0.35,0.35,nan,"6,7",187,96,0.5133689839572193,387.0847473144531,0.00010240921983495355,1.0,0,0,0,
qwen25_15b,270,msc_valid,8,recency,0.35,0.49707602339181284,0.5,"4,5,6,7",187,122,0.6524064171122995,179.82870483398438,2.35948791669216e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,8,lexical_tfidf,0.35,0.4619883040935672,0.5,"1,4,6,7",187,116,0.6203208556149733,249.67254638671875,4.462786455405876e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,8,recency_keep_compress_drop,0.35,0.49707602339181284,0.5,"4,5,6,7",187,122,0.6524064171122995,179.82870483398438,2.35948791669216e-05,1.0,1,0,2,
qwen25_15b,270,msc_valid,8,uniform,0.5,0.5672514619883041,0.5,"0,1,6,7",187,113,0.6042780748663101,137.6059112548828,2.6661306037567556e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,8,longllmlingua,0.5,0.5,nan,"6,7",187,110,0.5882352941176471,447.159912109375,0.00010597675282042474,1.0,0,0,0,
qwen25_15b,270,msc_valid,8,recency,0.5,0.5672514619883041,0.625,"2,4,5,6,7",187,134,0.7165775401069518,189.0647735595703,2.4894448870327324e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,8,lexical_tfidf,0.5,0.5847953216374269,0.625,"1,3,4,6,7",187,137,0.732620320855615,274.654296875,5.1499820983735844e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,8,recency_keep_compress_drop,0.5,0.6198830409356725,0.625,"3,4,5,6,7",187,143,0.7647058823529411,217.7189483642578,6.415251118596643e-05,1.0,1,1,1,
qwen25_15b,270,msc_valid,12,uniform,0.2,0.27350427350427353,0.25,"0,10,11",250,80,0.32,425.4361267089844,0.0001980419910978526,1.0,0,0,0,
qwen25_15b,270,msc_valid,12,longllmlingua,0.2,0.2,nan,"10,11",250,82,0.328,389.68072509765625,0.00013652670895680785,1.0,0,0,0,
qwen25_15b,270,msc_valid,12,recency,0.2,0.2692307692307692,0.3333333333333333,"8,9,10,11",250,100,0.4,268.05950927734375,6.336596561595798e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,12,lexical_tfidf,0.2,0.2948717948717949,0.3333333333333333,"4,7,10,11",250,106,0.424,225.72828674316406,6.0748632677132264e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,12,recency_keep_compress_drop,0.2,0.29914529914529914,0.3333333333333333,"7,9,10,11",250,107,0.428,263.4642028808594,0.0001442229695385322,1.0,0,2,3,
qwen25_15b,270,msc_valid,12,uniform,0.35,0.41452991452991456,0.4166666666666667,"0,1,2,10,11",250,113,0.452,380.9666748046875,0.00017996814858634025,1.0,0,0,0,
qwen25_15b,270,msc_valid,12,longllmlingua,0.35,0.35,nan,"10,11",250,105,0.42,438.1347351074219,0.00016745267203077674,1.0,0,0,0,
qwen25_15b,270,msc_valid,12,recency,0.35,0.42735042735042733,0.5,"4,7,8,9,10,11",250,137,0.548,169.99960327148438,2.8627349820453674e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,12,lexical_tfidf,0.35,0.4358974358974359,0.5,"2,4,6,7,10,11",250,139,0.556,210.52401733398438,3.91885987482965e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,12,recency_keep_compress_drop,0.35,0.41452991452991456,0.4166666666666667,"5,7,9,10,11",250,134,0.536,251.0721435546875,9.903682803269476e-05,1.0,0,3,2,
qwen25_15b,270,msc_valid,12,uniform,0.5,0.5641025641025641,0.5833333333333334,"0,1,2,3,4,10,11",250,148,0.592,302.13446044921875,5.601080920314416e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,12,longllmlingua,0.5,0.5,nan,"10,11",250,126,0.504,513.7664794921875,0.00018233529408462346,1.0,0,0,0,
qwen25_15b,270,msc_valid,12,recency,0.5,0.5683760683760684,0.6666666666666666,"2,4,6,7,8,9,10,11",250,170,0.68,274.0009460449219,5.87484501011204e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,12,lexical_tfidf,0.5,0.5427350427350427,0.5833333333333334,"1,4,6,7,8,10,11",250,164,0.656,539.9202270507812,0.0021072090603411198,1.0,0,0,0,
qwen25_15b,270,msc_valid,12,recency_keep_compress_drop,0.5,0.5641025641025641,0.5833333333333334,"3,4,5,7,9,10,11",250,169,0.676,238.83609008789062,6.985542131587863e-05,1.0,1,3,1,
qwen25_15b,270,msc_valid,16,uniform,0.2,0.2996845425867508,0.25,"0,1,14,15",336,114,0.3392857142857143,271.4718017578125,3.567123712855391e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,16,longllmlingua,0.2,0.2,nan,"14,15",336,109,0.3244047619047619,390.3931579589844,8.665481436764821e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,16,recency,0.2,0.27129337539432175,0.3125,"9,10,12,14,15",336,126,0.375,280.08062744140625,3.985586226917803e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,16,lexical_tfidf,0.2,0.3028391167192429,0.3125,"2,7,11,14,15",336,136,0.40476190476190477,263.583984375,2.789990685414523e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,16,recency_keep_compress_drop,0.2,0.27129337539432175,0.25,"11,13,14,15",336,126,0.375,263.727294921875,5.1858154620276764e-05,1.0,0,2,5,
qwen25_15b,270,msc_valid,16,uniform,0.35,0.4037854889589905,0.375,"0,1,2,3,14,15",336,147,0.4375,241.89341735839844,4.451180575415492e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,16,longllmlingua,0.35,0.35,nan,"14,15",336,138,0.4107142857142857,449.2005310058594,0.00011176693806191906,1.0,0,0,0,
qwen25_15b,270,msc_valid,16,recency,0.35,0.41009463722397477,0.4375,"9,10,11,12,13,14,15",336,170,0.5059523809523809,179.05613708496094,2.5499937692075036e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,16,lexical_tfidf,0.35,0.4384858044164038,0.4375,"4,7,8,11,13,14,15",336,179,0.5327380952380952,231.53298950195312,3.380559792276472e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,16,recency_keep_compress_drop,0.35,0.43217665615141954,0.4375,"7,9,10,11,13,14,15",336,177,0.5267857142857143,219.64608764648438,3.5162731364835054e-05,1.0,1,3,3,
qwen25_15b,270,msc_valid,16,uniform,0.5,0.5331230283911672,0.5,"0,1,2,3,4,5,14,15",336,188,0.5595238095238095,197.65174865722656,2.9783834179397672e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,16,longllmlingua,0.5,0.5,nan,"14,15",336,168,0.5,462.14892578125,0.00010368498624302447,1.0,0,0,0,
qwen25_15b,270,msc_valid,16,recency,0.5,0.5331230283911672,0.5625,"7,8,9,10,11,12,13,14,15",336,209,0.6220238095238095,199.77395629882812,2.9387458198470995e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,16,lexical_tfidf,0.5,0.555205047318612,0.5625,"3,4,7,8,11,12,13,14,15",336,216,0.6428571428571429,223.44522094726562,3.397873661015183e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,16,recency_keep_compress_drop,0.5,0.5425867507886435,0.5,"3,5,7,9,11,13,14,15",336,212,0.6309523809523809,229.60382080078125,3.376943641342223e-05,1.0,0,6,1,
qwen25_15b,270,msc_valid,20,uniform,0.2,0.286783042394015,0.25,"0,1,2,18,19",439,153,0.34851936218678814,248.27679443359375,3.152682984364219e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,20,longllmlingua,0.2,0.2,nan,"18,19",439,147,0.3348519362186788,370.418212890625,5.7146113249473274e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,20,recency,0.2,0.28428927680798005,0.3,"10,14,16,17,18,19",439,173,0.3940774487471526,233.57569885253906,3.703942275024019e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,20,lexical_tfidf,0.2,0.2942643391521197,0.3,"1,9,10,11,18,19",439,177,0.4031890660592255,278.16461181640625,3.504944470478222e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,20,recency_keep_compress_drop,0.2,0.286783042394015,0.25,"13,15,17,18,19",439,174,0.39635535307517084,245.37200927734375,2.7299071007291786e-05,1.0,0,3,6,
qwen25_15b,270,msc_valid,20,uniform,0.35,0.42643391521197005,0.4,"0,1,2,3,4,6,18,19",439,209,0.4760820045558087,375.8835144042969,7.48041202314198e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,20,longllmlingua,0.35,0.35,nan,"18,19",439,185,0.4214123006833713,353.41192626953125,5.143832095200196e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,20,recency,0.35,0.4239401496259352,0.45,"9,10,12,14,15,16,17,18,19",439,229,0.5216400911161732,195.9230499267578,1.5998917660908774e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,20,lexical_tfidf,0.35,0.428927680798005,0.45,"1,3,8,9,10,11,14,18,19",439,231,0.5261958997722096,229.7356719970703,1.7087535525206476e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,20,recency_keep_compress_drop,0.35,0.428927680798005,0.4,"7,9,11,13,15,17,18,19",439,231,0.5261958997722096,232.36572265625,1.937028719112277e-05,1.0,0,6,3,
qwen25_15b,270,msc_valid,20,uniform,0.5,0.5511221945137157,0.5,"0,1,2,3,4,5,6,7,18,19",439,259,0.5899772209567198,134.5438995361328,7.604678103234619e-06,1.0,0,0,0,
qwen25_15b,270,msc_valid,20,longllmlingua,0.5,0.5,nan,"18,19",439,224,0.510250569476082,403.5643005371094,5.1832495955750346e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,20,recency,0.5,0.5635910224438903,0.6,"2,9,10,11,12,13,14,15,16,17,18,19",439,285,0.6492027334851936,117.11552429199219,8.932829587138258e-06,1.0,0,0,0,
qwen25_15b,270,msc_valid,20,lexical_tfidf,0.5,0.5635910224438903,0.6,"1,3,4,8,9,10,11,13,14,17,18,19",439,285,0.6492027334851936,209.1686553955078,2.02001156139886e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,20,recency_keep_compress_drop,0.5,0.5486284289276808,0.5,"3,5,7,9,11,13,15,17,18,19",439,279,0.6355353075170843,244.85806274414062,1.9369985238881782e-05,1.0,0,8,1,
qwen25_15b,270,msc_valid,24,uniform,0.2,0.291970802919708,0.25,"0,1,2,3,22,23",585,197,0.3367521367521368,281.3004455566406,7.489867130061612e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,24,longllmlingua,0.2,0.2,nan,"22,23",585,192,0.3282051282051282,368.9564208984375,9.777075320016593e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,24,recency,0.2,0.291970802919708,0.2916666666666667,"10,14,16,17,19,22,23",585,218,0.37264957264957266,217.5631103515625,4.481567884795368e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,24,lexical_tfidf,0.2,0.29014598540145986,0.25,"7,13,17,19,22,23",585,217,0.37094017094017095,239.6224822998047,4.2939755076076835e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,24,recency_keep_compress_drop,0.2,0.3010948905109489,0.25,"11,17,19,21,22,23",585,223,0.3811965811965812,236.6995391845703,4.933125455863774e-05,1.0,0,4,7,
qwen25_15b,270,msc_valid,24,uniform,0.35,0.4343065693430657,0.4166666666666667,"0,1,2,3,4,5,6,8,22,23",585,275,0.4700854700854701,284.821533203125,4.349002483650111e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,24,longllmlingua,0.35,0.35,nan,"22,23",585,244,0.4170940170940171,419.37335205078125,0.00012518125004135072,1.0,0,0,0,
qwen25_15b,270,msc_valid,24,recency,0.35,0.41788321167883213,0.4166666666666667,"10,12,14,15,16,17,18,19,22,23",585,287,0.4905982905982906,206.13206481933594,4.2629919335013255e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,24,lexical_tfidf,0.35,0.42883211678832117,0.375,"7,10,13,17,18,19,21,22,23",585,293,0.5008547008547009,199.4320068359375,3.35251352225896e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,24,recency_keep_compress_drop,0.35,0.4197080291970803,0.375,"9,11,13,15,17,19,21,22,23",585,288,0.49230769230769234,254.93255615234375,3.5452940210234374e-05,1.0,0,7,4,
qwen25_15b,270,msc_valid,24,uniform,0.5,0.5620437956204379,0.5833333333333334,"0,1,2,3,4,5,6,7,8,9,10,11,22,23",585,345,0.5897435897435898,203.89321899414062,3.675083280541003e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,24,longllmlingua,0.5,0.5,nan,"22,23",585,298,0.5094017094017094,459.8206787109375,0.00013848085654899478,1.0,0,0,0,
qwen25_15b,270,msc_valid,24,recency,0.5,0.5656934306569343,0.5833333333333334,"2,9,10,11,12,14,15,16,17,18,19,21,22,23",585,368,0.629059829059829,228.16905212402344,5.897533264942467e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,24,lexical_tfidf,0.5,0.5620437956204379,0.5416666666666666,"1,7,10,12,13,14,16,17,18,19,21,22,23",585,366,0.6256410256410256,367.2806701660156,0.000308135524392128,1.0,0,0,0,
qwen25_15b,270,msc_valid,24,recency_keep_compress_drop,0.5,0.5492700729927007,0.5,"3,5,7,9,11,13,15,17,19,21,22,23",585,359,0.6136752136752137,267.0700378417969,3.824311716016382e-05,1.0,0,10,1,
qwen25_15b,270,msc_valid,28,uniform,0.2,0.2391304347826087,0.2857142857142857,"0,1,2,3,4,6,26,27",664,174,0.2620481927710843,266.58349609375,4.490380524657667e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,28,longllmlingua,0.2,0.2,nan,"26,27",664,155,0.23343373493975902,423.5771789550781,0.00011208611977053806,1.0,0,0,0,
qwen25_15b,270,msc_valid,28,recency,0.2,0.2251552795031056,0.2857142857142857,"10,14,16,17,19,25,26,27",664,186,0.28012048192771083,252.58847045898438,4.123763937968761e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,28,lexical_tfidf,0.2,0.2391304347826087,0.25,"3,6,12,24,25,26,27",664,195,0.2936746987951807,225.175048828125,4.282361624063924e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,28,recency_keep_compress_drop,0.2,0.2360248447204969,0.25,"15,17,19,23,25,26,27",664,193,0.29066265060240964,313.6075439453125,6.898926949361339e-05,1.0,0,5,8,
qwen25_15b,270,msc_valid,28,uniform,0.35,0.36490683229813664,0.42857142857142855,"0,1,2,3,4,5,6,7,8,9,26,27",664,255,0.38403614457831325,265.6075134277344,5.603131285170093e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,28,longllmlingua,0.35,0.35,nan,"26,27",664,223,0.3358433734939759,446.1326599121094,9.193466394208372e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,28,recency,0.35,0.37888198757763975,0.42857142857142855,"9,10,12,14,16,17,19,23,24,25,26,27",664,285,0.4292168674698795,218.6931915283203,3.304480196675286e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,28,lexical_tfidf,0.35,0.37888198757763975,0.35714285714285715,"1,3,6,12,20,23,24,25,26,27",664,285,0.4292168674698795,244.53968811035156,5.200891610002145e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,28,recency_keep_compress_drop,0.35,0.38198757763975155,0.39285714285714285,"9,11,13,15,17,19,21,23,25,26,27",664,287,0.4322289156626506,282.99951171875,5.3838004532735795e-05,1.0,0,9,4,
qwen25_15b,270,msc_valid,28,uniform,0.5,0.5046583850931677,0.6071428571428571,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,26,27",664,345,0.5195783132530121,203.34808349609375,2.8768889023922384e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,28,longllmlingua,0.5,0.5,nan,"26,27",664,297,0.44728915662650603,444.2308349609375,9.318569209426641e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,28,recency,0.5,0.515527950310559,0.5357142857142857,"9,10,12,14,15,16,17,18,19,21,23,24,25,26,27",664,373,0.5617469879518072,198.05780029296875,1.554215486976318e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,28,lexical_tfidf,0.5,0.5263975155279503,0.5,"1,2,3,6,7,12,15,20,21,23,24,25,26,27",664,380,0.572289156626506,219.08726501464844,3.2538278901483864e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,28,recency_keep_compress_drop,0.5,0.5186335403726708,0.5357142857142857,"3,5,7,9,11,13,14,15,17,19,21,23,25,26,27",664,375,0.5647590361445783,255.494384765625,5.3589363233186305e-05,1.0,1,11,1,
qwen25_15b,270,msc_valid,32,uniform,0.2,0.24554183813443073,0.25,"0,1,2,3,4,5,30,31",765,215,0.28104575163398693,204.16116333007812,4.969294968759641e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,32,longllmlingua,0.2,0.2,nan,"30,31",765,198,0.25882352941176473,382.9610290527344,5.949060869170353e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,32,recency,0.2,0.24828532235939643,0.28125,"17,19,25,26,27,28,29,30,31",765,238,0.3111111111111111,203.674560546875,2.3748194507788867e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,32,lexical_tfidf,0.2,0.24828532235939643,0.25,"7,8,9,19,20,27,30,31",765,238,0.3111111111111111,217.80490112304688,2.952054637717083e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,32,recency_keep_compress_drop,0.2,0.25651577503429357,0.28125,"11,15,17,19,25,27,29,30,31",765,244,0.31895424836601305,270.6366882324219,2.719241274462547e-05,1.0,0,7,8,
qwen25_15b,270,msc_valid,32,uniform,0.35,0.39231824417009603,0.4375,"0,1,2,3,4,5,6,7,8,9,10,11,30,31",765,322,0.42091503267973857,148.31497192382812,8.746011189941783e-06,1.0,0,0,0,
qwen25_15b,270,msc_valid,32,longllmlingua,0.35,0.35,nan,"30,31",765,275,0.35947712418300654,397.90460205078125,5.7467354054097086e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,32,recency,0.35,0.39643347050754457,0.46875,"2,10,12,14,16,17,19,23,25,26,27,28,29,30,31",765,346,0.4522875816993464,245.2356414794922,2.1387859305832535e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,32,lexical_tfidf,0.35,0.39231824417009603,0.34375,"7,8,9,13,19,20,22,24,27,30,31",765,343,0.44836601307189544,397.4361877441406,3.860665310639888e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,32,recency_keep_compress_drop,0.35,0.3813443072702332,0.375,"11,13,15,17,19,21,23,25,27,29,30,31",765,335,0.43790849673202614,266.76605224609375,3.3532782254042104e-05,1.0,0,10,5,
qwen25_15b,270,msc_valid,32,uniform,0.5,0.532235939643347,0.59375,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,30,31",765,424,0.5542483660130719,346.42926025390625,2.0208535715937614e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,32,longllmlingua,0.5,0.5,nan,"30,31",765,358,0.46797385620915033,435.8931884765625,5.180694643058814e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,32,recency,0.5,0.52400548696845,0.5625,"9,10,12,14,15,16,17,18,19,23,24,25,26,27,28,29,30,31",765,439,0.5738562091503268,206.99545288085938,1.2362612324068323e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,32,lexical_tfidf,0.5,0.5363511659807956,0.5,"1,3,7,8,9,13,17,18,19,20,22,24,27,28,30,31",765,448,0.5856209150326798,442.3144836425781,5.720128319808282e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,32,recency_keep_compress_drop,0.5,0.52400548696845,0.53125,"3,5,7,9,11,13,15,17,19,21,23,25,26,27,29,30,31",765,439,0.5738562091503268,286.37152099609375,2.370231959503144e-05,1.0,1,13,1,
qwen25_15b,270,msc_valid,34,uniform,0.2,0.2535031847133758,0.2647058823529412,"0,1,2,3,4,5,8,32,33",809,223,0.27564894932014833,401.26654052734375,4.949771391693503e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,34,longllmlingua,0.2,0.2,nan,"32,33",809,199,0.24598269468479605,477.97894287109375,7.3595205321908e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,34,recency,0.2,0.2573248407643312,0.29411764705882354,"10,17,26,27,28,29,30,31,32,33",809,247,0.3053152039555006,224.34841918945312,3.975443178205751e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,34,lexical_tfidf,0.2,0.25095541401273885,0.23529411764705882,"9,19,22,26,27,30,32,33",809,242,0.29913473423980225,479.2281799316406,9.29036395973526e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,34,recency_keep_compress_drop,0.2,0.2573248407643312,0.2647058823529412,"17,19,23,25,27,29,31,32,33",809,247,0.3053152039555006,281.4914245605469,4.839381290366873e-05,1.0,0,7,9,
qwen25_15b,270,msc_valid,34,uniform,0.35,0.38980891719745225,0.4411764705882353,"0,1,2,3,4,5,6,7,8,9,10,11,12,32,33",809,330,0.4079110012360939,198.12376403808594,3.289853339083493e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,34,longllmlingua,0.35,0.35,nan,"32,33",809,281,0.3473423980222497,471.60797119140625,6.435185787267983e-05,1.0,0,0,0,
qwen25_15b,270,msc_valid,34,recency,0.35,0.38471337579617837,0.4411764705882353,"10,12,14,16,17,19,25,26,27,28,29,30,31,32,33",809,347,0.4289245982694685,230.65982055664062,2.9885595722589642e-05,1.0,0,0,0,
