model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,139,msc_valid,46,uniform,0.35,26,1.6826923076923077,43.75,0.0,0.0,1.6826923076923077,43.75
qwen25_15b,139,msc_valid,46,longllmlingua,0.35,26,1.6442307692307692,42.75,0.0,0.0,1.6442307692307692,42.75
qwen25_15b,139,msc_valid,46,recency,0.35,26,1.4423076923076923,37.5,0.0,0.0,1.4423076923076923,37.5
qwen25_15b,139,msc_valid,46,lexical_tfidf,0.35,26,1.4807692307692308,38.5,0.0,0.0,1.4807692307692308,38.5
qwen25_15b,139,msc_valid,46,recency_keep_compress_drop,0.35,26,1.4711538461538463,38.25,0.0,0.0,1.4711538461538463,38.25
qwen25_15b,139,msc_valid,46,uniform,0.5,26,1.5673076923076923,40.75,0.0,0.0,1.5673076923076923,40.75
qwen25_15b,139,msc_valid,46,longllmlingua,0.5,26,1.6826923076923077,43.75,0.0,0.0,1.6826923076923077,43.75
qwen25_15b,139,msc_valid,46,recency,0.5,26,1.4423076923076923,37.5,0.0,0.0,1.4423076923076923,37.5
qwen25_15b,139,msc_valid,46,lexical_tfidf,0.5,26,1.4615384615384615,38.0,0.0,0.0,1.4615384615384615,38.0
qwen25_15b,139,msc_valid,46,recency_keep_compress_drop,0.5,26,1.5,39.0,0.0,0.0,1.5,39.0
qwen25_15b,139,msc_valid,48,uniform,0.2,34,2.4705882352941178,84.0,0.0,0.0,2.4705882352941178,84.0
qwen25_15b,139,msc_valid,48,longllmlingua,0.2,34,2.573529411764706,87.5,0.0,0.0,2.573529411764706,87.5
qwen25_15b,139,msc_valid,48,recency,0.2,34,2.426470588235294,82.5,0.0,0.0,2.426470588235294,82.5
qwen25_15b,139,msc_valid,48,lexical_tfidf,0.2,34,2.426470588235294,82.5,0.0,0.0,2.426470588235294,82.5
qwen25_15b,139,msc_valid,48,recency_keep_compress_drop,0.2,34,2.3970588235294117,81.5,0.0,0.0,2.3970588235294117,81.5
qwen25_15b,139,msc_valid,48,uniform,0.35,34,2.4705882352941178,84.0,0.0,0.0,2.4705882352941178,84.0
qwen25_15b,139,msc_valid,48,longllmlingua,0.35,34,2.6029411764705883,88.5,0.0,0.0,2.6029411764705883,88.5
qwen25_15b,139,msc_valid,48,recency,0.35,34,2.411764705882353,82.0,0.0,0.0,2.411764705882353,82.0
qwen25_15b,139,msc_valid,48,lexical_tfidf,0.35,34,2.3823529411764706,81.0,0.0,0.0,2.3823529411764706,81.0
qwen25_15b,139,msc_valid,48,recency_keep_compress_drop,0.35,34,2.3676470588235294,80.5,0.0,0.0,2.3676470588235294,80.5
qwen25_15b,139,msc_valid,48,uniform,0.5,34,2.3676470588235294,80.5,0.0,0.0,2.3676470588235294,80.5
qwen25_15b,139,msc_valid,48,longllmlingua,0.5,34,2.5,85.0,0.0,0.0,2.5,85.0
qwen25_15b,139,msc_valid,48,recency,0.5,34,2.3823529411764706,81.0,0.0,0.0,2.3823529411764706,81.0
qwen25_15b,139,msc_valid,48,lexical_tfidf,0.5,34,2.3529411764705883,80.0,0.0,0.0,2.3529411764705883,80.0
qwen25_15b,139,msc_valid,48,recency_keep_compress_drop,0.5,34,2.3088235294117645,78.5,0.0,0.0,2.3088235294117645,78.5
qwen25_15b,139,msc_valid,52,uniform,0.2,54,3.0185185185185186,163.0,0.0,0.0,3.0185185185185186,163.0
qwen25_15b,139,msc_valid,52,longllmlingua,0.2,54,3.0555555555555554,165.0,0.0,0.0,3.0555555555555554,165.0
qwen25_15b,139,msc_valid,52,recency,0.2,54,3.0925925925925926,167.0,0.0,0.0,3.0925925925925926,167.0
qwen25_15b,139,msc_valid,52,lexical_tfidf,0.2,54,3.0185185185185186,163.0,0.0,0.0,3.0185185185185186,163.0
qwen25_15b,139,msc_valid,52,recency_keep_compress_drop,0.2,54,3.074074074074074,166.0,0.0,0.0,3.074074074074074,166.0
qwen25_15b,139,msc_valid,52,uniform,0.35,54,2.9444444444444446,159.0,0.0,0.0,2.9444444444444446,159.0
qwen25_15b,139,msc_valid,52,longllmlingua,0.35,54,3.0,162.0,0.0,0.0,3.0,162.0
qwen25_15b,139,msc_valid,52,recency,0.35,54,3.074074074074074,166.0,0.0,0.0,3.074074074074074,166.0
qwen25_15b,139,msc_valid,52,lexical_tfidf,0.35,54,3.0185185185185186,163.0,0.0,0.0,3.0185185185185186,163.0
qwen25_15b,139,msc_valid,52,recency_keep_compress_drop,0.35,54,3.0555555555555554,165.0,0.0,0.0,3.0555555555555554,165.0
qwen25_15b,139,msc_valid,52,uniform,0.5,54,2.9444444444444446,159.0,0.0,0.0,2.9444444444444446,159.0
qwen25_15b,139,msc_valid,52,longllmlingua,0.5,54,3.037037037037037,164.0,0.0,0.0,3.037037037037037,164.0
qwen25_15b,139,msc_valid,52,recency,0.5,1,1.0078125,1.0078125,0.0,0.0,1.0078125,1.0078125
qwen25_15b,139,msc_valid,52,lexical_tfidf,0.5,4,1.90625,7.625,0.0,0.0,1.90625,7.625
qwen25_15b,139,msc_valid,52,recency_keep_compress_drop,0.5,2,2.65625,5.3125,0.0,0.0,2.65625,5.3125
qwen25_15b,139,msc_valid,56,uniform,0.2,49,2.173469387755102,106.5,0.0,0.0,2.173469387755102,106.5
qwen25_15b,139,msc_valid,56,longllmlingua,0.2,49,2.173469387755102,106.5,0.0,0.0,2.173469387755102,106.5
qwen25_15b,139,msc_valid,56,recency,0.2,49,2.0714285714285716,101.5,0.0,0.0,2.0714285714285716,101.5
qwen25_15b,139,msc_valid,56,lexical_tfidf,0.2,49,2.0816326530612246,102.0,0.0,0.0,2.0816326530612246,102.0
qwen25_15b,139,msc_valid,56,recency_keep_compress_drop,0.2,49,2.0714285714285716,101.5,0.0,0.0,2.0714285714285716,101.5
qwen25_15b,139,msc_valid,56,uniform,0.35,49,2.183673469387755,107.0,0.0,0.0,2.183673469387755,107.0
qwen25_15b,139,msc_valid,56,longllmlingua,0.35,49,2.163265306122449,106.0,0.0,0.0,2.163265306122449,106.0
qwen25_15b,139,msc_valid,56,recency,0.35,30,1.9833333333333334,59.5,0.0,0.0,1.9833333333333334,59.5
qwen25_15b,139,msc_valid,56,lexical_tfidf,0.35,49,2.0510204081632653,100.5,0.0,0.0,2.0510204081632653,100.5
qwen25_15b,139,msc_valid,56,recency_keep_compress_drop,0.35,31,2.2903225806451615,71.0,0.0,0.0,2.2903225806451615,71.0
qwen25_15b,139,msc_valid,56,uniform,0.5,49,2.173469387755102,106.5,0.0,0.0,2.173469387755102,106.5
qwen25_15b,139,msc_valid,56,longllmlingua,0.5,49,2.2346938775510203,109.5,0.0,0.0,2.2346938775510203,109.5
qwen25_15b,139,msc_valid,56,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,139,msc_valid,56,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,139,msc_valid,56,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,139,msc_valid,60,uniform,0.2,31,3.032258064516129,94.0,0.0,0.0,3.032258064516129,94.0
qwen25_15b,139,msc_valid,60,longllmlingua,0.2,31,3.3548387096774195,104.0,0.0,0.0,3.3548387096774195,104.0
qwen25_15b,139,msc_valid,60,recency,0.2,31,3.064516129032258,95.0,0.0,0.0,3.064516129032258,95.0
qwen25_15b,139,msc_valid,60,lexical_tfidf,0.2,31,3.0483870967741935,94.5,0.0,0.0,3.0483870967741935,94.5
qwen25_15b,139,msc_valid,60,recency_keep_compress_drop,0.2,31,3.0806451612903225,95.5,0.0,0.0,3.0806451612903225,95.5
qwen25_15b,139,msc_valid,60,uniform,0.35,31,2.9193548387096775,90.5,0.0,0.0,2.9193548387096775,90.5
qwen25_15b,139,msc_valid,60,longllmlingua,0.35,31,3.4193548387096775,106.0,0.0,0.0,3.4193548387096775,106.0
qwen25_15b,139,msc_valid,60,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,139,msc_valid,60,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,139,msc_valid,60,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,139,msc_valid,60,uniform,0.5,22,2.9318181818181817,64.5,0.0,0.0,2.9318181818181817,64.5
qwen25_15b,139,msc_valid,60,longllmlingua,0.5,31,3.2096774193548385,99.5,0.0,0.0,3.2096774193548385,99.5
qwen25_15b,139,msc_valid,60,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,139,msc_valid,60,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,139,msc_valid,60,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,153,msc_valid,4,uniform,0.2,18,4.888888888888889,88.0,4.611111111111111,83.0,0.27777777777777857,5.0
qwen25_15b,153,msc_valid,4,longllmlingua,0.2,18,4.638888888888889,83.5,4.611111111111111,83.0,0.027777777777778567,0.5
qwen25_15b,153,msc_valid,4,recency,0.2,18,4.888888888888889,88.0,4.611111111111111,83.0,0.27777777777777857,5.0
qwen25_15b,153,msc_valid,4,lexical_tfidf,0.2,18,4.888888888888889,88.0,4.611111111111111,83.0,0.27777777777777857,5.0
qwen25_15b,153,msc_valid,4,recency_keep_compress_drop,0.2,18,4.888888888888889,88.0,4.611111111111111,83.0,0.27777777777777857,5.0
qwen25_15b,153,msc_valid,4,uniform,0.35,18,4.888888888888889,88.0,4.611111111111111,83.0,0.27777777777777857,5.0
qwen25_15b,153,msc_valid,4,longllmlingua,0.35,18,4.5,81.0,4.611111111111111,83.0,-0.11111111111111072,-2.0
qwen25_15b,153,msc_valid,4,recency,0.35,18,4.888888888888889,88.0,4.611111111111111,83.0,0.27777777777777857,5.0
qwen25_15b,153,msc_valid,4,lexical_tfidf,0.35,18,4.888888888888889,88.0,4.611111111111111,83.0,0.27777777777777857,5.0
qwen25_15b,153,msc_valid,4,recency_keep_compress_drop,0.35,18,4.888888888888889,88.0,4.611111111111111,83.0,0.27777777777777857,5.0
qwen25_15b,153,msc_valid,4,uniform,0.5,18,4.638888888888889,83.5,4.611111111111111,83.0,0.027777777777778567,0.5
qwen25_15b,153,msc_valid,4,longllmlingua,0.5,18,4.555555555555555,82.0,4.611111111111111,83.0,-0.05555555555555536,-1.0
qwen25_15b,153,msc_valid,4,recency,0.5,18,4.638888888888889,83.5,4.611111111111111,83.0,0.027777777777778567,0.5
qwen25_15b,153,msc_valid,4,lexical_tfidf,0.5,18,4.638888888888889,83.5,4.611111111111111,83.0,0.027777777777778567,0.5
qwen25_15b,153,msc_valid,4,recency_keep_compress_drop,0.5,18,4.638888888888889,83.5,4.611111111111111,83.0,0.027777777777778567,0.5
qwen25_15b,153,msc_valid,8,uniform,0.2,20,4.125,82.5,3.725,74.5,0.3999999999999999,8.0
qwen25_15b,153,msc_valid,8,longllmlingua,0.2,20,4.0,80.0,3.725,74.5,0.2749999999999999,5.5
qwen25_15b,153,msc_valid,8,recency,0.2,20,4.35,87.0,3.725,74.5,0.6249999999999996,12.5
qwen25_15b,153,msc_valid,8,lexical_tfidf,0.2,20,4.35,87.0,3.725,74.5,0.6249999999999996,12.5
qwen25_15b,153,msc_valid,8,recency_keep_compress_drop,0.2,20,4.2,84.0,3.725,74.5,0.4750000000000001,9.5
qwen25_15b,153,msc_valid,8,uniform,0.35,20,4.45,89.0,3.725,74.5,0.7250000000000001,14.5
qwen25_15b,153,msc_valid,8,longllmlingua,0.35,20,3.925,78.5,3.725,74.5,0.19999999999999973,4.0
qwen25_15b,153,msc_valid,8,recency,0.35,20,4.05,81.0,3.725,74.5,0.32499999999999973,6.5
qwen25_15b,153,msc_valid,8,lexical_tfidf,0.35,20,4.1,82.0,3.725,74.5,0.37499999999999956,7.5
qwen25_15b,153,msc_valid,8,recency_keep_compress_drop,0.35,20,4.075,81.5,3.725,74.5,0.3500000000000001,7.0
qwen25_15b,153,msc_valid,8,uniform,0.5,20,3.95,79.0,3.725,74.5,0.2250000000000001,4.5
qwen25_15b,153,msc_valid,8,longllmlingua,0.5,20,3.775,75.5,3.725,74.5,0.04999999999999982,1.0
qwen25_15b,153,msc_valid,8,recency,0.5,20,4.025,80.5,3.725,74.5,0.30000000000000027,6.0
qwen25_15b,153,msc_valid,8,lexical_tfidf,0.5,20,4.025,80.5,3.725,74.5,0.30000000000000027,6.0
qwen25_15b,153,msc_valid,8,recency_keep_compress_drop,0.5,20,3.9,78.0,3.725,74.5,0.17499999999999982,3.5
qwen25_15b,153,msc_valid,12,uniform,0.2,22,3.840909090909091,84.5,2.6931818181818183,59.25,1.1477272727272725,25.25
qwen25_15b,153,msc_valid,12,longllmlingua,0.2,22,3.590909090909091,79.0,2.6931818181818183,59.25,0.8977272727272725,19.75
qwen25_15b,153,msc_valid,12,recency,0.2,22,3.022727272727273,66.5,2.6931818181818183,59.25,0.3295454545454546,7.25
qwen25_15b,153,msc_valid,12,lexical_tfidf,0.2,22,3.6363636363636362,80.0,2.6931818181818183,59.25,0.9431818181818179,20.75
qwen25_15b,153,msc_valid,12,recency_keep_compress_drop,0.2,22,2.840909090909091,62.5,2.6931818181818183,59.25,0.14772727272727249,3.25
qwen25_15b,153,msc_valid,12,uniform,0.35,22,3.6363636363636362,80.0,2.6931818181818183,59.25,0.9431818181818179,20.75
qwen25_15b,153,msc_valid,12,longllmlingua,0.35,22,3.0681818181818183,67.5,2.6931818181818183,59.25,0.375,8.25
qwen25_15b,153,msc_valid,12,recency,0.35,22,2.8863636363636362,63.5,2.6931818181818183,59.25,0.1931818181818179,4.25
qwen25_15b,153,msc_valid,12,lexical_tfidf,0.35,22,3.6363636363636362,80.0,2.6931818181818183,59.25,0.9431818181818179,20.75
qwen25_15b,153,msc_valid,12,recency_keep_compress_drop,0.35,22,2.7386363636363638,60.25,2.6931818181818183,59.25,0.045454545454545414,1.0
qwen25_15b,153,msc_valid,12,uniform,0.5,22,3.6363636363636362,80.0,2.6931818181818183,59.25,0.9431818181818179,20.75
qwen25_15b,153,msc_valid,12,longllmlingua,0.5,22,3.0454545454545454,67.0,2.6931818181818183,59.25,0.35227272727272707,7.75
qwen25_15b,153,msc_valid,12,recency,0.5,22,2.772727272727273,61.0,2.6931818181818183,59.25,0.07954545454545459,1.75
qwen25_15b,153,msc_valid,12,lexical_tfidf,0.5,22,3.5,77.0,2.6931818181818183,59.25,0.8068181818181817,17.75
qwen25_15b,153,msc_valid,12,recency_keep_compress_drop,0.5,22,2.727272727272727,60.0,2.6931818181818183,59.25,0.03409090909090873,0.75
qwen25_15b,153,msc_valid,14,uniform,0.2,18,4.861111111111111,87.5,4.277777777777778,77.0,0.583333333333333,10.5
qwen25_15b,153,msc_valid,14,longllmlingua,0.2,18,4.777777777777778,86.0,4.277777777777778,77.0,0.5,9.0
qwen25_15b,153,msc_valid,14,recency,0.2,18,4.611111111111111,83.0,4.277777777777778,77.0,0.33333333333333304,6.0
qwen25_15b,153,msc_valid,14,lexical_tfidf,0.2,18,4.611111111111111,83.0,4.277777777777778,77.0,0.33333333333333304,6.0
qwen25_15b,153,msc_valid,14,recency_keep_compress_drop,0.2,18,4.972222222222222,89.5,4.277777777777778,77.0,0.6944444444444446,12.5
qwen25_15b,153,msc_valid,14,uniform,0.35,18,4.527777777777778,81.5,4.277777777777778,77.0,0.25,4.5
qwen25_15b,153,msc_valid,14,longllmlingua,0.35,18,4.777777777777778,86.0,4.277777777777778,77.0,0.5,9.0
qwen25_15b,153,msc_valid,14,recency,0.35,18,4.5,81.0,4.277777777777778,77.0,0.22222222222222232,4.0
qwen25_15b,153,msc_valid,14,lexical_tfidf,0.35,18,4.666666666666667,84.0,4.277777777777778,77.0,0.3888888888888893,7.0
qwen25_15b,153,msc_valid,14,recency_keep_compress_drop,0.35,18,4.944444444444445,89.0,4.277777777777778,77.0,0.666666666666667,12.0
qwen25_15b,153,msc_valid,14,uniform,0.5,18,4.444444444444445,80.0,4.277777777777778,77.0,0.16666666666666696,3.0
qwen25_15b,153,msc_valid,14,longllmlingua,0.5,18,4.777777777777778,86.0,4.277777777777778,77.0,0.5,9.0
qwen25_15b,153,msc_valid,14,recency,0.5,18,4.416666666666667,79.5,4.277777777777778,77.0,0.13888888888888928,2.5
qwen25_15b,153,msc_valid,14,lexical_tfidf,0.5,18,4.583333333333333,82.5,4.277777777777778,77.0,0.30555555555555536,5.5
qwen25_15b,153,msc_valid,14,recency_keep_compress_drop,0.5,18,4.75,85.5,4.277777777777778,77.0,0.4722222222222223,8.5
qwen25_15b,153,msc_valid,18,uniform,0.2,18,3.638888888888889,65.5,2.763888888888889,49.75,0.875,15.75
qwen25_15b,153,msc_valid,18,longllmlingua,0.2,18,3.3333333333333335,60.0,2.763888888888889,49.75,0.5694444444444446,10.25
qwen25_15b,153,msc_valid,18,recency,0.2,18,3.2777777777777777,59.0,2.763888888888889,49.75,0.5138888888888888,9.25
qwen25_15b,153,msc_valid,18,lexical_tfidf,0.2,18,3.4027777777777777,61.25,2.763888888888889,49.75,0.6388888888888888,11.5
qwen25_15b,153,msc_valid,18,recency_keep_compress_drop,0.2,18,3.388888888888889,61.0,2.763888888888889,49.75,0.625,11.25
qwen25_15b,153,msc_valid,18,uniform,0.35,18,3.4027777777777777,61.25,2.763888888888889,49.75,0.6388888888888888,11.5
qwen25_15b,153,msc_valid,18,longllmlingua,0.35,18,3.0416666666666665,54.75,2.763888888888889,49.75,0.2777777777777777,5.0
qwen25_15b,153,msc_valid,18,recency,0.35,18,3.2777777777777777,59.0,2.763888888888889,49.75,0.5138888888888888,9.25
qwen25_15b,153,msc_valid,18,lexical_tfidf,0.35,18,3.4444444444444446,62.0,2.763888888888889,49.75,0.6805555555555558,12.25
qwen25_15b,153,msc_valid,18,recency_keep_compress_drop,0.35,18,3.3472222222222223,60.25,2.763888888888889,49.75,0.5833333333333335,10.5
qwen25_15b,153,msc_valid,18,uniform,0.5,18,3.0416666666666665,54.75,2.763888888888889,49.75,0.2777777777777777,5.0
qwen25_15b,153,msc_valid,18,longllmlingua,0.5,18,3.0277777777777777,54.5,2.763888888888889,49.75,0.26388888888888884,4.75
qwen25_15b,153,msc_valid,18,recency,0.5,18,3.013888888888889,54.25,2.763888888888889,49.75,0.25,4.5
qwen25_15b,153,msc_valid,18,lexical_tfidf,0.5,18,3.25,58.5,2.763888888888889,49.75,0.48611111111111116,8.75
qwen25_15b,153,msc_valid,18,recency_keep_compress_drop,0.5,18,3.138888888888889,56.5,2.763888888888889,49.75,0.375,6.75
qwen25_15b,153,msc_valid,22,uniform,0.2,18,4.194444444444445,75.5,3.2916666666666665,59.25,0.9027777777777781,16.25
qwen25_15b,153,msc_valid,22,longllmlingua,0.2,18,3.9166666666666665,70.5,3.2916666666666665,59.25,0.625,11.25
qwen25_15b,153,msc_valid,22,recency,0.2,18,3.7777777777777777,68.0,3.2916666666666665,59.25,0.48611111111111116,8.75
qwen25_15b,153,msc_valid,22,lexical_tfidf,0.2,18,4.138888888888889,74.5,3.2916666666666665,59.25,0.8472222222222228,15.25
qwen25_15b,153,msc_valid,22,recency_keep_compress_drop,0.2,18,4.0,72.0,3.2916666666666665,59.25,0.7083333333333335,12.75
qwen25_15b,153,msc_valid,22,uniform,0.35,18,3.9166666666666665,70.5,3.2916666666666665,59.25,0.625,11.25
qwen25_15b,153,msc_valid,22,longllmlingua,0.35,18,3.9166666666666665,70.5,3.2916666666666665,59.25,0.625,11.25
qwen25_15b,153,msc_valid,22,recency,0.35,18,3.611111111111111,65.0,3.2916666666666665,59.25,0.31944444444444464,5.75
qwen25_15b,153,msc_valid,22,lexical_tfidf,0.35,18,3.611111111111111,65.0,3.2916666666666665,59.25,0.31944444444444464,5.75
qwen25_15b,153,msc_valid,22,recency_keep_compress_drop,0.35,18,3.8055555555555554,68.5,3.2916666666666665,59.25,0.5138888888888888,9.25
qwen25_15b,153,msc_valid,22,uniform,0.5,18,3.6666666666666665,66.0,3.2916666666666665,59.25,0.375,6.75
qwen25_15b,153,msc_valid,22,longllmlingua,0.5,18,4.083333333333333,73.5,3.2916666666666665,59.25,0.7916666666666665,14.25
qwen25_15b,153,msc_valid,22,recency,0.5,18,3.5277777777777777,63.5,3.2916666666666665,59.25,0.23611111111111116,4.25
qwen25_15b,153,msc_valid,22,lexical_tfidf,0.5,18,3.4444444444444446,62.0,3.2916666666666665,59.25,0.15277777777777812,2.75
qwen25_15b,153,msc_valid,22,recency_keep_compress_drop,0.5,18,3.5416666666666665,63.75,3.2916666666666665,59.25,0.25,4.5
qwen25_15b,153,msc_valid,26,uniform,0.2,52,2.576923076923077,134.0,2.1923076923076925,114.0,0.3846153846153846,20.0
qwen25_15b,153,msc_valid,26,longllmlingua,0.2,52,2.3846153846153846,124.0,2.1923076923076925,114.0,0.19230769230769207,10.0
qwen25_15b,153,msc_valid,26,recency,0.2,52,2.4134615384615383,125.5,2.1923076923076925,114.0,0.2211538461538458,11.5
qwen25_15b,153,msc_valid,26,lexical_tfidf,0.2,52,2.5,130.0,2.1923076923076925,114.0,0.3076923076923075,16.0
qwen25_15b,153,msc_valid,26,recency_keep_compress_drop,0.2,52,2.6153846153846154,136.0,2.1923076923076925,114.0,0.4230769230769229,22.0
qwen25_15b,153,msc_valid,26,uniform,0.35,52,2.3653846153846154,123.0,2.1923076923076925,114.0,0.1730769230769229,9.0
qwen25_15b,153,msc_valid,26,longllmlingua,0.35,52,2.3173076923076925,120.5,2.1923076923076925,114.0,0.125,6.5
qwen25_15b,153,msc_valid,26,recency,0.35,52,2.3173076923076925,120.5,2.1923076923076925,114.0,0.125,6.5
qwen25_15b,153,msc_valid,26,lexical_tfidf,0.35,52,2.355769230769231,122.5,2.1923076923076925,114.0,0.16346153846153832,8.5
qwen25_15b,153,msc_valid,26,recency_keep_compress_drop,0.35,52,2.5,130.0,2.1923076923076925,114.0,0.3076923076923075,16.0
qwen25_15b,153,msc_valid,26,uniform,0.5,52,2.3365384615384617,121.5,2.1923076923076925,114.0,0.14423076923076916,7.5
qwen25_15b,153,msc_valid,26,longllmlingua,0.5,52,2.25,117.0,2.1923076923076925,114.0,0.05769230769230749,3.0
qwen25_15b,153,msc_valid,26,recency,0.5,52,2.298076923076923,119.5,2.1923076923076925,114.0,0.1057692307692304,5.5
qwen25_15b,153,msc_valid,26,lexical_tfidf,0.5,52,2.4038461538461537,125.0,2.1923076923076925,114.0,0.21153846153846123,11.0
qwen25_15b,153,msc_valid,26,recency_keep_compress_drop,0.5,52,2.4134615384615383,125.5,2.1923076923076925,114.0,0.2211538461538458,11.5
qwen25_15b,153,msc_valid,30,uniform,0.2,36,2.5416666666666665,91.5,2.263888888888889,81.5,0.2777777777777777,10.0
qwen25_15b,153,msc_valid,30,longllmlingua,0.2,36,2.4027777777777777,86.5,2.263888888888889,81.5,0.13888888888888884,5.0
qwen25_15b,153,msc_valid,30,recency,0.2,36,2.3055555555555554,83.0,2.263888888888889,81.5,0.04166666666666652,1.5
qwen25_15b,153,msc_valid,30,lexical_tfidf,0.2,36,2.4166666666666665,87.0,2.263888888888889,81.5,0.15277777777777768,5.5
qwen25_15b,153,msc_valid,30,recency_keep_compress_drop,0.2,36,2.3194444444444446,83.5,2.263888888888889,81.5,0.0555555555555558,2.0
qwen25_15b,153,msc_valid,30,uniform,0.35,36,2.4027777777777777,86.5,2.263888888888889,81.5,0.13888888888888884,5.0
qwen25_15b,153,msc_valid,30,longllmlingua,0.35,36,2.4166666666666665,87.0,2.263888888888889,81.5,0.15277777777777768,5.5
qwen25_15b,153,msc_valid,30,recency,0.35,36,2.2916666666666665,82.5,2.263888888888889,81.5,0.02777777777777768,1.0
qwen25_15b,153,msc_valid,30,lexical_tfidf,0.35,36,2.361111111111111,85.0,2.263888888888889,81.5,0.09722222222222232,3.5
qwen25_15b,153,msc_valid,30,recency_keep_compress_drop,0.35,36,2.2777777777777777,82.0,2.263888888888889,81.5,0.01388888888888884,0.5
qwen25_15b,153,msc_valid,30,uniform,0.5,36,2.375,85.5,2.263888888888889,81.5,0.11111111111111116,4.0
qwen25_15b,153,msc_valid,30,longllmlingua,0.5,36,2.3472222222222223,84.5,2.263888888888889,81.5,0.08333333333333348,3.0
qwen25_15b,153,msc_valid,30,recency,0.5,36,2.236111111111111,80.5,2.263888888888889,81.5,-0.02777777777777768,-1.0
qwen25_15b,153,msc_valid,30,lexical_tfidf,0.5,36,2.2777777777777777,82.0,2.263888888888889,81.5,0.01388888888888884,0.5
qwen25_15b,153,msc_valid,30,recency_keep_compress_drop,0.5,36,2.25,81.0,2.263888888888889,81.5,-0.01388888888888884,-0.5
qwen25_15b,153,msc_valid,32,uniform,0.2,28,2.0267857142857144,56.75,1.9017857142857142,53.25,0.12500000000000022,3.5
qwen25_15b,153,msc_valid,32,longllmlingua,0.2,28,2.0892857142857144,58.5,1.9017857142857142,53.25,0.18750000000000022,5.25
qwen25_15b,153,msc_valid,32,recency,0.2,28,1.9821428571428572,55.5,1.9017857142857142,53.25,0.08035714285714302,2.25
qwen25_15b,153,msc_valid,32,lexical_tfidf,0.2,28,1.9375,54.25,1.9017857142857142,53.25,0.03571428571428581,1.0
qwen25_15b,153,msc_valid,32,recency_keep_compress_drop,0.2,28,2.017857142857143,56.5,1.9017857142857142,53.25,0.1160714285714286,3.25
qwen25_15b,153,msc_valid,32,uniform,0.35,28,1.9642857142857142,55.0,1.9017857142857142,53.25,0.0625,1.75
qwen25_15b,153,msc_valid,32,longllmlingua,0.35,28,2.0,56.0,1.9017857142857142,53.25,0.09821428571428581,2.75
qwen25_15b,153,msc_valid,32,recency,0.35,28,1.9732142857142858,55.25,1.9017857142857142,53.25,0.07142857142857162,2.0
qwen25_15b,153,msc_valid,32,lexical_tfidf,0.35,28,1.875,52.5,1.9017857142857142,53.25,-0.02678571428571419,-0.75
qwen25_15b,153,msc_valid,32,recency_keep_compress_drop,0.35,28,1.9553571428571428,54.75,1.9017857142857142,53.25,0.0535714285714286,1.5
qwen25_15b,153,msc_valid,32,uniform,0.5,28,1.9017857142857142,53.25,1.9017857142857142,53.25,0.0,0.0
qwen25_15b,153,msc_valid,32,longllmlingua,0.5,28,1.9553571428571428,54.75,1.9017857142857142,53.25,0.0535714285714286,1.5
qwen25_15b,153,msc_valid,32,recency,0.5,28,1.9375,54.25,1.9017857142857142,53.25,0.03571428571428581,1.0
qwen25_15b,153,msc_valid,32,lexical_tfidf,0.5,28,1.8482142857142858,51.75,1.9017857142857142,53.25,-0.05357142857142838,-1.5
qwen25_15b,153,msc_valid,32,recency_keep_compress_drop,0.5,28,1.9910714285714286,55.75,1.9017857142857142,53.25,0.08928571428571441,2.5
qwen25_15b,153,msc_valid,36,uniform,0.2,37,2.7567567567567566,102.0,2.4324324324324325,90.0,0.3243243243243241,12.0
qwen25_15b,153,msc_valid,36,longllmlingua,0.2,37,2.608108108108108,96.5,2.4324324324324325,90.0,0.17567567567567544,6.5
qwen25_15b,153,msc_valid,36,recency,0.2,37,2.6486486486486487,98.0,2.4324324324324325,90.0,0.21621621621621623,8.0
qwen25_15b,153,msc_valid,36,lexical_tfidf,0.2,37,2.7027027027027026,100.0,2.4324324324324325,90.0,0.2702702702702702,10.0
qwen25_15b,153,msc_valid,36,recency_keep_compress_drop,0.2,37,2.6621621621621623,98.5,2.4324324324324325,90.0,0.22972972972972983,8.5
qwen25_15b,153,msc_valid,36,uniform,0.35,37,2.675675675675676,99.0,2.4324324324324325,90.0,0.24324324324324342,9.0
