model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,223,msc_valid,38,longllmlingua,0.5,87,2.471264367816092,215.0,0.0,0.0,2.471264367816092,215.0
qwen25_15b,223,msc_valid,38,recency,0.5,87,2.4597701149425286,214.0,0.0,0.0,2.4597701149425286,214.0
qwen25_15b,223,msc_valid,38,lexical_tfidf,0.5,87,2.4597701149425286,214.0,0.0,0.0,2.4597701149425286,214.0
qwen25_15b,223,msc_valid,38,recency_keep_compress_drop,0.5,87,2.4482758620689653,213.0,0.0,0.0,2.4482758620689653,213.0
qwen25_15b,223,msc_valid,42,uniform,0.2,75,3.0933333333333333,232.0,0.0,0.0,3.0933333333333333,232.0
qwen25_15b,223,msc_valid,42,longllmlingua,0.2,75,3.2133333333333334,241.0,0.0,0.0,3.2133333333333334,241.0
qwen25_15b,223,msc_valid,42,recency,0.2,75,3.1066666666666665,233.0,0.0,0.0,3.1066666666666665,233.0
qwen25_15b,223,msc_valid,42,lexical_tfidf,0.2,75,3.08,231.0,0.0,0.0,3.08,231.0
qwen25_15b,223,msc_valid,42,recency_keep_compress_drop,0.2,75,3.0933333333333333,232.0,0.0,0.0,3.0933333333333333,232.0
qwen25_15b,223,msc_valid,42,uniform,0.35,75,3.1333333333333333,235.0,0.0,0.0,3.1333333333333333,235.0
qwen25_15b,223,msc_valid,42,longllmlingua,0.35,75,3.2533333333333334,244.0,0.0,0.0,3.2533333333333334,244.0
qwen25_15b,223,msc_valid,42,recency,0.35,75,3.1066666666666665,233.0,0.0,0.0,3.1066666666666665,233.0
qwen25_15b,223,msc_valid,42,lexical_tfidf,0.35,75,3.066666666666667,230.0,0.0,0.0,3.066666666666667,230.0
qwen25_15b,223,msc_valid,42,recency_keep_compress_drop,0.35,75,3.066666666666667,230.0,0.0,0.0,3.066666666666667,230.0
qwen25_15b,223,msc_valid,42,uniform,0.5,75,3.12,234.0,0.0,0.0,3.12,234.0
qwen25_15b,223,msc_valid,42,longllmlingua,0.5,75,3.2133333333333334,241.0,0.0,0.0,3.2133333333333334,241.0
qwen25_15b,223,msc_valid,42,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,42,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,42,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,46,uniform,0.2,70,2.6857142857142855,188.0,0.0,0.0,2.6857142857142855,188.0
qwen25_15b,223,msc_valid,46,longllmlingua,0.2,70,2.742857142857143,192.0,0.0,0.0,2.742857142857143,192.0
qwen25_15b,223,msc_valid,46,recency,0.2,70,2.657142857142857,186.0,0.0,0.0,2.657142857142857,186.0
qwen25_15b,223,msc_valid,46,lexical_tfidf,0.2,68,2.6911764705882355,183.0,0.0,0.0,2.6911764705882355,183.0
qwen25_15b,223,msc_valid,46,recency_keep_compress_drop,0.2,70,2.642857142857143,185.0,0.0,0.0,2.642857142857143,185.0
qwen25_15b,223,msc_valid,46,uniform,0.35,70,2.7,189.0,0.0,0.0,2.7,189.0
qwen25_15b,223,msc_valid,46,longllmlingua,0.35,70,2.742857142857143,192.0,0.0,0.0,2.742857142857143,192.0
qwen25_15b,223,msc_valid,46,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,46,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,46,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,46,uniform,0.5,70,2.7285714285714286,191.0,0.0,0.0,2.7285714285714286,191.0
qwen25_15b,223,msc_valid,46,longllmlingua,0.5,70,2.742857142857143,192.0,0.0,0.0,2.742857142857143,192.0
qwen25_15b,223,msc_valid,46,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,46,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,46,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,50,uniform,0.2,14,2.9285714285714284,41.0,0.0,0.0,2.9285714285714284,41.0
qwen25_15b,223,msc_valid,50,longllmlingua,0.2,14,2.5535714285714284,35.75,0.0,0.0,2.5535714285714284,35.75
qwen25_15b,223,msc_valid,50,recency,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,50,lexical_tfidf,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,50,recency_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,50,uniform,0.35,14,1.8839285714285714,26.375,0.0,0.0,1.8839285714285714,26.375
qwen25_15b,223,msc_valid,50,longllmlingua,0.35,14,2.4107142857142856,33.75,0.0,0.0,2.4107142857142856,33.75
qwen25_15b,223,msc_valid,50,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,50,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,50,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,50,uniform,0.5,14,2.4464285714285716,34.25,0.0,0.0,2.4464285714285716,34.25
qwen25_15b,223,msc_valid,50,longllmlingua,0.5,14,2.4285714285714284,34.0,0.0,0.0,2.4285714285714284,34.0
qwen25_15b,223,msc_valid,50,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,50,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,50,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,54,uniform,0.2,10,4.375,43.75,0.0,0.0,4.375,43.75
qwen25_15b,223,msc_valid,54,longllmlingua,0.2,10,5.2,52.0,0.0,0.0,5.2,52.0
qwen25_15b,223,msc_valid,54,recency,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,54,lexical_tfidf,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,54,recency_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,54,uniform,0.35,10,4.45,44.5,0.0,0.0,4.45,44.5
qwen25_15b,223,msc_valid,54,longllmlingua,0.35,10,5.325,53.25,0.0,0.0,5.325,53.25
qwen25_15b,223,msc_valid,54,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,54,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,54,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,54,uniform,0.5,10,4.275,42.75,0.0,0.0,4.275,42.75
qwen25_15b,223,msc_valid,54,longllmlingua,0.5,10,5.25,52.5,0.0,0.0,5.25,52.5
qwen25_15b,223,msc_valid,54,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,54,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,54,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,58,uniform,0.2,28,2.8035714285714284,78.5,0.0,0.0,2.8035714285714284,78.5
qwen25_15b,223,msc_valid,58,longllmlingua,0.2,28,2.6785714285714284,75.0,0.0,0.0,2.6785714285714284,75.0
qwen25_15b,223,msc_valid,58,recency,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,58,lexical_tfidf,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,58,recency_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,58,uniform,0.35,28,2.7857142857142856,78.0,0.0,0.0,2.7857142857142856,78.0
qwen25_15b,223,msc_valid,58,longllmlingua,0.35,28,2.625,73.5,0.0,0.0,2.625,73.5
qwen25_15b,223,msc_valid,58,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,58,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,58,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,58,uniform,0.5,28,2.7142857142857144,76.0,0.0,0.0,2.7142857142857144,76.0
qwen25_15b,223,msc_valid,58,longllmlingua,0.5,28,2.4464285714285716,68.5,0.0,0.0,2.4464285714285716,68.5
qwen25_15b,223,msc_valid,58,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,58,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,58,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,62,uniform,0.2,14,1.9196428571428572,26.875,0.0,0.0,1.9196428571428572,26.875
qwen25_15b,223,msc_valid,62,longllmlingua,0.2,14,2.5535714285714284,35.75,0.0,0.0,2.5535714285714284,35.75
qwen25_15b,223,msc_valid,62,recency,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,62,lexical_tfidf,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,62,recency_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,62,uniform,0.35,14,1.6517857142857142,23.125,0.0,0.0,1.6517857142857142,23.125
qwen25_15b,223,msc_valid,62,longllmlingua,0.35,14,2.1517857142857144,30.125,0.0,0.0,2.1517857142857144,30.125
qwen25_15b,223,msc_valid,62,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,62,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,62,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,62,uniform,0.5,14,1.8214285714285714,25.5,0.0,0.0,1.8214285714285714,25.5
qwen25_15b,223,msc_valid,62,longllmlingua,0.5,6,1.7708333333333333,10.625,0.0,0.0,1.7708333333333333,10.625
qwen25_15b,223,msc_valid,62,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,62,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,223,msc_valid,62,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,233,msc_valid,4,uniform,0.2,16,2.890625,46.25,2.46875,39.5,0.421875,6.75
qwen25_15b,233,msc_valid,4,longllmlingua,0.2,16,2.421875,38.75,2.46875,39.5,-0.046875,-0.75
qwen25_15b,233,msc_valid,4,recency,0.2,16,2.890625,46.25,2.46875,39.5,0.421875,6.75
qwen25_15b,233,msc_valid,4,lexical_tfidf,0.2,16,2.890625,46.25,2.46875,39.5,0.421875,6.75
qwen25_15b,233,msc_valid,4,recency_keep_compress_drop,0.2,16,2.890625,46.25,2.46875,39.5,0.421875,6.75
qwen25_15b,233,msc_valid,4,uniform,0.35,16,2.828125,45.25,2.46875,39.5,0.359375,5.75
qwen25_15b,233,msc_valid,4,longllmlingua,0.35,16,2.390625,38.25,2.46875,39.5,-0.078125,-1.25
qwen25_15b,233,msc_valid,4,recency,0.35,16,2.828125,45.25,2.46875,39.5,0.359375,5.75
qwen25_15b,233,msc_valid,4,lexical_tfidf,0.35,16,2.828125,45.25,2.46875,39.5,0.359375,5.75
qwen25_15b,233,msc_valid,4,recency_keep_compress_drop,0.35,16,2.828125,45.25,2.46875,39.5,0.359375,5.75
qwen25_15b,233,msc_valid,4,uniform,0.5,16,2.828125,45.25,2.46875,39.5,0.359375,5.75
qwen25_15b,233,msc_valid,4,longllmlingua,0.5,16,2.28125,36.5,2.46875,39.5,-0.1875,-3.0
qwen25_15b,233,msc_valid,4,recency,0.5,16,2.828125,45.25,2.46875,39.5,0.359375,5.75
qwen25_15b,233,msc_valid,4,lexical_tfidf,0.5,16,2.828125,45.25,2.46875,39.5,0.359375,5.75
qwen25_15b,233,msc_valid,4,recency_keep_compress_drop,0.5,16,2.828125,45.25,2.46875,39.5,0.359375,5.75
qwen25_15b,233,msc_valid,8,uniform,0.2,16,3.34375,53.5,2.78125,44.5,0.5625,9.0
qwen25_15b,233,msc_valid,8,longllmlingua,0.2,16,3.0,48.0,2.78125,44.5,0.21875,3.5
qwen25_15b,233,msc_valid,8,recency,0.2,16,3.296875,52.75,2.78125,44.5,0.515625,8.25
qwen25_15b,233,msc_valid,8,lexical_tfidf,0.2,16,3.34375,53.5,2.78125,44.5,0.5625,9.0
qwen25_15b,233,msc_valid,8,recency_keep_compress_drop,0.2,16,3.296875,52.75,2.78125,44.5,0.515625,8.25
qwen25_15b,233,msc_valid,8,uniform,0.35,16,3.1875,51.0,2.78125,44.5,0.40625,6.5
qwen25_15b,233,msc_valid,8,longllmlingua,0.35,16,3.09375,49.5,2.78125,44.5,0.3125,5.0
qwen25_15b,233,msc_valid,8,recency,0.35,16,3.015625,48.25,2.78125,44.5,0.234375,3.75
qwen25_15b,233,msc_valid,8,lexical_tfidf,0.35,16,3.265625,52.25,2.78125,44.5,0.484375,7.75
qwen25_15b,233,msc_valid,8,recency_keep_compress_drop,0.35,16,2.96875,47.5,2.78125,44.5,0.1875,3.0
qwen25_15b,233,msc_valid,8,uniform,0.5,16,3.09375,49.5,2.78125,44.5,0.3125,5.0
qwen25_15b,233,msc_valid,8,longllmlingua,0.5,16,3.015625,48.25,2.78125,44.5,0.234375,3.75
qwen25_15b,233,msc_valid,8,recency,0.5,16,3.125,50.0,2.78125,44.5,0.34375,5.5
qwen25_15b,233,msc_valid,8,lexical_tfidf,0.5,16,2.96875,47.5,2.78125,44.5,0.1875,3.0
qwen25_15b,233,msc_valid,8,recency_keep_compress_drop,0.5,16,2.859375,45.75,2.78125,44.5,0.078125,1.25
qwen25_15b,233,msc_valid,12,uniform,0.2,19,2.1973684210526314,41.75,1.881578947368421,35.75,0.3157894736842104,6.0
qwen25_15b,233,msc_valid,12,longllmlingua,0.2,19,2.039473684210526,38.75,1.881578947368421,35.75,0.1578947368421051,3.0
qwen25_15b,233,msc_valid,12,recency,0.2,19,1.9342105263157894,36.75,1.881578947368421,35.75,0.05263157894736836,1.0
qwen25_15b,233,msc_valid,12,lexical_tfidf,0.2,19,1.9605263157894737,37.25,1.881578947368421,35.75,0.07894736842105265,1.5
qwen25_15b,233,msc_valid,12,recency_keep_compress_drop,0.2,19,1.9342105263157894,36.75,1.881578947368421,35.75,0.05263157894736836,1.0
qwen25_15b,233,msc_valid,12,uniform,0.35,19,2.0526315789473686,39.0,1.881578947368421,35.75,0.17105263157894757,3.25
qwen25_15b,233,msc_valid,12,longllmlingua,0.35,19,2.039473684210526,38.75,1.881578947368421,35.75,0.1578947368421051,3.0
qwen25_15b,233,msc_valid,12,recency,0.35,19,2.013157894736842,38.25,1.881578947368421,35.75,0.13157894736842102,2.5
qwen25_15b,233,msc_valid,12,lexical_tfidf,0.35,19,1.9078947368421053,36.25,1.881578947368421,35.75,0.026315789473684292,0.5
qwen25_15b,233,msc_valid,12,recency_keep_compress_drop,0.35,19,1.9473684210526316,37.0,1.881578947368421,35.75,0.06578947368421062,1.25
qwen25_15b,233,msc_valid,12,uniform,0.5,19,2.039473684210526,38.75,1.881578947368421,35.75,0.1578947368421051,3.0
qwen25_15b,233,msc_valid,12,longllmlingua,0.5,19,2.026315789473684,38.5,1.881578947368421,35.75,0.14473684210526305,2.75
qwen25_15b,233,msc_valid,12,recency,0.5,19,1.9473684210526316,37.0,1.881578947368421,35.75,0.06578947368421062,1.25
qwen25_15b,233,msc_valid,12,lexical_tfidf,0.5,19,1.9605263157894737,37.25,1.881578947368421,35.75,0.07894736842105265,1.5
qwen25_15b,233,msc_valid,12,recency_keep_compress_drop,0.5,19,1.986842105263158,37.75,1.881578947368421,35.75,0.10526315789473695,2.0
qwen25_15b,233,msc_valid,16,uniform,0.2,27,2.4814814814814814,67.0,2.1944444444444446,59.25,0.28703703703703676,7.75
qwen25_15b,233,msc_valid,16,longllmlingua,0.2,27,2.4074074074074074,65.0,2.1944444444444446,59.25,0.2129629629629628,5.75
qwen25_15b,233,msc_valid,16,recency,0.2,27,2.4444444444444446,66.0,2.1944444444444446,59.25,0.25,6.75
qwen25_15b,233,msc_valid,16,lexical_tfidf,0.2,27,2.6296296296296298,71.0,2.1944444444444446,59.25,0.4351851851851851,11.75
qwen25_15b,233,msc_valid,16,recency_keep_compress_drop,0.2,27,2.462962962962963,66.5,2.1944444444444446,59.25,0.26851851851851816,7.25
qwen25_15b,233,msc_valid,16,uniform,0.35,27,2.388888888888889,64.5,2.1944444444444446,59.25,0.1944444444444442,5.25
qwen25_15b,233,msc_valid,16,longllmlingua,0.35,27,2.314814814814815,62.5,2.1944444444444446,59.25,0.12037037037037024,3.25
qwen25_15b,233,msc_valid,16,recency,0.35,27,2.361111111111111,63.75,2.1944444444444446,59.25,0.16666666666666652,4.5
qwen25_15b,233,msc_valid,16,lexical_tfidf,0.35,27,2.462962962962963,66.5,2.1944444444444446,59.25,0.26851851851851816,7.25
qwen25_15b,233,msc_valid,16,recency_keep_compress_drop,0.35,27,2.462962962962963,66.5,2.1944444444444446,59.25,0.26851851851851816,7.25
qwen25_15b,233,msc_valid,16,uniform,0.5,27,2.287037037037037,61.75,2.1944444444444446,59.25,0.09259259259259256,2.5
qwen25_15b,233,msc_valid,16,longllmlingua,0.5,27,2.2685185185185186,61.25,2.1944444444444446,59.25,0.07407407407407396,2.0
qwen25_15b,233,msc_valid,16,recency,0.5,27,2.3703703703703702,64.0,2.1944444444444446,59.25,0.1759259259259256,4.75
qwen25_15b,233,msc_valid,16,lexical_tfidf,0.5,27,2.425925925925926,65.5,2.1944444444444446,59.25,0.2314814814814814,6.25
qwen25_15b,233,msc_valid,16,recency_keep_compress_drop,0.5,27,2.361111111111111,63.75,2.1944444444444446,59.25,0.16666666666666652,4.5
qwen25_15b,233,msc_valid,18,uniform,0.2,88,2.8863636363636362,254.0,2.8068181818181817,247.0,0.07954545454545459,7.0
qwen25_15b,233,msc_valid,18,longllmlingua,0.2,88,2.909090909090909,256.0,2.8068181818181817,247.0,0.10227272727272751,9.0
qwen25_15b,233,msc_valid,18,recency,0.2,88,2.909090909090909,256.0,2.8068181818181817,247.0,0.10227272727272751,9.0
qwen25_15b,233,msc_valid,18,lexical_tfidf,0.2,88,2.840909090909091,250.0,2.8068181818181817,247.0,0.03409090909090917,3.0
qwen25_15b,233,msc_valid,18,recency_keep_compress_drop,0.2,88,2.9318181818181817,258.0,2.8068181818181817,247.0,0.125,11.0
qwen25_15b,233,msc_valid,18,uniform,0.35,88,2.8295454545454546,249.0,2.8068181818181817,247.0,0.02272727272727293,2.0
qwen25_15b,233,msc_valid,18,longllmlingua,0.35,88,2.8863636363636362,254.0,2.8068181818181817,247.0,0.07954545454545459,7.0
qwen25_15b,233,msc_valid,18,recency,0.35,88,2.897727272727273,255.0,2.8068181818181817,247.0,0.09090909090909127,8.0
qwen25_15b,233,msc_valid,18,lexical_tfidf,0.35,88,2.8295454545454546,249.0,2.8068181818181817,247.0,0.02272727272727293,2.0
qwen25_15b,233,msc_valid,18,recency_keep_compress_drop,0.35,88,2.8636363636363638,252.0,2.8068181818181817,247.0,0.0568181818181821,5.0
qwen25_15b,233,msc_valid,18,uniform,0.5,88,2.7954545454545454,246.0,2.8068181818181817,247.0,-0.011363636363636243,-1.0
qwen25_15b,233,msc_valid,18,longllmlingua,0.5,88,2.8181818181818183,248.0,2.8068181818181817,247.0,0.011363636363636687,1.0
qwen25_15b,233,msc_valid,18,recency,0.5,88,2.852272727272727,251.0,2.8068181818181817,247.0,0.045454545454545414,4.0
qwen25_15b,233,msc_valid,18,lexical_tfidf,0.5,88,2.8068181818181817,247.0,2.8068181818181817,247.0,0.0,0.0
qwen25_15b,233,msc_valid,18,recency_keep_compress_drop,0.5,88,2.8636363636363638,252.0,2.8068181818181817,247.0,0.0568181818181821,5.0
qwen25_15b,233,msc_valid,22,uniform,0.2,77,2.7142857142857144,209.0,2.5714285714285716,198.0,0.1428571428571428,11.0
qwen25_15b,233,msc_valid,22,longllmlingua,0.2,77,2.5844155844155843,199.0,2.5714285714285716,198.0,0.012987012987012658,1.0
qwen25_15b,233,msc_valid,22,recency,0.2,77,2.6363636363636362,203.0,2.5714285714285716,198.0,0.06493506493506462,5.0
qwen25_15b,233,msc_valid,22,lexical_tfidf,0.2,77,2.6493506493506493,204.0,2.5714285714285716,198.0,0.07792207792207773,6.0
qwen25_15b,233,msc_valid,22,recency_keep_compress_drop,0.2,77,2.5454545454545454,196.0,2.5714285714285716,198.0,-0.025974025974026205,-2.0
qwen25_15b,233,msc_valid,22,uniform,0.35,77,2.74025974025974,211.0,2.5714285714285716,198.0,0.16883116883116855,13.0
qwen25_15b,233,msc_valid,22,longllmlingua,0.35,77,2.5454545454545454,196.0,2.5714285714285716,198.0,-0.025974025974026205,-2.0
qwen25_15b,233,msc_valid,22,recency,0.35,77,2.6233766233766236,202.0,2.5714285714285716,198.0,0.051948051948051965,4.0
qwen25_15b,233,msc_valid,22,lexical_tfidf,0.35,77,2.5974025974025974,200.0,2.5714285714285716,198.0,0.02597402597402576,2.0
qwen25_15b,233,msc_valid,22,recency_keep_compress_drop,0.35,77,2.5714285714285716,198.0,2.5714285714285716,198.0,0.0,0.0
qwen25_15b,233,msc_valid,22,uniform,0.5,77,2.6493506493506493,204.0,2.5714285714285716,198.0,0.07792207792207773,6.0
qwen25_15b,233,msc_valid,22,longllmlingua,0.5,77,2.5584415584415585,197.0,2.5714285714285716,198.0,-0.012987012987013102,-1.0
qwen25_15b,233,msc_valid,22,recency,0.5,77,2.5584415584415585,197.0,2.5714285714285716,198.0,-0.012987012987013102,-1.0
qwen25_15b,233,msc_valid,22,lexical_tfidf,0.5,77,2.5714285714285716,198.0,2.5714285714285716,198.0,0.0,0.0
qwen25_15b,233,msc_valid,22,recency_keep_compress_drop,0.5,77,2.4935064935064934,192.0,2.5714285714285716,198.0,-0.07792207792207817,-6.0
qwen25_15b,233,msc_valid,26,uniform,0.2,66,2.878787878787879,190.0,2.772727272727273,183.0,0.10606060606060597,7.0
qwen25_15b,233,msc_valid,26,longllmlingua,0.2,66,2.803030303030303,185.0,2.772727272727273,183.0,0.030303030303030276,2.0
qwen25_15b,233,msc_valid,26,recency,0.2,66,2.8484848484848486,188.0,2.772727272727273,183.0,0.07575757575757569,5.0
qwen25_15b,233,msc_valid,26,lexical_tfidf,0.2,66,2.787878787878788,184.0,2.772727272727273,183.0,0.015151515151515138,1.0
qwen25_15b,233,msc_valid,26,recency_keep_compress_drop,0.2,66,2.8484848484848486,188.0,2.772727272727273,183.0,0.07575757575757569,5.0
qwen25_15b,233,msc_valid,26,uniform,0.35,66,2.803030303030303,185.0,2.772727272727273,183.0,0.030303030303030276,2.0
qwen25_15b,233,msc_valid,26,longllmlingua,0.35,66,2.787878787878788,184.0,2.772727272727273,183.0,0.015151515151515138,1.0
qwen25_15b,233,msc_valid,26,recency,0.35,66,2.772727272727273,183.0,2.772727272727273,183.0,0.0,0.0
qwen25_15b,233,msc_valid,26,lexical_tfidf,0.35,66,2.803030303030303,185.0,2.772727272727273,183.0,0.030303030303030276,2.0
qwen25_15b,233,msc_valid,26,recency_keep_compress_drop,0.35,66,2.8333333333333335,187.0,2.772727272727273,183.0,0.06060606060606055,4.0
qwen25_15b,233,msc_valid,26,uniform,0.5,66,2.803030303030303,185.0,2.772727272727273,183.0,0.030303030303030276,2.0
qwen25_15b,233,msc_valid,26,longllmlingua,0.5,66,2.772727272727273,183.0,2.772727272727273,183.0,0.0,0.0
qwen25_15b,233,msc_valid,26,recency,0.5,66,2.803030303030303,185.0,2.772727272727273,183.0,0.030303030303030276,2.0
qwen25_15b,233,msc_valid,26,lexical_tfidf,0.5,66,2.772727272727273,183.0,2.772727272727273,183.0,0.0,0.0
qwen25_15b,233,msc_valid,26,recency_keep_compress_drop,0.5,66,2.803030303030303,185.0,2.772727272727273,183.0,0.030303030303030276,2.0
qwen25_15b,233,msc_valid,30,uniform,0.2,51,3.196078431372549,163.0,0.0,0.0,3.196078431372549,163.0
qwen25_15b,233,msc_valid,30,longllmlingua,0.2,51,3.0,153.0,0.0,0.0,3.0,153.0
qwen25_15b,233,msc_valid,30,recency,0.2,51,3.0,153.0,0.0,0.0,3.0,153.0
qwen25_15b,233,msc_valid,30,lexical_tfidf,0.2,51,3.019607843137255,154.0,0.0,0.0,3.019607843137255,154.0
qwen25_15b,233,msc_valid,30,recency_keep_compress_drop,0.2,51,3.0784313725490198,157.0,0.0,0.0,3.0784313725490198,157.0
qwen25_15b,233,msc_valid,30,uniform,0.35,51,3.0784313725490198,157.0,0.0,0.0,3.0784313725490198,157.0
qwen25_15b,233,msc_valid,30,longllmlingua,0.35,51,3.019607843137255,154.0,0.0,0.0,3.019607843137255,154.0
qwen25_15b,233,msc_valid,30,recency,0.35,51,3.0392156862745097,155.0,0.0,0.0,3.0392156862745097,155.0
qwen25_15b,233,msc_valid,30,lexical_tfidf,0.35,51,3.0,153.0,0.0,0.0,3.0,153.0
qwen25_15b,233,msc_valid,30,recency_keep_compress_drop,0.35,51,3.0588235294117645,156.0,0.0,0.0,3.0588235294117645,156.0
qwen25_15b,233,msc_valid,30,uniform,0.5,51,3.0784313725490198,157.0,0.0,0.0,3.0784313725490198,157.0
qwen25_15b,233,msc_valid,30,longllmlingua,0.5,51,3.0392156862745097,155.0,0.0,0.0,3.0392156862745097,155.0
qwen25_15b,233,msc_valid,30,recency,0.5,51,3.0392156862745097,155.0,0.0,0.0,3.0392156862745097,155.0
qwen25_15b,233,msc_valid,30,lexical_tfidf,0.5,51,3.0,153.0,0.0,0.0,3.0,153.0
qwen25_15b,233,msc_valid,30,recency_keep_compress_drop,0.5,51,3.0392156862745097,155.0,0.0,0.0,3.0392156862745097,155.0
qwen25_15b,233,msc_valid,34,uniform,0.2,26,3.6346153846153846,94.5,0.0,0.0,3.6346153846153846,94.5
qwen25_15b,233,msc_valid,34,longllmlingua,0.2,26,3.230769230769231,84.0,0.0,0.0,3.230769230769231,84.0
qwen25_15b,233,msc_valid,34,recency,0.2,26,3.4615384615384617,90.0,0.0,0.0,3.4615384615384617,90.0
qwen25_15b,233,msc_valid,34,lexical_tfidf,0.2,26,3.3653846153846154,87.5,0.0,0.0,3.3653846153846154,87.5
qwen25_15b,233,msc_valid,34,recency_keep_compress_drop,0.2,26,3.5,91.0,0.0,0.0,3.5,91.0
qwen25_15b,233,msc_valid,34,uniform,0.35,26,3.25,84.5,0.0,0.0,3.25,84.5
qwen25_15b,233,msc_valid,34,longllmlingua,0.35,26,3.1923076923076925,83.0,0.0,0.0,3.1923076923076925,83.0
qwen25_15b,233,msc_valid,34,recency,0.35,26,3.519230769230769,91.5,0.0,0.0,3.519230769230769,91.5
