model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,gpt4_fa19884d,longmemeval_s_full,556,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_fa19884d,longmemeval_s_full,556,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_fa19884d,longmemeval_s_full,556,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_fa19884d,longmemeval_s_full,556,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,gpt4_fa19884d,longmemeval_s_full,556,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,4,uniform,0.2,335,1.373134328358209,460.0,0.0,0.0,1.373134328358209,460.0
qwen25_15b,edced276_abs,longmemeval_s_full,4,semantic,0.2,335,1.373134328358209,460.0,0.0,0.0,1.373134328358209,460.0
qwen25_15b,edced276_abs,longmemeval_s_full,4,geometry,0.2,335,1.373134328358209,460.0,0.0,0.0,1.373134328358209,460.0
qwen25_15b,edced276_abs,longmemeval_s_full,4,geometry_keep_compress_drop,0.2,373,1.3404825737265416,500.0,0.0,0.0,1.3404825737265416,500.0
qwen25_15b,edced276_abs,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.2,373,1.3404825737265416,500.0,0.0,0.0,1.3404825737265416,500.0
qwen25_15b,edced276_abs,longmemeval_s_full,4,uniform,0.35,335,1.373134328358209,460.0,0.0,0.0,1.373134328358209,460.0
qwen25_15b,edced276_abs,longmemeval_s_full,4,semantic,0.35,335,1.373134328358209,460.0,0.0,0.0,1.373134328358209,460.0
qwen25_15b,edced276_abs,longmemeval_s_full,4,geometry,0.35,335,1.373134328358209,460.0,0.0,0.0,1.373134328358209,460.0
qwen25_15b,edced276_abs,longmemeval_s_full,4,geometry_keep_compress_drop,0.35,373,1.3404825737265416,500.0,0.0,0.0,1.3404825737265416,500.0
qwen25_15b,edced276_abs,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.35,335,1.373134328358209,460.0,0.0,0.0,1.373134328358209,460.0
qwen25_15b,edced276_abs,longmemeval_s_full,4,uniform,0.5,335,1.373134328358209,460.0,0.0,0.0,1.373134328358209,460.0
qwen25_15b,edced276_abs,longmemeval_s_full,4,semantic,0.5,335,1.373134328358209,460.0,0.0,0.0,1.373134328358209,460.0
qwen25_15b,edced276_abs,longmemeval_s_full,4,geometry,0.5,335,1.373134328358209,460.0,0.0,0.0,1.373134328358209,460.0
qwen25_15b,edced276_abs,longmemeval_s_full,4,geometry_keep_compress_drop,0.5,373,1.3404825737265416,500.0,0.0,0.0,1.3404825737265416,500.0
qwen25_15b,edced276_abs,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.5,373,1.3404825737265416,500.0,0.0,0.0,1.3404825737265416,500.0
qwen25_15b,edced276_abs,longmemeval_s_full,32,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,32,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,32,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,32,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,32,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,32,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,32,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,32,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,32,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,32,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,32,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,32,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,32,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,32,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,32,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,60,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,60,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,60,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,60,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,60,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,60,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,60,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,60,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,60,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,60,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,60,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,60,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,60,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,60,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,60,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,88,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,88,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,88,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,88,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,88,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,88,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,88,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,88,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,88,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,88,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,88,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,88,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,88,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,88,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,88,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,116,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,116,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,116,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,116,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,116,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,116,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,116,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,116,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,116,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,116,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,116,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,116,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,116,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,116,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,116,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,148,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,148,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,148,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,148,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,148,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,148,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,148,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,148,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,148,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,148,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,148,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,148,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,148,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,148,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,148,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,176,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,176,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,176,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,176,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,176,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,176,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,176,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,176,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,176,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,176,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,176,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,176,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,176,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,176,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,176,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,204,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,204,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,204,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,204,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,204,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,204,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,204,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,204,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,204,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,204,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,204,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,204,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,204,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,204,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,204,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,232,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,232,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,232,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,232,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,232,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,232,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,232,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,232,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,232,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,232,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,232,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,232,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,232,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,232,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,232,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,260,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,260,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,260,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,260,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,260,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,260,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,260,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,260,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,260,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,260,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,260,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,260,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,260,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,260,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,260,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,288,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,288,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,288,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,288,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,288,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,288,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,288,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,288,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,288,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,288,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,288,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,288,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,288,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,288,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,288,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,316,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,316,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,316,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,316,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,316,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,316,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,316,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,316,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,316,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,316,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,316,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,316,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,316,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,316,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,316,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,344,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,344,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,344,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,344,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,344,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,344,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,344,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,344,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,344,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,344,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,344,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,344,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,344,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,344,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,344,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,372,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,372,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,372,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,372,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,edced276_abs,longmemeval_s_full,372,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
