model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,215,msc_valid,20,longllmlingua,0.2,26,2.8461538461538463,74.0,2.5384615384615383,66.0,0.30769230769230793,8.0
qwen25_15b,215,msc_valid,20,recency,0.2,26,2.9423076923076925,76.5,2.5384615384615383,66.0,0.4038461538461542,10.5
qwen25_15b,215,msc_valid,20,lexical_tfidf,0.2,26,2.826923076923077,73.5,2.5384615384615383,66.0,0.28846153846153877,7.5
qwen25_15b,215,msc_valid,20,recency_keep_compress_drop,0.2,26,2.9423076923076925,76.5,2.5384615384615383,66.0,0.4038461538461542,10.5
qwen25_15b,215,msc_valid,20,uniform,0.35,26,2.8461538461538463,74.0,2.5384615384615383,66.0,0.30769230769230793,8.0
qwen25_15b,215,msc_valid,20,longllmlingua,0.35,26,2.8461538461538463,74.0,2.5384615384615383,66.0,0.30769230769230793,8.0
qwen25_15b,215,msc_valid,20,recency,0.35,26,2.8846153846153846,75.0,2.5384615384615383,66.0,0.34615384615384626,9.0
qwen25_15b,215,msc_valid,20,lexical_tfidf,0.35,26,2.8076923076923075,73.0,2.5384615384615383,66.0,0.26923076923076916,7.0
qwen25_15b,215,msc_valid,20,recency_keep_compress_drop,0.35,26,2.730769230769231,71.0,2.5384615384615383,66.0,0.1923076923076925,5.0
qwen25_15b,215,msc_valid,20,uniform,0.5,26,2.7115384615384617,70.5,2.5384615384615383,66.0,0.17307692307692335,4.5
qwen25_15b,215,msc_valid,20,longllmlingua,0.5,26,2.9038461538461537,75.5,2.5384615384615383,66.0,0.3653846153846154,9.5
qwen25_15b,215,msc_valid,20,recency,0.5,26,2.75,71.5,2.5384615384615383,66.0,0.21153846153846168,5.5
qwen25_15b,215,msc_valid,20,lexical_tfidf,0.5,26,2.7115384615384617,70.5,2.5384615384615383,66.0,0.17307692307692335,4.5
qwen25_15b,215,msc_valid,20,recency_keep_compress_drop,0.5,26,2.6153846153846154,68.0,2.5384615384615383,66.0,0.0769230769230771,2.0
qwen25_15b,215,msc_valid,24,uniform,0.2,19,2.789473684210526,53.0,2.4078947368421053,45.75,0.3815789473684208,7.25
qwen25_15b,215,msc_valid,24,longllmlingua,0.2,19,2.8421052631578947,54.0,2.4078947368421053,45.75,0.4342105263157894,8.25
qwen25_15b,215,msc_valid,24,recency,0.2,19,2.5526315789473686,48.5,2.4078947368421053,45.75,0.14473684210526327,2.75
qwen25_15b,215,msc_valid,24,lexical_tfidf,0.2,19,2.776315789473684,52.75,2.4078947368421053,45.75,0.36842105263157876,7.0
qwen25_15b,215,msc_valid,24,recency_keep_compress_drop,0.2,19,2.6973684210526314,51.25,2.4078947368421053,45.75,0.2894736842105261,5.5
qwen25_15b,215,msc_valid,24,uniform,0.35,19,2.6052631578947367,49.5,2.4078947368421053,45.75,0.19736842105263142,3.75
qwen25_15b,215,msc_valid,24,longllmlingua,0.35,19,2.8815789473684212,54.75,2.4078947368421053,45.75,0.47368421052631593,9.0
qwen25_15b,215,msc_valid,24,recency,0.35,19,2.5526315789473686,48.5,2.4078947368421053,45.75,0.14473684210526327,2.75
qwen25_15b,215,msc_valid,24,lexical_tfidf,0.35,19,2.6447368421052633,50.25,2.4078947368421053,45.75,0.23684210526315796,4.5
qwen25_15b,215,msc_valid,24,recency_keep_compress_drop,0.35,19,2.5921052631578947,49.25,2.4078947368421053,45.75,0.18421052631578938,3.5
qwen25_15b,215,msc_valid,24,uniform,0.5,19,2.6052631578947367,49.5,2.4078947368421053,45.75,0.19736842105263142,3.75
qwen25_15b,215,msc_valid,24,longllmlingua,0.5,19,2.75,52.25,2.4078947368421053,45.75,0.3421052631578947,6.5
qwen25_15b,215,msc_valid,24,recency,0.5,19,2.460526315789474,46.75,2.4078947368421053,45.75,0.052631578947368585,1.0
qwen25_15b,215,msc_valid,24,lexical_tfidf,0.5,19,2.5921052631578947,49.25,2.4078947368421053,45.75,0.18421052631578938,3.5
qwen25_15b,215,msc_valid,24,recency_keep_compress_drop,0.5,19,2.460526315789474,46.75,2.4078947368421053,45.75,0.052631578947368585,1.0
qwen25_15b,215,msc_valid,28,uniform,0.2,23,3.5,80.5,2.5869565217391304,59.5,0.9130434782608696,21.0
qwen25_15b,215,msc_valid,28,longllmlingua,0.2,23,3.0652173913043477,70.5,2.5869565217391304,59.5,0.4782608695652173,11.0
qwen25_15b,215,msc_valid,28,recency,0.2,23,3.282608695652174,75.5,2.5869565217391304,59.5,0.6956521739130435,16.0
qwen25_15b,215,msc_valid,28,lexical_tfidf,0.2,23,3.152173913043478,72.5,2.5869565217391304,59.5,0.5652173913043477,13.0
qwen25_15b,215,msc_valid,28,recency_keep_compress_drop,0.2,23,3.0217391304347827,69.5,2.5869565217391304,59.5,0.43478260869565233,10.0
qwen25_15b,215,msc_valid,28,uniform,0.35,23,3.3043478260869565,76.0,2.5869565217391304,59.5,0.7173913043478262,16.5
qwen25_15b,215,msc_valid,28,longllmlingua,0.35,23,2.9130434782608696,67.0,2.5869565217391304,59.5,0.32608695652173925,7.5
qwen25_15b,215,msc_valid,28,recency,0.35,23,3.0,69.0,2.5869565217391304,59.5,0.4130434782608696,9.5
qwen25_15b,215,msc_valid,28,lexical_tfidf,0.35,23,2.9130434782608696,67.0,2.5869565217391304,59.5,0.32608695652173925,7.5
qwen25_15b,215,msc_valid,28,recency_keep_compress_drop,0.35,23,2.9347826086956523,67.5,2.5869565217391304,59.5,0.34782608695652195,8.0
qwen25_15b,215,msc_valid,28,uniform,0.5,23,3.217391304347826,74.0,2.5869565217391304,59.5,0.6304347826086958,14.5
qwen25_15b,215,msc_valid,28,longllmlingua,0.5,23,2.8043478260869565,64.5,2.5869565217391304,59.5,0.21739130434782616,5.0
qwen25_15b,215,msc_valid,28,recency,0.5,23,2.869565217391304,66.0,2.5869565217391304,59.5,0.28260869565217384,6.5
qwen25_15b,215,msc_valid,28,lexical_tfidf,0.5,23,2.8260869565217392,65.0,2.5869565217391304,59.5,0.23913043478260887,5.5
qwen25_15b,215,msc_valid,28,recency_keep_compress_drop,0.5,23,2.7282608695652173,62.75,2.5869565217391304,59.5,0.14130434782608692,3.25
qwen25_15b,215,msc_valid,32,uniform,0.2,39,2.3846153846153846,93.0,2.2435897435897436,87.5,0.14102564102564097,5.5
qwen25_15b,215,msc_valid,32,longllmlingua,0.2,39,2.3974358974358974,93.5,2.2435897435897436,87.5,0.15384615384615374,6.0
qwen25_15b,215,msc_valid,32,recency,0.2,39,2.3974358974358974,93.5,2.2435897435897436,87.5,0.15384615384615374,6.0
qwen25_15b,215,msc_valid,32,lexical_tfidf,0.2,39,2.448717948717949,95.5,2.2435897435897436,87.5,0.2051282051282053,8.0
qwen25_15b,215,msc_valid,32,recency_keep_compress_drop,0.2,39,2.423076923076923,94.5,2.2435897435897436,87.5,0.1794871794871793,7.0
qwen25_15b,215,msc_valid,32,uniform,0.35,39,2.3333333333333335,91.0,2.2435897435897436,87.5,0.08974358974358987,3.5
qwen25_15b,215,msc_valid,32,longllmlingua,0.35,39,2.3974358974358974,93.5,2.2435897435897436,87.5,0.15384615384615374,6.0
qwen25_15b,215,msc_valid,32,recency,0.35,39,2.358974358974359,92.0,2.2435897435897436,87.5,0.11538461538461542,4.5
qwen25_15b,215,msc_valid,32,lexical_tfidf,0.35,39,2.371794871794872,92.5,2.2435897435897436,87.5,0.1282051282051282,5.0
qwen25_15b,215,msc_valid,32,recency_keep_compress_drop,0.35,39,2.358974358974359,92.0,2.2435897435897436,87.5,0.11538461538461542,4.5
qwen25_15b,215,msc_valid,32,uniform,0.5,39,2.3205128205128207,90.5,2.2435897435897436,87.5,0.0769230769230771,3.0
qwen25_15b,215,msc_valid,32,longllmlingua,0.5,39,2.41025641025641,94.0,2.2435897435897436,87.5,0.16666666666666652,6.5
qwen25_15b,215,msc_valid,32,recency,0.5,39,2.3205128205128207,90.5,2.2435897435897436,87.5,0.0769230769230771,3.0
qwen25_15b,215,msc_valid,32,lexical_tfidf,0.5,39,2.3461538461538463,91.5,2.2435897435897436,87.5,0.10256410256410264,4.0
qwen25_15b,215,msc_valid,32,recency_keep_compress_drop,0.5,39,2.3461538461538463,91.5,2.2435897435897436,87.5,0.10256410256410264,4.0
qwen25_15b,215,msc_valid,34,uniform,0.2,18,1.8472222222222223,33.25,1.8472222222222223,33.25,0.0,0.0
qwen25_15b,215,msc_valid,34,longllmlingua,0.2,18,2.0416666666666665,36.75,1.8472222222222223,33.25,0.1944444444444442,3.5
qwen25_15b,215,msc_valid,34,recency,0.2,18,1.875,33.75,1.8472222222222223,33.25,0.02777777777777768,0.5
qwen25_15b,215,msc_valid,34,lexical_tfidf,0.2,18,1.8888888888888888,34.0,1.8472222222222223,33.25,0.04166666666666652,0.75
qwen25_15b,215,msc_valid,34,recency_keep_compress_drop,0.2,18,1.9444444444444444,35.0,1.8472222222222223,33.25,0.0972222222222221,1.75
qwen25_15b,215,msc_valid,34,uniform,0.35,18,1.8333333333333333,33.0,1.8472222222222223,33.25,-0.013888888888889062,-0.25
qwen25_15b,215,msc_valid,34,longllmlingua,0.35,18,2.0,36.0,1.8472222222222223,33.25,0.15277777777777768,2.75
qwen25_15b,215,msc_valid,34,recency,0.35,18,1.9166666666666667,34.5,1.8472222222222223,33.25,0.06944444444444442,1.25
qwen25_15b,215,msc_valid,34,lexical_tfidf,0.35,18,1.9166666666666667,34.5,1.8472222222222223,33.25,0.06944444444444442,1.25
qwen25_15b,215,msc_valid,34,recency_keep_compress_drop,0.35,18,1.9166666666666667,34.5,1.8472222222222223,33.25,0.06944444444444442,1.25
qwen25_15b,215,msc_valid,34,uniform,0.5,18,1.8333333333333333,33.0,1.8472222222222223,33.25,-0.013888888888889062,-0.25
qwen25_15b,215,msc_valid,34,longllmlingua,0.5,18,1.9861111111111112,35.75,1.8472222222222223,33.25,0.13888888888888884,2.5
qwen25_15b,215,msc_valid,34,recency,0.5,18,1.875,33.75,1.8472222222222223,33.25,0.02777777777777768,0.5
qwen25_15b,215,msc_valid,34,lexical_tfidf,0.5,18,1.8611111111111112,33.5,1.8472222222222223,33.25,0.01388888888888884,0.25
qwen25_15b,215,msc_valid,34,recency_keep_compress_drop,0.5,18,1.8888888888888888,34.0,1.8472222222222223,33.25,0.04166666666666652,0.75
qwen25_15b,215,msc_valid,38,uniform,0.2,34,2.264705882352941,77.0,2.659090909090909,29.25,-0.39438502673796805,47.75
qwen25_15b,215,msc_valid,38,longllmlingua,0.2,34,1.875,63.75,2.659090909090909,29.25,-0.7840909090909092,34.5
qwen25_15b,215,msc_valid,38,recency,0.2,34,2.235294117647059,76.0,2.659090909090909,29.25,-0.4237967914438503,46.75
qwen25_15b,215,msc_valid,38,lexical_tfidf,0.2,34,2.338235294117647,79.5,2.659090909090909,29.25,-0.320855614973262,50.25
qwen25_15b,215,msc_valid,38,recency_keep_compress_drop,0.2,34,2.2794117647058822,77.5,2.659090909090909,29.25,-0.3796791443850269,48.25
qwen25_15b,215,msc_valid,38,uniform,0.35,34,2.176470588235294,74.0,2.659090909090909,29.25,-0.48262032085561524,44.75
qwen25_15b,215,msc_valid,38,longllmlingua,0.35,34,1.8823529411764706,64.0,2.659090909090909,29.25,-0.7767379679144386,34.75
qwen25_15b,215,msc_valid,38,recency,0.35,34,2.323529411764706,79.0,2.659090909090909,29.25,-0.3355614973262031,49.75
qwen25_15b,215,msc_valid,38,lexical_tfidf,0.35,34,2.2058823529411766,75.0,2.659090909090909,29.25,-0.45320855614973254,45.75
qwen25_15b,215,msc_valid,38,recency_keep_compress_drop,0.35,34,2.25,76.5,2.659090909090909,29.25,-0.40909090909090917,47.25
qwen25_15b,215,msc_valid,38,uniform,0.5,34,2.2058823529411766,75.0,2.659090909090909,29.25,-0.45320855614973254,45.75
qwen25_15b,215,msc_valid,38,longllmlingua,0.5,34,2.014705882352941,68.5,2.659090909090909,29.25,-0.644385026737968,39.25
qwen25_15b,215,msc_valid,38,recency,0.5,34,2.1470588235294117,73.0,2.659090909090909,29.25,-0.5120320855614975,43.75
qwen25_15b,215,msc_valid,38,lexical_tfidf,0.5,34,2.088235294117647,71.0,2.659090909090909,29.25,-0.570855614973262,41.75
qwen25_15b,215,msc_valid,38,recency_keep_compress_drop,0.5,34,2.0294117647058822,69.0,2.659090909090909,29.25,-0.6296791443850269,39.75
qwen25_15b,215,msc_valid,42,uniform,0.2,48,2.9375,141.0,0.0,0.0,2.9375,141.0
qwen25_15b,215,msc_valid,42,longllmlingua,0.2,48,2.9375,141.0,0.0,0.0,2.9375,141.0
qwen25_15b,215,msc_valid,42,recency,0.2,48,2.8958333333333335,139.0,0.0,0.0,2.8958333333333335,139.0
qwen25_15b,215,msc_valid,42,lexical_tfidf,0.2,48,3.0208333333333335,145.0,0.0,0.0,3.0208333333333335,145.0
qwen25_15b,215,msc_valid,42,recency_keep_compress_drop,0.2,48,2.9583333333333335,142.0,0.0,0.0,2.9583333333333335,142.0
qwen25_15b,215,msc_valid,42,uniform,0.35,48,2.9583333333333335,142.0,0.0,0.0,2.9583333333333335,142.0
qwen25_15b,215,msc_valid,42,longllmlingua,0.35,48,2.875,138.0,0.0,0.0,2.875,138.0
qwen25_15b,215,msc_valid,42,recency,0.35,48,2.875,138.0,0.0,0.0,2.875,138.0
qwen25_15b,215,msc_valid,42,lexical_tfidf,0.35,48,2.9166666666666665,140.0,0.0,0.0,2.9166666666666665,140.0
qwen25_15b,215,msc_valid,42,recency_keep_compress_drop,0.35,48,2.9375,141.0,0.0,0.0,2.9375,141.0
qwen25_15b,215,msc_valid,42,uniform,0.5,48,2.9583333333333335,142.0,0.0,0.0,2.9583333333333335,142.0
qwen25_15b,215,msc_valid,42,longllmlingua,0.5,48,2.8333333333333335,136.0,0.0,0.0,2.8333333333333335,136.0
qwen25_15b,215,msc_valid,42,recency,0.5,48,2.875,138.0,0.0,0.0,2.875,138.0
qwen25_15b,215,msc_valid,42,lexical_tfidf,0.5,48,2.875,138.0,0.0,0.0,2.875,138.0
qwen25_15b,215,msc_valid,42,recency_keep_compress_drop,0.5,48,2.9166666666666665,140.0,0.0,0.0,2.9166666666666665,140.0
qwen25_15b,215,msc_valid,46,uniform,0.2,44,2.8636363636363638,126.0,0.0,0.0,2.8636363636363638,126.0
qwen25_15b,215,msc_valid,46,longllmlingua,0.2,44,2.977272727272727,131.0,0.0,0.0,2.977272727272727,131.0
qwen25_15b,215,msc_valid,46,recency,0.2,44,2.8295454545454546,124.5,0.0,0.0,2.8295454545454546,124.5
qwen25_15b,215,msc_valid,46,lexical_tfidf,0.2,44,2.852272727272727,125.5,0.0,0.0,2.852272727272727,125.5
qwen25_15b,215,msc_valid,46,recency_keep_compress_drop,0.2,44,2.8295454545454546,124.5,0.0,0.0,2.8295454545454546,124.5
qwen25_15b,215,msc_valid,46,uniform,0.35,44,2.7954545454545454,123.0,0.0,0.0,2.7954545454545454,123.0
qwen25_15b,215,msc_valid,46,longllmlingua,0.35,44,2.9545454545454546,130.0,0.0,0.0,2.9545454545454546,130.0
qwen25_15b,215,msc_valid,46,recency,0.35,44,2.852272727272727,125.5,0.0,0.0,2.852272727272727,125.5
qwen25_15b,215,msc_valid,46,lexical_tfidf,0.35,44,2.840909090909091,125.0,0.0,0.0,2.840909090909091,125.0
qwen25_15b,215,msc_valid,46,recency_keep_compress_drop,0.35,44,2.8295454545454546,124.5,0.0,0.0,2.8295454545454546,124.5
qwen25_15b,215,msc_valid,46,uniform,0.5,44,2.9318181818181817,129.0,0.0,0.0,2.9318181818181817,129.0
qwen25_15b,215,msc_valid,46,longllmlingua,0.5,44,2.9545454545454546,130.0,0.0,0.0,2.9545454545454546,130.0
qwen25_15b,215,msc_valid,46,recency,0.5,44,2.8295454545454546,124.5,0.0,0.0,2.8295454545454546,124.5
qwen25_15b,215,msc_valid,46,lexical_tfidf,0.5,44,2.852272727272727,125.5,0.0,0.0,2.852272727272727,125.5
qwen25_15b,215,msc_valid,46,recency_keep_compress_drop,0.5,44,2.840909090909091,125.0,0.0,0.0,2.840909090909091,125.0
qwen25_15b,215,msc_valid,50,uniform,0.2,38,2.5789473684210527,98.0,0.0,0.0,2.5789473684210527,98.0
qwen25_15b,215,msc_valid,50,longllmlingua,0.2,38,2.8157894736842106,107.0,0.0,0.0,2.8157894736842106,107.0
qwen25_15b,215,msc_valid,50,recency,0.2,38,2.526315789473684,96.0,0.0,0.0,2.526315789473684,96.0
qwen25_15b,215,msc_valid,50,lexical_tfidf,0.2,38,2.539473684210526,96.5,0.0,0.0,2.539473684210526,96.5
qwen25_15b,215,msc_valid,50,recency_keep_compress_drop,0.2,38,2.5789473684210527,98.0,0.0,0.0,2.5789473684210527,98.0
qwen25_15b,215,msc_valid,50,uniform,0.35,38,2.526315789473684,96.0,0.0,0.0,2.526315789473684,96.0
qwen25_15b,215,msc_valid,50,longllmlingua,0.35,38,2.8157894736842106,107.0,0.0,0.0,2.8157894736842106,107.0
qwen25_15b,215,msc_valid,50,recency,0.35,38,2.526315789473684,96.0,0.0,0.0,2.526315789473684,96.0
qwen25_15b,215,msc_valid,50,lexical_tfidf,0.35,38,2.526315789473684,96.0,0.0,0.0,2.526315789473684,96.0
qwen25_15b,215,msc_valid,50,recency_keep_compress_drop,0.35,38,2.5526315789473686,97.0,0.0,0.0,2.5526315789473686,97.0
qwen25_15b,215,msc_valid,50,uniform,0.5,38,2.75,104.5,0.0,0.0,2.75,104.5
qwen25_15b,215,msc_valid,50,longllmlingua,0.5,38,2.763157894736842,105.0,0.0,0.0,2.763157894736842,105.0
qwen25_15b,215,msc_valid,50,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,215,msc_valid,50,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,215,msc_valid,50,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,215,msc_valid,54,uniform,0.2,37,2.9054054054054053,107.5,0.0,0.0,2.9054054054054053,107.5
qwen25_15b,215,msc_valid,54,longllmlingua,0.2,37,2.9054054054054053,107.5,0.0,0.0,2.9054054054054053,107.5
qwen25_15b,215,msc_valid,54,recency,0.2,37,2.9864864864864864,110.5,0.0,0.0,2.9864864864864864,110.5
qwen25_15b,215,msc_valid,54,lexical_tfidf,0.2,37,2.972972972972973,110.0,0.0,0.0,2.972972972972973,110.0
qwen25_15b,215,msc_valid,54,recency_keep_compress_drop,0.2,37,2.9594594594594597,109.5,0.0,0.0,2.9594594594594597,109.5
qwen25_15b,215,msc_valid,54,uniform,0.35,37,2.972972972972973,110.0,0.0,0.0,2.972972972972973,110.0
qwen25_15b,215,msc_valid,54,longllmlingua,0.35,37,2.864864864864865,106.0,0.0,0.0,2.864864864864865,106.0
qwen25_15b,215,msc_valid,54,recency,0.35,17,2.8088235294117645,47.75,0.0,0.0,2.8088235294117645,47.75
qwen25_15b,215,msc_valid,54,lexical_tfidf,0.35,12,2.7708333333333335,33.25,0.0,0.0,2.7708333333333335,33.25
qwen25_15b,215,msc_valid,54,recency_keep_compress_drop,0.35,18,2.736111111111111,49.25,0.0,0.0,2.736111111111111,49.25
qwen25_15b,215,msc_valid,54,uniform,0.5,37,2.6621621621621623,98.5,0.0,0.0,2.6621621621621623,98.5
qwen25_15b,215,msc_valid,54,longllmlingua,0.5,37,2.824324324324324,104.5,0.0,0.0,2.824324324324324,104.5
qwen25_15b,215,msc_valid,54,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,215,msc_valid,54,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,215,msc_valid,54,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,215,msc_valid,58,uniform,0.2,40,2.375,95.0,0.0,0.0,2.375,95.0
qwen25_15b,215,msc_valid,58,longllmlingua,0.2,40,2.35,94.0,0.0,0.0,2.35,94.0
qwen25_15b,215,msc_valid,58,recency,0.2,40,2.275,91.0,0.0,0.0,2.275,91.0
qwen25_15b,215,msc_valid,58,lexical_tfidf,0.2,40,2.325,93.0,0.0,0.0,2.325,93.0
qwen25_15b,215,msc_valid,58,recency_keep_compress_drop,0.2,40,2.3125,92.5,0.0,0.0,2.3125,92.5
qwen25_15b,215,msc_valid,58,uniform,0.35,40,2.3625,94.5,0.0,0.0,2.3625,94.5
qwen25_15b,215,msc_valid,58,longllmlingua,0.35,40,2.3125,92.5,0.0,0.0,2.3125,92.5
qwen25_15b,215,msc_valid,58,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,215,msc_valid,58,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,215,msc_valid,58,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,215,msc_valid,58,uniform,0.5,40,2.3125,92.5,0.0,0.0,2.3125,92.5
qwen25_15b,215,msc_valid,58,longllmlingua,0.5,40,2.3375,93.5,0.0,0.0,2.3375,93.5
qwen25_15b,215,msc_valid,58,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,215,msc_valid,58,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,215,msc_valid,58,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,215,msc_valid,62,uniform,0.2,26,2.5576923076923075,66.5,0.0,0.0,2.5576923076923075,66.5
qwen25_15b,215,msc_valid,62,longllmlingua,0.2,26,2.6923076923076925,70.0,0.0,0.0,2.6923076923076925,70.0
qwen25_15b,215,msc_valid,62,recency,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,215,msc_valid,62,lexical_tfidf,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,215,msc_valid,62,recency_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,215,msc_valid,62,uniform,0.35,26,2.6923076923076925,70.0,0.0,0.0,2.6923076923076925,70.0
qwen25_15b,215,msc_valid,62,longllmlingua,0.35,26,2.5961538461538463,67.5,0.0,0.0,2.5961538461538463,67.5
qwen25_15b,215,msc_valid,62,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,215,msc_valid,62,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,215,msc_valid,62,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,215,msc_valid,62,uniform,0.5,26,2.5961538461538463,67.5,0.0,0.0,2.5961538461538463,67.5
qwen25_15b,215,msc_valid,62,longllmlingua,0.5,26,2.5576923076923075,66.5,0.0,0.0,2.5576923076923075,66.5
qwen25_15b,215,msc_valid,62,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,215,msc_valid,62,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,215,msc_valid,62,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,267,msc_valid,4,uniform,0.2,11,4.045454545454546,44.5,3.977272727272727,43.75,0.06818181818181879,0.75
qwen25_15b,267,msc_valid,4,longllmlingua,0.2,11,3.3863636363636362,37.25,3.977272727272727,43.75,-0.5909090909090908,-6.5
qwen25_15b,267,msc_valid,4,recency,0.2,11,4.045454545454546,44.5,3.977272727272727,43.75,0.06818181818181879,0.75
qwen25_15b,267,msc_valid,4,lexical_tfidf,0.2,11,4.045454545454546,44.5,3.977272727272727,43.75,0.06818181818181879,0.75
qwen25_15b,267,msc_valid,4,recency_keep_compress_drop,0.2,11,4.045454545454546,44.5,3.977272727272727,43.75,0.06818181818181879,0.75
qwen25_15b,267,msc_valid,4,uniform,0.35,11,4.136363636363637,45.5,3.977272727272727,43.75,0.15909090909090962,1.75
qwen25_15b,267,msc_valid,4,longllmlingua,0.35,11,3.3863636363636362,37.25,3.977272727272727,43.75,-0.5909090909090908,-6.5
qwen25_15b,267,msc_valid,4,recency,0.35,11,4.136363636363637,45.5,3.977272727272727,43.75,0.15909090909090962,1.75
qwen25_15b,267,msc_valid,4,lexical_tfidf,0.35,11,4.136363636363637,45.5,3.977272727272727,43.75,0.15909090909090962,1.75
qwen25_15b,267,msc_valid,4,recency_keep_compress_drop,0.35,11,4.136363636363637,45.5,3.977272727272727,43.75,0.15909090909090962,1.75
qwen25_15b,267,msc_valid,4,uniform,0.5,11,4.136363636363637,45.5,3.977272727272727,43.75,0.15909090909090962,1.75
qwen25_15b,267,msc_valid,4,longllmlingua,0.5,11,3.2045454545454546,35.25,3.977272727272727,43.75,-0.7727272727272725,-8.5
qwen25_15b,267,msc_valid,4,recency,0.5,11,4.136363636363637,45.5,3.977272727272727,43.75,0.15909090909090962,1.75
qwen25_15b,267,msc_valid,4,lexical_tfidf,0.5,11,4.136363636363637,45.5,3.977272727272727,43.75,0.15909090909090962,1.75
qwen25_15b,267,msc_valid,4,recency_keep_compress_drop,0.5,11,4.136363636363637,45.5,3.977272727272727,43.75,0.15909090909090962,1.75
qwen25_15b,267,msc_valid,6,uniform,0.2,16,2.71875,43.5,2.4375,39.0,0.28125,4.5
qwen25_15b,267,msc_valid,6,longllmlingua,0.2,16,2.3125,37.0,2.4375,39.0,-0.125,-2.0
qwen25_15b,267,msc_valid,6,recency,0.2,16,2.875,46.0,2.4375,39.0,0.4375,7.0
qwen25_15b,267,msc_valid,6,lexical_tfidf,0.2,16,2.71875,43.5,2.4375,39.0,0.28125,4.5
qwen25_15b,267,msc_valid,6,recency_keep_compress_drop,0.2,16,2.875,46.0,2.4375,39.0,0.4375,7.0
qwen25_15b,267,msc_valid,6,uniform,0.35,16,2.640625,42.25,2.4375,39.0,0.203125,3.25
qwen25_15b,267,msc_valid,6,longllmlingua,0.35,16,2.140625,34.25,2.4375,39.0,-0.296875,-4.75
qwen25_15b,267,msc_valid,6,recency,0.35,16,2.640625,42.25,2.4375,39.0,0.203125,3.25
qwen25_15b,267,msc_valid,6,lexical_tfidf,0.35,16,2.734375,43.75,2.4375,39.0,0.296875,4.75
qwen25_15b,267,msc_valid,6,recency_keep_compress_drop,0.35,16,2.640625,42.25,2.4375,39.0,0.203125,3.25
qwen25_15b,267,msc_valid,6,uniform,0.5,16,2.765625,44.25,2.4375,39.0,0.328125,5.25
qwen25_15b,267,msc_valid,6,longllmlingua,0.5,16,2.203125,35.25,2.4375,39.0,-0.234375,-3.75
qwen25_15b,267,msc_valid,6,recency,0.5,16,2.609375,41.75,2.4375,39.0,0.171875,2.75
qwen25_15b,267,msc_valid,6,lexical_tfidf,0.5,16,2.625,42.0,2.4375,39.0,0.1875,3.0
qwen25_15b,267,msc_valid,6,recency_keep_compress_drop,0.5,16,2.640625,42.25,2.4375,39.0,0.203125,3.25
qwen25_15b,267,msc_valid,8,uniform,0.2,21,4.214285714285714,88.5,4.119047619047619,86.5,0.09523809523809579,2.0
qwen25_15b,267,msc_valid,8,longllmlingua,0.2,21,4.023809523809524,84.5,4.119047619047619,86.5,-0.0952380952380949,-2.0
qwen25_15b,267,msc_valid,8,recency,0.2,21,4.190476190476191,88.0,4.119047619047619,86.5,0.07142857142857206,1.5
qwen25_15b,267,msc_valid,8,lexical_tfidf,0.2,21,4.309523809523809,90.5,4.119047619047619,86.5,0.1904761904761907,4.0
qwen25_15b,267,msc_valid,8,recency_keep_compress_drop,0.2,21,4.190476190476191,88.0,4.119047619047619,86.5,0.07142857142857206,1.5
