model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,266,msc_valid,46,recency,0.35,20,3.575,71.5,0.0,0.0,3.575,71.5
qwen25_15b,266,msc_valid,46,lexical_tfidf,0.35,20,3.3,66.0,0.0,0.0,3.3,66.0
qwen25_15b,266,msc_valid,46,recency_keep_compress_drop,0.35,20,3.5,70.0,0.0,0.0,3.5,70.0
qwen25_15b,266,msc_valid,46,uniform,0.5,20,3.1125,62.25,0.0,0.0,3.1125,62.25
qwen25_15b,266,msc_valid,46,longllmlingua,0.5,20,3.675,73.5,0.0,0.0,3.675,73.5
qwen25_15b,266,msc_valid,46,recency,0.5,20,3.425,68.5,0.0,0.0,3.425,68.5
qwen25_15b,266,msc_valid,46,lexical_tfidf,0.5,20,3.4,68.0,0.0,0.0,3.4,68.0
qwen25_15b,266,msc_valid,46,recency_keep_compress_drop,0.5,20,3.3,66.0,0.0,0.0,3.3,66.0
qwen25_15b,266,msc_valid,50,uniform,0.2,21,2.5,52.5,0.0,0.0,2.5,52.5
qwen25_15b,266,msc_valid,50,longllmlingua,0.2,21,2.7976190476190474,58.75,0.0,0.0,2.7976190476190474,58.75
qwen25_15b,266,msc_valid,50,recency,0.2,21,2.5357142857142856,53.25,0.0,0.0,2.5357142857142856,53.25
qwen25_15b,266,msc_valid,50,lexical_tfidf,0.2,21,2.5,52.5,0.0,0.0,2.5,52.5
qwen25_15b,266,msc_valid,50,recency_keep_compress_drop,0.2,21,2.642857142857143,55.5,0.0,0.0,2.642857142857143,55.5
qwen25_15b,266,msc_valid,50,uniform,0.35,21,2.5595238095238093,53.75,0.0,0.0,2.5595238095238093,53.75
qwen25_15b,266,msc_valid,50,longllmlingua,0.35,21,2.8095238095238093,59.0,0.0,0.0,2.8095238095238093,59.0
qwen25_15b,266,msc_valid,50,recency,0.35,21,2.5357142857142856,53.25,0.0,0.0,2.5357142857142856,53.25
qwen25_15b,266,msc_valid,50,lexical_tfidf,0.35,21,2.6547619047619047,55.75,0.0,0.0,2.6547619047619047,55.75
qwen25_15b,266,msc_valid,50,recency_keep_compress_drop,0.35,21,2.5476190476190474,53.5,0.0,0.0,2.5476190476190474,53.5
qwen25_15b,266,msc_valid,50,uniform,0.5,21,2.75,57.75,0.0,0.0,2.75,57.75
qwen25_15b,266,msc_valid,50,longllmlingua,0.5,21,2.761904761904762,58.0,0.0,0.0,2.761904761904762,58.0
qwen25_15b,266,msc_valid,50,recency,0.5,21,2.5595238095238093,53.75,0.0,0.0,2.5595238095238093,53.75
qwen25_15b,266,msc_valid,50,lexical_tfidf,0.5,21,2.511904761904762,52.75,0.0,0.0,2.511904761904762,52.75
qwen25_15b,266,msc_valid,50,recency_keep_compress_drop,0.5,21,2.6904761904761907,56.5,0.0,0.0,2.6904761904761907,56.5
qwen25_15b,266,msc_valid,54,uniform,0.2,35,2.9714285714285715,104.0,0.0,0.0,2.9714285714285715,104.0
qwen25_15b,266,msc_valid,54,longllmlingua,0.2,35,2.942857142857143,103.0,0.0,0.0,2.942857142857143,103.0
qwen25_15b,266,msc_valid,54,recency,0.2,35,2.8714285714285714,100.5,0.0,0.0,2.8714285714285714,100.5
qwen25_15b,266,msc_valid,54,lexical_tfidf,0.2,35,2.842857142857143,99.5,0.0,0.0,2.842857142857143,99.5
qwen25_15b,266,msc_valid,54,recency_keep_compress_drop,0.2,35,2.8142857142857145,98.5,0.0,0.0,2.8142857142857145,98.5
qwen25_15b,266,msc_valid,54,uniform,0.35,35,3.0142857142857142,105.5,0.0,0.0,3.0142857142857142,105.5
qwen25_15b,266,msc_valid,54,longllmlingua,0.35,35,2.942857142857143,103.0,0.0,0.0,2.942857142857143,103.0
qwen25_15b,266,msc_valid,54,recency,0.35,35,2.8714285714285714,100.5,0.0,0.0,2.8714285714285714,100.5
qwen25_15b,266,msc_valid,54,lexical_tfidf,0.35,35,2.857142857142857,100.0,0.0,0.0,2.857142857142857,100.0
qwen25_15b,266,msc_valid,54,recency_keep_compress_drop,0.35,35,2.842857142857143,99.5,0.0,0.0,2.842857142857143,99.5
qwen25_15b,266,msc_valid,54,uniform,0.5,35,2.9857142857142858,104.5,0.0,0.0,2.9857142857142858,104.5
qwen25_15b,266,msc_valid,54,longllmlingua,0.5,35,2.9571428571428573,103.5,0.0,0.0,2.9571428571428573,103.5
qwen25_15b,266,msc_valid,54,recency,0.5,35,2.9,101.5,0.0,0.0,2.9,101.5
qwen25_15b,266,msc_valid,54,lexical_tfidf,0.5,35,2.8714285714285714,100.5,0.0,0.0,2.8714285714285714,100.5
qwen25_15b,266,msc_valid,54,recency_keep_compress_drop,0.5,35,2.857142857142857,100.0,0.0,0.0,2.857142857142857,100.0
qwen25_15b,266,msc_valid,58,uniform,0.2,14,1.0446428571428572,14.625,0.0,0.0,1.0446428571428572,14.625
qwen25_15b,266,msc_valid,58,longllmlingua,0.2,14,0.9642857142857143,13.5,0.0,0.0,0.9642857142857143,13.5
qwen25_15b,266,msc_valid,58,recency,0.2,14,1.09375,15.3125,0.0,0.0,1.09375,15.3125
qwen25_15b,266,msc_valid,58,lexical_tfidf,0.2,14,1.1696428571428572,16.375,0.0,0.0,1.1696428571428572,16.375
qwen25_15b,266,msc_valid,58,recency_keep_compress_drop,0.2,14,1.0892857142857142,15.25,0.0,0.0,1.0892857142857142,15.25
qwen25_15b,266,msc_valid,58,uniform,0.35,14,1.0491071428571428,14.6875,0.0,0.0,1.0491071428571428,14.6875
qwen25_15b,266,msc_valid,58,longllmlingua,0.35,14,1.0133928571428572,14.1875,0.0,0.0,1.0133928571428572,14.1875
qwen25_15b,266,msc_valid,58,recency,0.35,14,1.0625,14.875,0.0,0.0,1.0625,14.875
qwen25_15b,266,msc_valid,58,lexical_tfidf,0.35,14,1.1026785714285714,15.4375,0.0,0.0,1.1026785714285714,15.4375
qwen25_15b,266,msc_valid,58,recency_keep_compress_drop,0.35,14,1.0625,14.875,0.0,0.0,1.0625,14.875
qwen25_15b,266,msc_valid,58,uniform,0.5,14,1.0223214285714286,14.3125,0.0,0.0,1.0223214285714286,14.3125
qwen25_15b,266,msc_valid,58,longllmlingua,0.5,14,0.9598214285714286,13.4375,0.0,0.0,0.9598214285714286,13.4375
qwen25_15b,266,msc_valid,58,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,266,msc_valid,58,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,266,msc_valid,58,recency_keep_compress_drop,0.5,4,2.234375,8.9375,0.0,0.0,2.234375,8.9375
qwen25_15b,266,msc_valid,62,uniform,0.2,37,2.324324324324324,86.0,0.0,0.0,2.324324324324324,86.0
qwen25_15b,266,msc_valid,62,longllmlingua,0.2,37,2.0945945945945947,77.5,0.0,0.0,2.0945945945945947,77.5
qwen25_15b,266,msc_valid,62,recency,0.2,37,2.1216216216216215,78.5,0.0,0.0,2.1216216216216215,78.5
qwen25_15b,266,msc_valid,62,lexical_tfidf,0.2,37,2.418918918918919,89.5,0.0,0.0,2.418918918918919,89.5
qwen25_15b,266,msc_valid,62,recency_keep_compress_drop,0.2,37,2.081081081081081,77.0,0.0,0.0,2.081081081081081,77.0
qwen25_15b,266,msc_valid,62,uniform,0.35,37,2.4054054054054053,89.0,0.0,0.0,2.4054054054054053,89.0
qwen25_15b,266,msc_valid,62,longllmlingua,0.35,37,2.175675675675676,80.5,0.0,0.0,2.175675675675676,80.5
qwen25_15b,266,msc_valid,62,recency,0.35,25,2.7,67.5,0.0,0.0,2.7,67.5
qwen25_15b,266,msc_valid,62,lexical_tfidf,0.35,26,2.5576923076923075,66.5,0.0,0.0,2.5576923076923075,66.5
qwen25_15b,266,msc_valid,62,recency_keep_compress_drop,0.35,37,2.0945945945945947,77.5,0.0,0.0,2.0945945945945947,77.5
qwen25_15b,266,msc_valid,62,uniform,0.5,37,2.4324324324324325,90.0,0.0,0.0,2.4324324324324325,90.0
qwen25_15b,266,msc_valid,62,longllmlingua,0.5,37,2.189189189189189,81.0,0.0,0.0,2.189189189189189,81.0
qwen25_15b,266,msc_valid,62,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,266,msc_valid,62,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,266,msc_valid,62,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,266,msc_valid,66,uniform,0.2,33,1.7954545454545454,59.25,0.0,0.0,1.7954545454545454,59.25
qwen25_15b,266,msc_valid,66,longllmlingua,0.2,33,2.0757575757575757,68.5,0.0,0.0,2.0757575757575757,68.5
qwen25_15b,266,msc_valid,66,recency,0.2,33,1.7272727272727273,57.0,0.0,0.0,1.7272727272727273,57.0
qwen25_15b,266,msc_valid,66,lexical_tfidf,0.2,33,1.7272727272727273,57.0,0.0,0.0,1.7272727272727273,57.0
qwen25_15b,266,msc_valid,66,recency_keep_compress_drop,0.2,33,1.7348484848484849,57.25,0.0,0.0,1.7348484848484849,57.25
qwen25_15b,266,msc_valid,66,uniform,0.35,33,1.8409090909090908,60.75,0.0,0.0,1.8409090909090908,60.75
qwen25_15b,266,msc_valid,66,longllmlingua,0.35,33,1.9393939393939394,64.0,0.0,0.0,1.9393939393939394,64.0
qwen25_15b,266,msc_valid,66,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,266,msc_valid,66,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,266,msc_valid,66,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,266,msc_valid,66,uniform,0.5,33,1.8181818181818181,60.0,0.0,0.0,1.8181818181818181,60.0
qwen25_15b,266,msc_valid,66,longllmlingua,0.5,33,1.8863636363636365,62.25,0.0,0.0,1.8863636363636365,62.25
qwen25_15b,266,msc_valid,66,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,266,msc_valid,66,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,266,msc_valid,66,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,278,msc_valid,4,uniform,0.2,9,4.972222222222222,44.75,4.388888888888889,39.5,0.583333333333333,5.25
qwen25_15b,278,msc_valid,4,longllmlingua,0.2,9,4.055555555555555,36.5,4.388888888888889,39.5,-0.3333333333333339,-3.0
qwen25_15b,278,msc_valid,4,recency,0.2,9,4.972222222222222,44.75,4.388888888888889,39.5,0.583333333333333,5.25
qwen25_15b,278,msc_valid,4,lexical_tfidf,0.2,9,4.972222222222222,44.75,4.388888888888889,39.5,0.583333333333333,5.25
qwen25_15b,278,msc_valid,4,recency_keep_compress_drop,0.2,9,4.972222222222222,44.75,4.388888888888889,39.5,0.583333333333333,5.25
qwen25_15b,278,msc_valid,4,uniform,0.35,9,4.555555555555555,41.0,4.388888888888889,39.5,0.16666666666666607,1.5
qwen25_15b,278,msc_valid,4,longllmlingua,0.35,9,4.166666666666667,37.5,4.388888888888889,39.5,-0.22222222222222232,-2.0
qwen25_15b,278,msc_valid,4,recency,0.35,9,4.555555555555555,41.0,4.388888888888889,39.5,0.16666666666666607,1.5
qwen25_15b,278,msc_valid,4,lexical_tfidf,0.35,9,4.555555555555555,41.0,4.388888888888889,39.5,0.16666666666666607,1.5
qwen25_15b,278,msc_valid,4,recency_keep_compress_drop,0.35,9,4.555555555555555,41.0,4.388888888888889,39.5,0.16666666666666607,1.5
qwen25_15b,278,msc_valid,4,uniform,0.5,9,4.555555555555555,41.0,4.388888888888889,39.5,0.16666666666666607,1.5
qwen25_15b,278,msc_valid,4,longllmlingua,0.5,9,4.055555555555555,36.5,4.388888888888889,39.5,-0.3333333333333339,-3.0
qwen25_15b,278,msc_valid,4,recency,0.5,9,4.555555555555555,41.0,4.388888888888889,39.5,0.16666666666666607,1.5
qwen25_15b,278,msc_valid,4,lexical_tfidf,0.5,9,4.555555555555555,41.0,4.388888888888889,39.5,0.16666666666666607,1.5
qwen25_15b,278,msc_valid,4,recency_keep_compress_drop,0.5,9,4.555555555555555,41.0,4.388888888888889,39.5,0.16666666666666607,1.5
qwen25_15b,278,msc_valid,6,uniform,0.2,8,3.6875,29.5,3.3125,26.5,0.375,3.0
qwen25_15b,278,msc_valid,6,longllmlingua,0.2,8,3.171875,25.375,3.3125,26.5,-0.140625,-1.125
qwen25_15b,278,msc_valid,6,recency,0.2,8,3.9375,31.5,3.3125,26.5,0.625,5.0
qwen25_15b,278,msc_valid,6,lexical_tfidf,0.2,8,3.9375,31.5,3.3125,26.5,0.625,5.0
qwen25_15b,278,msc_valid,6,recency_keep_compress_drop,0.2,8,3.9375,31.5,3.3125,26.5,0.625,5.0
qwen25_15b,278,msc_valid,6,uniform,0.35,8,3.671875,29.375,3.3125,26.5,0.359375,2.875
qwen25_15b,278,msc_valid,6,longllmlingua,0.35,8,3.015625,24.125,3.3125,26.5,-0.296875,-2.375
qwen25_15b,278,msc_valid,6,recency,0.35,8,3.765625,30.125,3.3125,26.5,0.453125,3.625
qwen25_15b,278,msc_valid,6,lexical_tfidf,0.35,8,3.765625,30.125,3.3125,26.5,0.453125,3.625
qwen25_15b,278,msc_valid,6,recency_keep_compress_drop,0.35,8,3.765625,30.125,3.3125,26.5,0.453125,3.625
qwen25_15b,278,msc_valid,6,uniform,0.5,8,3.5625,28.5,3.3125,26.5,0.25,2.0
qwen25_15b,278,msc_valid,6,longllmlingua,0.5,8,2.953125,23.625,3.3125,26.5,-0.359375,-2.875
qwen25_15b,278,msc_valid,6,recency,0.5,8,3.765625,30.125,3.3125,26.5,0.453125,3.625
qwen25_15b,278,msc_valid,6,lexical_tfidf,0.5,8,3.765625,30.125,3.3125,26.5,0.453125,3.625
qwen25_15b,278,msc_valid,6,recency_keep_compress_drop,0.5,8,3.78125,30.25,3.3125,26.5,0.46875,3.75
qwen25_15b,278,msc_valid,8,uniform,0.2,10,1.725,17.25,1.9625,19.625,-0.23749999999999982,-2.375
qwen25_15b,278,msc_valid,8,longllmlingua,0.2,10,1.625,16.25,1.9625,19.625,-0.3374999999999999,-3.375
qwen25_15b,278,msc_valid,8,recency,0.2,10,1.9875,19.875,1.9625,19.625,0.025000000000000133,0.25
qwen25_15b,278,msc_valid,8,lexical_tfidf,0.2,10,2.05,20.5,1.9625,19.625,0.08749999999999991,0.875
qwen25_15b,278,msc_valid,8,recency_keep_compress_drop,0.2,10,1.9875,19.875,1.9625,19.625,0.025000000000000133,0.25
qwen25_15b,278,msc_valid,8,uniform,0.35,10,1.725,17.25,1.9625,19.625,-0.23749999999999982,-2.375
qwen25_15b,278,msc_valid,8,longllmlingua,0.35,10,1.7,17.0,1.9625,19.625,-0.26249999999999996,-2.625
qwen25_15b,278,msc_valid,8,recency,0.35,10,2.1875,21.875,1.9625,19.625,0.2250000000000001,2.25
qwen25_15b,278,msc_valid,8,lexical_tfidf,0.35,10,2.2125,22.125,1.9625,19.625,0.25,2.5
qwen25_15b,278,msc_valid,8,recency_keep_compress_drop,0.35,10,1.9,19.0,1.9625,19.625,-0.0625,-0.625
qwen25_15b,278,msc_valid,8,uniform,0.5,10,1.7875,17.875,1.9625,19.625,-0.17499999999999982,-1.75
qwen25_15b,278,msc_valid,8,longllmlingua,0.5,10,1.8125,18.125,1.9625,19.625,-0.1499999999999999,-1.5
qwen25_15b,278,msc_valid,8,recency,0.5,10,2.1125,21.125,1.9625,19.625,0.1499999999999999,1.5
qwen25_15b,278,msc_valid,8,lexical_tfidf,0.5,10,1.7375,17.375,1.9625,19.625,-0.22499999999999987,-2.25
qwen25_15b,278,msc_valid,8,recency_keep_compress_drop,0.5,10,1.8125,18.125,1.9625,19.625,-0.1499999999999999,-1.5
qwen25_15b,278,msc_valid,10,uniform,0.2,14,2.732142857142857,38.25,1.9196428571428572,26.875,0.8125,11.375
qwen25_15b,278,msc_valid,10,longllmlingua,0.2,14,2.4642857142857144,34.5,1.9196428571428572,26.875,0.5446428571428572,7.625
qwen25_15b,278,msc_valid,10,recency,0.2,14,2.7857142857142856,39.0,1.9196428571428572,26.875,0.8660714285714284,12.125
qwen25_15b,278,msc_valid,10,lexical_tfidf,0.2,14,2.6607142857142856,37.25,1.9196428571428572,26.875,0.7410714285714284,10.375
qwen25_15b,278,msc_valid,10,recency_keep_compress_drop,0.2,14,2.7857142857142856,39.0,1.9196428571428572,26.875,0.8660714285714284,12.125
qwen25_15b,278,msc_valid,10,uniform,0.35,14,2.75,38.5,1.9196428571428572,26.875,0.8303571428571428,11.625
qwen25_15b,278,msc_valid,10,longllmlingua,0.35,14,2.357142857142857,33.0,1.9196428571428572,26.875,0.4375,6.125
qwen25_15b,278,msc_valid,10,recency,0.35,14,2.7142857142857144,38.0,1.9196428571428572,26.875,0.7946428571428572,11.125
qwen25_15b,278,msc_valid,10,lexical_tfidf,0.35,14,2.6964285714285716,37.75,1.9196428571428572,26.875,0.7767857142857144,10.875
qwen25_15b,278,msc_valid,10,recency_keep_compress_drop,0.35,14,2.5,35.0,1.9196428571428572,26.875,0.5803571428571428,8.125
qwen25_15b,278,msc_valid,10,uniform,0.5,14,2.732142857142857,38.25,1.9196428571428572,26.875,0.8125,11.375
qwen25_15b,278,msc_valid,10,longllmlingua,0.5,14,2.169642857142857,30.375,1.9196428571428572,26.875,0.25,3.5
qwen25_15b,278,msc_valid,10,recency,0.5,14,2.2767857142857144,31.875,1.9196428571428572,26.875,0.3571428571428572,5.0
qwen25_15b,278,msc_valid,10,lexical_tfidf,0.5,14,2.357142857142857,33.0,1.9196428571428572,26.875,0.4375,6.125
qwen25_15b,278,msc_valid,10,recency_keep_compress_drop,0.5,14,2.2410714285714284,31.375,1.9196428571428572,26.875,0.3214285714285712,4.5
qwen25_15b,278,msc_valid,12,uniform,0.2,10,2.875,28.75,2.5,25.0,0.375,3.75
qwen25_15b,278,msc_valid,12,longllmlingua,0.2,10,2.4125,24.125,2.5,25.0,-0.08749999999999991,-0.875
qwen25_15b,278,msc_valid,12,recency,0.2,10,2.7875,27.875,2.5,25.0,0.2875000000000001,2.875
qwen25_15b,278,msc_valid,12,lexical_tfidf,0.2,10,2.3875,23.875,2.5,25.0,-0.11249999999999982,-1.125
qwen25_15b,278,msc_valid,12,recency_keep_compress_drop,0.2,10,2.7875,27.875,2.5,25.0,0.2875000000000001,2.875
qwen25_15b,278,msc_valid,12,uniform,0.35,10,2.85,28.5,2.5,25.0,0.3500000000000001,3.5
qwen25_15b,278,msc_valid,12,longllmlingua,0.35,10,2.3875,23.875,2.5,25.0,-0.11249999999999982,-1.125
qwen25_15b,278,msc_valid,12,recency,0.35,10,2.475,24.75,2.5,25.0,-0.02499999999999991,-0.25
qwen25_15b,278,msc_valid,12,lexical_tfidf,0.35,10,2.7,27.0,2.5,25.0,0.20000000000000018,2.0
qwen25_15b,278,msc_valid,12,recency_keep_compress_drop,0.35,10,2.5,25.0,2.5,25.0,0.0,0.0
qwen25_15b,278,msc_valid,12,uniform,0.5,10,2.9125,29.125,2.5,25.0,0.4125000000000001,4.125
qwen25_15b,278,msc_valid,12,longllmlingua,0.5,10,2.1625,21.625,2.5,25.0,-0.3374999999999999,-3.375
qwen25_15b,278,msc_valid,12,recency,0.5,10,2.3125,23.125,2.5,25.0,-0.1875,-1.875
qwen25_15b,278,msc_valid,12,lexical_tfidf,0.5,10,2.4375,24.375,2.5,25.0,-0.0625,-0.625
qwen25_15b,278,msc_valid,12,recency_keep_compress_drop,0.5,10,2.5125,25.125,2.5,25.0,0.012500000000000178,0.125
qwen25_15b,280,msc_valid,4,uniform,0.2,20,3.475,69.5,3.225,64.5,0.25,5.0
qwen25_15b,280,msc_valid,4,longllmlingua,0.2,20,3.025,60.5,3.225,64.5,-0.20000000000000018,-4.0
qwen25_15b,280,msc_valid,4,recency,0.2,20,3.475,69.5,3.225,64.5,0.25,5.0
qwen25_15b,280,msc_valid,4,lexical_tfidf,0.2,20,3.475,69.5,3.225,64.5,0.25,5.0
qwen25_15b,280,msc_valid,4,recency_keep_compress_drop,0.2,20,3.475,69.5,3.225,64.5,0.25,5.0
qwen25_15b,280,msc_valid,4,uniform,0.35,20,3.475,69.5,3.225,64.5,0.25,5.0
qwen25_15b,280,msc_valid,4,longllmlingua,0.35,20,3.025,60.5,3.225,64.5,-0.20000000000000018,-4.0
qwen25_15b,280,msc_valid,4,recency,0.35,20,3.475,69.5,3.225,64.5,0.25,5.0
qwen25_15b,280,msc_valid,4,lexical_tfidf,0.35,20,3.475,69.5,3.225,64.5,0.25,5.0
qwen25_15b,280,msc_valid,4,recency_keep_compress_drop,0.35,20,3.475,69.5,3.225,64.5,0.25,5.0
qwen25_15b,280,msc_valid,4,uniform,0.5,20,3.3,66.0,3.225,64.5,0.07499999999999973,1.5
qwen25_15b,280,msc_valid,4,longllmlingua,0.5,20,3.075,61.5,3.225,64.5,-0.1499999999999999,-3.0
qwen25_15b,280,msc_valid,4,recency,0.5,20,3.3,66.0,3.225,64.5,0.07499999999999973,1.5
qwen25_15b,280,msc_valid,4,lexical_tfidf,0.5,20,3.3,66.0,3.225,64.5,0.07499999999999973,1.5
qwen25_15b,280,msc_valid,4,recency_keep_compress_drop,0.5,20,3.3,66.0,3.225,64.5,0.07499999999999973,1.5
qwen25_15b,280,msc_valid,8,uniform,0.2,22,3.3636363636363638,74.0,3.159090909090909,69.5,0.20454545454545459,4.5
qwen25_15b,280,msc_valid,8,longllmlingua,0.2,22,3.1363636363636362,69.0,3.159090909090909,69.5,-0.02272727272727293,-0.5
qwen25_15b,280,msc_valid,8,recency,0.2,22,3.3181818181818183,73.0,3.159090909090909,69.5,0.15909090909090917,3.5
qwen25_15b,280,msc_valid,8,lexical_tfidf,0.2,22,3.3636363636363638,74.0,3.159090909090909,69.5,0.20454545454545459,4.5
qwen25_15b,280,msc_valid,8,recency_keep_compress_drop,0.2,22,3.3181818181818183,73.0,3.159090909090909,69.5,0.15909090909090917,3.5
qwen25_15b,280,msc_valid,8,uniform,0.35,22,3.340909090909091,73.5,3.159090909090909,69.5,0.18181818181818166,4.0
qwen25_15b,280,msc_valid,8,longllmlingua,0.35,22,3.022727272727273,66.5,3.159090909090909,69.5,-0.13636363636363624,-3.0
qwen25_15b,280,msc_valid,8,recency,0.35,22,3.25,71.5,3.159090909090909,69.5,0.09090909090909083,2.0
qwen25_15b,280,msc_valid,8,lexical_tfidf,0.35,22,3.340909090909091,73.5,3.159090909090909,69.5,0.18181818181818166,4.0
qwen25_15b,280,msc_valid,8,recency_keep_compress_drop,0.35,22,3.2045454545454546,70.5,3.159090909090909,69.5,0.045454545454545414,1.0
qwen25_15b,280,msc_valid,8,uniform,0.5,22,3.272727272727273,72.0,3.159090909090909,69.5,0.11363636363636376,2.5
qwen25_15b,280,msc_valid,8,longllmlingua,0.5,22,3.0454545454545454,67.0,3.159090909090909,69.5,-0.11363636363636376,-2.5
qwen25_15b,280,msc_valid,8,recency,0.5,22,3.1818181818181817,70.0,3.159090909090909,69.5,0.022727272727272485,0.5
qwen25_15b,280,msc_valid,8,lexical_tfidf,0.5,22,3.272727272727273,72.0,3.159090909090909,69.5,0.11363636363636376,2.5
qwen25_15b,280,msc_valid,8,recency_keep_compress_drop,0.5,22,3.227272727272727,71.0,3.159090909090909,69.5,0.0681818181818179,1.5
qwen25_15b,280,msc_valid,12,uniform,0.2,17,2.8529411764705883,48.5,2.5294117647058822,43.0,0.32352941176470607,5.5
qwen25_15b,280,msc_valid,12,longllmlingua,0.2,17,2.661764705882353,45.25,2.5294117647058822,43.0,0.13235294117647056,2.25
qwen25_15b,280,msc_valid,12,recency,0.2,17,2.8529411764705883,48.5,2.5294117647058822,43.0,0.32352941176470607,5.5
qwen25_15b,280,msc_valid,12,lexical_tfidf,0.2,17,2.8823529411764706,49.0,2.5294117647058822,43.0,0.3529411764705883,6.0
qwen25_15b,280,msc_valid,12,recency_keep_compress_drop,0.2,17,2.735294117647059,46.5,2.5294117647058822,43.0,0.20588235294117663,3.5
qwen25_15b,280,msc_valid,12,uniform,0.35,17,2.7794117647058822,47.25,2.5294117647058822,43.0,0.25,4.25
qwen25_15b,280,msc_valid,12,longllmlingua,0.35,17,2.338235294117647,39.75,2.5294117647058822,43.0,-0.19117647058823506,-3.25
qwen25_15b,280,msc_valid,12,recency,0.35,17,2.8676470588235294,48.75,2.5294117647058822,43.0,0.3382352941176472,5.75
qwen25_15b,280,msc_valid,12,lexical_tfidf,0.35,17,2.735294117647059,46.5,2.5294117647058822,43.0,0.20588235294117663,3.5
qwen25_15b,280,msc_valid,12,recency_keep_compress_drop,0.35,17,2.4705882352941178,42.0,2.5294117647058822,43.0,-0.0588235294117645,-1.0
qwen25_15b,280,msc_valid,12,uniform,0.5,17,2.8970588235294117,49.25,2.5294117647058822,43.0,0.36764705882352944,6.25
qwen25_15b,280,msc_valid,12,longllmlingua,0.5,17,2.411764705882353,41.0,2.5294117647058822,43.0,-0.11764705882352944,-2.0
qwen25_15b,280,msc_valid,12,recency,0.5,17,2.4705882352941178,42.0,2.5294117647058822,43.0,-0.0588235294117645,-1.0
qwen25_15b,280,msc_valid,12,lexical_tfidf,0.5,17,2.6911764705882355,45.75,2.5294117647058822,43.0,0.16176470588235325,2.75
qwen25_15b,280,msc_valid,12,recency_keep_compress_drop,0.5,17,2.5441176470588234,43.25,2.5294117647058822,43.0,0.014705882352941124,0.25
qwen25_15b,280,msc_valid,16,uniform,0.2,28,3.25,91.0,3.357142857142857,94.0,-0.1071428571428572,-3.0
qwen25_15b,280,msc_valid,16,longllmlingua,0.2,28,3.2142857142857144,90.0,3.357142857142857,94.0,-0.1428571428571428,-4.0
qwen25_15b,280,msc_valid,16,recency,0.2,28,3.3392857142857144,93.5,3.357142857142857,94.0,-0.017857142857142794,-0.5
qwen25_15b,280,msc_valid,16,lexical_tfidf,0.2,28,3.3392857142857144,93.5,3.357142857142857,94.0,-0.017857142857142794,-0.5
qwen25_15b,280,msc_valid,16,recency_keep_compress_drop,0.2,28,3.25,91.0,3.357142857142857,94.0,-0.1071428571428572,-3.0
qwen25_15b,280,msc_valid,16,uniform,0.35,28,3.267857142857143,91.5,3.357142857142857,94.0,-0.08928571428571441,-2.5
qwen25_15b,280,msc_valid,16,longllmlingua,0.35,28,3.1964285714285716,89.5,3.357142857142857,94.0,-0.1607142857142856,-4.5
qwen25_15b,280,msc_valid,16,recency,0.35,28,3.3214285714285716,93.0,3.357142857142857,94.0,-0.03571428571428559,-1.0
qwen25_15b,280,msc_valid,16,lexical_tfidf,0.35,28,3.3214285714285716,93.0,3.357142857142857,94.0,-0.03571428571428559,-1.0
qwen25_15b,280,msc_valid,16,recency_keep_compress_drop,0.35,28,3.1785714285714284,89.0,3.357142857142857,94.0,-0.17857142857142883,-5.0
qwen25_15b,280,msc_valid,16,uniform,0.5,28,3.3392857142857144,93.5,3.357142857142857,94.0,-0.017857142857142794,-0.5
qwen25_15b,280,msc_valid,16,longllmlingua,0.5,28,3.1785714285714284,89.0,3.357142857142857,94.0,-0.17857142857142883,-5.0
qwen25_15b,280,msc_valid,16,recency,0.5,28,3.267857142857143,91.5,3.357142857142857,94.0,-0.08928571428571441,-2.5
qwen25_15b,280,msc_valid,16,lexical_tfidf,0.5,28,3.25,91.0,3.357142857142857,94.0,-0.1071428571428572,-3.0
qwen25_15b,280,msc_valid,16,recency_keep_compress_drop,0.5,28,3.3035714285714284,92.5,3.357142857142857,94.0,-0.053571428571428825,-1.5
