model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,154,msc_valid,62,uniform,0.35,13,2.8846153846153846,37.5,0.0,0.0,2.8846153846153846,37.5
qwen25_15b,154,msc_valid,62,longllmlingua,0.35,13,3.230769230769231,42.0,0.0,0.0,3.230769230769231,42.0
qwen25_15b,154,msc_valid,62,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,154,msc_valid,62,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,154,msc_valid,62,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,154,msc_valid,62,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,154,msc_valid,62,longllmlingua,0.5,13,3.230769230769231,42.0,0.0,0.0,3.230769230769231,42.0
qwen25_15b,154,msc_valid,62,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,154,msc_valid,62,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,154,msc_valid,62,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,166,msc_valid,4,uniform,0.2,16,3.875,62.0,3.6875,59.0,0.1875,3.0
qwen25_15b,166,msc_valid,4,longllmlingua,0.2,16,3.484375,55.75,3.6875,59.0,-0.203125,-3.25
qwen25_15b,166,msc_valid,4,recency,0.2,16,3.875,62.0,3.6875,59.0,0.1875,3.0
qwen25_15b,166,msc_valid,4,lexical_tfidf,0.2,16,3.875,62.0,3.6875,59.0,0.1875,3.0
qwen25_15b,166,msc_valid,4,recency_keep_compress_drop,0.2,16,3.875,62.0,3.6875,59.0,0.1875,3.0
qwen25_15b,166,msc_valid,4,uniform,0.35,16,3.875,62.0,3.6875,59.0,0.1875,3.0
qwen25_15b,166,msc_valid,4,longllmlingua,0.35,16,3.171875,50.75,3.6875,59.0,-0.515625,-8.25
qwen25_15b,166,msc_valid,4,recency,0.35,16,3.875,62.0,3.6875,59.0,0.1875,3.0
qwen25_15b,166,msc_valid,4,lexical_tfidf,0.35,16,3.875,62.0,3.6875,59.0,0.1875,3.0
qwen25_15b,166,msc_valid,4,recency_keep_compress_drop,0.35,16,3.875,62.0,3.6875,59.0,0.1875,3.0
qwen25_15b,166,msc_valid,4,uniform,0.5,16,3.65625,58.5,3.6875,59.0,-0.03125,-0.5
qwen25_15b,166,msc_valid,4,longllmlingua,0.5,16,3.515625,56.25,3.6875,59.0,-0.171875,-2.75
qwen25_15b,166,msc_valid,4,recency,0.5,16,3.65625,58.5,3.6875,59.0,-0.03125,-0.5
qwen25_15b,166,msc_valid,4,lexical_tfidf,0.5,16,3.65625,58.5,3.6875,59.0,-0.03125,-0.5
qwen25_15b,166,msc_valid,4,recency_keep_compress_drop,0.5,16,3.65625,58.5,3.6875,59.0,-0.03125,-0.5
qwen25_15b,166,msc_valid,8,uniform,0.2,15,4.633333333333334,69.5,4.433333333333334,66.5,0.20000000000000018,3.0
qwen25_15b,166,msc_valid,8,longllmlingua,0.2,15,4.5,67.5,4.433333333333334,66.5,0.06666666666666643,1.0
qwen25_15b,166,msc_valid,8,recency,0.2,15,4.533333333333333,68.0,4.433333333333334,66.5,0.09999999999999964,1.5
qwen25_15b,166,msc_valid,8,lexical_tfidf,0.2,15,4.4,66.0,4.433333333333334,66.5,-0.033333333333333215,-0.5
qwen25_15b,166,msc_valid,8,recency_keep_compress_drop,0.2,15,4.533333333333333,68.0,4.433333333333334,66.5,0.09999999999999964,1.5
qwen25_15b,166,msc_valid,8,uniform,0.35,15,4.6,69.0,4.433333333333334,66.5,0.16666666666666607,2.5
qwen25_15b,166,msc_valid,8,longllmlingua,0.35,15,4.366666666666666,65.5,4.433333333333334,66.5,-0.06666666666666732,-1.0
qwen25_15b,166,msc_valid,8,recency,0.35,15,4.6,69.0,4.433333333333334,66.5,0.16666666666666607,2.5
qwen25_15b,166,msc_valid,8,lexical_tfidf,0.35,15,4.466666666666667,67.0,4.433333333333334,66.5,0.033333333333333215,0.5
qwen25_15b,166,msc_valid,8,recency_keep_compress_drop,0.35,15,4.433333333333334,66.5,4.433333333333334,66.5,0.0,0.0
qwen25_15b,166,msc_valid,8,uniform,0.5,15,4.6,69.0,4.433333333333334,66.5,0.16666666666666607,2.5
qwen25_15b,166,msc_valid,8,longllmlingua,0.5,15,4.183333333333334,62.75,4.433333333333334,66.5,-0.25,-3.75
qwen25_15b,166,msc_valid,8,recency,0.5,15,4.466666666666667,67.0,4.433333333333334,66.5,0.033333333333333215,0.5
qwen25_15b,166,msc_valid,8,lexical_tfidf,0.5,15,4.466666666666667,67.0,4.433333333333334,66.5,0.033333333333333215,0.5
qwen25_15b,166,msc_valid,8,recency_keep_compress_drop,0.5,15,4.433333333333334,66.5,4.433333333333334,66.5,0.0,0.0
qwen25_15b,166,msc_valid,12,uniform,0.2,19,3.0657894736842106,58.25,2.4342105263157894,46.25,0.6315789473684212,12.0
qwen25_15b,166,msc_valid,12,longllmlingua,0.2,19,2.8157894736842106,53.5,2.4342105263157894,46.25,0.38157894736842124,7.25
qwen25_15b,166,msc_valid,12,recency,0.2,19,3.0657894736842106,58.25,2.4342105263157894,46.25,0.6315789473684212,12.0
qwen25_15b,166,msc_valid,12,lexical_tfidf,0.2,19,3.0526315789473686,58.0,2.4342105263157894,46.25,0.6184210526315792,11.75
qwen25_15b,166,msc_valid,12,recency_keep_compress_drop,0.2,19,3.1184210526315788,59.25,2.4342105263157894,46.25,0.6842105263157894,13.0
qwen25_15b,166,msc_valid,12,uniform,0.35,19,2.710526315789474,51.5,2.4342105263157894,46.25,0.2763157894736845,5.25
qwen25_15b,166,msc_valid,12,longllmlingua,0.35,19,2.8684210526315788,54.5,2.4342105263157894,46.25,0.4342105263157894,8.25
qwen25_15b,166,msc_valid,12,recency,0.35,19,2.960526315789474,56.25,2.4342105263157894,46.25,0.5263157894736845,10.0
qwen25_15b,166,msc_valid,12,lexical_tfidf,0.35,19,3.1578947368421053,60.0,2.4342105263157894,46.25,0.7236842105263159,13.75
qwen25_15b,166,msc_valid,12,recency_keep_compress_drop,0.35,19,2.8026315789473686,53.25,2.4342105263157894,46.25,0.3684210526315792,7.0
qwen25_15b,166,msc_valid,12,uniform,0.5,19,2.5921052631578947,49.25,2.4342105263157894,46.25,0.1578947368421053,3.0
qwen25_15b,166,msc_valid,12,longllmlingua,0.5,19,2.8026315789473686,53.25,2.4342105263157894,46.25,0.3684210526315792,7.0
qwen25_15b,166,msc_valid,12,recency,0.5,19,2.8552631578947367,54.25,2.4342105263157894,46.25,0.42105263157894735,8.0
qwen25_15b,166,msc_valid,12,lexical_tfidf,0.5,19,2.5921052631578947,49.25,2.4342105263157894,46.25,0.1578947368421053,3.0
qwen25_15b,166,msc_valid,12,recency_keep_compress_drop,0.5,19,2.736842105263158,52.0,2.4342105263157894,46.25,0.3026315789473686,5.75
qwen25_15b,166,msc_valid,16,uniform,0.2,69,3.0434782608695654,210.0,3.028985507246377,209.0,0.01449275362318847,1.0
qwen25_15b,166,msc_valid,16,longllmlingua,0.2,69,3.0,207.0,3.028985507246377,209.0,-0.02898550724637694,-2.0
qwen25_15b,166,msc_valid,16,recency,0.2,69,3.0,207.0,3.028985507246377,209.0,-0.02898550724637694,-2.0
qwen25_15b,166,msc_valid,16,lexical_tfidf,0.2,69,3.028985507246377,209.0,3.028985507246377,209.0,0.0,0.0
qwen25_15b,166,msc_valid,16,recency_keep_compress_drop,0.2,69,3.0144927536231885,208.0,3.028985507246377,209.0,-0.01449275362318847,-1.0
qwen25_15b,166,msc_valid,16,uniform,0.35,69,3.0,207.0,3.028985507246377,209.0,-0.02898550724637694,-2.0
qwen25_15b,166,msc_valid,16,longllmlingua,0.35,69,2.971014492753623,205.0,3.028985507246377,209.0,-0.05797101449275388,-4.0
qwen25_15b,166,msc_valid,16,recency,0.35,69,3.0,207.0,3.028985507246377,209.0,-0.02898550724637694,-2.0
qwen25_15b,166,msc_valid,16,lexical_tfidf,0.35,69,3.0579710144927534,211.0,3.028985507246377,209.0,0.028985507246376496,2.0
qwen25_15b,166,msc_valid,16,recency_keep_compress_drop,0.35,69,3.0144927536231885,208.0,3.028985507246377,209.0,-0.01449275362318847,-1.0
qwen25_15b,166,msc_valid,16,uniform,0.5,69,2.9855072463768115,206.0,3.028985507246377,209.0,-0.04347826086956541,-3.0
qwen25_15b,166,msc_valid,16,longllmlingua,0.5,69,2.9855072463768115,206.0,3.028985507246377,209.0,-0.04347826086956541,-3.0
qwen25_15b,166,msc_valid,16,recency,0.5,69,3.0144927536231885,208.0,3.028985507246377,209.0,-0.01449275362318847,-1.0
qwen25_15b,166,msc_valid,16,lexical_tfidf,0.5,69,3.028985507246377,209.0,3.028985507246377,209.0,0.0,0.0
qwen25_15b,166,msc_valid,16,recency_keep_compress_drop,0.5,69,3.028985507246377,209.0,3.028985507246377,209.0,0.0,0.0
qwen25_15b,166,msc_valid,18,uniform,0.2,47,2.74468085106383,129.0,2.5319148936170213,119.0,0.2127659574468086,10.0
qwen25_15b,166,msc_valid,18,longllmlingua,0.2,47,2.521276595744681,118.5,2.5319148936170213,119.0,-0.010638297872340274,-0.5
qwen25_15b,166,msc_valid,18,recency,0.2,47,2.6382978723404253,124.0,2.5319148936170213,119.0,0.10638297872340408,5.0
qwen25_15b,166,msc_valid,18,lexical_tfidf,0.2,47,2.606382978723404,122.5,2.5319148936170213,119.0,0.07446808510638281,3.5
qwen25_15b,166,msc_valid,18,recency_keep_compress_drop,0.2,47,2.765957446808511,130.0,2.5319148936170213,119.0,0.2340425531914896,11.0
qwen25_15b,166,msc_valid,18,uniform,0.35,47,2.627659574468085,123.5,2.5319148936170213,119.0,0.0957446808510638,4.5
qwen25_15b,166,msc_valid,18,longllmlingua,0.35,47,2.478723404255319,116.5,2.5319148936170213,119.0,-0.05319148936170226,-2.5
qwen25_15b,166,msc_valid,18,recency,0.35,47,2.6914893617021276,126.5,2.5319148936170213,119.0,0.15957446808510634,7.5
qwen25_15b,166,msc_valid,18,lexical_tfidf,0.35,47,2.5531914893617023,120.0,2.5319148936170213,119.0,0.021276595744680993,1.0
qwen25_15b,166,msc_valid,18,recency_keep_compress_drop,0.35,47,2.6595744680851063,125.0,2.5319148936170213,119.0,0.12765957446808507,6.0
qwen25_15b,166,msc_valid,18,uniform,0.5,47,2.574468085106383,121.0,2.5319148936170213,119.0,0.04255319148936154,2.0
qwen25_15b,166,msc_valid,18,longllmlingua,0.5,47,2.4680851063829787,116.0,2.5319148936170213,119.0,-0.06382978723404253,-3.0
qwen25_15b,166,msc_valid,18,recency,0.5,47,2.627659574468085,123.5,2.5319148936170213,119.0,0.0957446808510638,4.5
qwen25_15b,166,msc_valid,18,lexical_tfidf,0.5,47,2.5638297872340425,120.5,2.5319148936170213,119.0,0.03191489361702127,1.5
qwen25_15b,166,msc_valid,18,recency_keep_compress_drop,0.5,47,2.606382978723404,122.5,2.5319148936170213,119.0,0.07446808510638281,3.5
qwen25_15b,166,msc_valid,22,uniform,0.2,46,3.152173913043478,145.0,3.0,138.0,0.15217391304347805,7.0
qwen25_15b,166,msc_valid,22,longllmlingua,0.2,46,3.1956521739130435,147.0,3.0,138.0,0.19565217391304346,9.0
qwen25_15b,166,msc_valid,22,recency,0.2,46,3.130434782608696,144.0,3.0,138.0,0.1304347826086958,6.0
qwen25_15b,166,msc_valid,22,lexical_tfidf,0.2,46,3.130434782608696,144.0,3.0,138.0,0.1304347826086958,6.0
qwen25_15b,166,msc_valid,22,recency_keep_compress_drop,0.2,46,3.130434782608696,144.0,3.0,138.0,0.1304347826086958,6.0
qwen25_15b,166,msc_valid,22,uniform,0.35,46,3.1739130434782608,146.0,3.0,138.0,0.17391304347826075,8.0
qwen25_15b,166,msc_valid,22,longllmlingua,0.35,46,3.152173913043478,145.0,3.0,138.0,0.15217391304347805,7.0
qwen25_15b,166,msc_valid,22,recency,0.35,46,3.152173913043478,145.0,3.0,138.0,0.15217391304347805,7.0
qwen25_15b,166,msc_valid,22,lexical_tfidf,0.35,46,3.152173913043478,145.0,3.0,138.0,0.15217391304347805,7.0
qwen25_15b,166,msc_valid,22,recency_keep_compress_drop,0.35,46,3.0217391304347827,139.0,3.0,138.0,0.021739130434782705,1.0
qwen25_15b,166,msc_valid,22,uniform,0.5,46,3.0869565217391304,142.0,3.0,138.0,0.08695652173913038,4.0
qwen25_15b,166,msc_valid,22,longllmlingua,0.5,46,3.130434782608696,144.0,3.0,138.0,0.1304347826086958,6.0
qwen25_15b,166,msc_valid,22,recency,0.5,46,3.152173913043478,145.0,3.0,138.0,0.15217391304347805,7.0
qwen25_15b,166,msc_valid,22,lexical_tfidf,0.5,46,3.0434782608695654,140.0,3.0,138.0,0.04347826086956541,2.0
qwen25_15b,166,msc_valid,22,recency_keep_compress_drop,0.5,46,3.0217391304347827,139.0,3.0,138.0,0.021739130434782705,1.0
qwen25_15b,166,msc_valid,26,uniform,0.2,27,2.462962962962963,66.5,2.064814814814815,55.75,0.3981481481481479,10.75
qwen25_15b,166,msc_valid,26,longllmlingua,0.2,27,2.6666666666666665,72.0,2.064814814814815,55.75,0.6018518518518516,16.25
qwen25_15b,166,msc_valid,26,recency,0.2,27,2.2037037037037037,59.5,2.064814814814815,55.75,0.13888888888888884,3.75
qwen25_15b,166,msc_valid,26,lexical_tfidf,0.2,27,2.1666666666666665,58.5,2.064814814814815,55.75,0.10185185185185164,2.75
qwen25_15b,166,msc_valid,26,recency_keep_compress_drop,0.2,27,2.6296296296296298,71.0,2.064814814814815,55.75,0.5648148148148149,15.25
qwen25_15b,166,msc_valid,26,uniform,0.35,27,2.4074074074074074,65.0,2.064814814814815,55.75,0.34259259259259256,9.25
qwen25_15b,166,msc_valid,26,longllmlingua,0.35,27,2.5555555555555554,69.0,2.064814814814815,55.75,0.4907407407407405,13.25
qwen25_15b,166,msc_valid,26,recency,0.35,27,2.185185185185185,59.0,2.064814814814815,55.75,0.12037037037037024,3.25
qwen25_15b,166,msc_valid,26,lexical_tfidf,0.35,27,2.3425925925925926,63.25,2.064814814814815,55.75,0.2777777777777777,7.5
qwen25_15b,166,msc_valid,26,recency_keep_compress_drop,0.35,27,2.3703703703703702,64.0,2.064814814814815,55.75,0.30555555555555536,8.25
qwen25_15b,166,msc_valid,26,uniform,0.5,27,2.4074074074074074,65.0,2.064814814814815,55.75,0.34259259259259256,9.25
qwen25_15b,166,msc_valid,26,longllmlingua,0.5,27,2.259259259259259,61.0,2.064814814814815,55.75,0.1944444444444442,5.25
qwen25_15b,166,msc_valid,26,recency,0.5,27,2.1574074074074074,58.25,2.064814814814815,55.75,0.09259259259259256,2.5
qwen25_15b,166,msc_valid,26,lexical_tfidf,0.5,27,2.1018518518518516,56.75,2.064814814814815,55.75,0.03703703703703676,1.0
qwen25_15b,166,msc_valid,26,recency_keep_compress_drop,0.5,27,2.388888888888889,64.5,2.064814814814815,55.75,0.32407407407407396,8.75
qwen25_15b,166,msc_valid,30,uniform,0.2,44,2.602272727272727,114.5,2.3863636363636362,105.0,0.21590909090909083,9.5
qwen25_15b,166,msc_valid,30,longllmlingua,0.2,44,2.4545454545454546,108.0,2.3863636363636362,105.0,0.06818181818181834,3.0
qwen25_15b,166,msc_valid,30,recency,0.2,44,2.4204545454545454,106.5,2.3863636363636362,105.0,0.03409090909090917,1.5
qwen25_15b,166,msc_valid,30,lexical_tfidf,0.2,44,2.3863636363636362,105.0,2.3863636363636362,105.0,0.0,0.0
qwen25_15b,166,msc_valid,30,recency_keep_compress_drop,0.2,44,2.4318181818181817,107.0,2.3863636363636362,105.0,0.045454545454545414,2.0
qwen25_15b,166,msc_valid,30,uniform,0.35,44,2.522727272727273,111.0,2.3863636363636362,105.0,0.1363636363636367,6.0
qwen25_15b,166,msc_valid,30,longllmlingua,0.35,44,2.4431818181818183,107.5,2.3863636363636362,105.0,0.0568181818181821,2.5
qwen25_15b,166,msc_valid,30,recency,0.35,44,2.4545454545454546,108.0,2.3863636363636362,105.0,0.06818181818181834,3.0
qwen25_15b,166,msc_valid,30,lexical_tfidf,0.35,44,2.3863636363636362,105.0,2.3863636363636362,105.0,0.0,0.0
qwen25_15b,166,msc_valid,30,recency_keep_compress_drop,0.35,44,2.4204545454545454,106.5,2.3863636363636362,105.0,0.03409090909090917,1.5
qwen25_15b,166,msc_valid,30,uniform,0.5,44,2.522727272727273,111.0,2.3863636363636362,105.0,0.1363636363636367,6.0
qwen25_15b,166,msc_valid,30,longllmlingua,0.5,44,2.4431818181818183,107.5,2.3863636363636362,105.0,0.0568181818181821,2.5
qwen25_15b,166,msc_valid,30,recency,0.5,44,2.4204545454545454,106.5,2.3863636363636362,105.0,0.03409090909090917,1.5
qwen25_15b,166,msc_valid,30,lexical_tfidf,0.5,44,2.4431818181818183,107.5,2.3863636363636362,105.0,0.0568181818181821,2.5
qwen25_15b,166,msc_valid,30,recency_keep_compress_drop,0.5,44,2.3636363636363638,104.0,2.3863636363636362,105.0,-0.022727272727272485,-1.0
qwen25_15b,166,msc_valid,34,uniform,0.2,22,1.7159090909090908,37.75,0.0,0.0,1.7159090909090908,37.75
qwen25_15b,166,msc_valid,34,longllmlingua,0.2,22,1.6818181818181819,37.0,0.0,0.0,1.6818181818181819,37.0
qwen25_15b,166,msc_valid,34,recency,0.2,22,1.5909090909090908,35.0,0.0,0.0,1.5909090909090908,35.0
qwen25_15b,166,msc_valid,34,lexical_tfidf,0.2,22,1.7386363636363635,38.25,0.0,0.0,1.7386363636363635,38.25
qwen25_15b,166,msc_valid,34,recency_keep_compress_drop,0.2,22,1.5909090909090908,35.0,0.0,0.0,1.5909090909090908,35.0
qwen25_15b,166,msc_valid,34,uniform,0.35,22,1.5454545454545454,34.0,0.0,0.0,1.5454545454545454,34.0
qwen25_15b,166,msc_valid,34,longllmlingua,0.35,22,1.7045454545454546,37.5,0.0,0.0,1.7045454545454546,37.5
qwen25_15b,166,msc_valid,34,recency,0.35,22,1.5568181818181819,34.25,0.0,0.0,1.5568181818181819,34.25
qwen25_15b,166,msc_valid,34,lexical_tfidf,0.35,22,1.625,35.75,0.0,0.0,1.625,35.75
qwen25_15b,166,msc_valid,34,recency_keep_compress_drop,0.35,22,1.5795454545454546,34.75,0.0,0.0,1.5795454545454546,34.75
qwen25_15b,166,msc_valid,34,uniform,0.5,22,1.5340909090909092,33.75,0.0,0.0,1.5340909090909092,33.75
qwen25_15b,166,msc_valid,34,longllmlingua,0.5,22,1.6590909090909092,36.5,0.0,0.0,1.6590909090909092,36.5
qwen25_15b,166,msc_valid,34,recency,0.5,22,1.5681818181818181,34.5,0.0,0.0,1.5681818181818181,34.5
qwen25_15b,166,msc_valid,34,lexical_tfidf,0.5,22,1.5454545454545454,34.0,0.0,0.0,1.5454545454545454,34.0
qwen25_15b,166,msc_valid,34,recency_keep_compress_drop,0.5,22,1.5681818181818181,34.5,0.0,0.0,1.5681818181818181,34.5
qwen25_15b,166,msc_valid,38,uniform,0.2,61,2.6885245901639343,164.0,0.0,0.0,2.6885245901639343,164.0
qwen25_15b,166,msc_valid,38,longllmlingua,0.2,61,2.6557377049180326,162.0,0.0,0.0,2.6557377049180326,162.0
qwen25_15b,166,msc_valid,38,recency,0.2,61,2.622950819672131,160.0,0.0,0.0,2.622950819672131,160.0
qwen25_15b,166,msc_valid,38,lexical_tfidf,0.2,61,2.7049180327868854,165.0,0.0,0.0,2.7049180327868854,165.0
qwen25_15b,166,msc_valid,38,recency_keep_compress_drop,0.2,61,2.6885245901639343,164.0,0.0,0.0,2.6885245901639343,164.0
qwen25_15b,166,msc_valid,38,uniform,0.35,61,2.6885245901639343,164.0,0.0,0.0,2.6885245901639343,164.0
qwen25_15b,166,msc_valid,38,longllmlingua,0.35,61,2.622950819672131,160.0,0.0,0.0,2.622950819672131,160.0
qwen25_15b,166,msc_valid,38,recency,0.35,61,2.639344262295082,161.0,0.0,0.0,2.639344262295082,161.0
qwen25_15b,166,msc_valid,38,lexical_tfidf,0.35,61,2.6885245901639343,164.0,0.0,0.0,2.6885245901639343,164.0
qwen25_15b,166,msc_valid,38,recency_keep_compress_drop,0.35,61,2.6885245901639343,164.0,0.0,0.0,2.6885245901639343,164.0
qwen25_15b,166,msc_valid,38,uniform,0.5,61,2.639344262295082,161.0,0.0,0.0,2.639344262295082,161.0
qwen25_15b,166,msc_valid,38,longllmlingua,0.5,61,2.622950819672131,160.0,0.0,0.0,2.622950819672131,160.0
qwen25_15b,166,msc_valid,38,recency,0.5,61,2.6557377049180326,162.0,0.0,0.0,2.6557377049180326,162.0
qwen25_15b,166,msc_valid,38,lexical_tfidf,0.5,61,2.6885245901639343,164.0,0.0,0.0,2.6885245901639343,164.0
qwen25_15b,166,msc_valid,38,recency_keep_compress_drop,0.5,61,2.6885245901639343,164.0,0.0,0.0,2.6885245901639343,164.0
qwen25_15b,166,msc_valid,42,uniform,0.2,47,2.4468085106382977,115.0,0.0,0.0,2.4468085106382977,115.0
qwen25_15b,166,msc_valid,42,longllmlingua,0.2,47,2.404255319148936,113.0,0.0,0.0,2.404255319148936,113.0
qwen25_15b,166,msc_valid,42,recency,0.2,47,2.478723404255319,116.5,0.0,0.0,2.478723404255319,116.5
qwen25_15b,166,msc_valid,42,lexical_tfidf,0.2,47,2.5319148936170213,119.0,0.0,0.0,2.5319148936170213,119.0
qwen25_15b,166,msc_valid,42,recency_keep_compress_drop,0.2,47,2.4468085106382977,115.0,0.0,0.0,2.4468085106382977,115.0
qwen25_15b,166,msc_valid,42,uniform,0.35,47,2.478723404255319,116.5,0.0,0.0,2.478723404255319,116.5
qwen25_15b,166,msc_valid,42,longllmlingua,0.35,47,2.4680851063829787,116.0,0.0,0.0,2.4680851063829787,116.0
qwen25_15b,166,msc_valid,42,recency,0.35,47,2.3404255319148937,110.0,0.0,0.0,2.3404255319148937,110.0
qwen25_15b,166,msc_valid,42,lexical_tfidf,0.35,47,2.4361702127659575,114.5,0.0,0.0,2.4361702127659575,114.5
qwen25_15b,166,msc_valid,42,recency_keep_compress_drop,0.35,47,2.4468085106382977,115.0,0.0,0.0,2.4468085106382977,115.0
qwen25_15b,166,msc_valid,42,uniform,0.5,47,2.4893617021276597,117.0,0.0,0.0,2.4893617021276597,117.0
qwen25_15b,166,msc_valid,42,longllmlingua,0.5,47,2.4361702127659575,114.5,0.0,0.0,2.4361702127659575,114.5
qwen25_15b,166,msc_valid,42,recency,0.5,47,2.404255319148936,113.0,0.0,0.0,2.404255319148936,113.0
qwen25_15b,166,msc_valid,42,lexical_tfidf,0.5,47,2.425531914893617,114.0,0.0,0.0,2.425531914893617,114.0
qwen25_15b,166,msc_valid,42,recency_keep_compress_drop,0.5,47,2.24468085106383,105.5,0.0,0.0,2.24468085106383,105.5
qwen25_15b,166,msc_valid,46,uniform,0.2,23,2.5760869565217392,59.25,0.0,0.0,2.5760869565217392,59.25
qwen25_15b,166,msc_valid,46,longllmlingua,0.2,23,2.891304347826087,66.5,0.0,0.0,2.891304347826087,66.5
qwen25_15b,166,msc_valid,46,recency,0.2,23,2.7065217391304346,62.25,0.0,0.0,2.7065217391304346,62.25
qwen25_15b,166,msc_valid,46,lexical_tfidf,0.2,23,2.8043478260869565,64.5,0.0,0.0,2.8043478260869565,64.5
qwen25_15b,166,msc_valid,46,recency_keep_compress_drop,0.2,23,2.717391304347826,62.5,0.0,0.0,2.717391304347826,62.5
qwen25_15b,166,msc_valid,46,uniform,0.35,23,2.489130434782609,57.25,0.0,0.0,2.489130434782609,57.25
qwen25_15b,166,msc_valid,46,longllmlingua,0.35,23,2.782608695652174,64.0,0.0,0.0,2.782608695652174,64.0
qwen25_15b,166,msc_valid,46,recency,0.35,23,2.7717391304347827,63.75,0.0,0.0,2.7717391304347827,63.75
qwen25_15b,166,msc_valid,46,lexical_tfidf,0.35,23,2.8043478260869565,64.5,0.0,0.0,2.8043478260869565,64.5
qwen25_15b,166,msc_valid,46,recency_keep_compress_drop,0.35,23,2.739130434782609,63.0,0.0,0.0,2.739130434782609,63.0
qwen25_15b,166,msc_valid,46,uniform,0.5,23,2.489130434782609,57.25,0.0,0.0,2.489130434782609,57.25
qwen25_15b,166,msc_valid,46,longllmlingua,0.5,23,2.717391304347826,62.5,0.0,0.0,2.717391304347826,62.5
qwen25_15b,166,msc_valid,46,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,166,msc_valid,46,lexical_tfidf,0.5,6,3.7916666666666665,22.75,0.0,0.0,3.7916666666666665,22.75
qwen25_15b,166,msc_valid,46,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,166,msc_valid,48,uniform,0.2,28,2.8392857142857144,79.5,0.0,0.0,2.8392857142857144,79.5
qwen25_15b,166,msc_valid,48,longllmlingua,0.2,28,2.8035714285714284,78.5,0.0,0.0,2.8035714285714284,78.5
qwen25_15b,166,msc_valid,48,recency,0.2,28,2.6964285714285716,75.5,0.0,0.0,2.6964285714285716,75.5
qwen25_15b,166,msc_valid,48,lexical_tfidf,0.2,28,2.6785714285714284,75.0,0.0,0.0,2.6785714285714284,75.0
qwen25_15b,166,msc_valid,48,recency_keep_compress_drop,0.2,28,2.7857142857142856,78.0,0.0,0.0,2.7857142857142856,78.0
qwen25_15b,166,msc_valid,48,uniform,0.35,28,2.6785714285714284,75.0,0.0,0.0,2.6785714285714284,75.0
qwen25_15b,166,msc_valid,48,longllmlingua,0.35,28,2.8035714285714284,78.5,0.0,0.0,2.8035714285714284,78.5
qwen25_15b,166,msc_valid,48,recency,0.35,28,2.6607142857142856,74.5,0.0,0.0,2.6607142857142856,74.5
qwen25_15b,166,msc_valid,48,lexical_tfidf,0.35,28,2.6607142857142856,74.5,0.0,0.0,2.6607142857142856,74.5
qwen25_15b,166,msc_valid,48,recency_keep_compress_drop,0.35,28,2.7142857142857144,76.0,0.0,0.0,2.7142857142857144,76.0
qwen25_15b,166,msc_valid,48,uniform,0.5,28,2.767857142857143,77.5,0.0,0.0,2.767857142857143,77.5
qwen25_15b,166,msc_valid,48,longllmlingua,0.5,28,2.8392857142857144,79.5,0.0,0.0,2.8392857142857144,79.5
qwen25_15b,166,msc_valid,48,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,166,msc_valid,48,lexical_tfidf,0.5,28,2.8214285714285716,79.0,0.0,0.0,2.8214285714285716,79.0
qwen25_15b,166,msc_valid,48,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,166,msc_valid,52,uniform,0.2,44,3.3181818181818183,146.0,0.0,0.0,3.3181818181818183,146.0
qwen25_15b,166,msc_valid,52,longllmlingua,0.2,44,3.3863636363636362,149.0,0.0,0.0,3.3863636363636362,149.0
qwen25_15b,166,msc_valid,52,recency,0.2,44,3.3181818181818183,146.0,0.0,0.0,3.3181818181818183,146.0
qwen25_15b,166,msc_valid,52,lexical_tfidf,0.2,44,3.3181818181818183,146.0,0.0,0.0,3.3181818181818183,146.0
qwen25_15b,166,msc_valid,52,recency_keep_compress_drop,0.2,44,3.3181818181818183,146.0,0.0,0.0,3.3181818181818183,146.0
qwen25_15b,166,msc_valid,52,uniform,0.35,44,3.409090909090909,150.0,0.0,0.0,3.409090909090909,150.0
qwen25_15b,166,msc_valid,52,longllmlingua,0.35,44,3.477272727272727,153.0,0.0,0.0,3.477272727272727,153.0
qwen25_15b,166,msc_valid,52,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
