model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,87,msc_valid,20,lexical_tfidf,0.35,66,2.4393939393939394,161.0,2.4242424242424243,160.0,0.015151515151515138,1.0
qwen25_15b,87,msc_valid,20,recency_keep_compress_drop,0.35,66,2.409090909090909,159.0,2.4242424242424243,160.0,-0.015151515151515138,-1.0
qwen25_15b,87,msc_valid,20,uniform,0.5,66,2.409090909090909,159.0,2.4242424242424243,160.0,-0.015151515151515138,-1.0
qwen25_15b,87,msc_valid,20,longllmlingua,0.5,66,2.4242424242424243,160.0,2.4242424242424243,160.0,0.0,0.0
qwen25_15b,87,msc_valid,20,recency,0.5,66,2.4696969696969697,163.0,2.4242424242424243,160.0,0.045454545454545414,3.0
qwen25_15b,87,msc_valid,20,lexical_tfidf,0.5,66,2.393939393939394,158.0,2.4242424242424243,160.0,-0.030303030303030276,-2.0
qwen25_15b,87,msc_valid,20,recency_keep_compress_drop,0.5,66,2.4393939393939394,161.0,2.4242424242424243,160.0,0.015151515151515138,1.0
qwen25_15b,87,msc_valid,24,uniform,0.2,57,2.6842105263157894,153.0,2.43859649122807,139.0,0.24561403508771917,14.0
qwen25_15b,87,msc_valid,24,longllmlingua,0.2,57,2.56140350877193,146.0,2.43859649122807,139.0,0.12280701754385959,7.0
qwen25_15b,87,msc_valid,24,recency,0.2,57,2.6666666666666665,152.0,2.43859649122807,139.0,0.2280701754385963,13.0
qwen25_15b,87,msc_valid,24,lexical_tfidf,0.2,57,2.6140350877192984,149.0,2.43859649122807,139.0,0.17543859649122817,10.0
qwen25_15b,87,msc_valid,24,recency_keep_compress_drop,0.2,57,2.6666666666666665,152.0,2.43859649122807,139.0,0.2280701754385963,13.0
qwen25_15b,87,msc_valid,24,uniform,0.35,57,2.5789473684210527,147.0,2.43859649122807,139.0,0.14035087719298245,8.0
qwen25_15b,87,msc_valid,24,longllmlingua,0.35,57,2.543859649122807,145.0,2.43859649122807,139.0,0.10526315789473673,6.0
qwen25_15b,87,msc_valid,24,recency,0.35,57,2.6140350877192984,149.0,2.43859649122807,139.0,0.17543859649122817,10.0
qwen25_15b,87,msc_valid,24,lexical_tfidf,0.35,57,2.5964912280701755,148.0,2.43859649122807,139.0,0.1578947368421053,9.0
qwen25_15b,87,msc_valid,24,recency_keep_compress_drop,0.35,57,2.526315789473684,144.0,2.43859649122807,139.0,0.08771929824561386,5.0
qwen25_15b,87,msc_valid,24,uniform,0.5,57,2.56140350877193,146.0,2.43859649122807,139.0,0.12280701754385959,7.0
qwen25_15b,87,msc_valid,24,longllmlingua,0.5,57,2.543859649122807,145.0,2.43859649122807,139.0,0.10526315789473673,6.0
qwen25_15b,87,msc_valid,24,recency,0.5,57,2.56140350877193,146.0,2.43859649122807,139.0,0.12280701754385959,7.0
qwen25_15b,87,msc_valid,24,lexical_tfidf,0.5,57,2.56140350877193,146.0,2.43859649122807,139.0,0.12280701754385959,7.0
qwen25_15b,87,msc_valid,24,recency_keep_compress_drop,0.5,57,2.526315789473684,144.0,2.43859649122807,139.0,0.08771929824561386,5.0
qwen25_15b,87,msc_valid,28,uniform,0.2,23,2.467391304347826,56.75,2.152173913043478,49.5,0.3152173913043481,7.25
qwen25_15b,87,msc_valid,28,longllmlingua,0.2,23,2.3043478260869565,53.0,2.152173913043478,49.5,0.1521739130434785,3.5
qwen25_15b,87,msc_valid,28,recency,0.2,23,2.5543478260869565,58.75,2.152173913043478,49.5,0.4021739130434785,9.25
qwen25_15b,87,msc_valid,28,lexical_tfidf,0.2,23,2.5217391304347827,58.0,2.152173913043478,49.5,0.36956521739130466,8.5
qwen25_15b,87,msc_valid,28,recency_keep_compress_drop,0.2,23,2.4782608695652173,57.0,2.152173913043478,49.5,0.32608695652173925,7.5
qwen25_15b,87,msc_valid,28,uniform,0.35,23,2.358695652173913,54.25,2.152173913043478,49.5,0.20652173913043503,4.75
qwen25_15b,87,msc_valid,28,longllmlingua,0.35,23,2.25,51.75,2.152173913043478,49.5,0.09782608695652195,2.25
qwen25_15b,87,msc_valid,28,recency,0.35,23,2.5869565217391304,59.5,2.152173913043478,49.5,0.43478260869565233,10.0
qwen25_15b,87,msc_valid,28,lexical_tfidf,0.35,23,2.4456521739130435,56.25,2.152173913043478,49.5,0.2934782608695654,6.75
qwen25_15b,87,msc_valid,28,recency_keep_compress_drop,0.35,23,2.597826086956522,59.75,2.152173913043478,49.5,0.4456521739130439,10.25
qwen25_15b,87,msc_valid,28,uniform,0.5,23,2.1847826086956523,50.25,2.152173913043478,49.5,0.03260869565217428,0.75
qwen25_15b,87,msc_valid,28,longllmlingua,0.5,23,2.141304347826087,49.25,2.152173913043478,49.5,-0.01086956521739113,-0.25
qwen25_15b,87,msc_valid,28,recency,0.5,23,2.5434782608695654,58.5,2.152173913043478,49.5,0.39130434782608736,9.0
qwen25_15b,87,msc_valid,28,lexical_tfidf,0.5,23,2.239130434782609,51.5,2.152173913043478,49.5,0.08695652173913082,2.0
qwen25_15b,87,msc_valid,28,recency_keep_compress_drop,0.5,23,2.4565217391304346,56.5,2.152173913043478,49.5,0.30434782608695654,7.0
qwen25_15b,87,msc_valid,32,uniform,0.2,20,1.9625,39.25,1.7794117647058822,30.25,0.18308823529411766,9.0
qwen25_15b,87,msc_valid,32,longllmlingua,0.2,20,2.2125,44.25,1.7794117647058822,30.25,0.43308823529411766,14.0
qwen25_15b,87,msc_valid,32,recency,0.2,20,2.0125,40.25,1.7794117647058822,30.25,0.23308823529411793,10.0
qwen25_15b,87,msc_valid,32,lexical_tfidf,0.2,20,2.2375,44.75,1.7794117647058822,30.25,0.4580882352941176,14.5
qwen25_15b,87,msc_valid,32,recency_keep_compress_drop,0.2,20,2.275,45.5,1.7794117647058822,30.25,0.49558823529411766,15.25
qwen25_15b,87,msc_valid,32,uniform,0.35,20,1.9375,38.75,1.7794117647058822,30.25,0.15808823529411775,8.5
qwen25_15b,87,msc_valid,32,longllmlingua,0.35,20,2.225,44.5,1.7794117647058822,30.25,0.44558823529411784,14.25
qwen25_15b,87,msc_valid,32,recency,0.35,20,1.9875,39.75,1.7794117647058822,30.25,0.2080882352941178,9.5
qwen25_15b,87,msc_valid,32,lexical_tfidf,0.35,20,1.975,39.5,1.7794117647058822,30.25,0.19558823529411784,9.25
qwen25_15b,87,msc_valid,32,recency_keep_compress_drop,0.35,20,2.1,42.0,1.7794117647058822,30.25,0.32058823529411784,11.75
qwen25_15b,87,msc_valid,32,uniform,0.5,20,1.9375,38.75,1.7794117647058822,30.25,0.15808823529411775,8.5
qwen25_15b,87,msc_valid,32,longllmlingua,0.5,20,2.125,42.5,1.7794117647058822,30.25,0.34558823529411775,12.25
qwen25_15b,87,msc_valid,32,recency,0.5,20,1.925,38.5,1.7794117647058822,30.25,0.1455882352941178,8.25
qwen25_15b,87,msc_valid,32,lexical_tfidf,0.5,20,1.875,37.5,1.7794117647058822,30.25,0.09558823529411775,7.25
qwen25_15b,87,msc_valid,32,recency_keep_compress_drop,0.5,20,2.0875,41.75,1.7794117647058822,30.25,0.30808823529411766,11.5
qwen25_15b,87,msc_valid,34,uniform,0.2,28,2.4464285714285716,68.5,0.0,0.0,2.4464285714285716,68.5
qwen25_15b,87,msc_valid,34,longllmlingua,0.2,28,2.3214285714285716,65.0,0.0,0.0,2.3214285714285716,65.0
qwen25_15b,87,msc_valid,34,recency,0.2,28,2.3214285714285716,65.0,0.0,0.0,2.3214285714285716,65.0
qwen25_15b,87,msc_valid,34,lexical_tfidf,0.2,28,2.375,66.5,0.0,0.0,2.375,66.5
qwen25_15b,87,msc_valid,34,recency_keep_compress_drop,0.2,28,2.357142857142857,66.0,0.0,0.0,2.357142857142857,66.0
qwen25_15b,87,msc_valid,34,uniform,0.35,28,2.375,66.5,0.0,0.0,2.375,66.5
qwen25_15b,87,msc_valid,34,longllmlingua,0.35,28,2.3392857142857144,65.5,0.0,0.0,2.3392857142857144,65.5
qwen25_15b,87,msc_valid,34,recency,0.35,28,2.3035714285714284,64.5,0.0,0.0,2.3035714285714284,64.5
qwen25_15b,87,msc_valid,34,lexical_tfidf,0.35,28,2.2767857142857144,63.75,0.0,0.0,2.2767857142857144,63.75
qwen25_15b,87,msc_valid,34,recency_keep_compress_drop,0.35,28,2.1964285714285716,61.5,0.0,0.0,2.1964285714285716,61.5
qwen25_15b,87,msc_valid,34,uniform,0.5,28,2.205357142857143,61.75,0.0,0.0,2.205357142857143,61.75
qwen25_15b,87,msc_valid,34,longllmlingua,0.5,28,2.2767857142857144,63.75,0.0,0.0,2.2767857142857144,63.75
qwen25_15b,87,msc_valid,34,recency,0.5,28,2.2767857142857144,63.75,0.0,0.0,2.2767857142857144,63.75
qwen25_15b,87,msc_valid,34,lexical_tfidf,0.5,28,2.2142857142857144,62.0,0.0,0.0,2.2142857142857144,62.0
qwen25_15b,87,msc_valid,34,recency_keep_compress_drop,0.5,28,2.169642857142857,60.75,0.0,0.0,2.169642857142857,60.75
qwen25_15b,87,msc_valid,38,uniform,0.2,18,1.8472222222222223,33.25,0.0,0.0,1.8472222222222223,33.25
qwen25_15b,87,msc_valid,38,longllmlingua,0.2,18,2.0,36.0,0.0,0.0,2.0,36.0
qwen25_15b,87,msc_valid,38,recency,0.2,18,1.5902777777777777,28.625,0.0,0.0,1.5902777777777777,28.625
qwen25_15b,87,msc_valid,38,lexical_tfidf,0.2,18,1.8194444444444444,32.75,0.0,0.0,1.8194444444444444,32.75
qwen25_15b,87,msc_valid,38,recency_keep_compress_drop,0.2,18,1.5069444444444444,27.125,0.0,0.0,1.5069444444444444,27.125
qwen25_15b,87,msc_valid,38,uniform,0.35,18,1.7152777777777777,30.875,0.0,0.0,1.7152777777777777,30.875
qwen25_15b,87,msc_valid,38,longllmlingua,0.35,18,1.8888888888888888,34.0,0.0,0.0,1.8888888888888888,34.0
qwen25_15b,87,msc_valid,38,recency,0.35,18,1.2986111111111112,23.375,0.0,0.0,1.2986111111111112,23.375
qwen25_15b,87,msc_valid,38,lexical_tfidf,0.35,18,1.6527777777777777,29.75,0.0,0.0,1.6527777777777777,29.75
qwen25_15b,87,msc_valid,38,recency_keep_compress_drop,0.35,18,1.6041666666666667,28.875,0.0,0.0,1.6041666666666667,28.875
qwen25_15b,87,msc_valid,38,uniform,0.5,18,1.4791666666666667,26.625,0.0,0.0,1.4791666666666667,26.625
qwen25_15b,87,msc_valid,38,longllmlingua,0.5,18,1.8888888888888888,34.0,0.0,0.0,1.8888888888888888,34.0
qwen25_15b,87,msc_valid,38,recency,0.5,18,1.3680555555555556,24.625,0.0,0.0,1.3680555555555556,24.625
qwen25_15b,87,msc_valid,38,lexical_tfidf,0.5,18,1.6111111111111112,29.0,0.0,0.0,1.6111111111111112,29.0
qwen25_15b,87,msc_valid,38,recency_keep_compress_drop,0.5,18,1.6527777777777777,29.75,0.0,0.0,1.6527777777777777,29.75
qwen25_15b,87,msc_valid,42,uniform,0.2,22,3.3636363636363638,74.0,0.0,0.0,3.3636363636363638,74.0
qwen25_15b,87,msc_valid,42,longllmlingua,0.2,22,3.409090909090909,75.0,0.0,0.0,3.409090909090909,75.0
qwen25_15b,87,msc_valid,42,recency,0.2,22,3.4545454545454546,76.0,0.0,0.0,3.4545454545454546,76.0
qwen25_15b,87,msc_valid,42,lexical_tfidf,0.2,22,3.5,77.0,0.0,0.0,3.5,77.0
qwen25_15b,87,msc_valid,42,recency_keep_compress_drop,0.2,22,3.3636363636363638,74.0,0.0,0.0,3.3636363636363638,74.0
qwen25_15b,87,msc_valid,42,uniform,0.35,22,3.25,71.5,0.0,0.0,3.25,71.5
qwen25_15b,87,msc_valid,42,longllmlingua,0.35,22,3.3863636363636362,74.5,0.0,0.0,3.3863636363636362,74.5
qwen25_15b,87,msc_valid,42,recency,0.35,22,3.5,77.0,0.0,0.0,3.5,77.0
qwen25_15b,87,msc_valid,42,lexical_tfidf,0.35,22,3.5,77.0,0.0,0.0,3.5,77.0
qwen25_15b,87,msc_valid,42,recency_keep_compress_drop,0.35,22,3.3863636363636362,74.5,0.0,0.0,3.3863636363636362,74.5
qwen25_15b,87,msc_valid,42,uniform,0.5,22,3.272727272727273,72.0,0.0,0.0,3.272727272727273,72.0
qwen25_15b,87,msc_valid,42,longllmlingua,0.5,22,3.272727272727273,72.0,0.0,0.0,3.272727272727273,72.0
qwen25_15b,87,msc_valid,42,recency,0.5,22,3.4545454545454546,76.0,0.0,0.0,3.4545454545454546,76.0
qwen25_15b,87,msc_valid,42,lexical_tfidf,0.5,22,3.4318181818181817,75.5,0.0,0.0,3.4318181818181817,75.5
qwen25_15b,87,msc_valid,42,recency_keep_compress_drop,0.5,22,3.272727272727273,72.0,0.0,0.0,3.272727272727273,72.0
qwen25_15b,87,msc_valid,46,uniform,0.2,56,3.0357142857142856,170.0,0.0,0.0,3.0357142857142856,170.0
qwen25_15b,87,msc_valid,46,longllmlingua,0.2,56,2.9285714285714284,164.0,0.0,0.0,2.9285714285714284,164.0
qwen25_15b,87,msc_valid,46,recency,0.2,56,3.0892857142857144,173.0,0.0,0.0,3.0892857142857144,173.0
qwen25_15b,87,msc_valid,46,lexical_tfidf,0.2,56,3.0535714285714284,171.0,0.0,0.0,3.0535714285714284,171.0
qwen25_15b,87,msc_valid,46,recency_keep_compress_drop,0.2,56,3.0535714285714284,171.0,0.0,0.0,3.0535714285714284,171.0
qwen25_15b,87,msc_valid,46,uniform,0.35,56,3.0,168.0,0.0,0.0,3.0,168.0
qwen25_15b,87,msc_valid,46,longllmlingua,0.35,56,2.9464285714285716,165.0,0.0,0.0,2.9464285714285716,165.0
qwen25_15b,87,msc_valid,46,recency,0.35,56,3.0714285714285716,172.0,0.0,0.0,3.0714285714285716,172.0
qwen25_15b,87,msc_valid,46,lexical_tfidf,0.35,56,3.0,168.0,0.0,0.0,3.0,168.0
qwen25_15b,87,msc_valid,46,recency_keep_compress_drop,0.35,56,3.017857142857143,169.0,0.0,0.0,3.017857142857143,169.0
qwen25_15b,87,msc_valid,46,uniform,0.5,56,3.017857142857143,169.0,0.0,0.0,3.017857142857143,169.0
qwen25_15b,87,msc_valid,46,longllmlingua,0.5,56,2.892857142857143,162.0,0.0,0.0,2.892857142857143,162.0
qwen25_15b,87,msc_valid,46,recency,0.5,56,3.0535714285714284,171.0,0.0,0.0,3.0535714285714284,171.0
qwen25_15b,87,msc_valid,46,lexical_tfidf,0.5,56,3.017857142857143,169.0,0.0,0.0,3.017857142857143,169.0
qwen25_15b,87,msc_valid,46,recency_keep_compress_drop,0.5,56,2.982142857142857,167.0,0.0,0.0,2.982142857142857,167.0
qwen25_15b,87,msc_valid,50,uniform,0.2,16,3.046875,48.75,0.0,0.0,3.046875,48.75
qwen25_15b,87,msc_valid,50,longllmlingua,0.2,16,3.578125,57.25,0.0,0.0,3.578125,57.25
qwen25_15b,87,msc_valid,50,recency,0.2,16,2.875,46.0,0.0,0.0,2.875,46.0
qwen25_15b,87,msc_valid,50,lexical_tfidf,0.2,16,3.0,48.0,0.0,0.0,3.0,48.0
qwen25_15b,87,msc_valid,50,recency_keep_compress_drop,0.2,16,2.90625,46.5,0.0,0.0,2.90625,46.5
qwen25_15b,87,msc_valid,50,uniform,0.35,16,2.875,46.0,0.0,0.0,2.875,46.0
qwen25_15b,87,msc_valid,50,longllmlingua,0.35,16,3.46875,55.5,0.0,0.0,3.46875,55.5
qwen25_15b,87,msc_valid,50,recency,0.35,16,2.90625,46.5,0.0,0.0,2.90625,46.5
qwen25_15b,87,msc_valid,50,lexical_tfidf,0.35,16,2.984375,47.75,0.0,0.0,2.984375,47.75
qwen25_15b,87,msc_valid,50,recency_keep_compress_drop,0.35,16,2.84375,45.5,0.0,0.0,2.84375,45.5
qwen25_15b,87,msc_valid,50,uniform,0.5,16,3.078125,49.25,0.0,0.0,3.078125,49.25
qwen25_15b,87,msc_valid,50,longllmlingua,0.5,16,3.3125,53.0,0.0,0.0,3.3125,53.0
qwen25_15b,87,msc_valid,50,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,87,msc_valid,50,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,87,msc_valid,50,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,87,msc_valid,54,uniform,0.2,43,2.546511627906977,109.5,0.0,0.0,2.546511627906977,109.5
qwen25_15b,87,msc_valid,54,longllmlingua,0.2,43,2.5,107.5,0.0,0.0,2.5,107.5
qwen25_15b,87,msc_valid,54,recency,0.2,43,2.546511627906977,109.5,0.0,0.0,2.546511627906977,109.5
qwen25_15b,87,msc_valid,54,lexical_tfidf,0.2,43,2.511627906976744,108.0,0.0,0.0,2.511627906976744,108.0
qwen25_15b,87,msc_valid,54,recency_keep_compress_drop,0.2,43,2.5348837209302326,109.0,0.0,0.0,2.5348837209302326,109.0
qwen25_15b,87,msc_valid,54,uniform,0.35,43,2.6627906976744184,114.5,0.0,0.0,2.6627906976744184,114.5
qwen25_15b,87,msc_valid,54,longllmlingua,0.35,43,2.511627906976744,108.0,0.0,0.0,2.511627906976744,108.0
qwen25_15b,87,msc_valid,54,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,87,msc_valid,54,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,87,msc_valid,54,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,87,msc_valid,54,uniform,0.5,43,2.558139534883721,110.0,0.0,0.0,2.558139534883721,110.0
qwen25_15b,87,msc_valid,54,longllmlingua,0.5,43,2.488372093023256,107.0,0.0,0.0,2.488372093023256,107.0
qwen25_15b,87,msc_valid,54,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,87,msc_valid,54,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,87,msc_valid,54,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,87,msc_valid,58,uniform,0.2,68,2.3088235294117645,157.0,0.0,0.0,2.3088235294117645,157.0
qwen25_15b,87,msc_valid,58,longllmlingua,0.2,68,2.323529411764706,158.0,0.0,0.0,2.323529411764706,158.0
qwen25_15b,87,msc_valid,58,recency,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,87,msc_valid,58,lexical_tfidf,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,87,msc_valid,58,recency_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,87,msc_valid,58,uniform,0.35,68,2.338235294117647,159.0,0.0,0.0,2.338235294117647,159.0
qwen25_15b,87,msc_valid,58,longllmlingua,0.35,68,2.2941176470588234,156.0,0.0,0.0,2.2941176470588234,156.0
qwen25_15b,87,msc_valid,58,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,87,msc_valid,58,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,87,msc_valid,58,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,87,msc_valid,58,uniform,0.5,68,2.3676470588235294,161.0,0.0,0.0,2.3676470588235294,161.0
qwen25_15b,87,msc_valid,58,longllmlingua,0.5,68,2.2794117647058822,155.0,0.0,0.0,2.2794117647058822,155.0
qwen25_15b,87,msc_valid,58,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,87,msc_valid,58,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,87,msc_valid,58,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,87,msc_valid,62,uniform,0.2,25,1.63,40.75,0.0,0.0,1.63,40.75
qwen25_15b,87,msc_valid,62,longllmlingua,0.2,25,1.79,44.75,0.0,0.0,1.79,44.75
qwen25_15b,87,msc_valid,62,recency,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,87,msc_valid,62,lexical_tfidf,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,87,msc_valid,62,recency_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,87,msc_valid,62,uniform,0.35,25,1.83,45.75,0.0,0.0,1.83,45.75
qwen25_15b,87,msc_valid,62,longllmlingua,0.35,25,1.81,45.25,0.0,0.0,1.81,45.25
qwen25_15b,87,msc_valid,62,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,87,msc_valid,62,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,87,msc_valid,62,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,87,msc_valid,62,uniform,0.5,25,1.82,45.5,0.0,0.0,1.82,45.5
qwen25_15b,87,msc_valid,62,longllmlingua,0.5,25,1.74,43.5,0.0,0.0,1.74,43.5
qwen25_15b,87,msc_valid,62,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,87,msc_valid,62,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,87,msc_valid,62,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,100,msc_valid,4,uniform,0.2,10,5.025,50.25,4.35,43.5,0.6750000000000007,6.75
qwen25_15b,100,msc_valid,4,longllmlingua,0.2,10,4.375,43.75,4.35,43.5,0.025000000000000355,0.25
qwen25_15b,100,msc_valid,4,recency,0.2,10,5.025,50.25,4.35,43.5,0.6750000000000007,6.75
qwen25_15b,100,msc_valid,4,lexical_tfidf,0.2,10,5.025,50.25,4.35,43.5,0.6750000000000007,6.75
qwen25_15b,100,msc_valid,4,recency_keep_compress_drop,0.2,10,5.025,50.25,4.35,43.5,0.6750000000000007,6.75
qwen25_15b,100,msc_valid,4,uniform,0.35,10,4.525,45.25,4.35,43.5,0.1750000000000007,1.75
qwen25_15b,100,msc_valid,4,longllmlingua,0.35,10,4.1,41.0,4.35,43.5,-0.25,-2.5
qwen25_15b,100,msc_valid,4,recency,0.35,10,4.525,45.25,4.35,43.5,0.1750000000000007,1.75
qwen25_15b,100,msc_valid,4,lexical_tfidf,0.35,10,4.525,45.25,4.35,43.5,0.1750000000000007,1.75
qwen25_15b,100,msc_valid,4,recency_keep_compress_drop,0.35,10,4.525,45.25,4.35,43.5,0.1750000000000007,1.75
qwen25_15b,100,msc_valid,4,uniform,0.5,10,4.525,45.25,4.35,43.5,0.1750000000000007,1.75
qwen25_15b,100,msc_valid,4,longllmlingua,0.5,10,3.95,39.5,4.35,43.5,-0.39999999999999947,-4.0
qwen25_15b,100,msc_valid,4,recency,0.5,10,4.525,45.25,4.35,43.5,0.1750000000000007,1.75
qwen25_15b,100,msc_valid,4,lexical_tfidf,0.5,10,4.525,45.25,4.35,43.5,0.1750000000000007,1.75
qwen25_15b,100,msc_valid,4,recency_keep_compress_drop,0.5,10,4.525,45.25,4.35,43.5,0.1750000000000007,1.75
qwen25_15b,100,msc_valid,8,uniform,0.2,9,3.7777777777777777,34.0,3.4722222222222223,31.25,0.30555555555555536,2.75
qwen25_15b,100,msc_valid,8,longllmlingua,0.2,9,3.6666666666666665,33.0,3.4722222222222223,31.25,0.1944444444444442,1.75
qwen25_15b,100,msc_valid,8,recency,0.2,9,3.8055555555555554,34.25,3.4722222222222223,31.25,0.33333333333333304,3.0
qwen25_15b,100,msc_valid,8,lexical_tfidf,0.2,9,3.861111111111111,34.75,3.4722222222222223,31.25,0.38888888888888884,3.5
qwen25_15b,100,msc_valid,8,recency_keep_compress_drop,0.2,9,3.8055555555555554,34.25,3.4722222222222223,31.25,0.33333333333333304,3.0
qwen25_15b,100,msc_valid,8,uniform,0.35,9,3.7222222222222223,33.5,3.4722222222222223,31.25,0.25,2.25
qwen25_15b,100,msc_valid,8,longllmlingua,0.35,9,3.8055555555555554,34.25,3.4722222222222223,31.25,0.33333333333333304,3.0
qwen25_15b,100,msc_valid,8,recency,0.35,9,3.611111111111111,32.5,3.4722222222222223,31.25,0.13888888888888884,1.25
qwen25_15b,100,msc_valid,8,lexical_tfidf,0.35,9,3.5833333333333335,32.25,3.4722222222222223,31.25,0.11111111111111116,1.0
qwen25_15b,100,msc_valid,8,recency_keep_compress_drop,0.35,9,3.611111111111111,32.5,3.4722222222222223,31.25,0.13888888888888884,1.25
qwen25_15b,100,msc_valid,8,uniform,0.5,9,3.6666666666666665,33.0,3.4722222222222223,31.25,0.1944444444444442,1.75
qwen25_15b,100,msc_valid,8,longllmlingua,0.5,9,3.7777777777777777,34.0,3.4722222222222223,31.25,0.30555555555555536,2.75
qwen25_15b,100,msc_valid,8,recency,0.5,9,3.8055555555555554,34.25,3.4722222222222223,31.25,0.33333333333333304,3.0
qwen25_15b,100,msc_valid,8,lexical_tfidf,0.5,9,3.6666666666666665,33.0,3.4722222222222223,31.25,0.1944444444444442,1.75
qwen25_15b,100,msc_valid,8,recency_keep_compress_drop,0.5,9,3.611111111111111,32.5,3.4722222222222223,31.25,0.13888888888888884,1.25
qwen25_15b,100,msc_valid,12,uniform,0.2,10,5.175,51.75,4.35,43.5,0.8250000000000002,8.25
qwen25_15b,100,msc_valid,12,longllmlingua,0.2,10,4.825,48.25,4.35,43.5,0.47500000000000053,4.75
qwen25_15b,100,msc_valid,12,recency,0.2,10,5.275,52.75,4.35,43.5,0.9250000000000007,9.25
qwen25_15b,100,msc_valid,12,lexical_tfidf,0.2,10,4.65,46.5,4.35,43.5,0.3000000000000007,3.0
qwen25_15b,100,msc_valid,12,recency_keep_compress_drop,0.2,10,5.025,50.25,4.35,43.5,0.6750000000000007,6.75
qwen25_15b,100,msc_valid,12,uniform,0.35,10,5.0,50.0,4.35,43.5,0.6500000000000004,6.5
qwen25_15b,100,msc_valid,12,longllmlingua,0.35,10,4.65,46.5,4.35,43.5,0.3000000000000007,3.0
qwen25_15b,100,msc_valid,12,recency,0.35,10,4.8,48.0,4.35,43.5,0.4500000000000002,4.5
qwen25_15b,100,msc_valid,12,lexical_tfidf,0.35,10,4.625,46.25,4.35,43.5,0.27500000000000036,2.75
qwen25_15b,100,msc_valid,12,recency_keep_compress_drop,0.35,10,4.575,45.75,4.35,43.5,0.22500000000000053,2.25
qwen25_15b,100,msc_valid,12,uniform,0.5,10,4.875,48.75,4.35,43.5,0.5250000000000004,5.25
qwen25_15b,100,msc_valid,12,longllmlingua,0.5,10,4.425,44.25,4.35,43.5,0.07500000000000018,0.75
qwen25_15b,100,msc_valid,12,recency,0.5,10,4.475,44.75,4.35,43.5,0.125,1.25
qwen25_15b,100,msc_valid,12,lexical_tfidf,0.5,10,4.55,45.5,4.35,43.5,0.20000000000000018,2.0
qwen25_15b,100,msc_valid,12,recency_keep_compress_drop,0.5,10,4.425,44.25,4.35,43.5,0.07500000000000018,0.75
qwen25_15b,100,msc_valid,16,uniform,0.2,41,2.3536585365853657,96.5,2.268292682926829,93.0,0.08536585365853666,3.5
qwen25_15b,100,msc_valid,16,longllmlingua,0.2,41,2.3292682926829267,95.5,2.268292682926829,93.0,0.060975609756097615,2.5
qwen25_15b,100,msc_valid,16,recency,0.2,41,2.2560975609756095,92.5,2.268292682926829,93.0,-0.012195121951219523,-0.5
qwen25_15b,100,msc_valid,16,lexical_tfidf,0.2,41,2.4146341463414633,99.0,2.268292682926829,93.0,0.14634146341463428,6.0
