model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,109,msc_valid,34,uniform,0.35,9,2.2083333333333335,19.875,2.0833333333333335,18.75,0.125,1.125
qwen25_15b,109,msc_valid,34,longllmlingua,0.35,9,2.5694444444444446,23.125,2.0833333333333335,18.75,0.48611111111111116,4.375
qwen25_15b,109,msc_valid,34,recency,0.35,9,2.2916666666666665,20.625,2.0833333333333335,18.75,0.20833333333333304,1.875
qwen25_15b,109,msc_valid,34,lexical_tfidf,0.35,9,2.1805555555555554,19.625,2.0833333333333335,18.75,0.09722222222222188,0.875
qwen25_15b,109,msc_valid,34,recency_keep_compress_drop,0.35,9,2.361111111111111,21.25,2.0833333333333335,18.75,0.2777777777777777,2.5
qwen25_15b,109,msc_valid,34,uniform,0.5,9,1.8888888888888888,17.0,2.0833333333333335,18.75,-0.19444444444444464,-1.75
qwen25_15b,109,msc_valid,34,longllmlingua,0.5,9,2.2916666666666665,20.625,2.0833333333333335,18.75,0.20833333333333304,1.875
qwen25_15b,109,msc_valid,34,recency,0.5,9,2.263888888888889,20.375,2.0833333333333335,18.75,0.18055555555555536,1.625
qwen25_15b,109,msc_valid,34,lexical_tfidf,0.5,9,2.1944444444444446,19.75,2.0833333333333335,18.75,0.11111111111111116,1.0
qwen25_15b,109,msc_valid,34,recency_keep_compress_drop,0.5,9,2.0416666666666665,18.375,2.0833333333333335,18.75,-0.04166666666666696,-0.375
qwen25_15b,109,msc_valid,38,uniform,0.2,14,2.8035714285714284,39.25,0.0,0.0,2.8035714285714284,39.25
qwen25_15b,109,msc_valid,38,longllmlingua,0.2,14,2.5,35.0,0.0,0.0,2.5,35.0
qwen25_15b,109,msc_valid,38,recency,0.2,14,2.6964285714285716,37.75,0.0,0.0,2.6964285714285716,37.75
qwen25_15b,109,msc_valid,38,lexical_tfidf,0.2,14,2.5357142857142856,35.5,0.0,0.0,2.5357142857142856,35.5
qwen25_15b,109,msc_valid,38,recency_keep_compress_drop,0.2,14,2.3214285714285716,32.5,0.0,0.0,2.3214285714285716,32.5
qwen25_15b,109,msc_valid,38,uniform,0.35,14,2.767857142857143,38.75,0.0,0.0,2.767857142857143,38.75
qwen25_15b,109,msc_valid,38,longllmlingua,0.35,14,2.482142857142857,34.75,0.0,0.0,2.482142857142857,34.75
qwen25_15b,109,msc_valid,38,recency,0.35,14,2.392857142857143,33.5,0.0,0.0,2.392857142857143,33.5
qwen25_15b,109,msc_valid,38,lexical_tfidf,0.35,14,2.5535714285714284,35.75,0.0,0.0,2.5535714285714284,35.75
qwen25_15b,109,msc_valid,38,recency_keep_compress_drop,0.35,14,2.4285714285714284,34.0,0.0,0.0,2.4285714285714284,34.0
qwen25_15b,109,msc_valid,38,uniform,0.5,14,2.7142857142857144,38.0,0.0,0.0,2.7142857142857144,38.0
qwen25_15b,109,msc_valid,38,longllmlingua,0.5,14,2.5714285714285716,36.0,0.0,0.0,2.5714285714285716,36.0
qwen25_15b,109,msc_valid,38,recency,0.5,14,2.357142857142857,33.0,0.0,0.0,2.357142857142857,33.0
qwen25_15b,109,msc_valid,38,lexical_tfidf,0.5,14,2.625,36.75,0.0,0.0,2.625,36.75
qwen25_15b,109,msc_valid,38,recency_keep_compress_drop,0.5,14,2.4107142857142856,33.75,0.0,0.0,2.4107142857142856,33.75
qwen25_15b,109,msc_valid,42,uniform,0.2,44,2.1363636363636362,94.0,0.0,0.0,2.1363636363636362,94.0
qwen25_15b,109,msc_valid,42,longllmlingua,0.2,44,2.090909090909091,92.0,0.0,0.0,2.090909090909091,92.0
qwen25_15b,109,msc_valid,42,recency,0.2,44,2.1818181818181817,96.0,0.0,0.0,2.1818181818181817,96.0
qwen25_15b,109,msc_valid,42,lexical_tfidf,0.2,44,2.147727272727273,94.5,0.0,0.0,2.147727272727273,94.5
qwen25_15b,109,msc_valid,42,recency_keep_compress_drop,0.2,44,2.1363636363636362,94.0,0.0,0.0,2.1363636363636362,94.0
qwen25_15b,109,msc_valid,42,uniform,0.35,44,2.1931818181818183,96.5,0.0,0.0,2.1931818181818183,96.5
qwen25_15b,109,msc_valid,42,longllmlingua,0.35,44,2.1136363636363638,93.0,0.0,0.0,2.1136363636363638,93.0
qwen25_15b,109,msc_valid,42,recency,0.35,44,2.215909090909091,97.5,0.0,0.0,2.215909090909091,97.5
qwen25_15b,109,msc_valid,42,lexical_tfidf,0.35,44,2.2045454545454546,97.0,0.0,0.0,2.2045454545454546,97.0
qwen25_15b,109,msc_valid,42,recency_keep_compress_drop,0.35,44,2.159090909090909,95.0,0.0,0.0,2.159090909090909,95.0
qwen25_15b,109,msc_valid,42,uniform,0.5,44,2.1931818181818183,96.5,0.0,0.0,2.1931818181818183,96.5
qwen25_15b,109,msc_valid,42,longllmlingua,0.5,44,2.147727272727273,94.5,0.0,0.0,2.147727272727273,94.5
qwen25_15b,109,msc_valid,42,recency,0.5,44,2.215909090909091,97.5,0.0,0.0,2.215909090909091,97.5
qwen25_15b,109,msc_valid,42,lexical_tfidf,0.5,44,2.215909090909091,97.5,0.0,0.0,2.215909090909091,97.5
qwen25_15b,109,msc_valid,42,recency_keep_compress_drop,0.5,44,2.2045454545454546,97.0,0.0,0.0,2.2045454545454546,97.0
qwen25_15b,109,msc_valid,46,uniform,0.2,33,2.303030303030303,76.0,0.0,0.0,2.303030303030303,76.0
qwen25_15b,109,msc_valid,46,longllmlingua,0.2,33,2.484848484848485,82.0,0.0,0.0,2.484848484848485,82.0
qwen25_15b,109,msc_valid,46,recency,0.2,33,2.272727272727273,75.0,0.0,0.0,2.272727272727273,75.0
qwen25_15b,109,msc_valid,46,lexical_tfidf,0.2,33,2.3333333333333335,77.0,0.0,0.0,2.3333333333333335,77.0
qwen25_15b,109,msc_valid,46,recency_keep_compress_drop,0.2,33,2.272727272727273,75.0,0.0,0.0,2.272727272727273,75.0
qwen25_15b,109,msc_valid,46,uniform,0.35,33,2.303030303030303,76.0,0.0,0.0,2.303030303030303,76.0
qwen25_15b,109,msc_valid,46,longllmlingua,0.35,33,2.393939393939394,79.0,0.0,0.0,2.393939393939394,79.0
qwen25_15b,109,msc_valid,46,recency,0.35,33,2.303030303030303,76.0,0.0,0.0,2.303030303030303,76.0
qwen25_15b,109,msc_valid,46,lexical_tfidf,0.35,33,2.257575757575758,74.5,0.0,0.0,2.257575757575758,74.5
qwen25_15b,109,msc_valid,46,recency_keep_compress_drop,0.35,33,2.287878787878788,75.5,0.0,0.0,2.287878787878788,75.5
qwen25_15b,109,msc_valid,46,uniform,0.5,33,2.287878787878788,75.5,0.0,0.0,2.287878787878788,75.5
qwen25_15b,109,msc_valid,46,longllmlingua,0.5,33,2.3484848484848486,77.5,0.0,0.0,2.3484848484848486,77.5
qwen25_15b,109,msc_valid,46,recency,0.5,33,2.242424242424242,74.0,0.0,0.0,2.242424242424242,74.0
qwen25_15b,109,msc_valid,46,lexical_tfidf,0.5,33,2.257575757575758,74.5,0.0,0.0,2.257575757575758,74.5
qwen25_15b,109,msc_valid,46,recency_keep_compress_drop,0.5,33,2.242424242424242,74.0,0.0,0.0,2.242424242424242,74.0
qwen25_15b,109,msc_valid,50,uniform,0.2,44,2.7386363636363638,120.5,0.0,0.0,2.7386363636363638,120.5
qwen25_15b,109,msc_valid,50,longllmlingua,0.2,44,2.7045454545454546,119.0,0.0,0.0,2.7045454545454546,119.0
qwen25_15b,109,msc_valid,50,recency,0.2,44,2.5,110.0,0.0,0.0,2.5,110.0
qwen25_15b,109,msc_valid,50,lexical_tfidf,0.2,44,2.477272727272727,109.0,0.0,0.0,2.477272727272727,109.0
qwen25_15b,109,msc_valid,50,recency_keep_compress_drop,0.2,44,2.6704545454545454,117.5,0.0,0.0,2.6704545454545454,117.5
qwen25_15b,109,msc_valid,50,uniform,0.35,44,2.75,121.0,0.0,0.0,2.75,121.0
qwen25_15b,109,msc_valid,50,longllmlingua,0.35,44,2.7954545454545454,123.0,0.0,0.0,2.7954545454545454,123.0
qwen25_15b,109,msc_valid,50,recency,0.35,44,2.602272727272727,114.5,0.0,0.0,2.602272727272727,114.5
qwen25_15b,109,msc_valid,50,lexical_tfidf,0.35,44,2.5454545454545454,112.0,0.0,0.0,2.5454545454545454,112.0
qwen25_15b,109,msc_valid,50,recency_keep_compress_drop,0.35,44,2.6363636363636362,116.0,0.0,0.0,2.6363636363636362,116.0
qwen25_15b,109,msc_valid,50,uniform,0.5,44,2.5568181818181817,112.5,0.0,0.0,2.5568181818181817,112.5
qwen25_15b,109,msc_valid,50,longllmlingua,0.5,44,2.727272727272727,120.0,0.0,0.0,2.727272727272727,120.0
qwen25_15b,109,msc_valid,50,recency,0.5,44,2.5681818181818183,113.0,0.0,0.0,2.5681818181818183,113.0
qwen25_15b,109,msc_valid,50,lexical_tfidf,0.5,44,2.522727272727273,111.0,0.0,0.0,2.522727272727273,111.0
qwen25_15b,109,msc_valid,50,recency_keep_compress_drop,0.5,44,2.5113636363636362,110.5,0.0,0.0,2.5113636363636362,110.5
qwen25_15b,109,msc_valid,54,uniform,0.2,29,3.4827586206896552,101.0,0.0,0.0,3.4827586206896552,101.0
qwen25_15b,109,msc_valid,54,longllmlingua,0.2,29,3.396551724137931,98.5,0.0,0.0,3.396551724137931,98.5
qwen25_15b,109,msc_valid,54,recency,0.2,29,3.4310344827586206,99.5,0.0,0.0,3.4310344827586206,99.5
qwen25_15b,109,msc_valid,54,lexical_tfidf,0.2,29,3.5,101.5,0.0,0.0,3.5,101.5
qwen25_15b,109,msc_valid,54,recency_keep_compress_drop,0.2,29,3.3275862068965516,96.5,0.0,0.0,3.3275862068965516,96.5
qwen25_15b,109,msc_valid,54,uniform,0.35,29,3.6206896551724137,105.0,0.0,0.0,3.6206896551724137,105.0
qwen25_15b,109,msc_valid,54,longllmlingua,0.35,29,3.3620689655172415,97.5,0.0,0.0,3.3620689655172415,97.5
qwen25_15b,109,msc_valid,54,recency,0.35,29,3.4655172413793105,100.5,0.0,0.0,3.4655172413793105,100.5
qwen25_15b,109,msc_valid,54,lexical_tfidf,0.35,29,3.4482758620689653,100.0,0.0,0.0,3.4482758620689653,100.0
qwen25_15b,109,msc_valid,54,recency_keep_compress_drop,0.35,29,3.3793103448275863,98.0,0.0,0.0,3.3793103448275863,98.0
qwen25_15b,109,msc_valid,54,uniform,0.5,29,3.396551724137931,98.5,0.0,0.0,3.396551724137931,98.5
qwen25_15b,109,msc_valid,54,longllmlingua,0.5,29,3.4310344827586206,99.5,0.0,0.0,3.4310344827586206,99.5
qwen25_15b,109,msc_valid,54,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,109,msc_valid,54,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,109,msc_valid,54,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,109,msc_valid,58,uniform,0.2,26,3.4423076923076925,89.5,0.0,0.0,3.4423076923076925,89.5
qwen25_15b,109,msc_valid,58,longllmlingua,0.2,26,3.4423076923076925,89.5,0.0,0.0,3.4423076923076925,89.5
qwen25_15b,109,msc_valid,58,recency,0.2,26,3.3846153846153846,88.0,0.0,0.0,3.3846153846153846,88.0
qwen25_15b,109,msc_valid,58,lexical_tfidf,0.2,26,3.423076923076923,89.0,0.0,0.0,3.423076923076923,89.0
qwen25_15b,109,msc_valid,58,recency_keep_compress_drop,0.2,26,3.3846153846153846,88.0,0.0,0.0,3.3846153846153846,88.0
qwen25_15b,109,msc_valid,58,uniform,0.35,26,3.576923076923077,93.0,0.0,0.0,3.576923076923077,93.0
qwen25_15b,109,msc_valid,58,longllmlingua,0.35,26,3.3653846153846154,87.5,0.0,0.0,3.3653846153846154,87.5
qwen25_15b,109,msc_valid,58,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,109,msc_valid,58,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,109,msc_valid,58,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,109,msc_valid,58,uniform,0.5,26,3.423076923076923,89.0,0.0,0.0,3.423076923076923,89.0
qwen25_15b,109,msc_valid,58,longllmlingua,0.5,26,3.326923076923077,86.5,0.0,0.0,3.326923076923077,86.5
qwen25_15b,109,msc_valid,58,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,109,msc_valid,58,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,109,msc_valid,58,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,109,msc_valid,62,uniform,0.2,20,3.4,68.0,0.0,0.0,3.4,68.0
qwen25_15b,109,msc_valid,62,longllmlingua,0.2,20,3.45,69.0,0.0,0.0,3.45,69.0
qwen25_15b,109,msc_valid,62,recency,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,109,msc_valid,62,lexical_tfidf,0.2,4,2.234375,8.9375,0.0,0.0,2.234375,8.9375
qwen25_15b,109,msc_valid,62,recency_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,109,msc_valid,62,uniform,0.35,20,3.275,65.5,0.0,0.0,3.275,65.5
qwen25_15b,109,msc_valid,62,longllmlingua,0.35,20,3.45,69.0,0.0,0.0,3.45,69.0
qwen25_15b,109,msc_valid,62,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,109,msc_valid,62,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,109,msc_valid,62,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,109,msc_valid,62,uniform,0.5,20,3.225,64.5,0.0,0.0,3.225,64.5
qwen25_15b,109,msc_valid,62,longllmlingua,0.5,20,3.4,68.0,0.0,0.0,3.4,68.0
qwen25_15b,109,msc_valid,62,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,109,msc_valid,62,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,109,msc_valid,62,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,117,msc_valid,4,uniform,0.2,12,4.0625,48.75,3.9583333333333335,47.5,0.10416666666666652,1.25
qwen25_15b,117,msc_valid,4,longllmlingua,0.2,12,3.7083333333333335,44.5,3.9583333333333335,47.5,-0.25,-3.0
qwen25_15b,117,msc_valid,4,recency,0.2,12,4.0625,48.75,3.9583333333333335,47.5,0.10416666666666652,1.25
qwen25_15b,117,msc_valid,4,lexical_tfidf,0.2,12,4.0625,48.75,3.9583333333333335,47.5,0.10416666666666652,1.25
qwen25_15b,117,msc_valid,4,recency_keep_compress_drop,0.2,12,4.0625,48.75,3.9583333333333335,47.5,0.10416666666666652,1.25
qwen25_15b,117,msc_valid,4,uniform,0.35,12,4.0625,48.75,3.9583333333333335,47.5,0.10416666666666652,1.25
qwen25_15b,117,msc_valid,4,longllmlingua,0.35,12,3.6875,44.25,3.9583333333333335,47.5,-0.2708333333333335,-3.25
qwen25_15b,117,msc_valid,4,recency,0.35,12,4.0625,48.75,3.9583333333333335,47.5,0.10416666666666652,1.25
qwen25_15b,117,msc_valid,4,lexical_tfidf,0.35,12,4.0625,48.75,3.9583333333333335,47.5,0.10416666666666652,1.25
qwen25_15b,117,msc_valid,4,recency_keep_compress_drop,0.35,12,4.0625,48.75,3.9583333333333335,47.5,0.10416666666666652,1.25
qwen25_15b,117,msc_valid,4,uniform,0.5,12,3.9583333333333335,47.5,3.9583333333333335,47.5,0.0,0.0
qwen25_15b,117,msc_valid,4,longllmlingua,0.5,12,3.5625,42.75,3.9583333333333335,47.5,-0.3958333333333335,-4.75
qwen25_15b,117,msc_valid,4,recency,0.5,12,3.9583333333333335,47.5,3.9583333333333335,47.5,0.0,0.0
qwen25_15b,117,msc_valid,4,lexical_tfidf,0.5,12,3.9583333333333335,47.5,3.9583333333333335,47.5,0.0,0.0
qwen25_15b,117,msc_valid,4,recency_keep_compress_drop,0.5,12,3.9583333333333335,47.5,3.9583333333333335,47.5,0.0,0.0
qwen25_15b,117,msc_valid,8,uniform,0.2,12,2.8125,33.75,2.3854166666666665,28.625,0.4270833333333335,5.125
qwen25_15b,117,msc_valid,8,longllmlingua,0.2,12,2.875,34.5,2.3854166666666665,28.625,0.4895833333333335,5.875
qwen25_15b,117,msc_valid,8,recency,0.2,12,2.9166666666666665,35.0,2.3854166666666665,28.625,0.53125,6.375
qwen25_15b,117,msc_valid,8,lexical_tfidf,0.2,12,2.8125,33.75,2.3854166666666665,28.625,0.4270833333333335,5.125
qwen25_15b,117,msc_valid,8,recency_keep_compress_drop,0.2,12,2.9166666666666665,35.0,2.3854166666666665,28.625,0.53125,6.375
qwen25_15b,117,msc_valid,8,uniform,0.35,12,2.9583333333333335,35.5,2.3854166666666665,28.625,0.572916666666667,6.875
qwen25_15b,117,msc_valid,8,longllmlingua,0.35,12,2.7291666666666665,32.75,2.3854166666666665,28.625,0.34375,4.125
qwen25_15b,117,msc_valid,8,recency,0.35,12,2.7083333333333335,32.5,2.3854166666666665,28.625,0.32291666666666696,3.875
qwen25_15b,117,msc_valid,8,lexical_tfidf,0.35,12,2.6875,32.25,2.3854166666666665,28.625,0.3020833333333335,3.625
qwen25_15b,117,msc_valid,8,recency_keep_compress_drop,0.35,12,2.6875,32.25,2.3854166666666665,28.625,0.3020833333333335,3.625
qwen25_15b,117,msc_valid,8,uniform,0.5,12,2.6666666666666665,32.0,2.3854166666666665,28.625,0.28125,3.375
qwen25_15b,117,msc_valid,8,longllmlingua,0.5,12,2.5625,30.75,2.3854166666666665,28.625,0.17708333333333348,2.125
qwen25_15b,117,msc_valid,8,recency,0.5,12,2.53125,30.375,2.3854166666666665,28.625,0.14583333333333348,1.75
qwen25_15b,117,msc_valid,8,lexical_tfidf,0.5,12,2.5520833333333335,30.625,2.3854166666666665,28.625,0.16666666666666696,2.0
qwen25_15b,117,msc_valid,8,recency_keep_compress_drop,0.5,12,2.5520833333333335,30.625,2.3854166666666665,28.625,0.16666666666666696,2.0
qwen25_15b,117,msc_valid,12,uniform,0.2,16,3.09375,49.5,2.390625,38.25,0.703125,11.25
qwen25_15b,117,msc_valid,12,longllmlingua,0.2,16,2.921875,46.75,2.390625,38.25,0.53125,8.5
qwen25_15b,117,msc_valid,12,recency,0.2,16,2.953125,47.25,2.390625,38.25,0.5625,9.0
qwen25_15b,117,msc_valid,12,lexical_tfidf,0.2,16,2.9375,47.0,2.390625,38.25,0.546875,8.75
qwen25_15b,117,msc_valid,12,recency_keep_compress_drop,0.2,16,3.0,48.0,2.390625,38.25,0.609375,9.75
qwen25_15b,117,msc_valid,12,uniform,0.35,16,2.859375,45.75,2.390625,38.25,0.46875,7.5
qwen25_15b,117,msc_valid,12,longllmlingua,0.35,16,2.875,46.0,2.390625,38.25,0.484375,7.75
qwen25_15b,117,msc_valid,12,recency,0.35,16,2.84375,45.5,2.390625,38.25,0.453125,7.25
qwen25_15b,117,msc_valid,12,lexical_tfidf,0.35,16,2.734375,43.75,2.390625,38.25,0.34375,5.5
qwen25_15b,117,msc_valid,12,recency_keep_compress_drop,0.35,16,2.703125,43.25,2.390625,38.25,0.3125,5.0
qwen25_15b,117,msc_valid,12,uniform,0.5,16,2.609375,41.75,2.390625,38.25,0.21875,3.5
qwen25_15b,117,msc_valid,12,longllmlingua,0.5,16,2.734375,43.75,2.390625,38.25,0.34375,5.5
qwen25_15b,117,msc_valid,12,recency,0.5,16,2.59375,41.5,2.390625,38.25,0.203125,3.25
qwen25_15b,117,msc_valid,12,lexical_tfidf,0.5,16,2.71875,43.5,2.390625,38.25,0.328125,5.25
qwen25_15b,117,msc_valid,12,recency_keep_compress_drop,0.5,16,2.640625,42.25,2.390625,38.25,0.25,4.0
qwen25_15b,117,msc_valid,16,uniform,0.2,23,2.782608695652174,64.0,2.4239130434782608,55.75,0.3586956521739131,8.25
qwen25_15b,117,msc_valid,16,longllmlingua,0.2,23,2.652173913043478,61.0,2.4239130434782608,55.75,0.2282608695652173,5.25
qwen25_15b,117,msc_valid,16,recency,0.2,23,2.6956521739130435,62.0,2.4239130434782608,55.75,0.2717391304347827,6.25
qwen25_15b,117,msc_valid,16,lexical_tfidf,0.2,23,2.5434782608695654,58.5,2.4239130434782608,55.75,0.11956521739130466,2.75
qwen25_15b,117,msc_valid,16,recency_keep_compress_drop,0.2,23,2.760869565217391,63.5,2.4239130434782608,55.75,0.3369565217391304,7.75
qwen25_15b,117,msc_valid,16,uniform,0.35,23,2.5,57.5,2.4239130434782608,55.75,0.07608695652173925,1.75
qwen25_15b,117,msc_valid,16,longllmlingua,0.35,23,2.5760869565217392,59.25,2.4239130434782608,55.75,0.1521739130434785,3.5
qwen25_15b,117,msc_valid,16,recency,0.35,23,2.6739130434782608,61.5,2.4239130434782608,55.75,0.25,5.75
qwen25_15b,117,msc_valid,16,lexical_tfidf,0.35,23,2.5543478260869565,58.75,2.4239130434782608,55.75,0.1304347826086958,3.0
qwen25_15b,117,msc_valid,16,recency_keep_compress_drop,0.35,23,2.5434782608695654,58.5,2.4239130434782608,55.75,0.11956521739130466,2.75
qwen25_15b,117,msc_valid,16,uniform,0.5,23,2.4347826086956523,56.0,2.4239130434782608,55.75,0.010869565217391575,0.25
qwen25_15b,117,msc_valid,16,longllmlingua,0.5,23,2.489130434782609,57.25,2.4239130434782608,55.75,0.06521739130434812,1.5
qwen25_15b,117,msc_valid,16,recency,0.5,23,2.619565217391304,60.25,2.4239130434782608,55.75,0.19565217391304346,4.5
qwen25_15b,117,msc_valid,16,lexical_tfidf,0.5,23,2.5652173913043477,59.0,2.4239130434782608,55.75,0.14130434782608692,3.25
qwen25_15b,117,msc_valid,16,recency_keep_compress_drop,0.5,23,2.7065217391304346,62.25,2.4239130434782608,55.75,0.28260869565217384,6.5
qwen25_15b,117,msc_valid,18,uniform,0.2,25,2.78,69.5,2.48,62.0,0.2999999999999998,7.5
qwen25_15b,117,msc_valid,18,longllmlingua,0.2,25,2.35,58.75,2.48,62.0,-0.1299999999999999,-3.25
qwen25_15b,117,msc_valid,18,recency,0.2,25,2.82,70.5,2.48,62.0,0.33999999999999986,8.5
qwen25_15b,117,msc_valid,18,lexical_tfidf,0.2,25,2.7,67.5,2.48,62.0,0.2200000000000002,5.5
qwen25_15b,117,msc_valid,18,recency_keep_compress_drop,0.2,25,2.82,70.5,2.48,62.0,0.33999999999999986,8.5
qwen25_15b,117,msc_valid,18,uniform,0.35,25,2.72,68.0,2.48,62.0,0.2400000000000002,6.0
qwen25_15b,117,msc_valid,18,longllmlingua,0.35,25,2.42,60.5,2.48,62.0,-0.06000000000000005,-1.5
qwen25_15b,117,msc_valid,18,recency,0.35,25,2.76,69.0,2.48,62.0,0.2799999999999998,7.0
qwen25_15b,117,msc_valid,18,lexical_tfidf,0.35,25,2.76,69.0,2.48,62.0,0.2799999999999998,7.0
qwen25_15b,117,msc_valid,18,recency_keep_compress_drop,0.35,25,2.74,68.5,2.48,62.0,0.26000000000000023,6.5
qwen25_15b,117,msc_valid,18,uniform,0.5,25,2.37,59.25,2.48,62.0,-0.10999999999999988,-2.75
qwen25_15b,117,msc_valid,18,longllmlingua,0.5,25,2.52,63.0,2.48,62.0,0.040000000000000036,1.0
qwen25_15b,117,msc_valid,18,recency,0.5,25,2.26,56.5,2.48,62.0,-0.2200000000000002,-5.5
qwen25_15b,117,msc_valid,18,lexical_tfidf,0.5,25,2.76,69.0,2.48,62.0,0.2799999999999998,7.0
qwen25_15b,117,msc_valid,18,recency_keep_compress_drop,0.5,25,2.72,68.0,2.48,62.0,0.2400000000000002,6.0
qwen25_15b,117,msc_valid,22,uniform,0.2,27,2.8703703703703702,77.5,2.1203703703703702,57.25,0.75,20.25
qwen25_15b,117,msc_valid,22,longllmlingua,0.2,27,2.4814814814814814,67.0,2.1203703703703702,57.25,0.36111111111111116,9.75
qwen25_15b,117,msc_valid,22,recency,0.2,27,3.0,81.0,2.1203703703703702,57.25,0.8796296296296298,23.75
qwen25_15b,117,msc_valid,22,lexical_tfidf,0.2,27,3.1296296296296298,84.5,2.1203703703703702,57.25,1.0092592592592595,27.25
qwen25_15b,117,msc_valid,22,recency_keep_compress_drop,0.2,27,2.7037037037037037,73.0,2.1203703703703702,57.25,0.5833333333333335,15.75
qwen25_15b,117,msc_valid,22,uniform,0.35,27,2.611111111111111,70.5,2.1203703703703702,57.25,0.4907407407407409,13.25
qwen25_15b,117,msc_valid,22,longllmlingua,0.35,27,2.3055555555555554,62.25,2.1203703703703702,57.25,0.18518518518518512,5.0
qwen25_15b,117,msc_valid,22,recency,0.35,27,2.5925925925925926,70.0,2.1203703703703702,57.25,0.4722222222222223,12.75
qwen25_15b,117,msc_valid,22,lexical_tfidf,0.35,27,2.9814814814814814,80.5,2.1203703703703702,57.25,0.8611111111111112,23.25
qwen25_15b,117,msc_valid,22,recency_keep_compress_drop,0.35,27,2.287037037037037,61.75,2.1203703703703702,57.25,0.16666666666666696,4.5
qwen25_15b,117,msc_valid,22,uniform,0.5,27,2.3518518518518516,63.5,2.1203703703703702,57.25,0.2314814814814814,6.25
qwen25_15b,117,msc_valid,22,longllmlingua,0.5,27,2.2962962962962963,62.0,2.1203703703703702,57.25,0.17592592592592604,4.75
qwen25_15b,117,msc_valid,22,recency,0.5,27,2.5925925925925926,70.0,2.1203703703703702,57.25,0.4722222222222223,12.75
qwen25_15b,117,msc_valid,22,lexical_tfidf,0.5,27,2.814814814814815,76.0,2.1203703703703702,57.25,0.6944444444444446,18.75
qwen25_15b,117,msc_valid,22,recency_keep_compress_drop,0.5,27,2.3333333333333335,63.0,2.1203703703703702,57.25,0.21296296296296324,5.75
qwen25_15b,117,msc_valid,26,uniform,0.2,31,2.306451612903226,71.5,1.9596774193548387,60.75,0.34677419354838723,10.75
qwen25_15b,117,msc_valid,26,longllmlingua,0.2,31,2.1129032258064515,65.5,1.9596774193548387,60.75,0.15322580645161277,4.75
qwen25_15b,117,msc_valid,26,recency,0.2,31,2.3548387096774195,73.0,1.9596774193548387,60.75,0.39516129032258074,12.25
qwen25_15b,117,msc_valid,26,lexical_tfidf,0.2,31,2.274193548387097,70.5,1.9596774193548387,60.75,0.31451612903225823,9.75
qwen25_15b,117,msc_valid,26,recency_keep_compress_drop,0.2,31,2.1129032258064515,65.5,1.9596774193548387,60.75,0.15322580645161277,4.75
qwen25_15b,117,msc_valid,26,uniform,0.35,31,2.274193548387097,70.5,1.9596774193548387,60.75,0.31451612903225823,9.75
qwen25_15b,117,msc_valid,26,longllmlingua,0.35,31,2.1451612903225805,66.5,1.9596774193548387,60.75,0.18548387096774177,5.75
qwen25_15b,117,msc_valid,26,recency,0.35,31,2.1451612903225805,66.5,1.9596774193548387,60.75,0.18548387096774177,5.75
qwen25_15b,117,msc_valid,26,lexical_tfidf,0.35,31,2.225806451612903,69.0,1.9596774193548387,60.75,0.2661290322580643,8.25
qwen25_15b,117,msc_valid,26,recency_keep_compress_drop,0.35,31,2.1451612903225805,66.5,1.9596774193548387,60.75,0.18548387096774177,5.75
qwen25_15b,117,msc_valid,26,uniform,0.5,31,2.2903225806451615,71.0,1.9596774193548387,60.75,0.33064516129032273,10.25
qwen25_15b,117,msc_valid,26,longllmlingua,0.5,31,2.225806451612903,69.0,1.9596774193548387,60.75,0.2661290322580643,8.25
