model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,122,msc_valid,12,recency,0.5,17,3.75,63.75,3.411764705882353,58.0,0.3382352941176472,5.75
qwen25_15b,122,msc_valid,12,lexical_tfidf,0.5,17,3.9411764705882355,67.0,3.411764705882353,58.0,0.5294117647058827,9.0
qwen25_15b,122,msc_valid,12,recency_keep_compress_drop,0.5,17,3.4705882352941178,59.0,3.411764705882353,58.0,0.05882352941176494,1.0
qwen25_15b,122,msc_valid,16,uniform,0.2,11,1.3068181818181819,14.375,1.1022727272727273,12.125,0.20454545454545459,2.25
qwen25_15b,122,msc_valid,16,longllmlingua,0.2,11,1.2215909090909092,13.4375,1.1022727272727273,12.125,0.11931818181818188,1.3125
qwen25_15b,122,msc_valid,16,recency,0.2,11,1.1988636363636365,13.1875,1.1022727272727273,12.125,0.09659090909090917,1.0625
qwen25_15b,122,msc_valid,16,lexical_tfidf,0.2,11,1.0170454545454546,11.1875,1.1022727272727273,12.125,-0.08522727272727271,-0.9375
qwen25_15b,122,msc_valid,16,recency_keep_compress_drop,0.2,11,1.1647727272727273,12.8125,1.1022727272727273,12.125,0.0625,0.6875
qwen25_15b,122,msc_valid,16,uniform,0.35,11,1.2613636363636365,13.875,1.1022727272727273,12.125,0.15909090909090917,1.75
qwen25_15b,122,msc_valid,16,longllmlingua,0.35,11,1.1136363636363635,12.25,1.1022727272727273,12.125,0.011363636363636243,0.125
qwen25_15b,122,msc_valid,16,recency,0.35,11,1.1818181818181819,13.0,1.1022727272727273,12.125,0.07954545454545459,0.875
qwen25_15b,122,msc_valid,16,lexical_tfidf,0.35,11,1.0795454545454546,11.875,1.1022727272727273,12.125,-0.022727272727272707,-0.25
qwen25_15b,122,msc_valid,16,recency_keep_compress_drop,0.35,11,1.1306818181818181,12.4375,1.1022727272727273,12.125,0.02840909090909083,0.3125
qwen25_15b,122,msc_valid,16,uniform,0.5,11,1.2329545454545454,13.5625,1.1022727272727273,12.125,0.13068181818181812,1.4375
qwen25_15b,122,msc_valid,16,longllmlingua,0.5,11,1.0568181818181819,11.625,1.1022727272727273,12.125,-0.045454545454545414,-0.5
qwen25_15b,122,msc_valid,16,recency,0.5,11,1.125,12.375,1.1022727272727273,12.125,0.022727272727272707,0.25
qwen25_15b,122,msc_valid,16,lexical_tfidf,0.5,11,1.1761363636363635,12.9375,1.1022727272727273,12.125,0.07386363636363624,0.8125
qwen25_15b,122,msc_valid,16,recency_keep_compress_drop,0.5,11,1.1306818181818181,12.4375,1.1022727272727273,12.125,0.02840909090909083,0.3125
qwen25_15b,122,msc_valid,20,uniform,0.2,23,2.869565217391304,66.0,3.0217391304347827,69.5,-0.1521739130434785,-3.5
qwen25_15b,122,msc_valid,20,longllmlingua,0.2,23,2.6956521739130435,62.0,3.0217391304347827,69.5,-0.32608695652173925,-7.5
qwen25_15b,122,msc_valid,20,recency,0.2,23,2.9782608695652173,68.5,3.0217391304347827,69.5,-0.04347826086956541,-1.0
qwen25_15b,122,msc_valid,20,lexical_tfidf,0.2,23,2.9565217391304346,68.0,3.0217391304347827,69.5,-0.06521739130434812,-1.5
qwen25_15b,122,msc_valid,20,recency_keep_compress_drop,0.2,23,2.847826086956522,65.5,3.0217391304347827,69.5,-0.17391304347826075,-4.0
qwen25_15b,122,msc_valid,20,uniform,0.35,23,3.0217391304347827,69.5,3.0217391304347827,69.5,0.0,0.0
qwen25_15b,122,msc_valid,20,longllmlingua,0.35,23,2.75,63.25,3.0217391304347827,69.5,-0.2717391304347827,-6.25
qwen25_15b,122,msc_valid,20,recency,0.35,23,2.9565217391304346,68.0,3.0217391304347827,69.5,-0.06521739130434812,-1.5
qwen25_15b,122,msc_valid,20,lexical_tfidf,0.35,23,3.0217391304347827,69.5,3.0217391304347827,69.5,0.0,0.0
qwen25_15b,122,msc_valid,20,recency_keep_compress_drop,0.35,23,2.8043478260869565,64.5,3.0217391304347827,69.5,-0.21739130434782616,-5.0
qwen25_15b,122,msc_valid,20,uniform,0.5,23,2.9347826086956523,67.5,3.0217391304347827,69.5,-0.08695652173913038,-2.0
qwen25_15b,122,msc_valid,20,longllmlingua,0.5,23,2.8043478260869565,64.5,3.0217391304347827,69.5,-0.21739130434782616,-5.0
qwen25_15b,122,msc_valid,20,recency,0.5,23,2.9565217391304346,68.0,3.0217391304347827,69.5,-0.06521739130434812,-1.5
qwen25_15b,122,msc_valid,20,lexical_tfidf,0.5,23,2.9782608695652173,68.5,3.0217391304347827,69.5,-0.04347826086956541,-1.0
qwen25_15b,122,msc_valid,20,recency_keep_compress_drop,0.5,23,2.9347826086956523,67.5,3.0217391304347827,69.5,-0.08695652173913038,-2.0
qwen25_15b,122,msc_valid,24,uniform,0.2,33,3.378787878787879,111.5,2.803030303030303,92.5,0.5757575757575757,19.0
qwen25_15b,122,msc_valid,24,longllmlingua,0.2,33,3.106060606060606,102.5,2.803030303030303,92.5,0.30303030303030276,10.0
qwen25_15b,122,msc_valid,24,recency,0.2,33,3.1666666666666665,104.5,2.803030303030303,92.5,0.3636363636363633,12.0
qwen25_15b,122,msc_valid,24,lexical_tfidf,0.2,33,3.272727272727273,108.0,2.803030303030303,92.5,0.4696969696969697,15.5
qwen25_15b,122,msc_valid,24,recency_keep_compress_drop,0.2,33,3.242424242424242,107.0,2.803030303030303,92.5,0.439393939393939,14.5
qwen25_15b,122,msc_valid,24,uniform,0.35,33,2.9545454545454546,97.5,2.803030303030303,92.5,0.15151515151515138,5.0
qwen25_15b,122,msc_valid,24,longllmlingua,0.35,33,3.0303030303030303,100.0,2.803030303030303,92.5,0.22727272727272707,7.5
qwen25_15b,122,msc_valid,24,recency,0.35,33,3.0,99.0,2.803030303030303,92.5,0.1969696969696968,6.5
qwen25_15b,122,msc_valid,24,lexical_tfidf,0.35,33,2.984848484848485,98.5,2.803030303030303,92.5,0.18181818181818166,6.0
qwen25_15b,122,msc_valid,24,recency_keep_compress_drop,0.35,33,3.1363636363636362,103.5,2.803030303030303,92.5,0.33333333333333304,11.0
qwen25_15b,122,msc_valid,24,uniform,0.5,33,2.9545454545454546,97.5,2.803030303030303,92.5,0.15151515151515138,5.0
qwen25_15b,122,msc_valid,24,longllmlingua,0.5,33,3.090909090909091,102.0,2.803030303030303,92.5,0.2878787878787876,9.5
qwen25_15b,122,msc_valid,24,recency,0.5,33,2.9242424242424243,96.5,2.803030303030303,92.5,0.1212121212121211,4.0
qwen25_15b,122,msc_valid,24,lexical_tfidf,0.5,33,2.909090909090909,96.0,2.803030303030303,92.5,0.10606060606060597,3.5
qwen25_15b,122,msc_valid,24,recency_keep_compress_drop,0.5,33,2.893939393939394,95.5,2.803030303030303,92.5,0.09090909090909083,3.0
qwen25_15b,122,msc_valid,28,uniform,0.2,25,3.06,76.5,2.74,68.5,0.31999999999999984,8.0
qwen25_15b,122,msc_valid,28,longllmlingua,0.2,25,2.92,73.0,2.74,68.5,0.17999999999999972,4.5
qwen25_15b,122,msc_valid,28,recency,0.2,25,2.9,72.5,2.74,68.5,0.1599999999999997,4.0
qwen25_15b,122,msc_valid,28,lexical_tfidf,0.2,25,2.88,72.0,2.74,68.5,0.13999999999999968,3.5
qwen25_15b,122,msc_valid,28,recency_keep_compress_drop,0.2,25,2.82,70.5,2.74,68.5,0.07999999999999963,2.0
qwen25_15b,122,msc_valid,28,uniform,0.35,25,2.98,74.5,2.74,68.5,0.23999999999999977,6.0
qwen25_15b,122,msc_valid,28,longllmlingua,0.35,25,2.88,72.0,2.74,68.5,0.13999999999999968,3.5
qwen25_15b,122,msc_valid,28,recency,0.35,25,2.82,70.5,2.74,68.5,0.07999999999999963,2.0
qwen25_15b,122,msc_valid,28,lexical_tfidf,0.35,25,2.82,70.5,2.74,68.5,0.07999999999999963,2.0
qwen25_15b,122,msc_valid,28,recency_keep_compress_drop,0.35,25,2.78,69.5,2.74,68.5,0.03999999999999959,1.0
qwen25_15b,122,msc_valid,28,uniform,0.5,25,2.94,73.5,2.74,68.5,0.19999999999999973,5.0
qwen25_15b,122,msc_valid,28,longllmlingua,0.5,25,2.78,69.5,2.74,68.5,0.03999999999999959,1.0
qwen25_15b,122,msc_valid,28,recency,0.5,25,2.74,68.5,2.74,68.5,0.0,0.0
qwen25_15b,122,msc_valid,28,lexical_tfidf,0.5,25,2.8,70.0,2.74,68.5,0.05999999999999961,1.5
qwen25_15b,122,msc_valid,28,recency_keep_compress_drop,0.5,25,2.76,69.0,2.74,68.5,0.019999999999999574,0.5
qwen25_15b,122,msc_valid,32,uniform,0.2,21,3.261904761904762,68.5,2.9523809523809526,62.0,0.3095238095238093,6.5
qwen25_15b,122,msc_valid,32,longllmlingua,0.2,21,3.261904761904762,68.5,2.9523809523809526,62.0,0.3095238095238093,6.5
qwen25_15b,122,msc_valid,32,recency,0.2,21,3.0357142857142856,63.75,2.9523809523809526,62.0,0.08333333333333304,1.75
qwen25_15b,122,msc_valid,32,lexical_tfidf,0.2,21,3.119047619047619,65.5,2.9523809523809526,62.0,0.16666666666666652,3.5
qwen25_15b,122,msc_valid,32,recency_keep_compress_drop,0.2,21,3.0714285714285716,64.5,2.9523809523809526,62.0,0.11904761904761907,2.5
qwen25_15b,122,msc_valid,32,uniform,0.35,21,3.1666666666666665,66.5,2.9523809523809526,62.0,0.21428571428571397,4.5
qwen25_15b,122,msc_valid,32,longllmlingua,0.35,21,3.261904761904762,68.5,2.9523809523809526,62.0,0.3095238095238093,6.5
qwen25_15b,122,msc_valid,32,recency,0.35,21,2.9642857142857144,62.25,2.9523809523809526,62.0,0.011904761904761862,0.25
qwen25_15b,122,msc_valid,32,lexical_tfidf,0.35,21,3.0952380952380953,65.0,2.9523809523809526,62.0,0.1428571428571428,3.0
qwen25_15b,122,msc_valid,32,recency_keep_compress_drop,0.35,21,2.9523809523809526,62.0,2.9523809523809526,62.0,0.0,0.0
qwen25_15b,122,msc_valid,32,uniform,0.5,21,3.0714285714285716,64.5,2.9523809523809526,62.0,0.11904761904761907,2.5
qwen25_15b,122,msc_valid,32,longllmlingua,0.5,21,3.238095238095238,68.0,2.9523809523809526,62.0,0.2857142857142856,6.0
qwen25_15b,122,msc_valid,32,recency,0.5,21,2.9761904761904763,62.5,2.9523809523809526,62.0,0.023809523809523725,0.5
qwen25_15b,122,msc_valid,32,lexical_tfidf,0.5,21,3.0476190476190474,64.0,2.9523809523809526,62.0,0.0952380952380949,2.0
qwen25_15b,122,msc_valid,32,recency_keep_compress_drop,0.5,21,2.988095238095238,62.75,2.9523809523809526,62.0,0.03571428571428559,0.75
qwen25_15b,122,msc_valid,34,uniform,0.2,20,3.125,62.5,2.95,59.0,0.17499999999999982,3.5
qwen25_15b,122,msc_valid,34,longllmlingua,0.2,20,3.4,68.0,2.95,59.0,0.44999999999999973,9.0
qwen25_15b,122,msc_valid,34,recency,0.2,20,3.45,69.0,2.95,59.0,0.5,10.0
qwen25_15b,122,msc_valid,34,lexical_tfidf,0.2,20,3.65,73.0,2.95,59.0,0.6999999999999997,14.0
qwen25_15b,122,msc_valid,34,recency_keep_compress_drop,0.2,20,3.425,68.5,2.95,59.0,0.47499999999999964,9.5
qwen25_15b,122,msc_valid,34,uniform,0.35,20,3.125,62.5,2.95,59.0,0.17499999999999982,3.5
qwen25_15b,122,msc_valid,34,longllmlingua,0.35,20,3.325,66.5,2.95,59.0,0.375,7.5
qwen25_15b,122,msc_valid,34,recency,0.35,20,3.5,70.0,2.95,59.0,0.5499999999999998,11.0
qwen25_15b,122,msc_valid,34,lexical_tfidf,0.35,20,3.05,61.0,2.95,59.0,0.09999999999999964,2.0
qwen25_15b,122,msc_valid,34,recency_keep_compress_drop,0.35,20,3.3,66.0,2.95,59.0,0.34999999999999964,7.0
qwen25_15b,122,msc_valid,34,uniform,0.5,20,3.1625,63.25,2.95,59.0,0.2124999999999999,4.25
qwen25_15b,122,msc_valid,34,longllmlingua,0.5,20,3.3,66.0,2.95,59.0,0.34999999999999964,7.0
qwen25_15b,122,msc_valid,34,recency,0.5,20,3.425,68.5,2.95,59.0,0.47499999999999964,9.5
qwen25_15b,122,msc_valid,34,lexical_tfidf,0.5,20,3.05,61.0,2.95,59.0,0.09999999999999964,2.0
qwen25_15b,122,msc_valid,34,recency_keep_compress_drop,0.5,20,3.35,67.0,2.95,59.0,0.3999999999999999,8.0
qwen25_15b,122,msc_valid,38,uniform,0.2,46,2.619565217391304,120.5,2.8875,14.4375,-0.26793478260869596,106.0625
qwen25_15b,122,msc_valid,38,longllmlingua,0.2,46,2.847826086956522,131.0,2.8875,14.4375,-0.039673913043478226,116.5625
qwen25_15b,122,msc_valid,38,recency,0.2,46,2.739130434782609,126.0,2.8875,14.4375,-0.1483695652173913,111.5625
qwen25_15b,122,msc_valid,38,lexical_tfidf,0.2,46,2.6847826086956523,123.5,2.8875,14.4375,-0.20271739130434785,109.0625
qwen25_15b,122,msc_valid,38,recency_keep_compress_drop,0.2,46,2.7065217391304346,124.5,2.8875,14.4375,-0.1809782608695656,110.0625
qwen25_15b,122,msc_valid,38,uniform,0.35,46,2.5,115.0,2.8875,14.4375,-0.3875000000000002,100.5625
qwen25_15b,122,msc_valid,38,longllmlingua,0.35,46,2.75,126.5,2.8875,14.4375,-0.13750000000000018,112.0625
qwen25_15b,122,msc_valid,38,recency,0.35,46,2.717391304347826,125.0,2.8875,14.4375,-0.170108695652174,110.5625
qwen25_15b,122,msc_valid,38,lexical_tfidf,0.35,46,2.608695652173913,120.0,2.8875,14.4375,-0.2788043478260871,105.5625
qwen25_15b,122,msc_valid,38,recency_keep_compress_drop,0.35,46,2.608695652173913,120.0,2.8875,14.4375,-0.2788043478260871,105.5625
qwen25_15b,122,msc_valid,38,uniform,0.5,46,2.489130434782609,114.5,2.8875,14.4375,-0.3983695652173913,100.0625
qwen25_15b,122,msc_valid,38,longllmlingua,0.5,46,2.782608695652174,128.0,2.8875,14.4375,-0.10489130434782634,113.5625
qwen25_15b,122,msc_valid,38,recency,0.5,46,2.608695652173913,120.0,2.8875,14.4375,-0.2788043478260871,105.5625
qwen25_15b,122,msc_valid,38,lexical_tfidf,0.5,46,2.5652173913043477,118.0,2.8875,14.4375,-0.3222826086956525,103.5625
qwen25_15b,122,msc_valid,38,recency_keep_compress_drop,0.5,46,2.5652173913043477,118.0,2.8875,14.4375,-0.3222826086956525,103.5625
qwen25_15b,122,msc_valid,42,uniform,0.2,52,2.576923076923077,134.0,0.0,0.0,2.576923076923077,134.0
qwen25_15b,122,msc_valid,42,longllmlingua,0.2,52,2.5384615384615383,132.0,0.0,0.0,2.5384615384615383,132.0
qwen25_15b,122,msc_valid,42,recency,0.2,52,2.4326923076923075,126.5,0.0,0.0,2.4326923076923075,126.5
qwen25_15b,122,msc_valid,42,lexical_tfidf,0.2,52,2.480769230769231,129.0,0.0,0.0,2.480769230769231,129.0
qwen25_15b,122,msc_valid,42,recency_keep_compress_drop,0.2,52,2.480769230769231,129.0,0.0,0.0,2.480769230769231,129.0
qwen25_15b,122,msc_valid,42,uniform,0.35,52,2.5384615384615383,132.0,0.0,0.0,2.5384615384615383,132.0
qwen25_15b,122,msc_valid,42,longllmlingua,0.35,52,2.5,130.0,0.0,0.0,2.5,130.0
qwen25_15b,122,msc_valid,42,recency,0.35,52,2.394230769230769,124.5,0.0,0.0,2.394230769230769,124.5
qwen25_15b,122,msc_valid,42,lexical_tfidf,0.35,52,2.3846153846153846,124.0,0.0,0.0,2.3846153846153846,124.0
qwen25_15b,122,msc_valid,42,recency_keep_compress_drop,0.35,52,2.423076923076923,126.0,0.0,0.0,2.423076923076923,126.0
qwen25_15b,122,msc_valid,42,uniform,0.5,52,2.519230769230769,131.0,0.0,0.0,2.519230769230769,131.0
qwen25_15b,122,msc_valid,42,longllmlingua,0.5,52,2.451923076923077,127.5,0.0,0.0,2.451923076923077,127.5
qwen25_15b,122,msc_valid,42,recency,0.5,52,2.326923076923077,121.0,0.0,0.0,2.326923076923077,121.0
qwen25_15b,122,msc_valid,42,lexical_tfidf,0.5,52,2.326923076923077,121.0,0.0,0.0,2.326923076923077,121.0
qwen25_15b,122,msc_valid,42,recency_keep_compress_drop,0.5,52,2.3365384615384617,121.5,0.0,0.0,2.3365384615384617,121.5
qwen25_15b,122,msc_valid,46,uniform,0.2,37,2.7837837837837838,103.0,0.0,0.0,2.7837837837837838,103.0
qwen25_15b,122,msc_valid,46,longllmlingua,0.2,37,2.7567567567567566,102.0,0.0,0.0,2.7567567567567566,102.0
qwen25_15b,122,msc_valid,46,recency,0.2,37,2.7837837837837838,103.0,0.0,0.0,2.7837837837837838,103.0
qwen25_15b,122,msc_valid,46,lexical_tfidf,0.2,37,2.810810810810811,104.0,0.0,0.0,2.810810810810811,104.0
qwen25_15b,122,msc_valid,46,recency_keep_compress_drop,0.2,37,2.7972972972972974,103.5,0.0,0.0,2.7972972972972974,103.5
qwen25_15b,122,msc_valid,46,uniform,0.35,37,2.7972972972972974,103.5,0.0,0.0,2.7972972972972974,103.5
qwen25_15b,122,msc_valid,46,longllmlingua,0.35,37,2.864864864864865,106.0,0.0,0.0,2.864864864864865,106.0
qwen25_15b,122,msc_valid,46,recency,0.35,37,2.8378378378378377,105.0,0.0,0.0,2.8378378378378377,105.0
qwen25_15b,122,msc_valid,46,lexical_tfidf,0.35,37,2.7567567567567566,102.0,0.0,0.0,2.7567567567567566,102.0
qwen25_15b,122,msc_valid,46,recency_keep_compress_drop,0.35,37,2.77027027027027,102.5,0.0,0.0,2.77027027027027,102.5
qwen25_15b,122,msc_valid,46,uniform,0.5,37,2.810810810810811,104.0,0.0,0.0,2.810810810810811,104.0
qwen25_15b,122,msc_valid,46,longllmlingua,0.5,37,2.7972972972972974,103.5,0.0,0.0,2.7972972972972974,103.5
qwen25_15b,122,msc_valid,46,recency,0.5,37,2.7837837837837838,103.0,0.0,0.0,2.7837837837837838,103.0
qwen25_15b,122,msc_valid,46,lexical_tfidf,0.5,37,2.77027027027027,102.5,0.0,0.0,2.77027027027027,102.5
qwen25_15b,122,msc_valid,46,recency_keep_compress_drop,0.5,37,2.7567567567567566,102.0,0.0,0.0,2.7567567567567566,102.0
qwen25_15b,122,msc_valid,50,uniform,0.2,42,2.6666666666666665,112.0,0.0,0.0,2.6666666666666665,112.0
qwen25_15b,122,msc_valid,50,longllmlingua,0.2,42,2.6666666666666665,112.0,0.0,0.0,2.6666666666666665,112.0
qwen25_15b,122,msc_valid,50,recency,0.2,42,2.6785714285714284,112.5,0.0,0.0,2.6785714285714284,112.5
qwen25_15b,122,msc_valid,50,lexical_tfidf,0.2,42,2.7023809523809526,113.5,0.0,0.0,2.7023809523809526,113.5
qwen25_15b,122,msc_valid,50,recency_keep_compress_drop,0.2,42,2.6904761904761907,113.0,0.0,0.0,2.6904761904761907,113.0
qwen25_15b,122,msc_valid,50,uniform,0.35,42,2.642857142857143,111.0,0.0,0.0,2.642857142857143,111.0
qwen25_15b,122,msc_valid,50,longllmlingua,0.35,42,2.630952380952381,110.5,0.0,0.0,2.630952380952381,110.5
qwen25_15b,122,msc_valid,50,recency,0.35,42,2.6904761904761907,113.0,0.0,0.0,2.6904761904761907,113.0
qwen25_15b,122,msc_valid,50,lexical_tfidf,0.35,42,2.7023809523809526,113.5,0.0,0.0,2.7023809523809526,113.5
qwen25_15b,122,msc_valid,50,recency_keep_compress_drop,0.35,42,2.6904761904761907,113.0,0.0,0.0,2.6904761904761907,113.0
qwen25_15b,122,msc_valid,50,uniform,0.5,42,2.619047619047619,110.0,0.0,0.0,2.619047619047619,110.0
qwen25_15b,122,msc_valid,50,longllmlingua,0.5,42,2.5714285714285716,108.0,0.0,0.0,2.5714285714285716,108.0
qwen25_15b,122,msc_valid,50,recency,0.5,11,2.0681818181818183,22.75,0.0,0.0,2.0681818181818183,22.75
qwen25_15b,122,msc_valid,50,lexical_tfidf,0.5,9,1.9305555555555556,17.375,0.0,0.0,1.9305555555555556,17.375
qwen25_15b,122,msc_valid,50,recency_keep_compress_drop,0.5,9,1.9861111111111112,17.875,0.0,0.0,1.9861111111111112,17.875
qwen25_15b,122,msc_valid,54,uniform,0.2,26,2.923076923076923,76.0,0.0,0.0,2.923076923076923,76.0
qwen25_15b,122,msc_valid,54,longllmlingua,0.2,26,2.8461538461538463,74.0,0.0,0.0,2.8461538461538463,74.0
qwen25_15b,122,msc_valid,54,recency,0.2,26,2.8846153846153846,75.0,0.0,0.0,2.8846153846153846,75.0
qwen25_15b,122,msc_valid,54,lexical_tfidf,0.2,26,2.8653846153846154,74.5,0.0,0.0,2.8653846153846154,74.5
qwen25_15b,122,msc_valid,54,recency_keep_compress_drop,0.2,26,2.8653846153846154,74.5,0.0,0.0,2.8653846153846154,74.5
qwen25_15b,122,msc_valid,54,uniform,0.35,26,2.9423076923076925,76.5,0.0,0.0,2.9423076923076925,76.5
qwen25_15b,122,msc_valid,54,longllmlingua,0.35,26,2.8461538461538463,74.0,0.0,0.0,2.8461538461538463,74.0
qwen25_15b,122,msc_valid,54,recency,0.35,26,2.8461538461538463,74.0,0.0,0.0,2.8461538461538463,74.0
qwen25_15b,122,msc_valid,54,lexical_tfidf,0.35,26,2.8076923076923075,73.0,0.0,0.0,2.8076923076923075,73.0
qwen25_15b,122,msc_valid,54,recency_keep_compress_drop,0.35,26,2.8461538461538463,74.0,0.0,0.0,2.8461538461538463,74.0
qwen25_15b,122,msc_valid,54,uniform,0.5,26,2.8846153846153846,75.0,0.0,0.0,2.8846153846153846,75.0
qwen25_15b,122,msc_valid,54,longllmlingua,0.5,26,2.826923076923077,73.5,0.0,0.0,2.826923076923077,73.5
qwen25_15b,122,msc_valid,54,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,122,msc_valid,54,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,122,msc_valid,54,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,122,msc_valid,58,uniform,0.2,22,2.375,52.25,0.0,0.0,2.375,52.25
qwen25_15b,122,msc_valid,58,longllmlingua,0.2,22,2.3636363636363638,52.0,0.0,0.0,2.3636363636363638,52.0
qwen25_15b,122,msc_valid,58,recency,0.2,3,3.4166666666666665,10.25,0.0,0.0,3.4166666666666665,10.25
qwen25_15b,122,msc_valid,58,lexical_tfidf,0.2,6,4.270833333333333,25.625,0.0,0.0,4.270833333333333,25.625
qwen25_15b,122,msc_valid,58,recency_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,122,msc_valid,58,uniform,0.35,22,2.3863636363636362,52.5,0.0,0.0,2.3863636363636362,52.5
qwen25_15b,122,msc_valid,58,longllmlingua,0.35,22,2.3295454545454546,51.25,0.0,0.0,2.3295454545454546,51.25
qwen25_15b,122,msc_valid,58,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,122,msc_valid,58,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,122,msc_valid,58,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,122,msc_valid,58,uniform,0.5,22,2.272727272727273,50.0,0.0,0.0,2.272727272727273,50.0
qwen25_15b,122,msc_valid,58,longllmlingua,0.5,22,2.340909090909091,51.5,0.0,0.0,2.340909090909091,51.5
qwen25_15b,122,msc_valid,58,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,122,msc_valid,58,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,122,msc_valid,58,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,122,msc_valid,62,uniform,0.2,17,3.6176470588235294,61.5,0.0,0.0,3.6176470588235294,61.5
qwen25_15b,122,msc_valid,62,longllmlingua,0.2,17,3.4411764705882355,58.5,0.0,0.0,3.4411764705882355,58.5
qwen25_15b,122,msc_valid,62,recency,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,122,msc_valid,62,lexical_tfidf,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,122,msc_valid,62,recency_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,122,msc_valid,62,uniform,0.35,17,3.4705882352941178,59.0,0.0,0.0,3.4705882352941178,59.0
qwen25_15b,122,msc_valid,62,longllmlingua,0.35,17,3.4411764705882355,58.5,0.0,0.0,3.4411764705882355,58.5
qwen25_15b,122,msc_valid,62,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,122,msc_valid,62,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,122,msc_valid,62,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,122,msc_valid,62,uniform,0.5,17,3.323529411764706,56.5,0.0,0.0,3.323529411764706,56.5
qwen25_15b,122,msc_valid,62,longllmlingua,0.5,17,3.4558823529411766,58.75,0.0,0.0,3.4558823529411766,58.75
qwen25_15b,122,msc_valid,62,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,122,msc_valid,62,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,122,msc_valid,62,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,172,msc_valid,4,uniform,0.2,17,4.470588235294118,76.0,3.6911764705882355,62.75,0.7794117647058822,13.25
qwen25_15b,172,msc_valid,4,longllmlingua,0.2,17,3.7941176470588234,64.5,3.6911764705882355,62.75,0.10294117647058787,1.75
qwen25_15b,172,msc_valid,4,recency,0.2,17,4.470588235294118,76.0,3.6911764705882355,62.75,0.7794117647058822,13.25
qwen25_15b,172,msc_valid,4,lexical_tfidf,0.2,17,4.470588235294118,76.0,3.6911764705882355,62.75,0.7794117647058822,13.25
qwen25_15b,172,msc_valid,4,recency_keep_compress_drop,0.2,17,4.470588235294118,76.0,3.6911764705882355,62.75,0.7794117647058822,13.25
qwen25_15b,172,msc_valid,4,uniform,0.35,17,4.382352941176471,74.5,3.6911764705882355,62.75,0.6911764705882355,11.75
qwen25_15b,172,msc_valid,4,longllmlingua,0.35,17,3.676470588235294,62.5,3.6911764705882355,62.75,-0.014705882352941568,-0.25
qwen25_15b,172,msc_valid,4,recency,0.35,17,4.382352941176471,74.5,3.6911764705882355,62.75,0.6911764705882355,11.75
qwen25_15b,172,msc_valid,4,lexical_tfidf,0.35,17,4.382352941176471,74.5,3.6911764705882355,62.75,0.6911764705882355,11.75
qwen25_15b,172,msc_valid,4,recency_keep_compress_drop,0.35,17,4.382352941176471,74.5,3.6911764705882355,62.75,0.6911764705882355,11.75
qwen25_15b,172,msc_valid,4,uniform,0.5,17,4.382352941176471,74.5,3.6911764705882355,62.75,0.6911764705882355,11.75
qwen25_15b,172,msc_valid,4,longllmlingua,0.5,17,3.6176470588235294,61.5,3.6911764705882355,62.75,-0.07352941176470607,-1.25
qwen25_15b,172,msc_valid,4,recency,0.5,17,4.382352941176471,74.5,3.6911764705882355,62.75,0.6911764705882355,11.75
qwen25_15b,172,msc_valid,4,lexical_tfidf,0.5,17,4.382352941176471,74.5,3.6911764705882355,62.75,0.6911764705882355,11.75
qwen25_15b,172,msc_valid,4,recency_keep_compress_drop,0.5,17,4.382352941176471,74.5,3.6911764705882355,62.75,0.6911764705882355,11.75
