model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,e982271f,longmemeval_s_full,436,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e982271f,longmemeval_s_full,436,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e982271f,longmemeval_s_full,464,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e982271f,longmemeval_s_full,464,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e982271f,longmemeval_s_full,464,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e982271f,longmemeval_s_full,464,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e982271f,longmemeval_s_full,464,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e982271f,longmemeval_s_full,464,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e982271f,longmemeval_s_full,464,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e982271f,longmemeval_s_full,464,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e982271f,longmemeval_s_full,464,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e982271f,longmemeval_s_full,464,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e982271f,longmemeval_s_full,464,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e982271f,longmemeval_s_full,464,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e982271f,longmemeval_s_full,464,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e982271f,longmemeval_s_full,464,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e982271f,longmemeval_s_full,464,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e982271f,longmemeval_s_full,496,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e982271f,longmemeval_s_full,496,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e982271f,longmemeval_s_full,496,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e982271f,longmemeval_s_full,496,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e982271f,longmemeval_s_full,496,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e982271f,longmemeval_s_full,496,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e982271f,longmemeval_s_full,496,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e982271f,longmemeval_s_full,496,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e982271f,longmemeval_s_full,496,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e982271f,longmemeval_s_full,496,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e982271f,longmemeval_s_full,496,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e982271f,longmemeval_s_full,496,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e982271f,longmemeval_s_full,496,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e982271f,longmemeval_s_full,496,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e982271f,longmemeval_s_full,496,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,4,uniform,0.2,376,1.0106382978723405,380.0,1.020979020979021,292.0,-0.01034072310668055,88.0
qwen25_15b,9ea5eabc,longmemeval_s_full,4,semantic,0.2,376,1.0106382978723405,380.0,1.020979020979021,292.0,-0.01034072310668055,88.0
qwen25_15b,9ea5eabc,longmemeval_s_full,4,geometry,0.2,376,1.0106382978723405,380.0,1.020979020979021,292.0,-0.01034072310668055,88.0
qwen25_15b,9ea5eabc,longmemeval_s_full,4,geometry_keep_compress_drop,0.2,376,1.0159574468085106,382.0,1.020979020979021,292.0,-0.005021574170510412,90.0
qwen25_15b,9ea5eabc,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.2,376,1.0106382978723405,380.0,1.020979020979021,292.0,-0.01034072310668055,88.0
qwen25_15b,9ea5eabc,longmemeval_s_full,4,uniform,0.35,376,1.0106382978723405,380.0,1.020979020979021,292.0,-0.01034072310668055,88.0
qwen25_15b,9ea5eabc,longmemeval_s_full,4,semantic,0.35,376,1.0106382978723405,380.0,1.020979020979021,292.0,-0.01034072310668055,88.0
qwen25_15b,9ea5eabc,longmemeval_s_full,4,geometry,0.35,376,1.0106382978723405,380.0,1.020979020979021,292.0,-0.01034072310668055,88.0
qwen25_15b,9ea5eabc,longmemeval_s_full,4,geometry_keep_compress_drop,0.35,376,1.0159574468085106,382.0,1.020979020979021,292.0,-0.005021574170510412,90.0
qwen25_15b,9ea5eabc,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.35,376,1.0106382978723405,380.0,1.020979020979021,292.0,-0.01034072310668055,88.0
qwen25_15b,9ea5eabc,longmemeval_s_full,4,uniform,0.5,376,1.0106382978723405,380.0,1.020979020979021,292.0,-0.01034072310668055,88.0
qwen25_15b,9ea5eabc,longmemeval_s_full,4,semantic,0.5,376,1.0106382978723405,380.0,1.020979020979021,292.0,-0.01034072310668055,88.0
qwen25_15b,9ea5eabc,longmemeval_s_full,4,geometry,0.5,376,1.0106382978723405,380.0,1.020979020979021,292.0,-0.01034072310668055,88.0
qwen25_15b,9ea5eabc,longmemeval_s_full,4,geometry_keep_compress_drop,0.5,376,1.0159574468085106,382.0,1.020979020979021,292.0,-0.005021574170510412,90.0
qwen25_15b,9ea5eabc,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.5,376,1.0106382978723405,380.0,1.020979020979021,292.0,-0.01034072310668055,88.0
qwen25_15b,9ea5eabc,longmemeval_s_full,32,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,32,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,32,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,32,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,32,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,32,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,32,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,32,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,32,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,32,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,32,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,32,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,32,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,32,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,32,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,60,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,60,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,60,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,60,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,60,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,60,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,60,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,60,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,60,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,60,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,60,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,60,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,60,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,60,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,60,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,88,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,88,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,88,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,88,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,88,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,88,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,88,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,88,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,88,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,88,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,88,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,88,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,88,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,88,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,88,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,228,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,228,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,228,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,228,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,228,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,228,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,228,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,228,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,228,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,228,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,228,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,228,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,228,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,228,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,228,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,256,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,256,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,256,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,256,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,256,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,256,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,256,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,256,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,256,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,256,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,256,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,256,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,256,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,256,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,256,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,284,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,284,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,284,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,284,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,284,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,284,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,284,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,284,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,284,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,284,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,284,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,284,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,284,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,284,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,284,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,312,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,312,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,312,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,312,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,312,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,312,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,312,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,312,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,312,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,312,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,312,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,312,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,312,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,312,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,312,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,340,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,340,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,340,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,340,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,340,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,340,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,340,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,340,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,340,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,340,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,340,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,340,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,340,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,340,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,9ea5eabc,longmemeval_s_full,340,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e48988bc,longmemeval_s_full,4,uniform,0.2,397,1.0780856423173804,428.0,0.0,0.0,1.0780856423173804,428.0
qwen25_15b,e48988bc,longmemeval_s_full,4,semantic,0.2,397,1.0780856423173804,428.0,0.0,0.0,1.0780856423173804,428.0
qwen25_15b,e48988bc,longmemeval_s_full,4,geometry,0.2,397,1.0780856423173804,428.0,0.0,0.0,1.0780856423173804,428.0
qwen25_15b,e48988bc,longmemeval_s_full,4,geometry_keep_compress_drop,0.2,454,1.066079295154185,484.0,0.0,0.0,1.066079295154185,484.0
qwen25_15b,e48988bc,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.2,454,1.066079295154185,484.0,0.0,0.0,1.066079295154185,484.0
qwen25_15b,e48988bc,longmemeval_s_full,4,uniform,0.35,397,1.0780856423173804,428.0,0.0,0.0,1.0780856423173804,428.0
qwen25_15b,e48988bc,longmemeval_s_full,4,semantic,0.35,397,1.0780856423173804,428.0,0.0,0.0,1.0780856423173804,428.0
qwen25_15b,e48988bc,longmemeval_s_full,4,geometry,0.35,397,1.0780856423173804,428.0,0.0,0.0,1.0780856423173804,428.0
qwen25_15b,e48988bc,longmemeval_s_full,4,geometry_keep_compress_drop,0.35,454,1.066079295154185,484.0,0.0,0.0,1.066079295154185,484.0
qwen25_15b,e48988bc,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.35,397,1.0780856423173804,428.0,0.0,0.0,1.0780856423173804,428.0
qwen25_15b,e48988bc,longmemeval_s_full,4,uniform,0.5,397,1.0780856423173804,428.0,0.0,0.0,1.0780856423173804,428.0
qwen25_15b,e48988bc,longmemeval_s_full,4,semantic,0.5,397,1.0780856423173804,428.0,0.0,0.0,1.0780856423173804,428.0
qwen25_15b,e48988bc,longmemeval_s_full,4,geometry,0.5,397,1.0780856423173804,428.0,0.0,0.0,1.0780856423173804,428.0
qwen25_15b,e48988bc,longmemeval_s_full,4,geometry_keep_compress_drop,0.5,454,1.066079295154185,484.0,0.0,0.0,1.066079295154185,484.0
qwen25_15b,e48988bc,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.5,397,1.0780856423173804,428.0,0.0,0.0,1.0780856423173804,428.0
qwen25_15b,e48988bc,longmemeval_s_full,32,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e48988bc,longmemeval_s_full,32,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e48988bc,longmemeval_s_full,32,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e48988bc,longmemeval_s_full,32,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e48988bc,longmemeval_s_full,32,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e48988bc,longmemeval_s_full,32,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e48988bc,longmemeval_s_full,32,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e48988bc,longmemeval_s_full,32,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e48988bc,longmemeval_s_full,32,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e48988bc,longmemeval_s_full,32,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e48988bc,longmemeval_s_full,32,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e48988bc,longmemeval_s_full,32,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e48988bc,longmemeval_s_full,32,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e48988bc,longmemeval_s_full,32,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e48988bc,longmemeval_s_full,32,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e48988bc,longmemeval_s_full,60,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e48988bc,longmemeval_s_full,60,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e48988bc,longmemeval_s_full,60,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e48988bc,longmemeval_s_full,60,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
