model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_3b,stress_code_python_function,code_conversation,4,uniform,0.2,19,0.7533839376349198,14.314294815063477,0.6235605541028475,11.847650527954102,0.12982338353207235,2.466644287109375
qwen25_3b,stress_code_python_function,code_conversation,4,geometry,0.2,19,0.7533839376349198,14.314294815063477,0.6235605541028475,11.847650527954102,0.12982338353207235,2.466644287109375
qwen25_3b,stress_code_python_function,code_conversation,4,geometry_segment_actions,0.2,19,0.7533839376349198,14.314294815063477,0.6235605541028475,11.847650527954102,0.12982338353207235,2.466644287109375
qwen25_3b,stress_code_python_function,code_conversation,4,geometry_keep_compress_drop,0.2,19,0.7533839376349198,14.314294815063477,0.6235605541028475,11.847650527954102,0.12982338353207235,2.466644287109375
qwen25_3b,stress_code_python_function,code_conversation,4,uniform,0.35,19,0.2752798983925267,5.230318069458008,0.6235605541028475,11.847650527954102,-0.3482806557103208,-6.617332458496094
qwen25_3b,stress_code_python_function,code_conversation,4,geometry,0.35,19,0.2752798983925267,5.230318069458008,0.6235605541028475,11.847650527954102,-0.3482806557103208,-6.617332458496094
qwen25_3b,stress_code_python_function,code_conversation,4,geometry_segment_actions,0.35,19,0.2752798983925267,5.230318069458008,0.6235605541028475,11.847650527954102,-0.3482806557103208,-6.617332458496094
qwen25_3b,stress_code_python_function,code_conversation,4,geometry_keep_compress_drop,0.35,19,0.2752798983925267,5.230318069458008,0.6235605541028475,11.847650527954102,-0.3482806557103208,-6.617332458496094
qwen25_3b,stress_code_python_function,code_conversation,4,uniform,0.5,19,0.2752798983925267,5.230318069458008,0.6235605541028475,11.847650527954102,-0.3482806557103208,-6.617332458496094
qwen25_3b,stress_code_python_function,code_conversation,4,geometry,0.5,19,0.2752798983925267,5.230318069458008,0.6235605541028475,11.847650527954102,-0.3482806557103208,-6.617332458496094
qwen25_3b,stress_code_python_function,code_conversation,4,geometry_segment_actions,0.5,19,0.2752798983925267,5.230318069458008,0.6235605541028475,11.847650527954102,-0.3482806557103208,-6.617332458496094
qwen25_3b,stress_code_python_function,code_conversation,4,geometry_keep_compress_drop,0.5,19,0.2752798983925267,5.230318069458008,0.6235605541028475,11.847650527954102,-0.3482806557103208,-6.617332458496094
qwen25_3b,stress_code_python_function,code_conversation,6,uniform,0.2,24,1.5072132746378581,36.173118591308594,1.5006116231282551,36.014678955078125,0.006601651509603013,0.15843963623046875
qwen25_3b,stress_code_python_function,code_conversation,6,geometry,0.2,24,2.3148929278055825,55.557430267333984,1.5006116231282551,36.014678955078125,0.8142813046773274,19.54275131225586
qwen25_3b,stress_code_python_function,code_conversation,6,geometry_segment_actions,0.2,24,2.3148929278055825,55.557430267333984,1.5006116231282551,36.014678955078125,0.8142813046773274,19.54275131225586
qwen25_3b,stress_code_python_function,code_conversation,6,geometry_keep_compress_drop,0.2,24,2.3148929278055825,55.557430267333984,1.5006116231282551,36.014678955078125,0.8142813046773274,19.54275131225586
qwen25_3b,stress_code_python_function,code_conversation,6,uniform,0.35,24,1.6817534764607747,40.362083435058594,1.5006116231282551,36.014678955078125,0.18114185333251953,4.347404479980469
qwen25_3b,stress_code_python_function,code_conversation,6,geometry,0.35,24,1.6817534764607747,40.362083435058594,1.5006116231282551,36.014678955078125,0.18114185333251953,4.347404479980469
qwen25_3b,stress_code_python_function,code_conversation,6,geometry_segment_actions,0.35,24,1.6817534764607747,40.362083435058594,1.5006116231282551,36.014678955078125,0.18114185333251953,4.347404479980469
qwen25_3b,stress_code_python_function,code_conversation,6,geometry_keep_compress_drop,0.35,24,1.6817534764607747,40.362083435058594,1.5006116231282551,36.014678955078125,0.18114185333251953,4.347404479980469
qwen25_3b,stress_code_python_function,code_conversation,6,uniform,0.5,24,1.2729865709940593,30.551677703857422,1.5006116231282551,36.014678955078125,-0.22762505213419582,-5.463001251220703
qwen25_3b,stress_code_python_function,code_conversation,6,geometry,0.5,24,1.6817534764607747,40.362083435058594,1.5006116231282551,36.014678955078125,0.18114185333251953,4.347404479980469
qwen25_3b,stress_code_python_function,code_conversation,6,geometry_segment_actions,0.5,24,2.55907408396403,61.41777801513672,1.5006116231282551,36.014678955078125,1.0584624608357747,25.403099060058594
qwen25_3b,stress_code_python_function,code_conversation,6,geometry_keep_compress_drop,0.5,24,1.6817534764607747,40.362083435058594,1.5006116231282551,36.014678955078125,0.18114185333251953,4.347404479980469
qwen25_3b,stress_code_js_fetch_helper,code_conversation,4,uniform,0.2,29,2.13775634765625,61.99493408203125,1.5961214262863685,46.28752136230469,0.5416349213698815,15.707412719726562
qwen25_3b,stress_code_js_fetch_helper,code_conversation,4,geometry,0.2,29,2.13775634765625,61.99493408203125,1.5961214262863685,46.28752136230469,0.5416349213698815,15.707412719726562
qwen25_3b,stress_code_js_fetch_helper,code_conversation,4,geometry_segment_actions,0.2,29,2.13775634765625,61.99493408203125,1.5961214262863685,46.28752136230469,0.5416349213698815,15.707412719726562
qwen25_3b,stress_code_js_fetch_helper,code_conversation,4,geometry_keep_compress_drop,0.2,29,2.13775634765625,61.99493408203125,1.5961214262863685,46.28752136230469,0.5416349213698815,15.707412719726562
qwen25_3b,stress_code_js_fetch_helper,code_conversation,4,uniform,0.35,29,1.5727074721763874,45.608516693115234,1.5961214262863685,46.28752136230469,-0.02341395410998115,-0.6790046691894531
qwen25_3b,stress_code_js_fetch_helper,code_conversation,4,geometry,0.35,29,1.5727074721763874,45.608516693115234,1.5961214262863685,46.28752136230469,-0.02341395410998115,-0.6790046691894531
qwen25_3b,stress_code_js_fetch_helper,code_conversation,4,geometry_segment_actions,0.35,29,1.5727074721763874,45.608516693115234,1.5961214262863685,46.28752136230469,-0.02341395410998115,-0.6790046691894531
qwen25_3b,stress_code_js_fetch_helper,code_conversation,4,geometry_keep_compress_drop,0.35,29,1.5727074721763874,45.608516693115234,1.5961214262863685,46.28752136230469,-0.02341395410998115,-0.6790046691894531
qwen25_3b,stress_code_js_fetch_helper,code_conversation,4,uniform,0.5,29,1.5727074721763874,45.608516693115234,1.5961214262863685,46.28752136230469,-0.02341395410998115,-0.6790046691894531
qwen25_3b,stress_code_js_fetch_helper,code_conversation,4,geometry,0.5,29,1.5727074721763874,45.608516693115234,1.5961214262863685,46.28752136230469,-0.02341395410998115,-0.6790046691894531
qwen25_3b,stress_code_js_fetch_helper,code_conversation,4,geometry_segment_actions,0.5,29,1.5727074721763874,45.608516693115234,1.5961214262863685,46.28752136230469,-0.02341395410998115,-0.6790046691894531
qwen25_3b,stress_code_js_fetch_helper,code_conversation,4,geometry_keep_compress_drop,0.5,29,1.5727074721763874,45.608516693115234,1.5961214262863685,46.28752136230469,-0.02341395410998115,-0.6790046691894531
qwen25_3b,stress_code_js_fetch_helper,code_conversation,6,uniform,0.2,57,0.6085850230434484,34.68934631347656,0.6909777323404948,39.3857307434082,-0.08239270929704634,-4.696384429931641
qwen25_3b,stress_code_js_fetch_helper,code_conversation,6,geometry,0.2,57,0.6085850230434484,34.68934631347656,0.6909777323404948,39.3857307434082,-0.08239270929704634,-4.696384429931641
qwen25_3b,stress_code_js_fetch_helper,code_conversation,6,geometry_segment_actions,0.2,57,0.708418327465392,40.379844665527344,0.6909777323404948,39.3857307434082,0.017440595124897262,0.9941139221191406
qwen25_3b,stress_code_js_fetch_helper,code_conversation,6,geometry_keep_compress_drop,0.2,57,0.6085850230434484,34.68934631347656,0.6909777323404948,39.3857307434082,-0.08239270929704634,-4.696384429931641
qwen25_3b,stress_code_js_fetch_helper,code_conversation,6,uniform,0.35,57,0.48870949996145147,27.856441497802734,0.6909777323404948,39.3857307434082,-0.2022682323790433,-11.529289245605469
qwen25_3b,stress_code_js_fetch_helper,code_conversation,6,geometry,0.35,57,0.48870949996145147,27.856441497802734,0.6909777323404948,39.3857307434082,-0.2022682323790433,-11.529289245605469
qwen25_3b,stress_code_js_fetch_helper,code_conversation,6,geometry_segment_actions,0.35,57,0.48870949996145147,27.856441497802734,0.6909777323404948,39.3857307434082,-0.2022682323790433,-11.529289245605469
qwen25_3b,stress_code_js_fetch_helper,code_conversation,6,geometry_keep_compress_drop,0.35,57,0.662339260703639,37.75333786010742,0.6909777323404948,39.3857307434082,-0.028638471636855733,-1.6323928833007812
qwen25_3b,stress_code_js_fetch_helper,code_conversation,6,uniform,0.5,57,0.5867594668739721,33.445289611816406,0.6909777323404948,39.3857307434082,-0.10421826546652269,-5.940441131591797
qwen25_3b,stress_code_js_fetch_helper,code_conversation,6,geometry,0.5,57,0.4992815653483073,28.459049224853516,0.6909777323404948,39.3857307434082,-0.19169616699218744,-10.926681518554688
qwen25_3b,stress_code_js_fetch_helper,code_conversation,6,geometry_segment_actions,0.5,57,0.7004164310923794,39.923736572265625,0.6909777323404948,39.3857307434082,0.009438698751884633,0.5380058288574219
qwen25_3b,stress_code_js_fetch_helper,code_conversation,6,geometry_keep_compress_drop,0.5,57,0.4992815653483073,28.459049224853516,0.6909777323404948,39.3857307434082,-0.19169616699218744,-10.926681518554688
qwen25_3b,stress_code_sql_query,code_conversation,4,uniform,0.2,12,6.254942576090495,75.05931091308594,3.6112216313680015,43.334659576416016,2.6437209447224936,31.724651336669922
qwen25_3b,stress_code_sql_query,code_conversation,4,geometry,0.2,12,6.254942576090495,75.05931091308594,3.6112216313680015,43.334659576416016,2.6437209447224936,31.724651336669922
qwen25_3b,stress_code_sql_query,code_conversation,4,geometry_segment_actions,0.2,12,6.254942576090495,75.05931091308594,3.6112216313680015,43.334659576416016,2.6437209447224936,31.724651336669922
qwen25_3b,stress_code_sql_query,code_conversation,4,geometry_keep_compress_drop,0.2,12,6.254942576090495,75.05931091308594,3.6112216313680015,43.334659576416016,2.6437209447224936,31.724651336669922
qwen25_3b,stress_code_sql_query,code_conversation,4,uniform,0.35,12,3.7376785278320312,44.852142333984375,3.6112216313680015,43.334659576416016,0.1264568964640298,1.5174827575683594
qwen25_3b,stress_code_sql_query,code_conversation,4,geometry,0.35,12,3.7376785278320312,44.852142333984375,3.6112216313680015,43.334659576416016,0.1264568964640298,1.5174827575683594
qwen25_3b,stress_code_sql_query,code_conversation,4,geometry_segment_actions,0.35,12,3.7376785278320312,44.852142333984375,3.6112216313680015,43.334659576416016,0.1264568964640298,1.5174827575683594
qwen25_3b,stress_code_sql_query,code_conversation,4,geometry_keep_compress_drop,0.35,12,3.7376785278320312,44.852142333984375,3.6112216313680015,43.334659576416016,0.1264568964640298,1.5174827575683594
qwen25_3b,stress_code_sql_query,code_conversation,4,uniform,0.5,12,3.7376785278320312,44.852142333984375,3.6112216313680015,43.334659576416016,0.1264568964640298,1.5174827575683594
qwen25_3b,stress_code_sql_query,code_conversation,4,geometry,0.5,12,3.7376785278320312,44.852142333984375,3.6112216313680015,43.334659576416016,0.1264568964640298,1.5174827575683594
qwen25_3b,stress_code_sql_query,code_conversation,4,geometry_segment_actions,0.5,12,3.7376785278320312,44.852142333984375,3.6112216313680015,43.334659576416016,0.1264568964640298,1.5174827575683594
qwen25_3b,stress_code_sql_query,code_conversation,4,geometry_keep_compress_drop,0.5,12,3.7376785278320312,44.852142333984375,3.6112216313680015,43.334659576416016,0.1264568964640298,1.5174827575683594
qwen25_3b,stress_code_sql_query,code_conversation,6,uniform,0.2,47,0.7000642330088513,32.903018951416016,0.4107936290984458,19.307300567626953,0.28927060391040554,13.595718383789062
qwen25_3b,stress_code_sql_query,code_conversation,6,geometry,0.2,47,0.7000642330088513,32.903018951416016,0.4107936290984458,19.307300567626953,0.28927060391040554,13.595718383789062
qwen25_3b,stress_code_sql_query,code_conversation,6,geometry_segment_actions,0.2,47,0.7000642330088513,32.903018951416016,0.4107936290984458,19.307300567626953,0.28927060391040554,13.595718383789062
qwen25_3b,stress_code_sql_query,code_conversation,6,geometry_keep_compress_drop,0.2,47,1.1619447748711769,54.61140441894531,0.4107936290984458,19.307300567626953,0.7511511457727311,35.30410385131836
qwen25_3b,stress_code_sql_query,code_conversation,6,uniform,0.35,47,1.1835539797519117,55.627037048339844,0.4107936290984458,19.307300567626953,0.7727603506534659,36.31973648071289
qwen25_3b,stress_code_sql_query,code_conversation,6,geometry,0.35,47,0.6141365132433303,28.864416122436523,0.4107936290984458,19.307300567626953,0.2033428841448845,9.55711555480957
qwen25_3b,stress_code_sql_query,code_conversation,6,geometry_segment_actions,0.35,47,0.7000642330088513,32.903018951416016,0.4107936290984458,19.307300567626953,0.28927060391040554,13.595718383789062
qwen25_3b,stress_code_sql_query,code_conversation,6,geometry_keep_compress_drop,0.35,47,0.6141365132433303,28.864416122436523,0.4107936290984458,19.307300567626953,0.2033428841448845,9.55711555480957
qwen25_3b,stress_code_sql_query,code_conversation,6,uniform,0.5,47,1.3871685596222574,65.1969223022461,0.4107936290984458,19.307300567626953,0.9763749305238116,45.88962173461914
qwen25_3b,stress_code_sql_query,code_conversation,6,geometry,0.5,47,0.4704821160499086,22.112659454345703,0.4107936290984458,19.307300567626953,0.05968848695146278,2.80535888671875
qwen25_3b,stress_code_sql_query,code_conversation,6,geometry_segment_actions,0.5,47,0.6812228750675282,32.01747512817383,0.4107936290984458,19.307300567626953,0.2704292459690824,12.710174560546875
qwen25_3b,stress_code_sql_query,code_conversation,6,geometry_keep_compress_drop,0.5,47,0.4704821160499086,22.112659454345703,0.4107936290984458,19.307300567626953,0.05968848695146278,2.80535888671875
