model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,119,msc_valid,42,uniform,0.5,33,3.0,99.0,0.0,0.0,3.0,99.0
qwen25_15b,119,msc_valid,42,longllmlingua,0.5,33,2.984848484848485,98.5,0.0,0.0,2.984848484848485,98.5
qwen25_15b,119,msc_valid,42,recency,0.5,33,3.242424242424242,107.0,0.0,0.0,3.242424242424242,107.0
qwen25_15b,119,msc_valid,42,lexical_tfidf,0.5,33,2.984848484848485,98.5,0.0,0.0,2.984848484848485,98.5
qwen25_15b,119,msc_valid,42,recency_keep_compress_drop,0.5,33,2.9242424242424243,96.5,0.0,0.0,2.9242424242424243,96.5
qwen25_15b,119,msc_valid,46,uniform,0.2,42,3.9523809523809526,166.0,0.0,0.0,3.9523809523809526,166.0
qwen25_15b,119,msc_valid,46,longllmlingua,0.2,42,3.619047619047619,152.0,0.0,0.0,3.619047619047619,152.0
qwen25_15b,119,msc_valid,46,recency,0.2,42,3.8333333333333335,161.0,0.0,0.0,3.8333333333333335,161.0
qwen25_15b,119,msc_valid,46,lexical_tfidf,0.2,42,3.9523809523809526,166.0,0.0,0.0,3.9523809523809526,166.0
qwen25_15b,119,msc_valid,46,recency_keep_compress_drop,0.2,42,3.857142857142857,162.0,0.0,0.0,3.857142857142857,162.0
qwen25_15b,119,msc_valid,46,uniform,0.35,42,4.0,168.0,0.0,0.0,4.0,168.0
qwen25_15b,119,msc_valid,46,longllmlingua,0.35,42,3.5952380952380953,151.0,0.0,0.0,3.5952380952380953,151.0
qwen25_15b,119,msc_valid,46,recency,0.35,42,3.7857142857142856,159.0,0.0,0.0,3.7857142857142856,159.0
qwen25_15b,119,msc_valid,46,lexical_tfidf,0.35,42,3.857142857142857,162.0,0.0,0.0,3.857142857142857,162.0
qwen25_15b,119,msc_valid,46,recency_keep_compress_drop,0.35,42,3.761904761904762,158.0,0.0,0.0,3.761904761904762,158.0
qwen25_15b,119,msc_valid,46,uniform,0.5,42,3.9761904761904763,167.0,0.0,0.0,3.9761904761904763,167.0
qwen25_15b,119,msc_valid,46,longllmlingua,0.5,42,3.4761904761904763,146.0,0.0,0.0,3.4761904761904763,146.0
qwen25_15b,119,msc_valid,46,recency,0.5,42,3.761904761904762,158.0,0.0,0.0,3.761904761904762,158.0
qwen25_15b,119,msc_valid,46,lexical_tfidf,0.5,42,3.880952380952381,163.0,0.0,0.0,3.880952380952381,163.0
qwen25_15b,119,msc_valid,46,recency_keep_compress_drop,0.5,42,3.738095238095238,157.0,0.0,0.0,3.738095238095238,157.0
qwen25_15b,119,msc_valid,50,uniform,0.2,35,3.0428571428571427,106.5,0.0,0.0,3.0428571428571427,106.5
qwen25_15b,119,msc_valid,50,longllmlingua,0.2,35,3.1,108.5,0.0,0.0,3.1,108.5
qwen25_15b,119,msc_valid,50,recency,0.2,35,2.8857142857142857,101.0,0.0,0.0,2.8857142857142857,101.0
qwen25_15b,119,msc_valid,50,lexical_tfidf,0.2,35,2.9,101.5,0.0,0.0,2.9,101.5
qwen25_15b,119,msc_valid,50,recency_keep_compress_drop,0.2,35,2.857142857142857,100.0,0.0,0.0,2.857142857142857,100.0
qwen25_15b,119,msc_valid,50,uniform,0.35,35,3.0142857142857142,105.5,0.0,0.0,3.0142857142857142,105.5
qwen25_15b,119,msc_valid,50,longllmlingua,0.35,35,3.085714285714286,108.0,0.0,0.0,3.085714285714286,108.0
qwen25_15b,119,msc_valid,50,recency,0.35,35,2.8857142857142857,101.0,0.0,0.0,2.8857142857142857,101.0
qwen25_15b,119,msc_valid,50,lexical_tfidf,0.35,35,2.8857142857142857,101.0,0.0,0.0,2.8857142857142857,101.0
qwen25_15b,119,msc_valid,50,recency_keep_compress_drop,0.35,35,2.7714285714285714,97.0,0.0,0.0,2.7714285714285714,97.0
qwen25_15b,119,msc_valid,50,uniform,0.5,35,2.9857142857142858,104.5,0.0,0.0,2.9857142857142858,104.5
qwen25_15b,119,msc_valid,50,longllmlingua,0.5,35,3.0714285714285716,107.5,0.0,0.0,3.0714285714285716,107.5
qwen25_15b,119,msc_valid,50,recency,0.5,35,2.8857142857142857,101.0,0.0,0.0,2.8857142857142857,101.0
qwen25_15b,119,msc_valid,50,lexical_tfidf,0.5,35,2.914285714285714,102.0,0.0,0.0,2.914285714285714,102.0
qwen25_15b,119,msc_valid,50,recency_keep_compress_drop,0.5,35,2.8285714285714287,99.0,0.0,0.0,2.8285714285714287,99.0
qwen25_15b,119,msc_valid,54,uniform,0.2,25,2.98,74.5,0.0,0.0,2.98,74.5
qwen25_15b,119,msc_valid,54,longllmlingua,0.2,25,3.28,82.0,0.0,0.0,3.28,82.0
qwen25_15b,119,msc_valid,54,recency,0.2,25,2.86,71.5,0.0,0.0,2.86,71.5
qwen25_15b,119,msc_valid,54,lexical_tfidf,0.2,25,2.74,68.5,0.0,0.0,2.74,68.5
qwen25_15b,119,msc_valid,54,recency_keep_compress_drop,0.2,25,2.8,70.0,0.0,0.0,2.8,70.0
qwen25_15b,119,msc_valid,54,uniform,0.35,25,3.0,75.0,0.0,0.0,3.0,75.0
qwen25_15b,119,msc_valid,54,longllmlingua,0.35,25,3.28,82.0,0.0,0.0,3.28,82.0
qwen25_15b,119,msc_valid,54,recency,0.35,25,2.86,71.5,0.0,0.0,2.86,71.5
qwen25_15b,119,msc_valid,54,lexical_tfidf,0.35,25,2.86,71.5,0.0,0.0,2.86,71.5
qwen25_15b,119,msc_valid,54,recency_keep_compress_drop,0.35,25,2.8,70.0,0.0,0.0,2.8,70.0
qwen25_15b,119,msc_valid,54,uniform,0.5,25,2.92,73.0,0.0,0.0,2.92,73.0
qwen25_15b,119,msc_valid,54,longllmlingua,0.5,25,3.46,86.5,0.0,0.0,3.46,86.5
qwen25_15b,119,msc_valid,54,recency,0.5,25,2.84,71.0,0.0,0.0,2.84,71.0
qwen25_15b,119,msc_valid,54,lexical_tfidf,0.5,25,2.8,70.0,0.0,0.0,2.8,70.0
qwen25_15b,119,msc_valid,54,recency_keep_compress_drop,0.5,25,2.86,71.5,0.0,0.0,2.86,71.5
qwen25_15b,119,msc_valid,58,uniform,0.2,24,2.7708333333333335,66.5,0.0,0.0,2.7708333333333335,66.5
qwen25_15b,119,msc_valid,58,longllmlingua,0.2,24,2.8125,67.5,0.0,0.0,2.8125,67.5
qwen25_15b,119,msc_valid,58,recency,0.2,24,2.625,63.0,0.0,0.0,2.625,63.0
qwen25_15b,119,msc_valid,58,lexical_tfidf,0.2,24,2.5729166666666665,61.75,0.0,0.0,2.5729166666666665,61.75
qwen25_15b,119,msc_valid,58,recency_keep_compress_drop,0.2,24,2.6041666666666665,62.5,0.0,0.0,2.6041666666666665,62.5
qwen25_15b,119,msc_valid,58,uniform,0.35,24,2.7083333333333335,65.0,0.0,0.0,2.7083333333333335,65.0
qwen25_15b,119,msc_valid,58,longllmlingua,0.35,24,2.75,66.0,0.0,0.0,2.75,66.0
qwen25_15b,119,msc_valid,58,recency,0.35,24,2.6041666666666665,62.5,0.0,0.0,2.6041666666666665,62.5
qwen25_15b,119,msc_valid,58,lexical_tfidf,0.35,24,2.5625,61.5,0.0,0.0,2.5625,61.5
qwen25_15b,119,msc_valid,58,recency_keep_compress_drop,0.35,24,2.5833333333333335,62.0,0.0,0.0,2.5833333333333335,62.0
qwen25_15b,119,msc_valid,58,uniform,0.5,24,2.8125,67.5,0.0,0.0,2.8125,67.5
qwen25_15b,119,msc_valid,58,longllmlingua,0.5,24,2.59375,62.25,0.0,0.0,2.59375,62.25
qwen25_15b,119,msc_valid,58,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,119,msc_valid,58,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,119,msc_valid,58,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,119,msc_valid,62,uniform,0.2,33,3.242424242424242,107.0,0.0,0.0,3.242424242424242,107.0
qwen25_15b,119,msc_valid,62,longllmlingua,0.2,33,3.272727272727273,108.0,0.0,0.0,3.272727272727273,108.0
qwen25_15b,119,msc_valid,62,recency,0.2,29,3.4482758620689653,100.0,0.0,0.0,3.4482758620689653,100.0
qwen25_15b,119,msc_valid,62,lexical_tfidf,0.2,33,3.0303030303030303,100.0,0.0,0.0,3.0303030303030303,100.0
qwen25_15b,119,msc_valid,62,recency_keep_compress_drop,0.2,31,3.2419354838709675,100.5,0.0,0.0,3.2419354838709675,100.5
qwen25_15b,119,msc_valid,62,uniform,0.35,33,3.227272727272727,106.5,0.0,0.0,3.227272727272727,106.5
qwen25_15b,119,msc_valid,62,longllmlingua,0.35,33,3.227272727272727,106.5,0.0,0.0,3.227272727272727,106.5
qwen25_15b,119,msc_valid,62,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,119,msc_valid,62,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,119,msc_valid,62,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,119,msc_valid,62,uniform,0.5,33,3.1515151515151514,104.0,0.0,0.0,3.1515151515151514,104.0
qwen25_15b,119,msc_valid,62,longllmlingua,0.5,33,3.1363636363636362,103.5,0.0,0.0,3.1363636363636362,103.5
qwen25_15b,119,msc_valid,62,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,119,msc_valid,62,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,119,msc_valid,62,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,123,msc_valid,4,uniform,0.2,13,5.230769230769231,68.0,4.8076923076923075,62.5,0.42307692307692335,5.5
qwen25_15b,123,msc_valid,4,longllmlingua,0.2,13,4.230769230769231,55.0,4.8076923076923075,62.5,-0.5769230769230766,-7.5
qwen25_15b,123,msc_valid,4,recency,0.2,13,5.230769230769231,68.0,4.8076923076923075,62.5,0.42307692307692335,5.5
qwen25_15b,123,msc_valid,4,lexical_tfidf,0.2,13,5.230769230769231,68.0,4.8076923076923075,62.5,0.42307692307692335,5.5
qwen25_15b,123,msc_valid,4,recency_keep_compress_drop,0.2,13,5.230769230769231,68.0,4.8076923076923075,62.5,0.42307692307692335,5.5
qwen25_15b,123,msc_valid,4,uniform,0.35,13,5.115384615384615,66.5,4.8076923076923075,62.5,0.3076923076923075,4.0
qwen25_15b,123,msc_valid,4,longllmlingua,0.35,13,4.115384615384615,53.5,4.8076923076923075,62.5,-0.6923076923076925,-9.0
qwen25_15b,123,msc_valid,4,recency,0.35,13,5.115384615384615,66.5,4.8076923076923075,62.5,0.3076923076923075,4.0
qwen25_15b,123,msc_valid,4,lexical_tfidf,0.35,13,5.115384615384615,66.5,4.8076923076923075,62.5,0.3076923076923075,4.0
qwen25_15b,123,msc_valid,4,recency_keep_compress_drop,0.35,13,5.115384615384615,66.5,4.8076923076923075,62.5,0.3076923076923075,4.0
qwen25_15b,123,msc_valid,4,uniform,0.5,13,5.115384615384615,66.5,4.8076923076923075,62.5,0.3076923076923075,4.0
qwen25_15b,123,msc_valid,4,longllmlingua,0.5,13,4.076923076923077,53.0,4.8076923076923075,62.5,-0.7307692307692308,-9.5
qwen25_15b,123,msc_valid,4,recency,0.5,13,5.115384615384615,66.5,4.8076923076923075,62.5,0.3076923076923075,4.0
qwen25_15b,123,msc_valid,4,lexical_tfidf,0.5,13,5.115384615384615,66.5,4.8076923076923075,62.5,0.3076923076923075,4.0
qwen25_15b,123,msc_valid,4,recency_keep_compress_drop,0.5,13,5.115384615384615,66.5,4.8076923076923075,62.5,0.3076923076923075,4.0
qwen25_15b,123,msc_valid,8,uniform,0.2,16,4.21875,67.5,4.28125,68.5,-0.0625,-1.0
qwen25_15b,123,msc_valid,8,longllmlingua,0.2,16,4.09375,65.5,4.28125,68.5,-0.1875,-3.0
qwen25_15b,123,msc_valid,8,recency,0.2,16,4.0625,65.0,4.28125,68.5,-0.21875,-3.5
qwen25_15b,123,msc_valid,8,lexical_tfidf,0.2,16,4.1875,67.0,4.28125,68.5,-0.09375,-1.5
qwen25_15b,123,msc_valid,8,recency_keep_compress_drop,0.2,16,4.0625,65.0,4.28125,68.5,-0.21875,-3.5
qwen25_15b,123,msc_valid,8,uniform,0.35,16,4.0625,65.0,4.28125,68.5,-0.21875,-3.5
qwen25_15b,123,msc_valid,8,longllmlingua,0.35,16,4.09375,65.5,4.28125,68.5,-0.1875,-3.0
qwen25_15b,123,msc_valid,8,recency,0.35,16,4.09375,65.5,4.28125,68.5,-0.1875,-3.0
qwen25_15b,123,msc_valid,8,lexical_tfidf,0.35,16,4.1875,67.0,4.28125,68.5,-0.09375,-1.5
qwen25_15b,123,msc_valid,8,recency_keep_compress_drop,0.35,16,4.25,68.0,4.28125,68.5,-0.03125,-0.5
qwen25_15b,123,msc_valid,8,uniform,0.5,16,4.1875,67.0,4.28125,68.5,-0.09375,-1.5
qwen25_15b,123,msc_valid,8,longllmlingua,0.5,16,4.03125,64.5,4.28125,68.5,-0.25,-4.0
qwen25_15b,123,msc_valid,8,recency,0.5,16,4.1875,67.0,4.28125,68.5,-0.09375,-1.5
qwen25_15b,123,msc_valid,8,lexical_tfidf,0.5,16,4.1875,67.0,4.28125,68.5,-0.09375,-1.5
qwen25_15b,123,msc_valid,8,recency_keep_compress_drop,0.5,16,4.25,68.0,4.28125,68.5,-0.03125,-0.5
qwen25_15b,123,msc_valid,12,uniform,0.2,9,2.263888888888889,20.375,1.0,9.0,1.2638888888888888,11.375
qwen25_15b,123,msc_valid,12,longllmlingua,0.2,9,1.4027777777777777,12.625,1.0,9.0,0.4027777777777777,3.625
qwen25_15b,123,msc_valid,12,recency,0.2,9,1.75,15.75,1.0,9.0,0.75,6.75
qwen25_15b,123,msc_valid,12,lexical_tfidf,0.2,9,2.1527777777777777,19.375,1.0,9.0,1.1527777777777777,10.375
qwen25_15b,123,msc_valid,12,recency_keep_compress_drop,0.2,9,1.7361111111111112,15.625,1.0,9.0,0.7361111111111112,6.625
qwen25_15b,123,msc_valid,12,uniform,0.35,9,1.5694444444444444,14.125,1.0,9.0,0.5694444444444444,5.125
qwen25_15b,123,msc_valid,12,longllmlingua,0.35,9,1.2847222222222223,11.5625,1.0,9.0,0.2847222222222223,2.5625
qwen25_15b,123,msc_valid,12,recency,0.35,9,1.3680555555555556,12.3125,1.0,9.0,0.3680555555555556,3.3125
qwen25_15b,123,msc_valid,12,lexical_tfidf,0.35,9,1.5,13.5,1.0,9.0,0.5,4.5
qwen25_15b,123,msc_valid,12,recency_keep_compress_drop,0.35,9,1.3680555555555556,12.3125,1.0,9.0,0.3680555555555556,3.3125
qwen25_15b,123,msc_valid,12,uniform,0.5,9,1.375,12.375,1.0,9.0,0.375,3.375
qwen25_15b,123,msc_valid,12,longllmlingua,0.5,9,0.9791666666666666,8.8125,1.0,9.0,-0.02083333333333337,-0.1875
qwen25_15b,123,msc_valid,12,recency,0.5,9,1.3680555555555556,12.3125,1.0,9.0,0.3680555555555556,3.3125
qwen25_15b,123,msc_valid,12,lexical_tfidf,0.5,9,1.5902777777777777,14.3125,1.0,9.0,0.5902777777777777,5.3125
qwen25_15b,123,msc_valid,12,recency_keep_compress_drop,0.5,9,1.3055555555555556,11.75,1.0,9.0,0.3055555555555556,2.75
qwen25_15b,123,msc_valid,16,uniform,0.2,27,3.037037037037037,82.0,2.611111111111111,70.5,0.42592592592592604,11.5
qwen25_15b,123,msc_valid,16,longllmlingua,0.2,27,2.759259259259259,74.5,2.611111111111111,70.5,0.14814814814814792,4.0
qwen25_15b,123,msc_valid,16,recency,0.2,27,2.8703703703703702,77.5,2.611111111111111,70.5,0.2592592592592591,7.0
qwen25_15b,123,msc_valid,16,lexical_tfidf,0.2,27,2.814814814814815,76.0,2.611111111111111,70.5,0.20370370370370372,5.5
qwen25_15b,123,msc_valid,16,recency_keep_compress_drop,0.2,27,2.9074074074074074,78.5,2.611111111111111,70.5,0.2962962962962963,8.0
qwen25_15b,123,msc_valid,16,uniform,0.35,27,2.8333333333333335,76.5,2.611111111111111,70.5,0.22222222222222232,6.0
qwen25_15b,123,msc_valid,16,longllmlingua,0.35,27,2.574074074074074,69.5,2.611111111111111,70.5,-0.0370370370370372,-1.0
qwen25_15b,123,msc_valid,16,recency,0.35,27,2.740740740740741,74.0,2.611111111111111,70.5,0.12962962962962976,3.5
qwen25_15b,123,msc_valid,16,lexical_tfidf,0.35,27,2.7777777777777777,75.0,2.611111111111111,70.5,0.16666666666666652,4.5
qwen25_15b,123,msc_valid,16,recency_keep_compress_drop,0.35,27,2.685185185185185,72.5,2.611111111111111,70.5,0.07407407407407396,2.0
qwen25_15b,123,msc_valid,16,uniform,0.5,27,2.814814814814815,76.0,2.611111111111111,70.5,0.20370370370370372,5.5
qwen25_15b,123,msc_valid,16,longllmlingua,0.5,27,2.5925925925925926,70.0,2.611111111111111,70.5,-0.0185185185185186,-0.5
qwen25_15b,123,msc_valid,16,recency,0.5,27,2.6481481481481484,71.5,2.611111111111111,70.5,0.0370370370370372,1.0
qwen25_15b,123,msc_valid,16,lexical_tfidf,0.5,27,2.7777777777777777,75.0,2.611111111111111,70.5,0.16666666666666652,4.5
qwen25_15b,123,msc_valid,16,recency_keep_compress_drop,0.5,27,2.685185185185185,72.5,2.611111111111111,70.5,0.07407407407407396,2.0
qwen25_15b,123,msc_valid,18,uniform,0.2,43,2.372093023255814,102.0,2.2209302325581395,95.5,0.1511627906976747,6.5
qwen25_15b,123,msc_valid,18,longllmlingua,0.2,43,2.186046511627907,94.0,2.2209302325581395,95.5,-0.03488372093023262,-1.5
qwen25_15b,123,msc_valid,18,recency,0.2,43,2.244186046511628,96.5,2.2209302325581395,95.5,0.023255813953488413,1.0
qwen25_15b,123,msc_valid,18,lexical_tfidf,0.2,43,2.2674418604651163,97.5,2.2209302325581395,95.5,0.04651162790697683,2.0
qwen25_15b,123,msc_valid,18,recency_keep_compress_drop,0.2,43,2.255813953488372,97.0,2.2209302325581395,95.5,0.03488372093023262,1.5
qwen25_15b,123,msc_valid,18,uniform,0.35,43,2.36046511627907,101.5,2.2209302325581395,95.5,0.13953488372093048,6.0
qwen25_15b,123,msc_valid,18,longllmlingua,0.35,43,2.2093023255813953,95.0,2.2209302325581395,95.5,-0.011627906976744207,-0.5
qwen25_15b,123,msc_valid,18,recency,0.35,43,2.244186046511628,96.5,2.2209302325581395,95.5,0.023255813953488413,1.0
qwen25_15b,123,msc_valid,18,lexical_tfidf,0.35,43,2.313953488372093,99.5,2.2209302325581395,95.5,0.09302325581395365,4.0
qwen25_15b,123,msc_valid,18,recency_keep_compress_drop,0.35,43,2.2209302325581395,95.5,2.2209302325581395,95.5,0.0,0.0
qwen25_15b,123,msc_valid,18,uniform,0.5,43,2.313953488372093,99.5,2.2209302325581395,95.5,0.09302325581395365,4.0
qwen25_15b,123,msc_valid,18,longllmlingua,0.5,43,2.1744186046511627,93.5,2.2209302325581395,95.5,-0.04651162790697683,-2.0
qwen25_15b,123,msc_valid,18,recency,0.5,43,2.2093023255813953,95.0,2.2209302325581395,95.5,-0.011627906976744207,-0.5
qwen25_15b,123,msc_valid,18,lexical_tfidf,0.5,43,2.2906976744186047,98.5,2.2209302325581395,95.5,0.06976744186046524,3.0
qwen25_15b,123,msc_valid,18,recency_keep_compress_drop,0.5,43,2.2209302325581395,95.5,2.2209302325581395,95.5,0.0,0.0
qwen25_15b,123,msc_valid,22,uniform,0.2,43,2.3372093023255816,100.5,2.1744186046511627,93.5,0.1627906976744189,7.0
qwen25_15b,123,msc_valid,22,longllmlingua,0.2,43,2.2093023255813953,95.0,2.1744186046511627,93.5,0.03488372093023262,1.5
qwen25_15b,123,msc_valid,22,recency,0.2,43,2.2906976744186047,98.5,2.1744186046511627,93.5,0.11627906976744207,5.0
qwen25_15b,123,msc_valid,22,lexical_tfidf,0.2,43,2.302325581395349,99.0,2.1744186046511627,93.5,0.12790697674418627,5.5
qwen25_15b,123,msc_valid,22,recency_keep_compress_drop,0.2,43,2.244186046511628,96.5,2.1744186046511627,93.5,0.06976744186046524,3.0
qwen25_15b,123,msc_valid,22,uniform,0.35,43,2.255813953488372,97.0,2.1744186046511627,93.5,0.08139534883720945,3.5
qwen25_15b,123,msc_valid,22,longllmlingua,0.35,43,2.2093023255813953,95.0,2.1744186046511627,93.5,0.03488372093023262,1.5
qwen25_15b,123,msc_valid,22,recency,0.35,43,2.2325581395348837,96.0,2.1744186046511627,93.5,0.058139534883721034,2.5
qwen25_15b,123,msc_valid,22,lexical_tfidf,0.35,43,2.2209302325581395,95.5,2.1744186046511627,93.5,0.04651162790697683,2.0
qwen25_15b,123,msc_valid,22,recency_keep_compress_drop,0.35,43,2.255813953488372,97.0,2.1744186046511627,93.5,0.08139534883720945,3.5
qwen25_15b,123,msc_valid,22,uniform,0.5,43,2.2093023255813953,95.0,2.1744186046511627,93.5,0.03488372093023262,1.5
qwen25_15b,123,msc_valid,22,longllmlingua,0.5,43,2.1744186046511627,93.5,2.1744186046511627,93.5,0.0,0.0
qwen25_15b,123,msc_valid,22,recency,0.5,43,2.197674418604651,94.5,2.1744186046511627,93.5,0.023255813953488413,1.0
qwen25_15b,123,msc_valid,22,lexical_tfidf,0.5,43,2.2209302325581395,95.5,2.1744186046511627,93.5,0.04651162790697683,2.0
qwen25_15b,123,msc_valid,22,recency_keep_compress_drop,0.5,43,2.2209302325581395,95.5,2.1744186046511627,93.5,0.04651162790697683,2.0
qwen25_15b,123,msc_valid,26,uniform,0.2,18,1.8611111111111112,33.5,1.8333333333333333,33.0,0.0277777777777779,0.5
qwen25_15b,123,msc_valid,26,longllmlingua,0.2,18,1.9444444444444444,35.0,1.8333333333333333,33.0,0.11111111111111116,2.0
qwen25_15b,123,msc_valid,26,recency,0.2,18,1.9444444444444444,35.0,1.8333333333333333,33.0,0.11111111111111116,2.0
qwen25_15b,123,msc_valid,26,lexical_tfidf,0.2,18,1.7430555555555556,31.375,1.8333333333333333,33.0,-0.09027777777777768,-1.625
qwen25_15b,123,msc_valid,26,recency_keep_compress_drop,0.2,18,1.8333333333333333,33.0,1.8333333333333333,33.0,0.0,0.0
qwen25_15b,123,msc_valid,26,uniform,0.35,18,1.8472222222222223,33.25,1.8333333333333333,33.0,0.013888888888889062,0.25
qwen25_15b,123,msc_valid,26,longllmlingua,0.35,18,1.875,33.75,1.8333333333333333,33.0,0.04166666666666674,0.75
qwen25_15b,123,msc_valid,26,recency,0.35,18,1.7777777777777777,32.0,1.8333333333333333,33.0,-0.05555555555555558,-1.0
qwen25_15b,123,msc_valid,26,lexical_tfidf,0.35,18,1.6944444444444444,30.5,1.8333333333333333,33.0,-0.13888888888888884,-2.5
qwen25_15b,123,msc_valid,26,recency_keep_compress_drop,0.35,18,1.9444444444444444,35.0,1.8333333333333333,33.0,0.11111111111111116,2.0
qwen25_15b,123,msc_valid,26,uniform,0.5,18,1.9027777777777777,34.25,1.8333333333333333,33.0,0.06944444444444442,1.25
qwen25_15b,123,msc_valid,26,longllmlingua,0.5,18,1.9027777777777777,34.25,1.8333333333333333,33.0,0.06944444444444442,1.25
qwen25_15b,123,msc_valid,26,recency,0.5,18,1.7708333333333333,31.875,1.8333333333333333,33.0,-0.0625,-1.125
qwen25_15b,123,msc_valid,26,lexical_tfidf,0.5,18,1.6805555555555556,30.25,1.8333333333333333,33.0,-0.15277777777777768,-2.75
qwen25_15b,123,msc_valid,26,recency_keep_compress_drop,0.5,18,1.8472222222222223,33.25,1.8333333333333333,33.0,0.013888888888889062,0.25
qwen25_15b,123,msc_valid,30,uniform,0.2,39,2.6666666666666665,104.0,2.6538461538461537,103.5,0.012820512820512775,0.5
qwen25_15b,123,msc_valid,30,longllmlingua,0.2,39,2.8076923076923075,109.5,2.6538461538461537,103.5,0.15384615384615374,6.0
qwen25_15b,123,msc_valid,30,recency,0.2,39,2.717948717948718,106.0,2.6538461538461537,103.5,0.06410256410256432,2.5
qwen25_15b,123,msc_valid,30,lexical_tfidf,0.2,39,2.7564102564102564,107.5,2.6538461538461537,103.5,0.10256410256410264,4.0
qwen25_15b,123,msc_valid,30,recency_keep_compress_drop,0.2,39,2.7435897435897436,107.0,2.6538461538461537,103.5,0.08974358974358987,3.5
qwen25_15b,123,msc_valid,30,uniform,0.35,39,2.58974358974359,101.0,2.6538461538461537,103.5,-0.06410256410256387,-2.5
qwen25_15b,123,msc_valid,30,longllmlingua,0.35,39,2.7564102564102564,107.5,2.6538461538461537,103.5,0.10256410256410264,4.0
qwen25_15b,123,msc_valid,30,recency,0.35,39,2.7564102564102564,107.5,2.6538461538461537,103.5,0.10256410256410264,4.0
qwen25_15b,123,msc_valid,30,lexical_tfidf,0.35,39,2.7051282051282053,105.5,2.6538461538461537,103.5,0.051282051282051544,2.0
qwen25_15b,123,msc_valid,30,recency_keep_compress_drop,0.35,39,2.7435897435897436,107.0,2.6538461538461537,103.5,0.08974358974358987,3.5
qwen25_15b,123,msc_valid,30,uniform,0.5,39,2.576923076923077,100.5,2.6538461538461537,103.5,-0.07692307692307665,-3.0
qwen25_15b,123,msc_valid,30,longllmlingua,0.5,39,2.7435897435897436,107.0,2.6538461538461537,103.5,0.08974358974358987,3.5
qwen25_15b,123,msc_valid,30,recency,0.5,39,2.7051282051282053,105.5,2.6538461538461537,103.5,0.051282051282051544,2.0
qwen25_15b,123,msc_valid,30,lexical_tfidf,0.5,39,2.717948717948718,106.0,2.6538461538461537,103.5,0.06410256410256432,2.5
qwen25_15b,123,msc_valid,30,recency_keep_compress_drop,0.5,39,2.7564102564102564,107.5,2.6538461538461537,103.5,0.10256410256410264,4.0
qwen25_15b,123,msc_valid,34,uniform,0.2,25,2.53,63.25,5.40625,5.40625,-2.87625,57.84375
qwen25_15b,123,msc_valid,34,longllmlingua,0.2,25,2.96,74.0,5.40625,5.40625,-2.44625,68.59375
qwen25_15b,123,msc_valid,34,recency,0.2,25,2.6,65.0,5.40625,5.40625,-2.80625,59.59375
qwen25_15b,123,msc_valid,34,lexical_tfidf,0.2,25,2.62,65.5,5.40625,5.40625,-2.78625,60.09375
qwen25_15b,123,msc_valid,34,recency_keep_compress_drop,0.2,25,2.58,64.5,5.40625,5.40625,-2.82625,59.09375
qwen25_15b,123,msc_valid,34,uniform,0.35,25,2.6,65.0,5.40625,5.40625,-2.80625,59.59375
qwen25_15b,123,msc_valid,34,longllmlingua,0.35,25,2.86,71.5,5.40625,5.40625,-2.54625,66.09375
qwen25_15b,123,msc_valid,34,recency,0.35,25,2.55,63.75,5.40625,5.40625,-2.85625,58.34375
qwen25_15b,123,msc_valid,34,lexical_tfidf,0.35,25,2.51,62.75,5.40625,5.40625,-2.89625,57.34375
qwen25_15b,123,msc_valid,34,recency_keep_compress_drop,0.35,25,2.46,61.5,5.40625,5.40625,-2.94625,56.09375
qwen25_15b,123,msc_valid,34,uniform,0.5,25,2.45,61.25,5.40625,5.40625,-2.95625,55.84375
qwen25_15b,123,msc_valid,34,longllmlingua,0.5,25,2.74,68.5,5.40625,5.40625,-2.66625,63.09375
qwen25_15b,123,msc_valid,34,recency,0.5,25,2.58,64.5,5.40625,5.40625,-2.82625,59.09375
qwen25_15b,123,msc_valid,34,lexical_tfidf,0.5,25,2.51,62.75,5.40625,5.40625,-2.89625,57.34375
qwen25_15b,123,msc_valid,34,recency_keep_compress_drop,0.5,25,2.46,61.5,5.40625,5.40625,-2.94625,56.09375
