model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,116,msc_valid,30,lexical_tfidf,0.5,45,2.311111111111111,104.0,2.2666666666666666,102.0,0.04444444444444429,2.0
qwen25_15b,116,msc_valid,30,recency_keep_compress_drop,0.5,45,2.2888888888888888,103.0,2.2666666666666666,102.0,0.022222222222222143,1.0
qwen25_15b,116,msc_valid,34,uniform,0.2,32,2.578125,82.5,0.0,0.0,2.578125,82.5
qwen25_15b,116,msc_valid,34,longllmlingua,0.2,32,2.4375,78.0,0.0,0.0,2.4375,78.0
qwen25_15b,116,msc_valid,34,recency,0.2,32,2.546875,81.5,0.0,0.0,2.546875,81.5
qwen25_15b,116,msc_valid,34,lexical_tfidf,0.2,32,2.484375,79.5,0.0,0.0,2.484375,79.5
qwen25_15b,116,msc_valid,34,recency_keep_compress_drop,0.2,32,2.46875,79.0,0.0,0.0,2.46875,79.0
qwen25_15b,116,msc_valid,34,uniform,0.35,32,2.546875,81.5,0.0,0.0,2.546875,81.5
qwen25_15b,116,msc_valid,34,longllmlingua,0.35,32,2.421875,77.5,0.0,0.0,2.421875,77.5
qwen25_15b,116,msc_valid,34,recency,0.35,32,2.40625,77.0,0.0,0.0,2.40625,77.0
qwen25_15b,116,msc_valid,34,lexical_tfidf,0.35,32,2.421875,77.5,0.0,0.0,2.421875,77.5
qwen25_15b,116,msc_valid,34,recency_keep_compress_drop,0.35,32,2.421875,77.5,0.0,0.0,2.421875,77.5
qwen25_15b,116,msc_valid,34,uniform,0.5,32,2.515625,80.5,0.0,0.0,2.515625,80.5
qwen25_15b,116,msc_valid,34,longllmlingua,0.5,32,2.40625,77.0,0.0,0.0,2.40625,77.0
qwen25_15b,116,msc_valid,34,recency,0.5,32,2.40625,77.0,0.0,0.0,2.40625,77.0
qwen25_15b,116,msc_valid,34,lexical_tfidf,0.5,32,2.421875,77.5,0.0,0.0,2.421875,77.5
qwen25_15b,116,msc_valid,34,recency_keep_compress_drop,0.5,32,2.390625,76.5,0.0,0.0,2.390625,76.5
qwen25_15b,116,msc_valid,38,uniform,0.2,16,1.0390625,16.625,0.0,0.0,1.0390625,16.625
qwen25_15b,116,msc_valid,38,longllmlingua,0.2,16,1.0390625,16.625,0.0,0.0,1.0390625,16.625
qwen25_15b,116,msc_valid,38,recency,0.2,16,1.2890625,20.625,0.0,0.0,1.2890625,20.625
qwen25_15b,116,msc_valid,38,lexical_tfidf,0.2,16,1.140625,18.25,0.0,0.0,1.140625,18.25
qwen25_15b,116,msc_valid,38,recency_keep_compress_drop,0.2,16,1.03125,16.5,0.0,0.0,1.03125,16.5
qwen25_15b,116,msc_valid,38,uniform,0.35,16,1.0625,17.0,0.0,0.0,1.0625,17.0
qwen25_15b,116,msc_valid,38,longllmlingua,0.35,16,1.015625,16.25,0.0,0.0,1.015625,16.25
qwen25_15b,116,msc_valid,38,recency,0.35,16,1.09375,17.5,0.0,0.0,1.09375,17.5
qwen25_15b,116,msc_valid,38,lexical_tfidf,0.35,16,1.1484375,18.375,0.0,0.0,1.1484375,18.375
qwen25_15b,116,msc_valid,38,recency_keep_compress_drop,0.35,16,1.0078125,16.125,0.0,0.0,1.0078125,16.125
qwen25_15b,116,msc_valid,38,uniform,0.5,16,0.9765625,15.625,0.0,0.0,0.9765625,15.625
qwen25_15b,116,msc_valid,38,longllmlingua,0.5,16,0.921875,14.75,0.0,0.0,0.921875,14.75
qwen25_15b,116,msc_valid,38,recency,0.5,16,0.984375,15.75,0.0,0.0,0.984375,15.75
qwen25_15b,116,msc_valid,38,lexical_tfidf,0.5,16,0.96875,15.5,0.0,0.0,0.96875,15.5
qwen25_15b,116,msc_valid,38,recency_keep_compress_drop,0.5,16,1.0234375,16.375,0.0,0.0,1.0234375,16.375
qwen25_15b,116,msc_valid,42,uniform,0.2,64,2.34375,150.0,0.0,0.0,2.34375,150.0
qwen25_15b,116,msc_valid,42,longllmlingua,0.2,64,2.328125,149.0,0.0,0.0,2.328125,149.0
qwen25_15b,116,msc_valid,42,recency,0.2,64,2.390625,153.0,0.0,0.0,2.390625,153.0
qwen25_15b,116,msc_valid,42,lexical_tfidf,0.2,64,2.359375,151.0,0.0,0.0,2.359375,151.0
qwen25_15b,116,msc_valid,42,recency_keep_compress_drop,0.2,64,2.34375,150.0,0.0,0.0,2.34375,150.0
qwen25_15b,116,msc_valid,42,uniform,0.35,64,2.34375,150.0,0.0,0.0,2.34375,150.0
qwen25_15b,116,msc_valid,42,longllmlingua,0.35,64,2.25,144.0,0.0,0.0,2.25,144.0
qwen25_15b,116,msc_valid,42,recency,0.35,64,2.3125,148.0,0.0,0.0,2.3125,148.0
qwen25_15b,116,msc_valid,42,lexical_tfidf,0.35,64,2.296875,147.0,0.0,0.0,2.296875,147.0
qwen25_15b,116,msc_valid,42,recency_keep_compress_drop,0.35,64,2.265625,145.0,0.0,0.0,2.265625,145.0
qwen25_15b,116,msc_valid,42,uniform,0.5,64,2.265625,145.0,0.0,0.0,2.265625,145.0
qwen25_15b,116,msc_valid,42,longllmlingua,0.5,64,2.234375,143.0,0.0,0.0,2.234375,143.0
qwen25_15b,116,msc_valid,42,recency,0.5,64,2.265625,145.0,0.0,0.0,2.265625,145.0
qwen25_15b,116,msc_valid,42,lexical_tfidf,0.5,64,2.265625,145.0,0.0,0.0,2.265625,145.0
qwen25_15b,116,msc_valid,42,recency_keep_compress_drop,0.5,64,2.3125,148.0,0.0,0.0,2.3125,148.0
qwen25_15b,116,msc_valid,46,uniform,0.2,95,2.3263157894736843,221.0,0.0,0.0,2.3263157894736843,221.0
qwen25_15b,116,msc_valid,46,longllmlingua,0.2,95,2.3263157894736843,221.0,0.0,0.0,2.3263157894736843,221.0
qwen25_15b,116,msc_valid,46,recency,0.2,95,2.357894736842105,224.0,0.0,0.0,2.357894736842105,224.0
qwen25_15b,116,msc_valid,46,lexical_tfidf,0.2,95,2.3473684210526318,223.0,0.0,0.0,2.3473684210526318,223.0
qwen25_15b,116,msc_valid,46,recency_keep_compress_drop,0.2,95,2.336842105263158,222.0,0.0,0.0,2.336842105263158,222.0
qwen25_15b,116,msc_valid,46,uniform,0.35,95,2.336842105263158,222.0,0.0,0.0,2.336842105263158,222.0
qwen25_15b,116,msc_valid,46,longllmlingua,0.35,95,2.3473684210526318,223.0,0.0,0.0,2.3473684210526318,223.0
qwen25_15b,116,msc_valid,46,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,46,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,46,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,46,uniform,0.5,39,2.551282051282051,99.5,0.0,0.0,2.551282051282051,99.5
qwen25_15b,116,msc_valid,46,longllmlingua,0.5,95,2.3263157894736843,221.0,0.0,0.0,2.3263157894736843,221.0
qwen25_15b,116,msc_valid,46,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,46,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,46,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,48,uniform,0.2,58,2.146551724137931,124.5,0.0,0.0,2.146551724137931,124.5
qwen25_15b,116,msc_valid,48,longllmlingua,0.2,58,2.1810344827586206,126.5,0.0,0.0,2.1810344827586206,126.5
qwen25_15b,116,msc_valid,48,recency,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,48,lexical_tfidf,0.2,20,2.2,44.0,0.0,0.0,2.2,44.0
qwen25_15b,116,msc_valid,48,recency_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,48,uniform,0.35,58,2.1206896551724137,123.0,0.0,0.0,2.1206896551724137,123.0
qwen25_15b,116,msc_valid,48,longllmlingua,0.35,58,2.1724137931034484,126.0,0.0,0.0,2.1724137931034484,126.0
qwen25_15b,116,msc_valid,48,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,48,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,48,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,48,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,48,longllmlingua,0.5,58,2.1551724137931036,125.0,0.0,0.0,2.1551724137931036,125.0
qwen25_15b,116,msc_valid,48,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,48,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,48,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,52,uniform,0.2,38,2.1315789473684212,81.0,0.0,0.0,2.1315789473684212,81.0
qwen25_15b,116,msc_valid,52,longllmlingua,0.2,38,2.210526315789474,84.0,0.0,0.0,2.210526315789474,84.0
qwen25_15b,116,msc_valid,52,recency,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,52,lexical_tfidf,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,52,recency_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,52,uniform,0.35,38,2.026315789473684,77.0,0.0,0.0,2.026315789473684,77.0
qwen25_15b,116,msc_valid,52,longllmlingua,0.35,38,2.1973684210526314,83.5,0.0,0.0,2.1973684210526314,83.5
qwen25_15b,116,msc_valid,52,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,52,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,52,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,52,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,52,longllmlingua,0.5,38,2.0921052631578947,79.5,0.0,0.0,2.0921052631578947,79.5
qwen25_15b,116,msc_valid,52,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,52,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,52,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,56,uniform,0.2,31,1.782258064516129,55.25,0.0,0.0,1.782258064516129,55.25
qwen25_15b,116,msc_valid,56,longllmlingua,0.2,31,1.7983870967741935,55.75,0.0,0.0,1.7983870967741935,55.75
qwen25_15b,116,msc_valid,56,recency,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,56,lexical_tfidf,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,56,recency_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,56,uniform,0.35,31,1.7419354838709677,54.0,0.0,0.0,1.7419354838709677,54.0
qwen25_15b,116,msc_valid,56,longllmlingua,0.35,31,1.7903225806451613,55.5,0.0,0.0,1.7903225806451613,55.5
qwen25_15b,116,msc_valid,56,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,56,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,56,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,56,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,56,longllmlingua,0.5,17,1.8529411764705883,31.5,0.0,0.0,1.8529411764705883,31.5
qwen25_15b,116,msc_valid,56,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,56,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,56,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,60,uniform,0.2,43,1.8604651162790697,80.0,0.0,0.0,1.8604651162790697,80.0
qwen25_15b,116,msc_valid,60,longllmlingua,0.2,43,1.9069767441860466,82.0,0.0,0.0,1.9069767441860466,82.0
qwen25_15b,116,msc_valid,60,recency,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,60,lexical_tfidf,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,60,recency_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,60,uniform,0.35,43,1.7790697674418605,76.5,0.0,0.0,1.7790697674418605,76.5
qwen25_15b,116,msc_valid,60,longllmlingua,0.35,43,1.8604651162790697,80.0,0.0,0.0,1.8604651162790697,80.0
qwen25_15b,116,msc_valid,60,recency,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,60,lexical_tfidf,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,60,recency_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,60,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,60,longllmlingua,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,60,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,60,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,116,msc_valid,60,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,125,msc_valid,4,uniform,0.2,19,3.223684210526316,61.25,2.986842105263158,56.75,0.23684210526315796,4.5
qwen25_15b,125,msc_valid,4,longllmlingua,0.2,19,3.026315789473684,57.5,2.986842105263158,56.75,0.039473684210526105,0.75
qwen25_15b,125,msc_valid,4,recency,0.2,19,3.223684210526316,61.25,2.986842105263158,56.75,0.23684210526315796,4.5
qwen25_15b,125,msc_valid,4,lexical_tfidf,0.2,19,3.223684210526316,61.25,2.986842105263158,56.75,0.23684210526315796,4.5
qwen25_15b,125,msc_valid,4,recency_keep_compress_drop,0.2,19,3.223684210526316,61.25,2.986842105263158,56.75,0.23684210526315796,4.5
qwen25_15b,125,msc_valid,4,uniform,0.35,19,3.223684210526316,61.25,2.986842105263158,56.75,0.23684210526315796,4.5
qwen25_15b,125,msc_valid,4,longllmlingua,0.35,19,2.9473684210526314,56.0,2.986842105263158,56.75,-0.03947368421052655,-0.75
qwen25_15b,125,msc_valid,4,recency,0.35,19,3.223684210526316,61.25,2.986842105263158,56.75,0.23684210526315796,4.5
qwen25_15b,125,msc_valid,4,lexical_tfidf,0.35,19,3.223684210526316,61.25,2.986842105263158,56.75,0.23684210526315796,4.5
qwen25_15b,125,msc_valid,4,recency_keep_compress_drop,0.35,19,3.223684210526316,61.25,2.986842105263158,56.75,0.23684210526315796,4.5
qwen25_15b,125,msc_valid,4,uniform,0.5,19,3.0657894736842106,58.25,2.986842105263158,56.75,0.07894736842105265,1.5
qwen25_15b,125,msc_valid,4,longllmlingua,0.5,19,2.960526315789474,56.25,2.986842105263158,56.75,-0.02631578947368407,-0.5
qwen25_15b,125,msc_valid,4,recency,0.5,19,3.0657894736842106,58.25,2.986842105263158,56.75,0.07894736842105265,1.5
qwen25_15b,125,msc_valid,4,lexical_tfidf,0.5,19,3.0657894736842106,58.25,2.986842105263158,56.75,0.07894736842105265,1.5
qwen25_15b,125,msc_valid,4,recency_keep_compress_drop,0.5,19,3.0657894736842106,58.25,2.986842105263158,56.75,0.07894736842105265,1.5
qwen25_15b,125,msc_valid,8,uniform,0.2,18,3.888888888888889,70.0,3.361111111111111,60.5,0.5277777777777777,9.5
qwen25_15b,125,msc_valid,8,longllmlingua,0.2,18,3.6666666666666665,66.0,3.361111111111111,60.5,0.30555555555555536,5.5
qwen25_15b,125,msc_valid,8,recency,0.2,18,3.9166666666666665,70.5,3.361111111111111,60.5,0.5555555555555554,10.0
qwen25_15b,125,msc_valid,8,lexical_tfidf,0.2,18,3.888888888888889,70.0,3.361111111111111,60.5,0.5277777777777777,9.5
qwen25_15b,125,msc_valid,8,recency_keep_compress_drop,0.2,18,3.9444444444444446,71.0,3.361111111111111,60.5,0.5833333333333335,10.5
qwen25_15b,125,msc_valid,8,uniform,0.35,18,3.611111111111111,65.0,3.361111111111111,60.5,0.25,4.5
qwen25_15b,125,msc_valid,8,longllmlingua,0.35,18,3.5833333333333335,64.5,3.361111111111111,60.5,0.22222222222222232,4.0
qwen25_15b,125,msc_valid,8,recency,0.35,18,3.8055555555555554,68.5,3.361111111111111,60.5,0.4444444444444442,8.0
qwen25_15b,125,msc_valid,8,lexical_tfidf,0.35,18,3.7777777777777777,68.0,3.361111111111111,60.5,0.4166666666666665,7.5
qwen25_15b,125,msc_valid,8,recency_keep_compress_drop,0.35,18,3.8333333333333335,69.0,3.361111111111111,60.5,0.4722222222222223,8.5
qwen25_15b,125,msc_valid,8,uniform,0.5,18,3.6944444444444446,66.5,3.361111111111111,60.5,0.3333333333333335,6.0
qwen25_15b,125,msc_valid,8,longllmlingua,0.5,18,3.4305555555555554,61.75,3.361111111111111,60.5,0.0694444444444442,1.25
qwen25_15b,125,msc_valid,8,recency,0.5,18,3.7222222222222223,67.0,3.361111111111111,60.5,0.36111111111111116,6.5
qwen25_15b,125,msc_valid,8,lexical_tfidf,0.5,18,3.7222222222222223,67.0,3.361111111111111,60.5,0.36111111111111116,6.5
qwen25_15b,125,msc_valid,8,recency_keep_compress_drop,0.5,18,3.611111111111111,65.0,3.361111111111111,60.5,0.25,4.5
qwen25_15b,125,msc_valid,12,uniform,0.2,19,3.263157894736842,62.0,2.8157894736842106,53.5,0.4473684210526314,8.5
qwen25_15b,125,msc_valid,12,longllmlingua,0.2,19,3.026315789473684,57.5,2.8157894736842106,53.5,0.21052631578947345,4.0
qwen25_15b,125,msc_valid,12,recency,0.2,19,3.0921052631578947,58.75,2.8157894736842106,53.5,0.27631578947368407,5.25
qwen25_15b,125,msc_valid,12,lexical_tfidf,0.2,19,3.1315789473684212,59.5,2.8157894736842106,53.5,0.3157894736842106,6.0
qwen25_15b,125,msc_valid,12,recency_keep_compress_drop,0.2,19,3.0657894736842106,58.25,2.8157894736842106,53.5,0.25,4.75
qwen25_15b,125,msc_valid,12,uniform,0.35,19,3.1447368421052633,59.75,2.8157894736842106,53.5,0.32894736842105265,6.25
qwen25_15b,125,msc_valid,12,longllmlingua,0.35,19,2.9078947368421053,55.25,2.8157894736842106,53.5,0.09210526315789469,1.75
qwen25_15b,125,msc_valid,12,recency,0.35,19,2.9210526315789473,55.5,2.8157894736842106,53.5,0.10526315789473673,2.0
qwen25_15b,125,msc_valid,12,lexical_tfidf,0.35,19,3.026315789473684,57.5,2.8157894736842106,53.5,0.21052631578947345,4.0
qwen25_15b,125,msc_valid,12,recency_keep_compress_drop,0.35,19,3.013157894736842,57.25,2.8157894736842106,53.5,0.19736842105263142,3.75
qwen25_15b,125,msc_valid,12,uniform,0.5,19,3.0526315789473686,58.0,2.8157894736842106,53.5,0.23684210526315796,4.5
qwen25_15b,125,msc_valid,12,longllmlingua,0.5,19,2.789473684210526,53.0,2.8157894736842106,53.5,-0.026315789473684514,-0.5
qwen25_15b,125,msc_valid,12,recency,0.5,19,2.8947368421052633,55.0,2.8157894736842106,53.5,0.07894736842105265,1.5
qwen25_15b,125,msc_valid,12,lexical_tfidf,0.5,19,2.9078947368421053,55.25,2.8157894736842106,53.5,0.09210526315789469,1.75
qwen25_15b,125,msc_valid,12,recency_keep_compress_drop,0.5,19,2.9078947368421053,55.25,2.8157894736842106,53.5,0.09210526315789469,1.75
qwen25_15b,125,msc_valid,16,uniform,0.2,25,1.98,49.5,1.84,46.0,0.1399999999999999,3.5
qwen25_15b,125,msc_valid,16,longllmlingua,0.2,25,1.83,45.75,1.84,46.0,-0.010000000000000009,-0.25
qwen25_15b,125,msc_valid,16,recency,0.2,25,1.91,47.75,1.84,46.0,0.06999999999999984,1.75
qwen25_15b,125,msc_valid,16,lexical_tfidf,0.2,25,1.83,45.75,1.84,46.0,-0.010000000000000009,-0.25
qwen25_15b,125,msc_valid,16,recency_keep_compress_drop,0.2,25,1.8,45.0,1.84,46.0,-0.040000000000000036,-1.0
qwen25_15b,125,msc_valid,16,uniform,0.35,25,2.02,50.5,1.84,46.0,0.17999999999999994,4.5
qwen25_15b,125,msc_valid,16,longllmlingua,0.35,25,1.89,47.25,1.84,46.0,0.04999999999999982,1.25
qwen25_15b,125,msc_valid,16,recency,0.35,25,1.87,46.75,1.84,46.0,0.030000000000000027,0.75
qwen25_15b,125,msc_valid,16,lexical_tfidf,0.35,25,1.85,46.25,1.84,46.0,0.010000000000000009,0.25
qwen25_15b,125,msc_valid,16,recency_keep_compress_drop,0.35,25,1.78,44.5,1.84,46.0,-0.06000000000000005,-1.5
qwen25_15b,125,msc_valid,16,uniform,0.5,25,2.01,50.25,1.84,46.0,0.1699999999999997,4.25
qwen25_15b,125,msc_valid,16,longllmlingua,0.5,25,1.91,47.75,1.84,46.0,0.06999999999999984,1.75
qwen25_15b,125,msc_valid,16,recency,0.5,25,1.84,46.0,1.84,46.0,0.0,0.0
qwen25_15b,125,msc_valid,16,lexical_tfidf,0.5,25,1.87,46.75,1.84,46.0,0.030000000000000027,0.75
qwen25_15b,125,msc_valid,16,recency_keep_compress_drop,0.5,25,1.84,46.0,1.84,46.0,0.0,0.0
qwen25_15b,125,msc_valid,20,uniform,0.2,41,3.0365853658536586,124.5,2.4878048780487805,102.0,0.5487804878048781,22.5
qwen25_15b,125,msc_valid,20,longllmlingua,0.2,41,2.707317073170732,111.0,2.4878048780487805,102.0,0.21951219512195141,9.0
qwen25_15b,125,msc_valid,20,recency,0.2,41,3.1951219512195124,131.0,2.4878048780487805,102.0,0.7073170731707319,29.0
qwen25_15b,125,msc_valid,20,lexical_tfidf,0.2,41,3.2439024390243905,133.0,2.4878048780487805,102.0,0.75609756097561,31.0
qwen25_15b,125,msc_valid,20,recency_keep_compress_drop,0.2,41,3.1707317073170733,130.0,2.4878048780487805,102.0,0.6829268292682928,28.0
qwen25_15b,125,msc_valid,20,uniform,0.35,41,2.4634146341463414,101.0,2.4878048780487805,102.0,-0.024390243902439046,-1.0
qwen25_15b,125,msc_valid,20,longllmlingua,0.35,41,2.731707317073171,112.0,2.4878048780487805,102.0,0.24390243902439046,10.0
qwen25_15b,125,msc_valid,20,recency,0.35,41,3.2439024390243905,133.0,2.4878048780487805,102.0,0.75609756097561,31.0
qwen25_15b,125,msc_valid,20,lexical_tfidf,0.35,41,3.268292682926829,134.0,2.4878048780487805,102.0,0.7804878048780486,32.0
qwen25_15b,125,msc_valid,20,recency_keep_compress_drop,0.35,41,3.1463414634146343,129.0,2.4878048780487805,102.0,0.6585365853658538,27.0
qwen25_15b,125,msc_valid,20,uniform,0.5,41,2.3780487804878048,97.5,2.4878048780487805,102.0,-0.10975609756097571,-4.5
qwen25_15b,125,msc_valid,20,longllmlingua,0.5,41,2.707317073170732,111.0,2.4878048780487805,102.0,0.21951219512195141,9.0
qwen25_15b,125,msc_valid,20,recency,0.5,41,3.1219512195121952,128.0,2.4878048780487805,102.0,0.6341463414634148,26.0
qwen25_15b,125,msc_valid,20,lexical_tfidf,0.5,41,2.9146341463414633,119.5,2.4878048780487805,102.0,0.42682926829268286,17.5
qwen25_15b,125,msc_valid,20,recency_keep_compress_drop,0.5,41,2.8048780487804876,115.0,2.4878048780487805,102.0,0.31707317073170715,13.0
qwen25_15b,125,msc_valid,24,uniform,0.2,43,2.1511627906976742,92.5,2.0813953488372094,89.5,0.0697674418604648,3.0
qwen25_15b,125,msc_valid,24,longllmlingua,0.2,43,2.058139534883721,88.5,2.0813953488372094,89.5,-0.023255813953488413,-1.0
qwen25_15b,125,msc_valid,24,recency,0.2,43,2.104651162790698,90.5,2.0813953488372094,89.5,0.023255813953488413,1.0
qwen25_15b,125,msc_valid,24,lexical_tfidf,0.2,43,2.1511627906976742,92.5,2.0813953488372094,89.5,0.0697674418604648,3.0
qwen25_15b,125,msc_valid,24,recency_keep_compress_drop,0.2,43,2.0348837209302326,87.5,2.0813953488372094,89.5,-0.04651162790697683,-2.0
qwen25_15b,125,msc_valid,24,uniform,0.35,43,2.058139534883721,88.5,2.0813953488372094,89.5,-0.023255813953488413,-1.0
qwen25_15b,125,msc_valid,24,longllmlingua,0.35,43,2.0930232558139537,90.0,2.0813953488372094,89.5,0.011627906976744207,0.5
qwen25_15b,125,msc_valid,24,recency,0.35,43,2.0697674418604652,89.0,2.0813953488372094,89.5,-0.011627906976744207,-0.5
qwen25_15b,125,msc_valid,24,lexical_tfidf,0.35,43,2.104651162790698,90.5,2.0813953488372094,89.5,0.023255813953488413,1.0
qwen25_15b,125,msc_valid,24,recency_keep_compress_drop,0.35,43,1.9767441860465116,85.0,2.0813953488372094,89.5,-0.10465116279069786,-4.5
qwen25_15b,125,msc_valid,24,uniform,0.5,43,2.0348837209302326,87.5,2.0813953488372094,89.5,-0.04651162790697683,-2.0
qwen25_15b,125,msc_valid,24,longllmlingua,0.5,43,2.104651162790698,90.5,2.0813953488372094,89.5,0.023255813953488413,1.0
qwen25_15b,125,msc_valid,24,recency,0.5,43,2.116279069767442,91.0,2.0813953488372094,89.5,0.03488372093023262,1.5
qwen25_15b,125,msc_valid,24,lexical_tfidf,0.5,43,2.0813953488372094,89.5,2.0813953488372094,89.5,0.0,0.0
qwen25_15b,125,msc_valid,24,recency_keep_compress_drop,0.5,43,1.9883720930232558,85.5,2.0813953488372094,89.5,-0.09302325581395365,-4.0
qwen25_15b,125,msc_valid,28,uniform,0.2,38,3.526315789473684,134.0,3.3684210526315788,128.0,0.1578947368421053,6.0
qwen25_15b,125,msc_valid,28,longllmlingua,0.2,38,3.3684210526315788,128.0,3.3684210526315788,128.0,0.0,0.0
qwen25_15b,125,msc_valid,28,recency,0.2,38,3.3026315789473686,125.5,3.3684210526315788,128.0,-0.06578947368421018,-2.5
qwen25_15b,125,msc_valid,28,lexical_tfidf,0.2,38,3.4473684210526314,131.0,3.3684210526315788,128.0,0.07894736842105265,3.0
qwen25_15b,125,msc_valid,28,recency_keep_compress_drop,0.2,38,3.4473684210526314,131.0,3.3684210526315788,128.0,0.07894736842105265,3.0
qwen25_15b,125,msc_valid,28,uniform,0.35,38,3.3947368421052633,129.0,3.3684210526315788,128.0,0.026315789473684514,1.0
qwen25_15b,125,msc_valid,28,longllmlingua,0.35,38,3.3421052631578947,127.0,3.3684210526315788,128.0,-0.02631578947368407,-1.0
qwen25_15b,125,msc_valid,28,recency,0.35,38,3.3552631578947367,127.5,3.3684210526315788,128.0,-0.013157894736842035,-0.5
qwen25_15b,125,msc_valid,28,lexical_tfidf,0.35,38,3.4210526315789473,130.0,3.3684210526315788,128.0,0.052631578947368585,2.0
