model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,8077ef71,longmemeval_s_full,436,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,436,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,436,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,436,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,436,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,464,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,464,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,464,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,464,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,464,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,464,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,464,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,464,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,464,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,464,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,464,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,464,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,464,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,464,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,464,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,552,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,552,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,552,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,552,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,552,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,552,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,552,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,552,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,552,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,552,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,552,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,552,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,552,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,552,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,8077ef71,longmemeval_s_full,552,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,4,uniform,0.2,212,1.2547169811320755,266.0,1.4444444444444444,78.0,-0.1897274633123689,188.0
qwen25_15b,36580ce8,longmemeval_s_full,4,semantic,0.2,212,1.2547169811320755,266.0,1.4444444444444444,78.0,-0.1897274633123689,188.0
qwen25_15b,36580ce8,longmemeval_s_full,4,geometry,0.2,212,1.2547169811320755,266.0,1.4444444444444444,78.0,-0.1897274633123689,188.0
qwen25_15b,36580ce8,longmemeval_s_full,4,geometry_keep_compress_drop,0.2,222,1.2432432432432432,276.0,1.4444444444444444,78.0,-0.20120120120120122,198.0
qwen25_15b,36580ce8,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.2,212,1.2547169811320755,266.0,1.4444444444444444,78.0,-0.1897274633123689,188.0
qwen25_15b,36580ce8,longmemeval_s_full,4,uniform,0.35,212,1.2547169811320755,266.0,1.4444444444444444,78.0,-0.1897274633123689,188.0
qwen25_15b,36580ce8,longmemeval_s_full,4,semantic,0.35,212,1.2547169811320755,266.0,1.4444444444444444,78.0,-0.1897274633123689,188.0
qwen25_15b,36580ce8,longmemeval_s_full,4,geometry,0.35,212,1.2547169811320755,266.0,1.4444444444444444,78.0,-0.1897274633123689,188.0
qwen25_15b,36580ce8,longmemeval_s_full,4,geometry_keep_compress_drop,0.35,222,1.2432432432432432,276.0,1.4444444444444444,78.0,-0.20120120120120122,198.0
qwen25_15b,36580ce8,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.35,212,1.2547169811320755,266.0,1.4444444444444444,78.0,-0.1897274633123689,188.0
qwen25_15b,36580ce8,longmemeval_s_full,4,uniform,0.5,212,1.2547169811320755,266.0,1.4444444444444444,78.0,-0.1897274633123689,188.0
qwen25_15b,36580ce8,longmemeval_s_full,4,semantic,0.5,212,1.2547169811320755,266.0,1.4444444444444444,78.0,-0.1897274633123689,188.0
qwen25_15b,36580ce8,longmemeval_s_full,4,geometry,0.5,212,1.2547169811320755,266.0,1.4444444444444444,78.0,-0.1897274633123689,188.0
qwen25_15b,36580ce8,longmemeval_s_full,4,geometry_keep_compress_drop,0.5,222,1.2432432432432432,276.0,1.4444444444444444,78.0,-0.20120120120120122,198.0
qwen25_15b,36580ce8,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.5,212,1.2547169811320755,266.0,1.4444444444444444,78.0,-0.1897274633123689,188.0
qwen25_15b,36580ce8,longmemeval_s_full,32,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,32,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,32,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,32,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,32,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,32,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,32,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,32,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,32,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,32,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,32,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,32,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,32,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,32,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,32,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,260,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,260,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,260,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,260,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,260,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,260,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,260,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,260,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,260,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,260,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,260,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,260,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,260,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,260,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,260,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,400,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,400,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,400,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,400,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,400,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,400,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,400,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,400,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,400,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,400,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,400,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,400,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,400,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,400,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,400,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,432,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,432,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,432,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,432,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,432,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,432,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,432,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,432,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,432,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,432,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,432,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,432,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,432,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,432,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,432,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,516,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,516,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,516,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,516,geometry_keep_compress_drop,0.2,29,1.7844827586206897,51.75,0.0,0.0,1.7844827586206897,51.75
qwen25_15b,36580ce8,longmemeval_s_full,516,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,516,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,516,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,516,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,516,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,516,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,516,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,516,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,516,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,516,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,36580ce8,longmemeval_s_full,516,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,4,uniform,0.2,112,0.9107142857142857,102.0,0.0,0.0,0.9107142857142857,102.0
qwen25_15b,e9327a54,longmemeval_s_full,4,semantic,0.2,112,0.9107142857142857,102.0,0.0,0.0,0.9107142857142857,102.0
qwen25_15b,e9327a54,longmemeval_s_full,4,geometry,0.2,112,0.9107142857142857,102.0,0.0,0.0,0.9107142857142857,102.0
qwen25_15b,e9327a54,longmemeval_s_full,4,geometry_keep_compress_drop,0.2,174,1.0574712643678161,184.0,0.0,0.0,1.0574712643678161,184.0
qwen25_15b,e9327a54,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.2,174,1.0574712643678161,184.0,0.0,0.0,1.0574712643678161,184.0
qwen25_15b,e9327a54,longmemeval_s_full,4,uniform,0.35,112,0.9107142857142857,102.0,0.0,0.0,0.9107142857142857,102.0
qwen25_15b,e9327a54,longmemeval_s_full,4,semantic,0.35,112,0.9107142857142857,102.0,0.0,0.0,0.9107142857142857,102.0
qwen25_15b,e9327a54,longmemeval_s_full,4,geometry,0.35,112,0.9107142857142857,102.0,0.0,0.0,0.9107142857142857,102.0
qwen25_15b,e9327a54,longmemeval_s_full,4,geometry_keep_compress_drop,0.35,174,1.0574712643678161,184.0,0.0,0.0,1.0574712643678161,184.0
qwen25_15b,e9327a54,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.35,112,0.9107142857142857,102.0,0.0,0.0,0.9107142857142857,102.0
qwen25_15b,e9327a54,longmemeval_s_full,4,uniform,0.5,112,0.9107142857142857,102.0,0.0,0.0,0.9107142857142857,102.0
qwen25_15b,e9327a54,longmemeval_s_full,4,semantic,0.5,112,0.9107142857142857,102.0,0.0,0.0,0.9107142857142857,102.0
qwen25_15b,e9327a54,longmemeval_s_full,4,geometry,0.5,112,0.9107142857142857,102.0,0.0,0.0,0.9107142857142857,102.0
qwen25_15b,e9327a54,longmemeval_s_full,4,geometry_keep_compress_drop,0.5,174,1.0574712643678161,184.0,0.0,0.0,1.0574712643678161,184.0
qwen25_15b,e9327a54,longmemeval_s_full,4,semantic_query_conditioned_geometry_keep_compress_drop,0.5,174,1.0574712643678161,184.0,0.0,0.0,1.0574712643678161,184.0
qwen25_15b,e9327a54,longmemeval_s_full,88,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,88,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,88,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,88,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,88,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,88,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,88,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,88,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,88,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,88,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,88,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,88,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,88,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,88,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,88,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,116,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,116,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,116,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,116,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,116,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,116,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,116,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,116,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,116,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,116,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,116,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,116,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,116,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,116,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,116,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,144,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,144,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,144,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,144,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,144,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,144,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,144,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,144,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,144,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,144,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,144,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,144,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,144,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,144,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,144,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,256,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,256,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,256,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,256,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,256,semantic_query_conditioned_geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,256,uniform,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,256,semantic,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,256,geometry,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,256,geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,256,semantic_query_conditioned_geometry_keep_compress_drop,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,256,uniform,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,256,semantic,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,256,geometry,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,256,geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,256,semantic_query_conditioned_geometry_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,280,uniform,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,280,semantic,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,280,geometry,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,e9327a54,longmemeval_s_full,280,geometry_keep_compress_drop,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0
