model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,311,msc_valid,6,recency_keep_compress_drop,0.5,8,2.703125,21.625,2.5625,20.5,0.140625,1.125
qwen25_15b,311,msc_valid,8,uniform,0.2,9,4.361111111111111,39.25,3.8333333333333335,34.5,0.5277777777777772,4.75
qwen25_15b,311,msc_valid,8,longllmlingua,0.2,9,4.5,40.5,3.8333333333333335,34.5,0.6666666666666665,6.0
qwen25_15b,311,msc_valid,8,recency,0.2,9,4.444444444444445,40.0,3.8333333333333335,34.5,0.6111111111111112,5.5
qwen25_15b,311,msc_valid,8,lexical_tfidf,0.2,9,5.333333333333333,48.0,3.8333333333333335,34.5,1.4999999999999996,13.5
qwen25_15b,311,msc_valid,8,recency_keep_compress_drop,0.2,9,4.444444444444445,40.0,3.8333333333333335,34.5,0.6111111111111112,5.5
qwen25_15b,311,msc_valid,8,uniform,0.35,9,5.388888888888889,48.5,3.8333333333333335,34.5,1.5555555555555558,14.0
qwen25_15b,311,msc_valid,8,longllmlingua,0.35,9,5.194444444444445,46.75,3.8333333333333335,34.5,1.3611111111111112,12.25
qwen25_15b,311,msc_valid,8,recency,0.35,9,4.722222222222222,42.5,3.8333333333333335,34.5,0.8888888888888888,8.0
qwen25_15b,311,msc_valid,8,lexical_tfidf,0.35,9,4.861111111111111,43.75,3.8333333333333335,34.5,1.0277777777777772,9.25
qwen25_15b,311,msc_valid,8,recency_keep_compress_drop,0.35,9,4.166666666666667,37.5,3.8333333333333335,34.5,0.3333333333333335,3.0
qwen25_15b,311,msc_valid,8,uniform,0.5,9,4.083333333333333,36.75,3.8333333333333335,34.5,0.24999999999999956,2.25
qwen25_15b,311,msc_valid,8,longllmlingua,0.5,9,5.0,45.0,3.8333333333333335,34.5,1.1666666666666665,10.5
qwen25_15b,311,msc_valid,8,recency,0.5,9,4.527777777777778,40.75,3.8333333333333335,34.5,0.6944444444444442,6.25
qwen25_15b,311,msc_valid,8,lexical_tfidf,0.5,9,4.361111111111111,39.25,3.8333333333333335,34.5,0.5277777777777772,4.75
qwen25_15b,311,msc_valid,8,recency_keep_compress_drop,0.5,9,3.75,33.75,3.8333333333333335,34.5,-0.08333333333333348,-0.75
qwen25_15b,311,msc_valid,10,uniform,0.2,9,2.4444444444444446,22.0,2.0,18.0,0.44444444444444464,4.0
qwen25_15b,311,msc_valid,10,longllmlingua,0.2,9,2.6666666666666665,24.0,2.0,18.0,0.6666666666666665,6.0
qwen25_15b,311,msc_valid,10,recency,0.2,9,2.4027777777777777,21.625,2.0,18.0,0.4027777777777777,3.625
qwen25_15b,311,msc_valid,10,lexical_tfidf,0.2,9,2.2777777777777777,20.5,2.0,18.0,0.2777777777777777,2.5
qwen25_15b,311,msc_valid,10,recency_keep_compress_drop,0.2,9,2.3194444444444446,20.875,2.0,18.0,0.31944444444444464,2.875
qwen25_15b,311,msc_valid,10,uniform,0.35,9,2.375,21.375,2.0,18.0,0.375,3.375
qwen25_15b,311,msc_valid,10,longllmlingua,0.35,9,2.5555555555555554,23.0,2.0,18.0,0.5555555555555554,5.0
qwen25_15b,311,msc_valid,10,recency,0.35,9,2.375,21.375,2.0,18.0,0.375,3.375
qwen25_15b,311,msc_valid,10,lexical_tfidf,0.35,9,1.9722222222222223,17.75,2.0,18.0,-0.02777777777777768,-0.25
qwen25_15b,311,msc_valid,10,recency_keep_compress_drop,0.35,9,2.3333333333333335,21.0,2.0,18.0,0.3333333333333335,3.0
qwen25_15b,311,msc_valid,10,uniform,0.5,9,2.361111111111111,21.25,2.0,18.0,0.36111111111111116,3.25
qwen25_15b,311,msc_valid,10,longllmlingua,0.5,9,2.4722222222222223,22.25,2.0,18.0,0.4722222222222223,4.25
qwen25_15b,311,msc_valid,10,recency,0.5,9,2.2916666666666665,20.625,2.0,18.0,0.2916666666666665,2.625
qwen25_15b,311,msc_valid,10,lexical_tfidf,0.5,9,1.9444444444444444,17.5,2.0,18.0,-0.05555555555555558,-0.5
qwen25_15b,311,msc_valid,10,recency_keep_compress_drop,0.5,9,2.0555555555555554,18.5,2.0,18.0,0.05555555555555536,0.5
qwen25_15b,311,msc_valid,12,uniform,0.2,8,5.6875,45.5,5.1875,41.5,0.5,4.0
qwen25_15b,311,msc_valid,12,longllmlingua,0.2,8,5.6875,45.5,5.1875,41.5,0.5,4.0
qwen25_15b,311,msc_valid,12,recency,0.2,8,6.09375,48.75,5.1875,41.5,0.90625,7.25
qwen25_15b,311,msc_valid,12,lexical_tfidf,0.2,8,5.65625,45.25,5.1875,41.5,0.46875,3.75
qwen25_15b,311,msc_valid,12,recency_keep_compress_drop,0.2,8,6.09375,48.75,5.1875,41.5,0.90625,7.25
qwen25_15b,311,msc_valid,12,uniform,0.35,8,5.625,45.0,5.1875,41.5,0.4375,3.5
qwen25_15b,311,msc_valid,12,longllmlingua,0.35,8,5.90625,47.25,5.1875,41.5,0.71875,5.75
qwen25_15b,311,msc_valid,12,recency,0.35,8,5.9375,47.5,5.1875,41.5,0.75,6.0
qwen25_15b,311,msc_valid,12,lexical_tfidf,0.35,8,5.15625,41.25,5.1875,41.5,-0.03125,-0.25
qwen25_15b,311,msc_valid,12,recency_keep_compress_drop,0.35,8,5.59375,44.75,5.1875,41.5,0.40625,3.25
qwen25_15b,311,msc_valid,12,uniform,0.5,8,5.28125,42.25,5.1875,41.5,0.09375,0.75
qwen25_15b,311,msc_valid,12,longllmlingua,0.5,8,5.4375,43.5,5.1875,41.5,0.25,2.0
qwen25_15b,311,msc_valid,12,recency,0.5,8,5.71875,45.75,5.1875,41.5,0.53125,4.25
qwen25_15b,311,msc_valid,12,lexical_tfidf,0.5,8,5.4375,43.5,5.1875,41.5,0.25,2.0
qwen25_15b,311,msc_valid,12,recency_keep_compress_drop,0.5,8,5.03125,40.25,5.1875,41.5,-0.15625,-1.25
qwen25_15b,311,msc_valid,14,uniform,0.2,9,6.555555555555555,59.0,4.833333333333333,43.5,1.7222222222222223,15.5
qwen25_15b,311,msc_valid,14,longllmlingua,0.2,9,6.333333333333333,57.0,4.833333333333333,43.5,1.5,13.5
qwen25_15b,311,msc_valid,14,recency,0.2,9,6.472222222222222,58.25,4.833333333333333,43.5,1.6388888888888893,14.75
qwen25_15b,311,msc_valid,14,lexical_tfidf,0.2,9,5.805555555555555,52.25,4.833333333333333,43.5,0.9722222222222223,8.75
qwen25_15b,311,msc_valid,14,recency_keep_compress_drop,0.2,9,6.75,60.75,4.833333333333333,43.5,1.916666666666667,17.25
qwen25_15b,311,msc_valid,14,uniform,0.35,9,5.611111111111111,50.5,4.833333333333333,43.5,0.7777777777777777,7.0
qwen25_15b,311,msc_valid,14,longllmlingua,0.35,9,6.333333333333333,57.0,4.833333333333333,43.5,1.5,13.5
qwen25_15b,311,msc_valid,14,recency,0.35,9,6.0,54.0,4.833333333333333,43.5,1.166666666666667,10.5
qwen25_15b,311,msc_valid,14,lexical_tfidf,0.35,9,4.805555555555555,43.25,4.833333333333333,43.5,-0.02777777777777768,-0.25
qwen25_15b,311,msc_valid,14,recency_keep_compress_drop,0.35,9,5.833333333333333,52.5,4.833333333333333,43.5,1.0,9.0
qwen25_15b,311,msc_valid,14,uniform,0.5,9,5.527777777777778,49.75,4.833333333333333,43.5,0.6944444444444446,6.25
qwen25_15b,311,msc_valid,14,longllmlingua,0.5,9,6.194444444444445,55.75,4.833333333333333,43.5,1.3611111111111116,12.25
qwen25_15b,311,msc_valid,14,recency,0.5,9,5.611111111111111,50.5,4.833333333333333,43.5,0.7777777777777777,7.0
qwen25_15b,311,msc_valid,14,lexical_tfidf,0.5,9,5.138888888888889,46.25,4.833333333333333,43.5,0.30555555555555625,2.75
qwen25_15b,311,msc_valid,14,recency_keep_compress_drop,0.5,9,5.222222222222222,47.0,4.833333333333333,43.5,0.3888888888888893,3.5
qwen25_15b,328,msc_valid,4,uniform,0.2,14,5.25,73.5,4.964285714285714,69.5,0.2857142857142856,4.0
qwen25_15b,328,msc_valid,4,longllmlingua,0.2,14,4.892857142857143,68.5,4.964285714285714,69.5,-0.07142857142857117,-1.0
qwen25_15b,328,msc_valid,4,recency,0.2,14,5.25,73.5,4.964285714285714,69.5,0.2857142857142856,4.0
qwen25_15b,328,msc_valid,4,lexical_tfidf,0.2,14,5.25,73.5,4.964285714285714,69.5,0.2857142857142856,4.0
qwen25_15b,328,msc_valid,4,recency_keep_compress_drop,0.2,14,5.25,73.5,4.964285714285714,69.5,0.2857142857142856,4.0
qwen25_15b,328,msc_valid,4,uniform,0.35,14,5.285714285714286,74.0,4.964285714285714,69.5,0.3214285714285712,4.5
qwen25_15b,328,msc_valid,4,longllmlingua,0.35,14,4.964285714285714,69.5,4.964285714285714,69.5,0.0,0.0
qwen25_15b,328,msc_valid,4,recency,0.35,14,5.285714285714286,74.0,4.964285714285714,69.5,0.3214285714285712,4.5
qwen25_15b,328,msc_valid,4,lexical_tfidf,0.35,14,5.285714285714286,74.0,4.964285714285714,69.5,0.3214285714285712,4.5
qwen25_15b,328,msc_valid,4,recency_keep_compress_drop,0.35,14,5.285714285714286,74.0,4.964285714285714,69.5,0.3214285714285712,4.5
qwen25_15b,328,msc_valid,4,uniform,0.5,14,5.285714285714286,74.0,4.964285714285714,69.5,0.3214285714285712,4.5
qwen25_15b,328,msc_valid,4,longllmlingua,0.5,14,4.642857142857143,65.0,4.964285714285714,69.5,-0.3214285714285712,-4.5
qwen25_15b,328,msc_valid,4,recency,0.5,14,5.285714285714286,74.0,4.964285714285714,69.5,0.3214285714285712,4.5
qwen25_15b,328,msc_valid,4,lexical_tfidf,0.5,14,5.285714285714286,74.0,4.964285714285714,69.5,0.3214285714285712,4.5
qwen25_15b,328,msc_valid,4,recency_keep_compress_drop,0.5,14,5.285714285714286,74.0,4.964285714285714,69.5,0.3214285714285712,4.5
qwen25_15b,328,msc_valid,8,uniform,0.2,14,4.071428571428571,57.0,3.6607142857142856,51.25,0.4107142857142856,5.75
qwen25_15b,328,msc_valid,8,longllmlingua,0.2,14,3.5714285714285716,50.0,3.6607142857142856,51.25,-0.08928571428571397,-1.25
qwen25_15b,328,msc_valid,8,recency,0.2,14,4.071428571428571,57.0,3.6607142857142856,51.25,0.4107142857142856,5.75
qwen25_15b,328,msc_valid,8,lexical_tfidf,0.2,14,4.071428571428571,57.0,3.6607142857142856,51.25,0.4107142857142856,5.75
qwen25_15b,328,msc_valid,8,recency_keep_compress_drop,0.2,14,4.071428571428571,57.0,3.6607142857142856,51.25,0.4107142857142856,5.75
qwen25_15b,328,msc_valid,8,uniform,0.35,14,3.982142857142857,55.75,3.6607142857142856,51.25,0.3214285714285716,4.5
qwen25_15b,328,msc_valid,8,longllmlingua,0.35,14,3.5357142857142856,49.5,3.6607142857142856,51.25,-0.125,-1.75
qwen25_15b,328,msc_valid,8,recency,0.35,14,3.6607142857142856,51.25,3.6607142857142856,51.25,0.0,0.0
qwen25_15b,328,msc_valid,8,lexical_tfidf,0.35,14,3.875,54.25,3.6607142857142856,51.25,0.2142857142857144,3.0
qwen25_15b,328,msc_valid,8,recency_keep_compress_drop,0.35,14,3.6607142857142856,51.25,3.6607142857142856,51.25,0.0,0.0
qwen25_15b,328,msc_valid,8,uniform,0.5,14,3.892857142857143,54.5,3.6607142857142856,51.25,0.2321428571428572,3.25
qwen25_15b,328,msc_valid,8,longllmlingua,0.5,14,3.4464285714285716,48.25,3.6607142857142856,51.25,-0.21428571428571397,-3.0
qwen25_15b,328,msc_valid,8,recency,0.5,14,3.6964285714285716,51.75,3.6607142857142856,51.25,0.03571428571428603,0.5
qwen25_15b,328,msc_valid,8,lexical_tfidf,0.5,14,3.7857142857142856,53.0,3.6607142857142856,51.25,0.125,1.75
qwen25_15b,328,msc_valid,8,recency_keep_compress_drop,0.5,14,3.6607142857142856,51.25,3.6607142857142856,51.25,0.0,0.0
qwen25_15b,328,msc_valid,12,uniform,0.2,14,3.375,47.25,2.7142857142857144,38.0,0.6607142857142856,9.25
qwen25_15b,328,msc_valid,12,longllmlingua,0.2,14,3.142857142857143,44.0,2.7142857142857144,38.0,0.4285714285714284,6.0
qwen25_15b,328,msc_valid,12,recency,0.2,14,2.9464285714285716,41.25,2.7142857142857144,38.0,0.2321428571428572,3.25
qwen25_15b,328,msc_valid,12,lexical_tfidf,0.2,14,3.017857142857143,42.25,2.7142857142857144,38.0,0.3035714285714284,4.25
qwen25_15b,328,msc_valid,12,recency_keep_compress_drop,0.2,14,3.125,43.75,2.7142857142857144,38.0,0.4107142857142856,5.75
qwen25_15b,328,msc_valid,12,uniform,0.35,14,3.142857142857143,44.0,2.7142857142857144,38.0,0.4285714285714284,6.0
qwen25_15b,328,msc_valid,12,longllmlingua,0.35,14,3.0714285714285716,43.0,2.7142857142857144,38.0,0.3571428571428572,5.0
qwen25_15b,328,msc_valid,12,recency,0.35,14,2.9642857142857144,41.5,2.7142857142857144,38.0,0.25,3.5
qwen25_15b,328,msc_valid,12,lexical_tfidf,0.35,14,2.982142857142857,41.75,2.7142857142857144,38.0,0.2678571428571428,3.75
qwen25_15b,328,msc_valid,12,recency_keep_compress_drop,0.35,14,3.142857142857143,44.0,2.7142857142857144,38.0,0.4285714285714284,6.0
qwen25_15b,328,msc_valid,12,uniform,0.5,14,3.1964285714285716,44.75,2.7142857142857144,38.0,0.4821428571428572,6.75
qwen25_15b,328,msc_valid,12,longllmlingua,0.5,14,3.1607142857142856,44.25,2.7142857142857144,38.0,0.4464285714285712,6.25
qwen25_15b,328,msc_valid,12,recency,0.5,14,3.0,42.0,2.7142857142857144,38.0,0.2857142857142856,4.0
qwen25_15b,328,msc_valid,12,lexical_tfidf,0.5,14,2.982142857142857,41.75,2.7142857142857144,38.0,0.2678571428571428,3.75
qwen25_15b,328,msc_valid,12,recency_keep_compress_drop,0.5,14,3.0357142857142856,42.5,2.7142857142857144,38.0,0.3214285714285712,4.5
qwen25_15b,328,msc_valid,16,uniform,0.2,35,3.2714285714285714,114.5,2.742857142857143,96.0,0.5285714285714285,18.5
qwen25_15b,328,msc_valid,16,longllmlingua,0.2,35,3.157142857142857,110.5,2.742857142857143,96.0,0.41428571428571415,14.5
qwen25_15b,328,msc_valid,16,recency,0.2,35,3.2142857142857144,112.5,2.742857142857143,96.0,0.47142857142857153,16.5
qwen25_15b,328,msc_valid,16,lexical_tfidf,0.2,35,3.2857142857142856,115.0,2.742857142857143,96.0,0.5428571428571427,19.0
qwen25_15b,328,msc_valid,16,recency_keep_compress_drop,0.2,35,3.1714285714285713,111.0,2.742857142857143,96.0,0.4285714285714284,15.0
qwen25_15b,328,msc_valid,16,uniform,0.35,35,3.2857142857142856,115.0,2.742857142857143,96.0,0.5428571428571427,19.0
qwen25_15b,328,msc_valid,16,longllmlingua,0.35,35,2.914285714285714,102.0,2.742857142857143,96.0,0.17142857142857126,6.0
qwen25_15b,328,msc_valid,16,recency,0.35,35,3.1142857142857143,109.0,2.742857142857143,96.0,0.37142857142857144,13.0
qwen25_15b,328,msc_valid,16,lexical_tfidf,0.35,35,3.1714285714285713,111.0,2.742857142857143,96.0,0.4285714285714284,15.0
qwen25_15b,328,msc_valid,16,recency_keep_compress_drop,0.35,35,2.9857142857142858,104.5,2.742857142857143,96.0,0.24285714285714288,8.5
qwen25_15b,328,msc_valid,16,uniform,0.5,35,3.2857142857142856,115.0,2.742857142857143,96.0,0.5428571428571427,19.0
qwen25_15b,328,msc_valid,16,longllmlingua,0.5,35,2.9285714285714284,102.5,2.742857142857143,96.0,0.1857142857142855,6.5
qwen25_15b,328,msc_valid,16,recency,0.5,35,2.757142857142857,96.5,2.742857142857143,96.0,0.014285714285714235,0.5
qwen25_15b,328,msc_valid,16,lexical_tfidf,0.5,35,2.757142857142857,96.5,2.742857142857143,96.0,0.014285714285714235,0.5
qwen25_15b,328,msc_valid,16,recency_keep_compress_drop,0.5,35,2.9571428571428573,103.5,2.742857142857143,96.0,0.2142857142857144,7.5
qwen25_15b,328,msc_valid,18,uniform,0.2,49,2.938775510204082,144.0,2.9183673469387754,143.0,0.020408163265306367,1.0
qwen25_15b,328,msc_valid,18,longllmlingua,0.2,49,2.9183673469387754,143.0,2.9183673469387754,143.0,0.0,0.0
qwen25_15b,328,msc_valid,18,recency,0.2,49,3.0408163265306123,149.0,2.9183673469387754,143.0,0.12244897959183687,6.0
qwen25_15b,328,msc_valid,18,lexical_tfidf,0.2,49,2.979591836734694,146.0,2.9183673469387754,143.0,0.06122448979591866,3.0
qwen25_15b,328,msc_valid,18,recency_keep_compress_drop,0.2,49,2.979591836734694,146.0,2.9183673469387754,143.0,0.06122448979591866,3.0
qwen25_15b,328,msc_valid,18,uniform,0.35,49,2.8979591836734695,142.0,2.9183673469387754,143.0,-0.020408163265305923,-1.0
qwen25_15b,328,msc_valid,18,longllmlingua,0.35,49,2.9591836734693877,145.0,2.9183673469387754,143.0,0.04081632653061229,2.0
qwen25_15b,328,msc_valid,18,recency,0.35,49,2.9591836734693877,145.0,2.9183673469387754,143.0,0.04081632653061229,2.0
qwen25_15b,328,msc_valid,18,lexical_tfidf,0.35,49,2.979591836734694,146.0,2.9183673469387754,143.0,0.06122448979591866,3.0
qwen25_15b,328,msc_valid,18,recency_keep_compress_drop,0.35,49,2.8979591836734695,142.0,2.9183673469387754,143.0,-0.020408163265305923,-1.0
qwen25_15b,328,msc_valid,18,uniform,0.5,49,2.857142857142857,140.0,2.9183673469387754,143.0,-0.06122448979591821,-3.0
qwen25_15b,328,msc_valid,18,longllmlingua,0.5,49,2.9591836734693877,145.0,2.9183673469387754,143.0,0.04081632653061229,2.0
qwen25_15b,328,msc_valid,18,recency,0.5,49,2.8979591836734695,142.0,2.9183673469387754,143.0,-0.020408163265305923,-1.0
qwen25_15b,328,msc_valid,18,lexical_tfidf,0.5,49,2.877551020408163,141.0,2.9183673469387754,143.0,-0.04081632653061229,-2.0
qwen25_15b,328,msc_valid,18,recency_keep_compress_drop,0.5,49,2.938775510204082,144.0,2.9183673469387754,143.0,0.020408163265306367,1.0
qwen25_15b,328,msc_valid,22,uniform,0.2,34,3.426470588235294,116.5,3.1470588235294117,107.0,0.27941176470588225,9.5
qwen25_15b,328,msc_valid,22,longllmlingua,0.2,34,3.25,110.5,3.1470588235294117,107.0,0.10294117647058831,3.5
qwen25_15b,328,msc_valid,22,recency,0.2,34,3.3970588235294117,115.5,3.1470588235294117,107.0,0.25,8.5
qwen25_15b,328,msc_valid,22,lexical_tfidf,0.2,34,3.338235294117647,113.5,3.1470588235294117,107.0,0.1911764705882355,6.5
qwen25_15b,328,msc_valid,22,recency_keep_compress_drop,0.2,34,3.2205882352941178,109.5,3.1470588235294117,107.0,0.07352941176470607,2.5
qwen25_15b,328,msc_valid,22,uniform,0.35,34,3.3970588235294117,115.5,3.1470588235294117,107.0,0.25,8.5
qwen25_15b,328,msc_valid,22,longllmlingua,0.35,34,3.2058823529411766,109.0,3.1470588235294117,107.0,0.05882352941176494,2.0
qwen25_15b,328,msc_valid,22,recency,0.35,34,3.3970588235294117,115.5,3.1470588235294117,107.0,0.25,8.5
qwen25_15b,328,msc_valid,22,lexical_tfidf,0.35,34,3.3970588235294117,115.5,3.1470588235294117,107.0,0.25,8.5
qwen25_15b,328,msc_valid,22,recency_keep_compress_drop,0.35,34,3.1323529411764706,106.5,3.1470588235294117,107.0,-0.014705882352941124,-0.5
qwen25_15b,328,msc_valid,22,uniform,0.5,34,3.3823529411764706,115.0,3.1470588235294117,107.0,0.23529411764705888,8.0
qwen25_15b,328,msc_valid,22,longllmlingua,0.5,34,3.235294117647059,110.0,3.1470588235294117,107.0,0.08823529411764719,3.0
qwen25_15b,328,msc_valid,22,recency,0.5,34,3.1911764705882355,108.5,3.1470588235294117,107.0,0.04411764705882382,1.5
qwen25_15b,328,msc_valid,22,lexical_tfidf,0.5,34,3.338235294117647,113.5,3.1470588235294117,107.0,0.1911764705882355,6.5
qwen25_15b,328,msc_valid,22,recency_keep_compress_drop,0.5,34,3.176470588235294,108.0,3.1470588235294117,107.0,0.02941176470588225,1.0
qwen25_15b,328,msc_valid,26,uniform,0.2,20,3.55,71.0,2.3,46.0,1.25,25.0
qwen25_15b,328,msc_valid,26,longllmlingua,0.2,20,2.9,58.0,2.3,46.0,0.6000000000000001,12.0
qwen25_15b,328,msc_valid,26,recency,0.2,20,3.25,65.0,2.3,46.0,0.9500000000000002,19.0
qwen25_15b,328,msc_valid,26,lexical_tfidf,0.2,20,3.875,77.5,2.3,46.0,1.5750000000000002,31.5
qwen25_15b,328,msc_valid,26,recency_keep_compress_drop,0.2,20,3.35,67.0,2.3,46.0,1.0500000000000003,21.0
qwen25_15b,328,msc_valid,26,uniform,0.35,20,3.275,65.5,2.3,46.0,0.9750000000000001,19.5
qwen25_15b,328,msc_valid,26,longllmlingua,0.35,20,2.7875,55.75,2.3,46.0,0.48750000000000027,9.75
qwen25_15b,328,msc_valid,26,recency,0.35,20,3.15,63.0,2.3,46.0,0.8500000000000001,17.0
qwen25_15b,328,msc_valid,26,lexical_tfidf,0.35,20,3.5,70.0,2.3,46.0,1.2000000000000002,24.0
qwen25_15b,328,msc_valid,26,recency_keep_compress_drop,0.35,20,2.75,55.0,2.3,46.0,0.4500000000000002,9.0
qwen25_15b,328,msc_valid,26,uniform,0.5,20,3.0875,61.75,2.3,46.0,0.7875000000000001,15.75
qwen25_15b,328,msc_valid,26,longllmlingua,0.5,20,2.7625,55.25,2.3,46.0,0.46250000000000036,9.25
qwen25_15b,328,msc_valid,26,recency,0.5,20,3.075,61.5,2.3,46.0,0.7750000000000004,15.5
qwen25_15b,328,msc_valid,26,lexical_tfidf,0.5,20,2.7625,55.25,2.3,46.0,0.46250000000000036,9.25
qwen25_15b,328,msc_valid,26,recency_keep_compress_drop,0.5,20,2.3875,47.75,2.3,46.0,0.08750000000000036,1.75
qwen25_15b,328,msc_valid,30,uniform,0.2,40,2.4,96.0,2.4625,98.5,-0.0625,-2.5
qwen25_15b,328,msc_valid,30,longllmlingua,0.2,40,2.4125,96.5,2.4625,98.5,-0.04999999999999982,-2.0
qwen25_15b,328,msc_valid,30,recency,0.2,40,2.425,97.0,2.4625,98.5,-0.03750000000000009,-1.5
qwen25_15b,328,msc_valid,30,lexical_tfidf,0.2,40,2.3625,94.5,2.4625,98.5,-0.10000000000000009,-4.0
qwen25_15b,328,msc_valid,30,recency_keep_compress_drop,0.2,40,2.4375,97.5,2.4625,98.5,-0.02499999999999991,-1.0
qwen25_15b,328,msc_valid,30,uniform,0.35,40,2.475,99.0,2.4625,98.5,0.012500000000000178,0.5
qwen25_15b,328,msc_valid,30,longllmlingua,0.35,40,2.425,97.0,2.4625,98.5,-0.03750000000000009,-1.5
qwen25_15b,328,msc_valid,30,recency,0.35,40,2.425,97.0,2.4625,98.5,-0.03750000000000009,-1.5
qwen25_15b,328,msc_valid,30,lexical_tfidf,0.35,40,2.325,93.0,2.4625,98.5,-0.13749999999999973,-5.5
qwen25_15b,328,msc_valid,30,recency_keep_compress_drop,0.35,40,2.45,98.0,2.4625,98.5,-0.012499999999999734,-0.5
qwen25_15b,328,msc_valid,30,uniform,0.5,40,2.425,97.0,2.4625,98.5,-0.03750000000000009,-1.5
qwen25_15b,328,msc_valid,30,longllmlingua,0.5,40,2.375,95.0,2.4625,98.5,-0.08749999999999991,-3.5
qwen25_15b,328,msc_valid,30,recency,0.5,40,2.45,98.0,2.4625,98.5,-0.012499999999999734,-0.5
qwen25_15b,328,msc_valid,30,lexical_tfidf,0.5,40,2.325,93.0,2.4625,98.5,-0.13749999999999973,-5.5
qwen25_15b,328,msc_valid,30,recency_keep_compress_drop,0.5,40,2.4875,99.5,2.4625,98.5,0.02499999999999991,1.0
qwen25_15b,328,msc_valid,34,uniform,0.2,46,2.4347826086956523,112.0,0.0,0.0,2.4347826086956523,112.0
qwen25_15b,328,msc_valid,34,longllmlingua,0.2,46,2.380434782608696,109.5,0.0,0.0,2.380434782608696,109.5
qwen25_15b,328,msc_valid,34,recency,0.2,46,2.260869565217391,104.0,0.0,0.0,2.260869565217391,104.0
qwen25_15b,328,msc_valid,34,lexical_tfidf,0.2,46,2.3043478260869565,106.0,0.0,0.0,2.3043478260869565,106.0
qwen25_15b,328,msc_valid,34,recency_keep_compress_drop,0.2,46,2.282608695652174,105.0,0.0,0.0,2.282608695652174,105.0
qwen25_15b,328,msc_valid,34,uniform,0.35,46,2.3369565217391304,107.5,0.0,0.0,2.3369565217391304,107.5
qwen25_15b,328,msc_valid,34,longllmlingua,0.35,46,2.3152173913043477,106.5,0.0,0.0,2.3152173913043477,106.5
qwen25_15b,328,msc_valid,34,recency,0.35,46,2.2065217391304346,101.5,0.0,0.0,2.2065217391304346,101.5
qwen25_15b,328,msc_valid,34,lexical_tfidf,0.35,46,2.2717391304347827,104.5,0.0,0.0,2.2717391304347827,104.5
qwen25_15b,328,msc_valid,34,recency_keep_compress_drop,0.35,46,2.2717391304347827,104.5,0.0,0.0,2.2717391304347827,104.5
qwen25_15b,328,msc_valid,34,uniform,0.5,46,2.282608695652174,105.0,0.0,0.0,2.282608695652174,105.0
qwen25_15b,328,msc_valid,34,longllmlingua,0.5,46,2.2934782608695654,105.5,0.0,0.0,2.2934782608695654,105.5
qwen25_15b,328,msc_valid,34,recency,0.5,46,2.1847826086956523,100.5,0.0,0.0,2.1847826086956523,100.5
qwen25_15b,328,msc_valid,34,lexical_tfidf,0.5,46,2.1956521739130435,101.0,0.0,0.0,2.1956521739130435,101.0
qwen25_15b,328,msc_valid,34,recency_keep_compress_drop,0.5,46,2.260869565217391,104.0,0.0,0.0,2.260869565217391,104.0
qwen25_15b,328,msc_valid,38,uniform,0.2,33,2.727272727272727,90.0,0.0,0.0,2.727272727272727,90.0
qwen25_15b,328,msc_valid,38,longllmlingua,0.2,33,2.6515151515151514,87.5,0.0,0.0,2.6515151515151514,87.5
qwen25_15b,328,msc_valid,38,recency,0.2,33,2.727272727272727,90.0,0.0,0.0,2.727272727272727,90.0
qwen25_15b,328,msc_valid,38,lexical_tfidf,0.2,33,2.696969696969697,89.0,0.0,0.0,2.696969696969697,89.0
qwen25_15b,328,msc_valid,38,recency_keep_compress_drop,0.2,33,2.772727272727273,91.5,0.0,0.0,2.772727272727273,91.5
qwen25_15b,328,msc_valid,38,uniform,0.35,33,2.8333333333333335,93.5,0.0,0.0,2.8333333333333335,93.5
qwen25_15b,328,msc_valid,38,longllmlingua,0.35,33,2.772727272727273,91.5,0.0,0.0,2.772727272727273,91.5
qwen25_15b,328,msc_valid,38,recency,0.35,33,2.878787878787879,95.0,0.0,0.0,2.878787878787879,95.0
qwen25_15b,328,msc_valid,38,lexical_tfidf,0.35,33,2.6818181818181817,88.5,0.0,0.0,2.6818181818181817,88.5
qwen25_15b,328,msc_valid,38,recency_keep_compress_drop,0.35,33,2.787878787878788,92.0,0.0,0.0,2.787878787878788,92.0
qwen25_15b,328,msc_valid,38,uniform,0.5,33,2.878787878787879,95.0,0.0,0.0,2.878787878787879,95.0
qwen25_15b,328,msc_valid,38,longllmlingua,0.5,33,2.712121212121212,89.5,0.0,0.0,2.712121212121212,89.5
qwen25_15b,328,msc_valid,38,recency,0.5,33,2.803030303030303,92.5,0.0,0.0,2.803030303030303,92.5
qwen25_15b,328,msc_valid,38,lexical_tfidf,0.5,33,2.742424242424242,90.5,0.0,0.0,2.742424242424242,90.5
qwen25_15b,328,msc_valid,38,recency_keep_compress_drop,0.5,33,2.803030303030303,92.5,0.0,0.0,2.803030303030303,92.5
qwen25_15b,328,msc_valid,42,uniform,0.2,65,2.3384615384615386,152.0,0.0,0.0,2.3384615384615386,152.0
